Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ascendant HR,https://www.crunchbase.com/organization/ascendant-hr,"Consulting, Health Care, Human Resources","Murfreesboro, Tennessee, United States",Ascendant HR offers healthcare industry solutions that help relieve the burden of administration and training.,"2,960,003",Southern US,,Active,2003-01-01,year,,,,,For Profit,https://www.ascendanthr.com/,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
San Francisco Animal Care and Control,https://www.crunchbase.com/organization/san-francisco-animal-care-and-control,"Association, Health Care, Non Profit","San Francisco, California, United States",San Francisco Animal Care and Control provides open-door animal shelter.,"2,960,005","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,Non-profit,http://www.sfgov2.org/index.aspx?page=942,"San Francisco Animal Care and Control offers open-door animal shelter. For inquiries, telephone and contact numbers are used.","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Dance Ballroom Dance Studio,https://www.crunchbase.com/organization/american-dance-ballroom-dance-studio,"Leisure, Media and Entertainment, Performing Arts","Azusa, California, United States",American Ballroom & Latin Dance Studio is a professional dance studio specializing in ballroom and Latin dancing for adults and youth.,"2,960,007","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.americanballroom.net,American Ballroom & Latin Dance Studio is a professional dance studio specializing in Ballroom & Latin dancing for adults and youth.,"Community and Lifestyle, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Episcopal Church Home and Affiliates,https://www.crunchbase.com/organization/episcopal-church-home-and-affiliates,"Real Estate, Rental, Residential","Williamsville, Virginia, United States",Episcopal Church Home and Affiliates is a real estate company providing low-cost housing and senior apartment rentals.,"2,960,009","East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.echahousing.com/,,"Commerce and Shopping, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Create Your Own Change Organization,https://www.crunchbase.com/organization/create-your-own-change-organization,"Marketing, Podcast, Professional Networking","Boston, Massachusetts, United States",Create Your Own Change Organization connects and empowers youth to create change in their communities.,"2,960,011","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://cyoco.unicornplatform.page/,,"Community and Lifestyle, Media and Entertainment, Music and Audio, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TH Design Services,https://www.crunchbase.com/organization/th-design-services,"Advertising, Graphic Design, Marketing","Hollywood, Florida, United States","TH Design Services is a graphic design, advertising and marketing company.","2,960,018","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://thdesignservices.com/,,"Advertising, Design, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
WineHaven,https://www.crunchbase.com/organization/winehaven,"Food and Beverage, Winery","Chisago City, Minnesota, United States",WineHaven is a wineries.,"2,960,019","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.winehaven.com,"Winehaven  produces wines that include white wines, red wines, specialty wines, gifts packs, treats. They offer customer support through email and phone contact.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
iGO.live,https://www.crunchbase.com/organization/igo-live,"Apps, Broadcasting, Internet, Mobile Apps","Beverly Hills, California, United States",iGO.live is a live-streaming app that makes live-streaming enjoyable for everyone.,"2,960,022","Greater Los Angeles Area, West Coast, Western US",,Closed,2017-07-26,day,,,,none,For Profit,http://igoliveapp.us/,,"Apps, Internet Services, Media and Entertainment, Mobile, Software, Video",,,,,,,,,,,,,,,,Private,,,,,,
MTI,https://www.crunchbase.com/organization/mti-4666,"Industrial, Manufacturing, Textiles","New York, New York, United States",MTI is a textile sourcing agency that offers garment manufacturing and distribution services.,"2,960,028","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://www.mtinewyork.com,"MTI provides design, research, textiles, clothing, sustainable tracking, sustainable consumption, production, and machine intelligence in the economic, social, and environmental aspects of their operations. They provide services for a system that cannot be maintained that sources materials, and they offer leather accessories for packages.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Charlie Studios Inc,https://www.crunchbase.com/organization/charlie-studios-inc,"Financial Services, Insurance, Software","Boston, Massachusetts, United States",Charlie is the personal finance manager that helps you spend more on what makes you happy,"2,960,036","Greater Boston Area, East Coast, New England",Less than $1M,Active,2015-07-01,day,,,,,For Profit,http://www.charliestudios.com,,"Financial Services, Software",,,11-50,1,Seed,,USD,,,USD,,CSC Upshot,,1,,Private,,,,,,
Critter Evictor,https://www.crunchbase.com/organization/critter-evictor,,"San Antonio, Texas, United States",Critterevictortx.com is a renowned place to get the best animal control services in San Antonio.,"2,960,039",Southern US,,Active,,,,,,,For Profit,https://critterevictortx.com/,"Critterevictortx.com is a renowned place to get the best animal control services in San Antonio. We offer safe and effective animal removal services for private homeowners, landlords, or business owners to help you to get rid of unwanted furry friends. Explore our site for more info.",,,,,,,,,,,,,,,,,Private,,,,,,
International Trader Publications,https://www.crunchbase.com/organization/international-trader-publications,"Business Information Systems, Business Intelligence, Information Services, Publishing","Tarrytown, New York, United States",International Trader Publications is an information service provider that offers trade analyses and reports on polymers and chemicals.,"2,960,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.itpweb.com/,,"Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Financiers Capital,https://www.crunchbase.com/organization/financiers-capital,"Advice, Asset Management, Business Development, Consulting, Finance, Financial Services","Chattanooga, Tennessee, United States","Financiers Capital offers complete investment banking, merging and acquisitions advice, recapitalization, and financial strategy solutions.","2,960,042",Southern US,,Active,1988-01-01,year,,,,,For Profit,https://financierscapital.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sabrilion Ltd,https://www.crunchbase.com/organization/sabrilion-ltd,,"New York, New York, United States",Sabrilion Ltd.,"2,960,047","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Moore Communications,https://www.crunchbase.com/organization/moore-communications,"Information Technology, Telecommunications, Video Conferencing","Townsend, Massachusetts, United States","Moore Communications provides video conference systems, networking, and business phone services.","2,960,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://moorecommunications.com,"Moore Communications provides business phone service, video conference systems, networking services, on-premise phone systems, hosted phone systems, video conference rooms, certified zoom integrator, emergency onsite service, network wiring, VoIP experts, professional installation, training and documentation, support, and management services.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Frank Moore,11-50,,,,,,,,,,,,,Private,,,,,,
Shaker Heights Youth Center,https://www.crunchbase.com/organization/shaker-heights-youth-center,,"Ohio, Illinois, United States",Shaker Heights Youth Center is a Civic and Social Organizations.,"2,960,055","Great Lakes, Midwestern US",,Active,1970-01-01,year,,,,,For Profit,https://www.shakerheightsyouthcenter.org,"The Shaker Heights Youth Center has distinguished itself as a leader in the field of community social service by fostering the emotional, behavioral, and developmental well being of a diverse spectrum of youth in the Shaker community.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ridley Law Center,https://www.crunchbase.com/organization/ridley-law-center,Legal,"Woodlyn, Pennsylvania, United States","Criminal Defense in Woodlyn, PA","2,960,061","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://ridleylawcenter.net,"Address: 1112 MacDade Blvd, Woodlyn, PA 19094, USA",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
SuPerB,https://www.crunchbase.com/organization/the-institute-for-sustainable-building-performance,"Building Maintenance, Consulting, Education, Energy Management, Training","Berkeley, California, United States","SuPerB offers consulting and development of open-source, computer-based educational resources.","2,960,062","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,Non-profit,https://su-per-b.org,"SuPerB conduct research and develop educational resources for the buildings, they provide services including dynamic building envelope components and systems, daylighting systems - use commissioning (cxdl) to avoid, dix problems, energy modeling practices, and applications, HVAC, thermal, training.","Education, Energy, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
NucleusGrowth,https://www.crunchbase.com/organization/nucleusgrowth,"Information Technology, Software","Nashua, New Hampshire, United States","NucleusGrowth is a software company founded by software operators, innovators, entrepreneurs focused on taking good companies.","2,960,064","East Coast, New England, Northeastern US",,Closed,2015-01-01,year,,,,none,For Profit,http://www.nucleusgrowth.com,,"Information Technology, Software",1,Mike Smerklo,1-10,,,,,,,,,,,,,Private,,,,,,
Magnetic Stud Finder,https://www.crunchbase.com/organization/magnetic-stud-finder,"E-Commerce, Real Estate","San Angelo, Texas, United States",Magnetic Stud Finder,"2,960,067",Southern US,Less than $1M,Active,,,,,,,For Profit,http://magneticstudfinder.co.cc,Are you take a hard effort to find a wood stud? We know that finding a wood stud in a wall is important for many home repair tasks such as hanging a heavy item on a wall. or you confuse to buy stud finder?,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Social Gravity,https://www.crunchbase.com/organization/social-gravity,Internet,"Chicago, Illinois, United States","Social Gravity is an online platform that connects local charities, businesses, and organizations with like-minded supporters.","2,960,068","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-02-01,day,,,,,For Profit,http://www.socialgravity.com/,"Social Gravity is an online platform that connects local charities, businesses, and organizations with like-minded supporters. It was founded by Randy Shipley and Vincent Pitetti in January 2012 and its operations are based in Chicago, Illinois.",Internet Services,2,"Randy Shipley, Vincent Pitetti",1-10,,,,,,,,,,,,,Private,,,,,,
