Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Inteserra Consulting Group,https://www.crunchbase.com/organization/technologies-management,"Compliance, Consulting, Project Management, Telecommunications, VoIP, Wireless","Maitland, Florida, United States",Inteserra provides consulting services in state and federal regulatory telecom matters.,"348,001","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.inteserra.com/,"Technologies Management, Inc. is a consulting firm specializing in state and federal regulatory matters for the communications and competitive energy industries. Established in 1986, their firm brings their ability to collaborate, innovate, and accurately manage required regulatory actions to their clients. Their solid experience with market entry, product planning, project management, and regulatory compliance has enhanced the value of hundreds of competitive service providers by establishing compliance “best practices” and maintaining good standing with state and federal regulatory agencies.","Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Professional Services",1,Connie Wightman,11-50,,,,,,,,,,,,,Private,,,,,,
HarvestMark,https://www.crunchbase.com/organization/harvestmark,"Agriculture, Information Technology, Organic Food, Software, Supply Chain Management","Sunnyvale, California, United States","HarvestMark provides transparency and connection from the first to the last mile of the supply chain, enabling food producers.","348,006","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2005-01-01,year,2020-05-06,day,,,For Profit,http://www.harvestmark.com,"HarvestMark is the fresh food traceability and insights platform from Trimble, Inc. HarvestMark provides transparency and connection from the first to the last mile of the supply chain, enabling food producers and retailers to meet food safety requirements, build shopper loyalty, and optimize freshness and quality. Over 400 leading brands and retailers have adopted the HarvestMark platform, including The Kroger Company, Driscoll’s Berries and Coleman Natural. First Mile:  HarvestMark  traceability solutions are used daily on thousands of farms and ranches throughout North and South America, making us the largest and most trusted provider of food traceability. Last Mile: Hundreds of food brands leverage our online and mobile platform to power their shopper engagement and loyalty programs. Every day shoppers use the platform to give feedback and discover more information about their food—such as where and how it’s grown and if its subject to recall.   The HarvestMark Food Traceability App has been featured by The New York Times, The San Francisco Chronicle, NPR, the BBC, The Washington Post, Sunset Magazine, and Martha Stewart’s Whole Living. HarvestMark is headquartered in Sunnyvale, CA.  If you’d like to join our team in making the world a better place to eat, please check out our job openings.","Agriculture and Farming, Food and Beverage, Information Technology, Software, Transportation",1,Elliott Grant,51-100,,M&A,,,,,,,,,,,Private,,,,,,
"BoardDocs, a Diligent Brand",https://www.crunchbase.com/organization/boarddocs,Information Technology,"Marietta, Georgia, United States", The easiest to use and most powerful paperless-meeting software .,"348,007","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,2016-12-01,month,,,For Profit,https://www.boarddocs.com,"Serving over 3,000 organizations worldwide, Emerald Data Solutions, Inc. develops and markets BoardDocs® industry-leading Board Management solutions. These paperless agenda services provide organizations with turn-key electronic solutions for managing and publishing virtually any type of governance document, including agenda items, supporting documents, policies, procedures, minutes, voting, video and more.  BoardDocs’ next-generation, cloud-based services alleviate the enormous task of assembling, printing, distributing and revising board packets. Our unique, state-of-the-art solutions also save taxpayers money, reduce staff time, improve board effectiveness, increase transparency in governance and have a positive effect on the environment.  For more information, visit BoardDocs.com.",Information Technology,1,Aristides Ioannides,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Arc Building Partners,https://www.crunchbase.com/organization/arc-building-partners,"Commercial, Construction, Real Estate","Buffalo, New York, United States",Arc Building Partners is a construction management firm that offers lean construction to build skyscrapers with virtual design.,"348,008","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.arcbuildingpartners.com/,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
weeSpring,https://www.crunchbase.com/organization/weespring,"E-Commerce, Finance, Parenting, Social Media","New York, New York, United States",weeSpring is an online shopping platform that allows its users to compare baby products and view other users’ recommendations.,"348,008","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-09-01,day,,,,,For Profit,http://www.weespring.com,"weeSpring is a social shopping platform for new and expecting parents, offering them a quick window into the baby gear their friends love, have, regret buying, or want.  Compare products within a single category to see what your friends love, or browse a trusted friend's favorites.","Commerce and Shopping, Community and Lifestyle, Financial Services, Internet Services, Media and Entertainment",3,"Allyson Downey, Jack Downey, Melissa Post",1-10,2,Seed,700000,USD,700000,700000,USD,700000,"Techstars, Right Side Capital Management, Empire Angels",,3,,Private,,,,,,
Maxanet,https://www.crunchbase.com/organization/maxanet,"Auctions, Online Auctions, Software","Auburn, Alabama, United States",Maxanet is a responsive online auction software.,"348,015",Southern US,$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.maxanet.com/,,"Commerce and Shopping, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
i3 Pharmaceuticals,https://www.crunchbase.com/organization/i3-pharmaceuticals,"Manufacturing, Pharmaceutical, Product Research","Warminster, Pennsylvania, United States","i3 Pharmaceuticals is a pharmaceutical manufacturing company that offers selegiline HCl, ranolazine ER, and solid oral drug products.","348,016","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,2015-01-01,year,,,,,For Profit,https://www.i3pharmaceuticals.com/,,"Data and Analytics, Design, Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
lead4ward,https://www.crunchbase.com/organization/lead4ward,"B2B, Consulting, Education, Professional Services, Training","Plano, Texas, United States",lead4ward is a professional services company which provides support and training services for teachers and leaders.,"348,017","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lead4ward.com/,,"Education, Other, Professional Services",1,Ervin Knezek,,,,,,,,,,,,,,Private,,,,,,
Brill,https://www.crunchbase.com/organization/brill-186b,,"Long Beach, California, United States","Brill is an AI assistant built to supercharge seed, series A, and series B product teams.","348,017","Greater Los Angeles Area, West Coast, Western US",,Active,2023-09-01,day,,,,,For Profit,https://brillai.co,"Brill is an AI assistant built to supercharge seed, series A, and series B product teams. They estimate that the average Brill user saves one hour a day on work.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Golf Channel,https://www.crunchbase.com/organization/golf-channel,"Advertising, Broadcasting, Events, Marketing, Social Media, Sports","Orlando, Florida, United States",Golf Channel is a media company which has a widespread network all over the world now. It was the first fully digital production facility,"348,019","East Coast, Southern US",,Active,1995-01-17,day,,,,,For Profit,https://www.nbcsports.com/golf,Golf Channel is a media company which has a widespread network all over the world now. It was the first fully digital production facility in the United States and has been honored with its first Emmy Award in 2008 for its wide coverage of the Golf events.,"Advertising, Events, Internet Services, Media and Entertainment, Sales and Marketing, Sports, Video",,,501-1000,,,,,,,,,,,,,Private,,,,,,
