Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sterling Select Group,https://www.crunchbase.com/organization/sterling-select-group,,"Great Neck, New York, United States",Sterling Select Group is a venture development and investment platform that has a relationship with Sterling Equities.,"653,000","Greater New York Area, East Coast, Northeastern US",,Active,1972-01-01,year,,,,,For Profit,https://sterlingequities.com/companies/other/sterling-select/,Sterling Select Group is a venture development and investment platform that has a relationship with Sterling Equities.,,,,,,,,,,,,,,,,,Private,,,,,,
Dubow,https://www.crunchbase.com/organization/dubow,"Manufacturing, Printing, Textiles","Saint Cloud, Minnesota, United States",Dubow is a textile company that specializes in embroidery design and screen printing services and supplies products to industries.,"653,004","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.dubowtextile.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
Rowing News,https://www.crunchbase.com/organization/rowing-news,"Media and Entertainment, News, Publishing","Hanover, New Hampshire, United States","Rowing News is the source of the latest news, results, features, training tips, and compelling images.","653,005","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.rowingnews.com/,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
fatdoor,https://www.crunchbase.com/organization/fatdoor,"Local, Web Hosting","Palo Alto, California, United States",Fatdoor is a social network that connects neighbors.,"653,005","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2007-01-01,year,,,2008-04-14,day,For Profit,http://fatdoor.com,"Fatdoor is a social network for your neighborhood.  Instead of connecting with people based on their personality or interests, Fatdoor helps to expose you to those people who live close by who you've never had the chance to get to know.  Fatdoor helps you understand what is going on and what is important in your neighborhood. Users create profiles in which they can express general interests, but more importantly their knowledge and opinions about their locale.  Users can review local restaurants and businesses just like they would on a site like [Yelp](http://crunchbase.com/organization/yelp).  Fatdoor actually gathers data from Yelp to give you and your neighbors a head start on reviews. In 2008, Fatdoor shut down and reopened as [Center'd](/organization/centerd).","Internet Services, Sales and Marketing",1,Raj Abhyanker,,1,Early Stage Venture,5500000,USD,5500000,5500000,USD,5500000,Norwest Venture Partners,1,1,,Private,,,,,,
Hart Systems,https://www.crunchbase.com/organization/hart-systems,"Internet, Software","Hauppauge, New York, United States","Hart Systems, LLC develops cloud-based physical inventory management solutions to the retail industry.","653,006","Greater New York Area, East Coast, Northeastern US",,Active,1964-01-01,year,2013-12-19,day,,,For Profit,http://www.hartsystems.com/,"Hart Systems, LLC develops cloud-based physical inventory management solutions to the retail industry.","Internet Services, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Association for the Advancement of Blood & Biotherapies,https://www.crunchbase.com/organization/aabb,"Health Care, Health Diagnostics, Medical, Non Profit","Bethesda, Maryland, United States",AABB is an association representing individuals and institutions involved in the fields of transfusion medicine and biotherapies.,"653,006","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1947-01-01,year,,,,,Non-profit,https://www.aabb.org,"AABB is a non-profit organization that improves health through the development and delivery of standards, accreditation, and educational programs that focus on optimizing patient and donor care and safety. They represent individuals and institutions involved in the fields of transfusion medicine and biotherapies.","Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lenz Financial Group,https://www.crunchbase.com/organization/lenz-financial-group,"Financial Services, Insurance","Portland, Oregon, United States",Lenz Financial Group is a full-service brokerage agency for the financial services professional.,"653,006","West Coast, Western US",$1M to $10M,Active,1988-01-01,year,2021-04-13,day,,,For Profit,https://www.lenzfinancial.com/,"Life Insurance, Annuities, and Long Term Care",Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Morelia Gourmet Paletas,https://www.crunchbase.com/organization/morelia-gourmet-paletas,"Food and Beverage, Food Processing, Retail","Coral Gables, Florida, United States",Morelia Gourmet Paletas offers handcrafted gourmet pops and ice cream.,"653,008","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://www.paletasmorelia.com,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fire Brick Engineers,https://www.crunchbase.com/organization/fire-brick-engineers,"Construction, Industrial, Manufacturing, Product Design","Milwaukee, Wisconsin, United States",Fire Brick Engineers manufactures and distributes refractory products.,"653,010","Great Lakes, Midwestern US",$1M to $10M,Active,1935-01-01,year,,,,,For Profit,https://www.firebrickengineers.com,"Fire Brick Engineers provides high-temperature insulation applications, shotcrete refractory, ceramics, and vacuum-formed shapes of ceramic fibre to custom cast refractory shapes, high-temperature gaskets, induction furnace tops and bottoms, and induction furnace coil repair services. They also offer a full line of refractory products, refractory construction services, and custom thermal solutions.","Design, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
InnerActiv,https://www.crunchbase.com/organization/inneractiv,"Cyber Security, Information Technology, Network Security, Software","Hartford, Connecticut, United States",innerActiv develops a secure endpoint and employee behavioral monitoring software platform to protect the enterprise's vital assets.,"653,011","East Coast, New England, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://inner-activ.com/,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
