Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Gold Financial Services,https://www.crunchbase.com/organization/gold-financial-services,"Banking, Crowdfunding, Financial Services","San Antonio, Texas, United States",Gold Financial Services is a banking firm that offers loan and mortgage services.,"330,000",Southern US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://goldfinancial.com,,"Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
Kalm with Kava,https://www.crunchbase.com/organization/monsoon-beveraged,"E-Commerce, Health Care, Manufacturing, Retail, Travel, Wholesale","San Jose, California, United States",Kalm with Kava is an online marketplace that creates and sells kava and relaxation drinks.,"330,003","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2010-10-10,day,,,,,For Profit,https://kalmwithkava.com/,"Kalm with Kava manufactures functional beverages for a healthier lifestyle. Their Flagship, Kalm with Kava is a relaxation drink designed to be a better method of winding down. Many consider this to be a great alternative to alcohol. They are based out of San Jose, CA and have gained a solid following from many Technology Companies in the area.","Commerce and Shopping, Health Care, Manufacturing, Travel and Tourism",1,Mike Munsell,1-10,,,,,,,,,,,,,Private,,,,,,
The Boon Group,https://www.crunchbase.com/organization/the-boon-group,Insurance,"Austin, Texas, United States","The Boon Group is a full service employee benefits company specializing in the design, implementation and administration.","330,003",Southern US,$50M to $100M,Active,1982-01-01,year,,,,,For Profit,http://www.theboongroup.com/,"The Boon Group is a full service employee benefits company specializing in the design, implementation and administration of cost-effective fringe benefit plans for federal, state and local government contractors. Since 1982, The Boon Group has developed a partnership philosophy that expands beyond the products and services they offer. They stand with the employers and employees who, just like all who work at The Boon Group, are faced with the daunting task of navigating the U.S. health care system. Together, they can find a better way for all Americans to access health care.",Financial Services,1,Sterling Boon,251-500,,,,,,,,,,,,,Private,,,,,,
Jetbuilt,https://www.crunchbase.com/organization/jetbuilt,"Audio, SaaS, Video","Newport Beach, California, United States",Jetbuilt is solving AV Integrators pain through SaaS estimating solution for Audio/Video industry.,"330,004","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.jetbuilt.com,Jetbuilt will revolutionize the Audio Video industry:  - Solving AV Integrators pain through their SaaS estimating solution  - Providing previously unavailable big data to AV Manufacturers driving product improvements and changing the way new products are developed  - Their Consumer AV Marketplace will change the way AV is sourced,"Media and Entertainment, Music and Audio, Software, Video",1,Paul Dexter,11-50,1,,,USD,,,USD,,"Tech Coast Angels, Grant Van Cleve",,2,,Private,,,,,,
Cenna Biosciences,https://www.crunchbase.com/organization/cenna-biosciences,"Biopharma, Biotechnology, Life Science, Medical","La Jolla, California, United States",Cenna Biosciences develops disease modifying drugs for Alzheimer's disease using a proprietary novel mechanism.,"330,004","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.cennabiosciences.com/index.html?key=8953,,"Biotechnology, Health Care, Science and Engineering",2,"Jonathan Singer, Nazneen Dewji",1-10,,,,,,,,,,,,,Private,,,,,,
Darwin Automotive,https://www.crunchbase.com/organization/darwin-automotive,"Automotive, Retail Technology, Software","Iselin, New Jersey, United States",Darwin Automotive is a software provider for the automotive industry.,"330,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-02-01,day,2021-07-07,day,,,For Profit,https://darwinautomotive.com/,,"Commerce and Shopping, Hardware, Software, Transportation",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Virtugro,https://www.crunchbase.com/organization/virtugro,"Analytics, Internet of Things","Silverthorne, Colorado, United States",Virtugro is a provider of cloud analytic and data services platform designed to permit cultivators to cut waste and optimize yield.,"330,006",Western US,,Active,2016-01-01,year,,,,,For Profit,http://www.virtugro.com/,"Provider of cloud analytic and data services platform designed to permit cultivators to cut waste and optimize yield. The company's cloud analytic and data services platform leverages IOT telemetry to capture local greenhouse measurements to create dashboards and monitoring tools providing real-time monitoring, alerting and decision making, enabling cultivators to increase profitability by maximizing the yield of the cultivation process as well as giving the grower the ability to produce a more consistent product.","Data and Analytics, Internet Services",1,Russ Baker,1-10,1,Seed,30000,USD,30000,30000,USD,30000,CanopyBoulder,,1,,Private,,,,,,
IO Aircraft,https://www.crunchbase.com/organization/io-aircraft,"Aerospace, Air Transportation, Manufacturing","Kissimmee, Florida, United States",IO Aircraft is a manufacturer of aircraft and air taxis for the aerospace and space industries.,"330,007","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.ioaircraft.com,"IO Aircraft develops aircraft for global markets, from advanced wind turbine technologies to graphene-based innovations in aerospace and space. Their products are eVTOL, hypersonics, blue-edge hypersonic aircraft, UAVs, and drones. They employ graphene 3D printing, graphene airframes, and graphene tubular structures technologies.","Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trinity Healthcare Staffing Group,https://www.crunchbase.com/organization/trinity-healthcare-staffing-group,"Health Care, Information Technology, Staffing Agency","Florence, South Carolina, United States",Trinity provides contingent workforce management services to hospital clients through Simpli Fi Managed Services.,"330,008","East Coast, Southern US",,Closed,1999-01-01,year,2017-01-18,day,2017-01-18,day,For Profit,http://www.trinityhsg.com,"Trinity Healthcare Staffing Group was founded in 1999 by travel nurse Matt Floyd who wanted to connect the best professional traveling nurses with an agency focused on reliability and honesty, things too often missing in an industry known for high turnover and fluctuating standards. Trinity’s dedicated nurses, therapists, physicians and other healthcare professionals provide full-service, reliable healthcare staffing in all 50 states, as well as the U.S. Virgin Islands and Puerto Rico. In addition, Trinity provides contingent workforce management services to hospital clients through Simpli Fi Managed Services. Trinity has been listed on the Inc. 5000 Fastest Growing Private Companies six times.","Administrative Services, Health Care, Information Technology",1,Matt Floyd,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
"AerNos, Inc.",https://www.crunchbase.com/organization/aernos-inc,"Nanotechnology, Sensor, Smart Cities, Smart Home","San Diego, California, United States",Develops application specific nano gas sensors based on its breakthrough and proprietary AerN2S Technology to detect harmful gases.,"330,009","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.AerNos.com,"AerNos, Inc develops application specific nano gas sensors based on its breakthrough and proprietary AerCNT Technology to detect harmful gases in the environment. AerNos nano gas sensors are designed to be easily integrated into consumer and commercial product lines such as standalone monitoring devices, non-stationary devices (drones, industrial robots, construction equipment, etc.), modes of transportation, wearables, smartphones and the Internet of Things (IoT).","Consumer Electronics, Hardware, Real Estate, Science and Engineering",1,Sundip Doshi,11-50,,,,,,,,,,,,,Private,,,,,,
