Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Iron Source,https://www.crunchbase.com/organization/iron-source,"Construction, Rental, Retail, Sales","Georgetown, Delaware, United States","Iron Source provides sales and rental service of construction equipment, hydraulic hoses, assemblies, parts, supplies, and safety training.","466,000","East Coast, Southern US",,Active,2009-01-01,year,2023-05-01,day,,,For Profit,https://www.ironsourcede.com,"Iron Source provides sales and rental service of construction equipment, hydraulic hoses, assemblies, parts, supplies, and safety training.","Commerce and Shopping, Real Estate, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Beco Inc.,https://www.crunchbase.com/organization/beco-inc,Real Estate,"High Point, North Carolina, United States","Beco Inc is a residential & commercial electrician in High Point, North Carolina.","466,004","East Coast, Southern US",$10M to $50M,Active,1961-01-01,year,,,,,For Profit,http://becoinc.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
EYE Lighting International,https://www.crunchbase.com/organization/eye-lighting-international,"Electronics, Manufacturing","Mentor, Ohio, United States",EYE Lighting International is an electronic manufacturing company that offers performance lighting products.,"466,004","Great Lakes, Midwestern US",$1M to $10M,Active,1944-01-01,day,,,,,For Profit,http://eyelighting.com,,"Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Results Generation,https://www.crunchbase.com/organization/results-generation,Recruiting,"Austin, Texas, United States",Results Generation has built long lasting partnerships with a diverse group of companies.,"466,007",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://resultsgeneration.com,,Professional Services,2,"Clint Priest, Willard Yankus",11-50,,,,,,,,,,,,,Private,,,,,,
Roundbank,https://www.crunchbase.com/organization/roundbank,"Banking, Financial Services, Mobile, Venture Capital","Waseca, Minnesota, United States",Roundbank is a bank specializing in mobile banking and mortgages services.,"466,010","Great Lakes, Midwestern US",$10M to $50M,Active,1880-01-01,year,,,,,For Profit,http://roundbank.com,,"Financial Services, Lending and Investments, Mobile",,,101-250,,,,,,,,,,,,,Private,,,,,,
Walker Bros Timber & Building Supplies,https://www.crunchbase.com/organization/walker-bros-timber-building-supplies,"Building Material, Timber, Wholesale, Wood Processing","Gilford, New Hampshire, United States","Walker Bros Timber & Building Supplies manufactures and supplies timber, fit-outs, frames, and hardware products.","466,013","East Coast, New England, Northeastern US",$1M to $10M,Active,1933-01-01,year,,,,,For Profit,https://walkerbros.com.au,,"Commerce and Shopping, Manufacturing, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
FlightWorks,https://www.crunchbase.com/organization/flightworks,"Consulting, CRM, Government, Information Technology, Legal, Logistics","Kennesaw, Georgia, United States",FlightWorks is a private and Government Air Charter operating and aviation consulting services provider headquartered in Georgia.,"466,013","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://flightworks.com,,"Government and Military, Information Technology, Professional Services, Sales and Marketing, Software, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Margaret O'Leary,https://www.crunchbase.com/organization/margaret-o-leary-6281,"E-Commerce, Fashion, Sales, Textiles","San Francisco, California, United States","Margaret O'Leary is an online store that offers sweaters, tops, pants, outerwear, knitwear, dresses, skirts, and accessories.","466,013","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.margaretoleary.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Startup Stack,https://www.crunchbase.com/organization/startup-stack,"Data Integration, Email, Internet, Web Hosting","San Diego, California, United States",Startup Stack is a managed IT and web hosting service provider.,"466,015","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://startupstack.tech,"Startup Stack is an information technology company that provides professionally managed, private hosting services. The core stack includes a nextcloud hub powered private cloud server for the storage of files, calendars, contacts, online office document editing via onlyoffice, secure team communications powered by a matrix with an element web client, private email server with spam filtering, phishing protection, and anti virus.","Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dantel,https://www.crunchbase.com/organization/dantel,Manufacturing,"Fresno, California, United States",Dantel is a designer and manufacturer of innovative remote monitoring and network management solutions.,"466,016","West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://www.dantel.com/,"Dantel is a privately held company, veteran owned and veteran managed, located in an enterprise zone in Fresno CA. They have been around for a while! Dantel started serving the telecommunications industry in 1971. Their original alarm monitoring solution, Dantel’s 460 ACS, continues to provide alarm monitoring, control and mediation for a variety of network alarm applications worldwide. Dantel does not leave its customers with a “stranded investment.” For example, their 460 ACS can be upgraded to work on TCP/IP networks, by utilizing one of several newer solutions offered by Dantel. In fact, many of their long-time customers will be familiar with their Status Monitor, Smart Block and Classic PointMaster. These products may be replaced cost effectively with their PointMaster Eagle and/or VisionMaster software.",Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
