Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Synsae Group,https://www.crunchbase.com/organization/synsae-group,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Software","New York, New York, United States","Synsae Group is a software development firm that offers image processing, data analysis, automation process, data mining and AI services.","1,453,000","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.synsae.io/#,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"The Ottinger Firm, P.C.",https://www.crunchbase.com/organization/the-ottinger-firm-p-c,Legal,"San Francisco, California, United States","The Ottinger Firm, P.C. handles all employment related cases including overtime pay, employment discrimination, sexual harassment, and more.","1,453,005","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1999-08-16,day,,,,,For Profit,http://www.ottingerlaw.com,"Employment law firm that represents employees and executives.   We handle cases involving overtime pay, employment discrimination, wrongful termination, sexual harassment, family medical leave, severance pay, whistle blowing and more.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Howdy Interactive,https://www.crunchbase.com/organization/howdy-interactive,"Business Development, Financial Services, Micro Lending","New York, New York, United States",Howdy Interactive is a micro private equity firm that buys companies for profit.,"1,453,006","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://howdyinteractive.com,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Purely Newborn - Miami Photographer,https://www.crunchbase.com/organization/purely-newborn-miami-photographer,"Baby, Organic, Photography","Miami, Florida, United States",Purely Newborn Photography specializing in the art of newborn photography.The first couple weeks of life are the most brief and miraculous.,"1,453,008","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2014-06-09,day,,,,,For Profit,http://www.purelynewborn.com/,"Purely Newborn is South Florida’s premier Newborn Photographer.Purely Newborn specializes in newborn and baby photography using natural light.Purely Newborn photography located in Miami-Dade offers modern photography of newborns, babies, infants and maternity.Purely Newborn Photography approach is simply pure organic harmonious art.","Community and Lifestyle, Content and Publishing, Media and Entertainment, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
"SouthLaw, P.C.",https://www.crunchbase.com/organization/southlaw-p-c,Consulting,"Overland Park, Kansas, United States","SouthLaw, P.C. is a law firm operating out of the state of Kansas.","1,453,011",Midwestern US,$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://southlaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Hurley HyperHealth,https://www.crunchbase.com/organization/hurley-hyperhealth,"Health Care, Hospital, Medical","Kannapolis, North Carolina, United States","Hurley HyperHealth specializes in hyperbaric oxygen, lymphatics, blood nutrition, thyroid health, and hormone balancing.","1,453,013","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hurleywellnesscenter.com,"Hurley HyperHealth provides naturopathic care services with a focus on individualized treatment. The company operates a wellness center that offers a range of health-care services. These services include hyperbaric oxygen therapy and whole body vibration therapy. The company's approach to health and wellness is rooted in naturopathy, a system of treatment that emphasizes the body's innate ability to heal and maintain itself. Hurley HyperHealth's services are designed to support and enhance this natural healing process.",Health Care,1,Lora Hurley,11-50,,,,,,,,,,,,,Private,,,,,,
Medview Systems,https://www.crunchbase.com/organization/medview-systems,"Education, Health Care, Medical Device, Transportation","Atlanta, Georgia, United States",Medview Systems provides education and support information to home care patients.,"1,453,019","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.medviewsystems.com,"Medview Systems provides a learning management platform. They offer telehealth and telemedicine services, home care, medical alert nursing, home testing, wound care, home medical equipment, incontinence, and ostomy supplies, transportation, and delivery services.","Education, Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rain Dogs Trucking,https://www.crunchbase.com/organization/rain-dogs-trucking,"Fleet Management, Logistics, Transportation","Willowbrook, Illinois, United States",Rain Dogs Trucking is a transportation company that provides logistics and full and partial truck loading services.,"1,453,021","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://raindogstrucking.com/,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
DentalPros,https://www.crunchbase.com/organization/dentalpros-a273,"Consulting, Cosmetic Surgery, Dental","Tucson, Arizona, United States",DentalPros provides designer braces and oral surgery consultation services.,"1,453,025",Western US,Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://mydentalpros.net,"DentalPros utilize doctors with the best credentials to achieve beautiful, comfortable smiles. Their dentists dedicate themselves to the additional four years of hospital-based surgical training required for oral and maxillofacial surgery. They offer complimentary teeth whitening services to police officers, firefighters, EMTs, and paramedics.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bononi Law Group,https://www.crunchbase.com/organization/bononi-law-group,"Advice, Consulting, Law Enforcement, Legal","Pasadena, California, United States","Bononi Law Group is a legal firm that focuses on employment law, business and commercial law, discrimination, plaintiff and labor law.","1,453,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.bononilawgroup.com/,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Design Outreach,https://www.crunchbase.com/organization/design-outreach,"Education, Health Care, Non Profit, Technical Support","Franklin, Ohio, United States","Design Outreach is a non-profit organization that provides technology solutions, health, education, and employment opportunities.","1,453,036","Great Lakes, Midwestern US",,Active,2012-01-01,year,,,,,Non-profit,https://doutreach.org,,"Education, Health Care, Information Technology, Other, Social Impact",1,Greg Bixler,1-10,,,,,,,,,,,,,Private,,,,,,
LeJob.us,https://www.crunchbase.com/organization/lejob-us,"Consulting, Employment, Human Resources, Professional Services, Recruiting","San Francisco, California, United States","LeJob.us is an HR consulting firm that offers recruitment, candidate onboarding, internships, and placements for various industrial sectors.","1,453,037","San Francisco Bay Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.lejob.us/en/about-us.html,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Accounting Resources and Tax Services,https://www.crunchbase.com/organization/accounting-resources-and-tax-services,"Accounting, Bookkeeping and Payroll, Financial Services, Professional Services","Colorado Springs, Colorado, United States",Accounting Resources and Tax Services is an accounting service company.,"1,453,038",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.ataxaccountant.com/,"Accounting Resources and Tax Services is a professional accounting service company. It offers services like accounting services, bookkeeping services, payroll services, tax preparation, and more.","Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Premier Rehab,https://www.crunchbase.com/organization/premier-rehab-e058,"Health Care, Rehabilitation, Wellness","Gonzales, Louisiana, United States",Premier Rehab is a rehab company.,"1,453,038",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.premierrehab.net,"Premier Rehab provides physical, occupational and speech therapy services, It partners with nursing facilities, rehabilitation hospitals, LTAC hospitals, assisted living communities, home health agencies, behavioral health hospitals.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
