Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cornerstone Project Management Services,https://www.crunchbase.com/organization/cornerstone-project-management-services,"Analytics, Consulting, Graphic Design, Project Management","Prince Frederick, Maryland, United States","Cornerstone Project Management Services. LLC provides PMP, Power BI, and Graphic Design services to businesses.","1,844,000","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.cornerstonepmservices.com,,"Administrative Services, Data and Analytics, Design, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kredor,https://www.crunchbase.com/organization/kredor,"Consulting, Recruiting, Software, Staffing Agency","Los Angeles, California, United States","Kredor provides software solutions to companies in a wide range of industries travel, money transfer, banking, insurance, and more.","1,844,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.kredor.com/,,"Administrative Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The REACH Project,https://www.crunchbase.com/organization/the-reach-project-049d,"Health Care, Medical, Non Profit","Ithaca, New York, United States",The REACH Project is a non-profit organization that specializes in healthcare services.,"1,844,011","East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://www.reachprojectinc.org,,"Health Care, Other, Social Impact",1,Justine Waldman,11-50,,,,,,,,,,,,,Private,,,,,,
ENC Analytics,https://www.crunchbase.com/organization/enc-analytics,"Cloud Infrastructure, Data Integration, Outsourcing","Chicago, Illinois, United States","ENC Analytics is a cloud-based program that improves the consistency, collaboration, and coordination of pipe data, among other things.","1,844,020","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,http://www.encanalytics.com,"ENC Analytics is a cloud-based program created for ENC/EPC organizations in the power and process industries to improve the consistency, collaboration, and coordination of piping data and industry-standard calculations.","Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Software",1,Brian Daniels,1-10,,,,,,,,,,,,,Private,,,,,,
Solution Professional Consulting,https://www.crunchbase.com/organization/solution-professional-consulting,"Business Development, Consulting, Customer Service, Direct Marketing, Direct Sales, Human Resources, Sales","Maryland Heights, Missouri, United States","Solution Professional Consulting is an award-winning retail based direct sales and marketing firm located in St. Louis, MO","1,844,021",Midwestern US,Less than $1M,Closed,2016-09-01,month,,,,none,For Profit,https://solutionprofessionalconsulting.com,"Solution Professional Consulting is an elite direct sales and marketing firm located in Dayton, Ohio. Since opening in 2016 we have already been recognized as a top firm nationwide and have doubled in size. To separate Solution Professional Consulting from other sales firms we focus most of our training on personal and professional development. Our core philosophy is creating an environment where dwelling on negativity is nonexistent. We shift the frame of thinking where our job is to identify things that need improvement, strategize how to best to make this happen, and then put it into action.  Our company culture is competitive and collaborative. For some companies this would be unheard of; however, for us, this is our recipe for success! Every team member starts entry level and every other team member plays a role in each other’s success. This builds comradery and loyalty among our team as they go through the same development struggles even if it’s in different leadership levels. Top representatives become responsible for training new employees and everyone is given access for one on one mentoring with our CEO. Promotions are given based on both individual performance and ability to train and develop others.  Over the next year, we plan to expand into at least one new market. To do this we commit to holding high standards, coming through for our clients, acting with extreme integrity, and maintaining open communication between all levels of our firm. Interested in learning more about Solution Professional Consulting or becoming a member of our team? Visit our website at http://solutionprofessionalconsulting.com or email our human resources department at hr@solutionprofessionalconsulting.com.","Administrative Services, Other, Professional Services, Sales and Marketing",1,Byron Parks,11-50,,,,,,,,,,,,,Private,,,,,,
CD Terminal,https://www.crunchbase.com/organization/cd-terminal,"Logistics, Transportation, Warehousing","Winona, Minnesota, United States",CD Terminal is a marine river terminal and logistics company.,"1,844,024","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cdterminal.com,"CD Terminal offers marine river terminal and logistics services. Their services include barge transloading, rail transloading, warehousing and storage, and trucking. They have outdoor and indoor storage capacity, as well as a truck scale system and inventory control services. They also have property available and the ability to build new warehouse space based on customer needs.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Steelway Cellar Doors,https://www.crunchbase.com/organization/steelway-cellar-doors,"Commercial, Construction, Manufacturing","King Of Prussia, Pennsylvania, United States",Steelway Cellar Doors specializes in the manufacture and installation of cellar doors and egress systems for project applications.,"1,844,024","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.cellardoors.com,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
HERSH24k Luxury Properties,https://www.crunchbase.com/organization/hersh24k-luxury-properties,"Construction, Finance, Transaction Processing","Scottsdale, Arizona, United States","HERSH24k Luxury Properties provides transaction, finance, inspection, and construction services.","1,844,027","Greater Phoenix Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://hersh24k.com,"HERSH24k Luxury Properties specializes in the real estate market, with a focus on luxury properties. The company provides professional experience in assisting clients in choosing the right luxury home. The team at HERSH24k Luxury Properties pays attention to every detail of the transaction, ensuring a smooth process for their clients. The company is led by David Hersh, who brings his expertise to the table.","Financial Services, Payments, Real Estate, Software",1,David Hersh,11-50,,,,,,,,,,,,,Private,,,,,,
Erudites Networking Group,https://www.crunchbase.com/organization/erudites-networking-group,SEM,"Manhattan, New York, United States","Erudites Networking Group offers several options for membership; Business Individual, Executives in Transition, and Student.","1,844,038","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://eruditesgroup.com,,"Advertising, Internet Services, Sales and Marketing",1,Liz Capants,251-500,,,,,,,,,,,,,Private,,,,,,
J&W Seafood,https://www.crunchbase.com/organization/j-w-seafood,"Delivery, Food and Beverage, Retail, Seafood, Wholesale","Deltaville, Virginia, United States",J&W Seafood supplies retail grocery chains and food services.,"1,844,040","East Coast, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://www.jandwseafood.com,"J&W Seafood is a retail store for seafood. They are leaseholders of private oyster beds. Their products include live blue crabs, steamed blue crabs, soft shell crabs, fresh crab meat, pasteurized crab meat, shell oysters, shucked oysters, and more.","Administrative Services, Commerce and Shopping, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Trackable Health,https://www.crunchbase.com/organization/trackable-health,"Fitness, Health Care, Wellness","Ventura, California, United States","Trackable Health provides a single portal, and user dashboard for multiple smart wearables.","1,844,042","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://trackablehealth.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Andros Boatworks,https://www.crunchbase.com/organization/andros-boatworks,"Consulting, Product Design","Sarasota, Florida, United States",Andros Boatworks builds boats.,"1,844,045","East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.androsboats.com,"Andros Boatworks offers complimentary consultations, design consultations, handcrafting, and finishing services.Their workshop will create their boat by hand. Their team oversees every step of the boat building process, from fitting the hull to stitching the interior.","Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jewish Family & Children's Service,https://www.crunchbase.com/organization/jewish-family-children-s-service-f621,"Charity, Communities, Health Care, Non Profit","Asbury Park, New Jersey, United States","Jewish Family & Children's Service offers counseling services, food support services, and community programs.","1,844,046","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://www.jfcsmonmouth.org,"Jewish Family & Children's Service helps to deliver mental health and addiction services that are held to rigorous standards through regularly scheduled audits. The agency’s primary programs target individuals along the entire developmental continuum, from children through seniors. Their recovery services are outpatient treatment programs for substance abuse and gambling disorders. Their services include couples and marital counseling, adult mental health, aging in place, geriatric counseling, anger management, and child and adolescent counseling.","Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
360 Environmental,https://www.crunchbase.com/organization/360-environmental,"Environmental Consulting, Waste Management","Lesterville, Missouri, United States",360 Environmental is a Western Australian environmental management consultancy.,"1,844,047",Midwestern US,,Active,2004-01-01,year,2021-11-11,day,,,For Profit,https://360environmental.com.au/,360 Environmental is a Western Australian environmental management consultancy providing environmental services to the clients.,"Professional Services, Sustainability",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
McCord Telematics,https://www.crunchbase.com/organization/mccord-telematics,"Fleet Management, GPS, Software","Houston, Texas, United States","McCord Telematics offers Omnitracs real time GPS tracking and E-Logs solutions, along with fleet management services.","1,844,048","Greater Houston Area, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://mccordtelematics.com,,"Hardware, Navigation and Mapping, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stonebridge Press,https://www.crunchbase.com/organization/stonebridge-press,"News, Publishing","San Francisco, California, United States","Stonebridge Press is a newspaper company that manages and publishes newspapers and magazines in Southbridge, Massachusetts.","1,844,054","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://stonebridgepress.com,,"Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Architectural Tile & Marble,https://www.crunchbase.com/organization/architectural-tile-marble,"Building Material, Construction, Interior Design","Tampa, Florida, United States",Architectural Tile & Marble has offered services to various segments of the construction industry involving tile and stone.,"1,844,055","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://archtile.com/,"Architectural Tile & Marble, Inc. has been offering tile and stone services to the construction industry since 1987. A team of experienced professionals at Architectural Tile & Marble, Inc. takes pride in producing quality work that exceeds the expectations of their clients. Their executives and craftsmen have acquired a wealth of knowledge and developed many partnerships within the stone industry as leaders in the field. They take advantage of this advantage by completing each project with pride and precision. Though they have an office in Tampa, Florida, their work extends throughout the southeastern United States and has been completed by numerous agencies.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Herlihy Moving & Storage,https://www.crunchbase.com/organization/herlihy-mayflower-moving-storage,"Delivery Service, Logistics, Shipping, Transportation","Grove City, Ohio, United States","Herlihy Moving & Storage offers relocation, moving, warehousing, and storage services for the residential and commercial sectors.","1,844,059","Great Lakes, Midwestern US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://www.herlihymoving.com,"Herlihy Moving & Storage is a moving company that offers local and long-distance moving services. They provide international relocation, transporting, packing, room relocation, retirement relocation, and shipping services. They also offer storage, warehousing, and logistics services.",Transportation,1,James D. Herlihy,11-50,,,,,,,,,,,,,Private,,,,,,
Sacramento Colon and Rectal Surgery Medical Group,https://www.crunchbase.com/organization/sacramento-colon-and-rectal-surgery-medical-group,"Health Care, Hospital, mHealth, Personal Health","Sacramento, California, United States",Sacramento Colon and Rectal Surgery Medical Group provides anorectal procedures and robotic surgery services.,"1,844,062","West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.scrs1.org,"Sacramento Colon and Rectal Surgery Medical Group offers a surgical and non-surgical solutions for fecal incontinence, rectal prolapse and rectocele. Their services include anorectal procedures, robotic surgery, inflmm bowel disease, colorectal cancer, colonoscopy, anorectal evaluation, and pelvic floor disorder.","Health Care, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Valley Institute Of Prosthetics and Orthotics,https://www.crunchbase.com/organization/valley-institute-of-prosthetics-and-orthotics,"Health Care, Insurance, Rehabilitation","Bakersfield, California, United States",Valley Institute Of Prosthetics and Orthotics is an health care center that provides service and innovation in prosthetics & orthotics.,"1,844,066","West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.vipoinc.com/,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
