Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Adams Technology Services,https://www.crunchbase.com/organization/adams-technology-services,"Digital Marketing, Web Design, Web Hosting","Sarasota, Florida, United States","Adams Technology Services is an internet company that offers web design, enhancement, maintenance, repair, and web hosting services.","2,272,003","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.adamsts.com/,,"Design, Internet Services, Sales and Marketing",1,Eric Adams,1-10,,,,,,,,,,,,,Private,,,,,,
Cryptoweeks,https://www.crunchbase.com/organization/cryptoweeks,"Bitcoin, Blockchain, News","New York, New York, United States","is your independent source for everything Bitcoin and crypto related. Read the latest news, analysis and reviews on https://cryptoweeks.com","2,272,012","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,https://cryptoweeks.com,"  Cryptoweeks is your independent source for everything Bitcoin and crypto related. Read the latest news, analysis, guides, and reviews on https://cryptoweeks.com. Our mission is to become the most understandable media about cryptocurrencies, blockchain, decentralized applications, and the people in the industry. We are keeping readers up to date in the digital currency space by providing independent analysis, reviews, guides, and relevant news. We believe in blockchain revolution and think that decentralization is the future of our world.","Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Media and Entertainment, Other, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
EZ Solutions,https://www.crunchbase.com/organization/ez-solutions-9bac,"Cloud Computing, Cyber Security, Web Development, Web Hosting","North Liberty, Iowa, United States","EZ Solutions is an IT consulting firm that offers cloud computing, cyber security, web hosting, network security, and other IT services.","2,272,018",Midwestern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://ezsolutions.us/,,"Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lahara Bio,https://www.crunchbase.com/organization/lahara-bio,"Biometrics, Biotechnology, Health Care","Brooklyn, New York, United States",Lahara Bio is a biotechnology research compnay.,"2,272,020","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.laharabio.com,,"Biotechnology, Data and Analytics, Health Care, Science and Engineering",1,Clinton Rubin,,,,,,,,,,,,,,Private,,,,,,
Fox Valley Real Estate,https://www.crunchbase.com/organization/fox-valley-real-estate,"Finance, Real Estate, Residential","Geneva, Illinois, United States","Fox Valley Real Estate is a real estate company that provides home buying, selling, and finance services.","2,272,021","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.homesearchfoxvalley.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blanda,https://www.crunchbase.com/organization/blanda,"Industrial, Machinery Manufacturing, Manufacturing","Eagan, Minnesota, United States","Blanda is a CNC machine shop that provides CNC milling, turning, and assembly services.","2,272,026","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://blanda.net,"Blanda offers special machines, small machine assemblies, and precision machined parts are the focus of their design, production, and assembly expertise. Their range of services also includes prototyping, fixturing, tooling, wire EDM, waterjet cutting, precision grinding, and laser marking. They provide services for a variety of industries, including aircraft, data storage, healthcare, and automobiles.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Key Opportunities,https://www.crunchbase.com/organization/key-opportunities,"Education, Employment, Non Profit, Training","Hillsdale, Michigan, United States",Key Opportunities is a non-profit organization that provides employment and training opportunities to individuals with disabilities.,"2,272,028","Great Lakes, Midwestern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://www.keyopportunities.org,,"Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
DigitalCenturySF,https://www.crunchbase.com/organization/digitalcenturysf,"Consumer, Consumer Goods, Software","California, Kentucky, United States",DigitalCenturySF is the best responsive premium and free wordpress theme and template provider.,"2,272,031",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.digitalcenturysf.com,,"Consumer Goods, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vaporite,https://www.crunchbase.com/organization/vaporite,"E-Commerce, Manufacturing, Tobacco","Atlanta, New York, United States","Vaporite is a manufacturer of portable vaporizers, herb vaporizers, desktop vaporizers, and pen vaporizers.","2,272,036","East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://vaporite.net,"Vaporite sells a variety of vaporizers. Their products are free from nicotine. They offer their products in different flavors, such as blueberry, creme brulee, mixed berries, black peach mist, banana, mango, strawberry, blue raz, and so on. Their products include desktop vaporizers, handheld vaporizers, disposables, accessories, and so on.","Commerce and Shopping, Consumer Goods, Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dobiecki & Smith Architects,https://www.crunchbase.com/organization/dobiecki-smith-architects,"Architecture, Home Services, Interior Design","Weston, Florida, United States",Dobiecki & Smith Architects is an architectural planning service firm that offers mainly architectural services.,"2,272,037","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.dobieckismitharchitects.com,,"Design, Real Estate",1,Clemencia Dobiecki,1-10,,,,,,,,,,,,,Private,,,,,,
Pop Up Home,https://www.crunchbase.com/organization/pop-up-home,"Interior Design, Rental","Los Angeles, California, United States","Pop Up Home services ranging from interior styling, rentals, consignment, and of course, in-person sales.","2,272,038","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://popuphome.com,,"Commerce and Shopping, Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baxley + Glass,https://www.crunchbase.com/organization/baxley-studios,"Internet, Internet of Things, iOS, Mobile, Software","Charlotte, North Carolina, United States","Baxley Glass is a design mobile, web and software for various sources like Apple, Microsoft, Yahoo, Lynda.com, Qualcomm, Travelocity etc.","2,272,040","East Coast, Southern US",,Active,2010-10-10,day,,,,,For Profit,http://baxleyglass.com,,"Internet Services, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Web Action,https://www.crunchbase.com/organization/web-action,"Brand Marketing, Digital Marketing, Web Design","Chicago, Illinois, United States","Web Action specializes in customized web solutions, custom web development and content management systems.","2,272,041","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://webactionllc.com,,"Design, Sales and Marketing",1,Juan Carlos,1-10,,,,,,,,,,,,,Private,,,,,,
MCS Electric,https://www.crunchbase.com/organization/max-sanfelippo,"Automotive, Consulting, Electronics, Hardware","Simi Valley, California, United States",Professional Electricians in Malibu! MCS Electric LLC is a full service electrical contracting company.,"2,272,042","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://mcselectric.net,"MCS Electric LLC is a full-service electrical contracting company serving residential and commercial customers in the Calabasas, Agoura Hills, specialisesin electrical troubleshooting services, electrical service and repairs, and fluorescent and recess lighting services for the Calabasas, Agoura Hills, and Malibu areas.","Consumer Electronics, Hardware, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
CaptainPicks,https://www.crunchbase.com/organization/captainpicks,,"Los Angeles, California, United States",CaptainPicks is the new home to get your sports fix and winning picks for major sports domestic and internationally!,"2,272,043","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://captainpicks.com,"At CaptainPicks, we believe that community - OUR community, comprised of a diverse group of sports fans from around the world - elevates the average sports betting experience to new heights. It’s not just about real-time live bets, or maintaining the best hit rate in the business. It’s about joining the brightest minds in sports betting and dominating as a team. Day after day, week after week.",,6,"Ben Yang, Benjamin Mack, Jordan Winter, Michael Rapaport, Miles Davis, Vak Sambath",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Commercial Capital Equity Partners,https://www.crunchbase.com/organization/commercial-capital-equity-partners,"Asset Management, Finance, Financial Services, Lending","Bronx, New York, United States","Commercial Capital Equity partners offer commercial financing, business financing, hard money lending, mortgage and asset loans services.","2,272,052","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://commercialcapitalequitypartners.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
SalaryShark,https://www.crunchbase.com/organization/salaryshark,"Career Planning, Content, Digital Media, Personal Branding, Professional Networking, Social Recruiting","New York, New York, United States","SalaryShark.com, the next generation in professional social networking, is proud to introduce the web's first and only talking profile.","2,272,054","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-13,day,,,,,For Profit,http://salaryshark.com/,"SalaryShark is making waves as the bold new face of global professional networking.  With the web’s first and only talking profile, SalaryShark is empowering its members to unleash their full potential by introducing their multi-dimensional online identity to the world like never before. SalaryShark takes the “work” out of networking by creating a social experience that is more appealing, more accessible, and best of all more affordable. Inspired by what matters most to our members, we provide countless ways for everyone to contribute their knowledge and resources for the purpose of improving the professional community as a whole. We encourage members to follow, share, and connect with each other everyday through blogs, videos, news, profiles, jobs, groups, events, messaging, chat, and more.  From posting your job to promoting your personal brand, SalaryShark is dedicated to helping you learn, grow, and succeed throughout your one-of-a-kind personal journey. Welcome to the next generation in professional social networking. An ocean of opportunity awaits you.","Community and Lifestyle, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
iKonic Precision Styling Tools,https://www.crunchbase.com/organization/ikonic-precision-styling-tools,"Customer Service, Retail, Shipping","Irving, Texas, United States","iKonic Precision Styling Tools sells hair tools, brushes, and curling wands.","2,272,058","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://ikonicstyle.com/collections/all-products,"iKonic Precision Styling Tools is a manufacturer of hair styling tools. They offer fat irons, hair dryers, hair extensions, ceramic styling tools, professional salon products, hair straighteners, and hair care products. They offer curling wands, brushes, and accessories.","Commerce and Shopping, Other, Professional Services, Transportation",1,Matt Kapulsky,11-50,,,,,,,,,,,,,Private,,,,,,
UltraCPA,https://www.crunchbase.com/organization/ultracpa,"Accounting, Advice, Finance, Financial Services","Burlingame, California, United States","UltraCPA is a financial service company that specializes in accounting, assurance, taxation and advisory services.","2,272,058","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.ultracpa.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
