Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
International Library Services,https://www.crunchbase.com/organization/international-library-services,"Education, Retail, Software","Potomac, Maryland, United States",International Library Services offers library automation software to increase circulation and extend the reach of organizations.,"1,482,003","Washington DC Metro Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://www.internationallibraryservices.com/,,"Commerce and Shopping, Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Choreograph Gainesville,https://www.crunchbase.com/organization/choreograph-gainesville,Retirement,"Gainesville, Florida, United States","Discover a vibrant lifestyle at Choreograph Gainesville's 55+ community in Gainesville, FL.","1,482,008","East Coast, Southern US",,Active,,,,,,,For Profit,https://choreographgainesville.com,"Discover a vibrant and enriching lifestyle at Choreograph Gainesville, the premier 55+ community in Gainesville, FL. Our beautifully designed senior living apartments offer modern amenities, engaging activities, and a welcoming atmosphere that fosters connections and well-being. Located in the heart of Gainesville, FL, our community is surrounded by natural beauty, cultural attractions, and top-notch healthcare facilities. With Choreograph Gainesville, you'll experience an exceptional blend of leisure, comfort, and convenience, ensuring a fulfilling and active retirement. Embrace the next chapter of your life in style and comfort at Choreograph Gainesville. Check out our senior living apartment in Gainesville, FL.","Community and Lifestyle, Other",,,,,,,,,,,,,,,,Private,,,,,,
HRT Realty Services,https://www.crunchbase.com/organization/hrt-realty-services,"Professional Services, Property Management, Service Industry","Boca Raton, Florida, United States",HRT Realty Services is a property management company.,"1,482,009","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://hrtrealty.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cancer Research Collaboration,https://www.crunchbase.com/organization/cancer-research-collaboration,"Biotechnology, Oncology","Santa Ana, California, United States",Cancer research collaboration leads to landmark licensing agreement .,"1,482,010","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.cancerresearchcollaboration.org,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Foison Packaging,https://www.crunchbase.com/organization/foison-packaging,"Manufacturing, Packaging Services, Professional Services","Tucker, Georgia, United States","Foison Packaging expertise in manufacturing bulk bags, container liners, BOPP bags, small woven bags, woven fabrics, and GEO-textile.","1,482,011","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.foisoninc.com/,,"Administrative Services, Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shots No Chaser,https://www.crunchbase.com/organization/shots-no-chaser,"E-Commerce, Fashion, Food and Beverage, Lifestyle, Social Media","Charlotte, North Carolina, United States",Lifestyle and Party Brand,"1,482,012","East Coast, Southern US",Less than $1M,Active,2017-07-07,day,,,,,For Profit,http://shotsnochaser.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Food and Beverage, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Birch Brothers Southern,https://www.crunchbase.com/organization/birch-brothers-southern,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Waxhaw, North Carolina, United States","Birch Brothers Southern is a manufacturer of custom-designed web handling, processing equipment, and machinery.","1,482,017","East Coast, Southern US",$1M to $10M,Active,1883-01-01,year,,,,,For Profit,http://birchbrothers.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
SocialBoard,https://www.crunchbase.com/organization/socialboard,"Apps, SaaS, Social Media, Social Media Management, Software","Los Angeles, California, United States","SocialBoard is a social management software that offers to control, manage, and promote a brand.","1,482,020","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-02-02,day,,,,,For Profit,https://www.thesocialboard.com,"Social Board is the world's simplest social media aggregator. By using hashtags to collect what your fans are posting socially, Social Board empowers brands to manage social media and deliver only the best user-generated content to any interactive device.","Apps, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dunn Realty,https://www.crunchbase.com/organization/dunn-realty,"Commercial Real Estate, Property Management, Real Estate, Residential","Panama City Beach, Florida, United States",Dunn Realty is a real estate firm that provides residential and commercial real estate services.,"1,482,026","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.dunnrealty.com,"Dunn Realty at Panama City Beach offers long term rentals and property management services. They provide guidance and assist sellers and buyers in marketing and purchasing property for the right price under the best terms. The company will then advertise the rental property, handle tenant inquiries, screen applicants, select suitable candidates, draw up a lease agreement, conduct a move-in inspection, move the tenant into the property and collect rental income.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Exit Promise,https://www.crunchbase.com/organization/exit-promise,"Advice, Business Development, Financial Services","Murrysville, Pennsylvania, United States","Exit Promise specializes in financial, consulting, entrepreneurship, business advice and development services.","1,482,027","Great Lakes, Northeastern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://exitpromise.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Family Promise of Greater Cleveland,https://www.crunchbase.com/organization/family-promise-of-greater-cleveland,"Family, Food and Beverage, Non Profit","Cleveland, Ohio, United States",Family Promise of Greater Cleveland provides temporary housing and employment services for homeless people.,"1,482,029","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,Non-profit,https://familypromisecle.org,"Family Promise offers a broad service mix, delivered by qualified staff, to all its families. Each family receives the type, amount, and duration of services needed to help them achieve stability. Families with greater challenges will have those needs met with more intensive services, while families with fewer barriers to self-sufficiency receive the level of support and services required.","Community and Lifestyle, Food and Beverage, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mikro-data,https://www.crunchbase.com/organization/mikro-data,"Data Center, Database, Security, Web Hosting","Lexington, Kentucky, United States","Mikro-Data is a full service hosting, security and data center company located in Lexington, Kentucky.","1,482,029",Southern US,,Active,2001-01-01,year,,,,,For Profit,https://www.mikro-data.net/,"Mikro-Data is a full service hosting, security and data center company located in Lexington, Kentucky. Before that, most of the Mikro-Data staff was employed by our affiliated company, Mikrotec Internet Services, the leading Ky. based Internet Service Provider.","Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Neal Mast Greenhouses,https://www.crunchbase.com/organization/neal-mast-greenhouses,"Flowers, Home and Garden","Grand Rapids, Michigan, United States","Neal Mast Greenhouses provides plants for bulb promotions, tabs, and numerous other promotional events throughout the year.","1,482,031","Great Lakes, Midwestern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.nealmastgreenhouses.com/,Neal Mast Greenhouses is one of the growers of indoor and outdoor potted plants. They produce floral-quality products and have earned the respect and confidence of our customers by consistently providing them with successful programs for their holiday and promotional events.,"Consumer Goods, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Enerpath,https://www.crunchbase.com/organization/enerpath,"Energy, Renewable Energy","Redlands, California, United States",EnerPath is an energy company helping communities and businesses get energy efficient.,"1,482,032","Greater Los Angeles Area, Inland Empire, West Coast",,Closed,1991-01-01,year,2009-03-04,day,,none,For Profit,http://enerpath.com/,,"Energy, Sustainability",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Tax Hardship Center,https://www.crunchbase.com/organization/tax-hardship-center,Accounting,"Westlake Village, California, United States",The Tax Hardship Center is designed to assist individuals and businesses with tax-related issues.,"1,482,033","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.taxhardshipcenter.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
HeadSpin Software,https://www.crunchbase.com/organization/headspin-software,"Network Security, Software","Burlington, Massachusetts, United States",HeadSpin Software is a software solutions company that develops and delivers web applications and data systems.,"1,482,035","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.headspinsoftware.com,HeadSpin is a complete software solutions company from web to back office.,"Information Technology, Privacy and Security, Software",1,Tori Marrama,1-10,,,,,,,,,,,,,Private,,,,,,
ZipDX,https://www.crunchbase.com/organization/zipdx,"Language Learning, Public Relations","Los Gatos, California, United States",Next Generation Conferencing Services,"1,482,036","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.zipdx.info/,"ZipDX is more than the average telephone conferencing service. In fact, ZipDX has moved audio collaboration into the next generation.","Education, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hortisud,https://www.crunchbase.com/organization/hortisud,"Agriculture, Farming, Manufacturing, Solar","Morocco, Indiana, United States","Hortisud is a farming manufacturing company that offers micro irrigation, sprinklers, jets, pumps, basins, filtration, and greenhouses.","1,482,037","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://www.hortisud.com/,,"Agriculture and Farming, Energy, Manufacturing, Natural Resources, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chamness Technology,https://www.crunchbase.com/organization/chamness-technology,"Clean Energy, Recycling, Renewable Energy, Waste Management","Blairsburg, Iowa, United States","Chamness Technology provides solutions to non-hazardous waste management such as composting, wood grinding, cleaning, hauling and recycling.","1,482,041",Midwestern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.chamnesstechnology.com/,,"Energy, Sustainability",1,Gary Chamness,1-10,,,,,,,,,,,,,Private,,,,,,
DiGiulio Group Real Estate,https://www.crunchbase.com/organization/digiulio-group-real-estate,"Consulting, Leasing, Real Estate, Rental, Sales","New York, New York, United States","The DiGiulio Group is a real estate group that provides full-service brokerage, rentals, listing, consultancy, and sales services.","1,482,042","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://digiuliogrouprealestate.com/,,"Commerce and Shopping, Financial Services, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simply The Best Promotions,https://www.crunchbase.com/organization/simply-the-best-promotions,"Advertising, E-Commerce, Gift, Marketing","San Diego, California, United States",Simply The Best Promotions is an online store for promotional products that helps companies to build brand awareness.,"1,482,050","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1979-01-01,day,,,,,For Profit,https://www.stbpromotions.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Key Cyber Solutions,https://www.crunchbase.com/organization/key-cyber-solutions,"Cloud Computing, Consulting, Software","Richmond, Virginia, United States","Key Cyber Solutions is an IT consulting firm with expertise in program management, software development, cybersecurity and managed services.","1,482,055","East Coast, Southern US",Less than $1M,Active,2013-01-01,day,,,,,For Profit,https://www.keycybersolutions.com/,,"Internet Services, Professional Services, Software",1,AJ Mojaddidi,1-10,,,,,,,,,,,,,Private,,,,,,
