Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Diamond TechVentures,https://www.crunchbase.com/organization/diamond-techventures,,"Palo Alto, California, United States",Diamond Tech Ventures is a venture capital firm with offices in the USA and Hong Kong.,"358,000","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-01-01,year,,,,,For Profit,http://diamondtechventures.com/,Diamond Tech Ventures is a venture capital firm with offices in the USA and Hong Kong. It invests Trans-Pacific capital in Silicon Valley based tech companies.,,,,,,,,,,,,,,,,,Private,,,,,,
KVS Information Systems,https://www.crunchbase.com/organization/kvs-information-systems,"Government, Information Technology, Software","Buffalo, New York, United States",Leading software solutions provider,"358,000","Great Lakes, East Coast, Northeastern US",,Closed,1992-01-01,year,2013-01-14,day,2013-01-14,day,For Profit,http://www.kvsinfo.com,"KVS Information Systems Inc. is a leading software solutions provider for municipal government agencies with a wide range of proven applications. The reasons they have been serving municipalities for over 40 years are clear: Knowledge, Value, and Service, which are the principles that define their commitment to their customers.","Government and Military, Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Bay State IT,https://www.crunchbase.com/organization/bay-state-it,"Cloud Computing, Database, Network Security","Boston, Massachusetts, United States","Bay State IT delivers data backup, recovery, enterprise, cloud computing, infrastructure, cybersecurity, database and support services.","358,002","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://baystateit.com,,"Data and Analytics, Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Resolvyx Pharmaceuticals,https://www.crunchbase.com/organization/resolvyx-pharmaceuticals,"Biotechnology, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States",Resolvyx Pharmaceuticals develops therapeutics with small molecule lipid mediators for the treatment of inflammatory diseases.,"358,006","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://resolvyx.com,"Resolvyx Pharmaceuticals is developing an entirely new class of medicines called Resolvins. Resolvins are naturally-occurring, small molecule lipid mediators with the potential to treat a wide range of inflammatory diseases. Unlike most anti-inflammatory drugs which suppress the body's inflammatory response, Resolvins work by activating the body's own mechanisms for shutting off, or resolving, inflammation.","Biotechnology, Health Care, Science and Engineering",1,Daniel Goodman,11-50,4,,44500000,USD,44500000,45700000,USD,45700000,"Biogen, Flagship Pioneering, Atlas Venture, QVT Financial, Flagship Ventures",1,7,,Private,,,,,,
Advisors Capital Management,https://www.crunchbase.com/organization/advisors-capital-management,,"Ridgewood, New Jersey, United States",Advisors Capital Management collaborates with financial professionals in providing their clients with separate account portfolios.,"358,007","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,http://www.advisorscenter.com,,,,,,,,,,,,,,,,,,Private,,,,,,
MotoRad,https://www.crunchbase.com/organization/motorad,"Automotive, Manufacturing","Carmel, Indiana, United States",MotoRad manufactures cooling system products for the automotive aftermarket and OEM’s.,"358,009","Great Lakes, Midwestern US",$10M to $50M,Active,1958-01-01,year,,,,,For Profit,http://www.motoradusa.com/,"MotoRad manufactures cooling system products for the automotive aftermarket and OEM’s. Established in 1958 as Fishman Thermo Technologies, Motorad is the market leader in the North America aftermarket for high precision thermostats and also specializes in inserts, wax elements, fuel caps and radiator caps. The company serves the OE, OES, retail, traditional and specialty market channels. MotoRad has consistently been first-to-market with new aftermarket products and provides excellent application coverage to its customers. In addition, MotoRad offers near 100% unit fill and quick turnaround times and every part manufactured by MotoRad is tested in the factory before being shipped to customers.","Manufacturing, Transportation",3,"Ilanit Cohen, Joseph Fishman, Mordechai Fishman",101-250,1,,,USD,,,USD,,Fortissimo Capital,,1,,Private,,,,,,
Schlotterbeck & Foss,https://www.crunchbase.com/organization/schlotterbeck-foss,Food Processing,"Westbrook, Maine, United States",Schlotterbeck & Foss is a producer of specialty foods.,"358,010","East Coast, New England, Northeastern US",,Active,1866-01-01,year,2017-09-18,day,,,For Profit,https://www.schlotterbeck-foss.com/,Schlotterbeck & Foss has spent the last 150 years growing into a highly successful producer of specialty foods.,Food and Beverage,,,51-100,1,M&A,,USD,,,USD,,Frontenac Company,,1,,Private,,,,,,
Cubit,https://www.crunchbase.com/organization/cubit,"Computer, Education, Information Technology, Robotics, Software","Oakland, California, United States",Cubit is a robotics platform designed by engineers and educators to teach kids programming and technology through creative building.,"358,012","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://cubit.cc,,"Consumer Electronics, Education, Hardware, Information Technology, Science and Engineering, Software",1,Jason Gouw,1-10,,,,,,,,,,,,,Private,,,,,,
Accend Networks,https://www.crunchbase.com/organization/accend-networks,"Cyber Security, Information Technology","San Jose, California, United States","Accend Networks IT Managed Service Provider, Network Consulting Company.","358,014","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-07-01,month,,,,,For Profit,http://www.accendnetworks.com/,,"Information Technology, Privacy and Security",1,Paula Wong,1-10,,,,,,,,,,,,,Private,,,,,,
The List App,https://www.crunchbase.com/organization/the-list-app,"Apps, Internet, Music, News, Sports","Los Angeles, California, United States",The List App is a new way to create and discover lists about anything and everything.,"358,015","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://li.st,"The List App is a new way to create and discover lists about anything and everything. Share your experiences, opinions, and expertise and enjoy lists from friends and the leading voices in TV & film, music, food, sports, news, fashion, comedy and more in a vibrant and positive community.","Apps, Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Software, Sports",2,"B.J. Novak, Devin Flaherty",1-10,1,Seed,,USD,,,USD,,Slow Ventures,,1,,Private,,,,,,
