Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Plan2Win Software,https://www.crunchbase.com/organization/plan2win-software,Software,"Walnut Creek, California, United States",Plan2Win Software provides software applications that helps sales teams build plans to grow their sales.,"1,381,000","San Francisco Bay Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://www.plan2winsoftware.com,"Plan2Win Software delivers Salesforce apps that help sales teams improve account and territory management. Their products include territory plan pro that provides sale planning template, Account Plan Pro that provides salesforce account planning template to create sales plan for key accounts, and Pre Call Planning template that enables sales people to be well-prepared for each sales calls. Plan2WinSoftware is based in Walnut Creek, California.",Software,1,Steve Harper,1-10,,,,,,,,,,,,,Private,,,,,,
Ami Onco-Theranostics,https://www.crunchbase.com/organization/ami-onco-theranostics,"Biotechnology, Health Care, Medical","Buffalo, New York, United States",Ami Onco-Theranostics is a biotechnology company for laboratory research.,"1,381,005","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://amioncotheranostics.com,"Ami Onco-Theranostics is in imaging agents cancer treatments develop. They offer fluorescence, guided surgery, and treatment. Their compounds are surpassing the imaging agents on the market. Their treatment uses a drug called a photosensitizer or photosensitizing agent, activated by a particular type of light.","Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mc Knight Construction,https://www.crunchbase.com/organization/mc-knight-construction,"Civil Engineering, Construction, Management Consulting","Augusta, Georgia, United States","Mc Knight Construction specializes in construction management, general construction, and preconstruction.","1,381,006","East Coast, Southern US",,Active,1961-01-01,year,,,,,For Profit,http://www.mcknightconstructionco.com,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
ES Squared,https://www.crunchbase.com/organization/es-squared,"Consulting, Environmental Consulting, Professional Services","Grand Prairie, Texas, United States","ES Squared offers environmental, safety, and technical solutions that help in reducing costs, minimizing risk, and improving quality.","1,381,007","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.es2consulting.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Perugi Design,https://www.crunchbase.com/organization/perugi-design,"Consulting, Marketing, Web Design","Framingham, Massachusetts, United States",Perugi Design is a WordPress website design consultancy located near Boston.,"1,381,008","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://perugi.com,,"Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Excel Stamping & Manufacturing,https://www.crunchbase.com/organization/excel-stamping-manufacturing,"Foundries, Industrial, Manufacturing","Cypress, Texas, United States",Excel Stamping & Manufacturing designs and manufactures metal components and dies.,"1,381,010","Greater Houston Area, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.excelstamping-mfg.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Famco Enterprises,https://www.crunchbase.com/organization/famco-enterprises,"Industrial Manufacturing, Manufacturing, Sales","Brusly, Louisiana, United States",Famco Enterprises is a welding and fabrication machine company.,"1,381,010",Southern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.famco-enterprises.com/famco-enterprises,"Famco Enterprises is a manufacturer of structural fabrication for industries. They specialize in the new manufacture and repair of a wide array of process equipment and structural fabrication for various industries, including but not limited to petrochemicals, refining, pulp and paper, and sugar processing, among others.","Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Millcreek Manufacturing,https://www.crunchbase.com/organization/millcreek-manufacturing,"Agriculture, Industrial, Manufacturing","Honey Brook, Pennsylvania, United States",Millcreek Manufacturing is a farm and turf equipment manufacturing company.,"1,381,012","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://millcreekmfg.com/,,"Agriculture and Farming, Manufacturing",1,Henry Zook,11-50,,,,,,,,,,,,,Private,,,,,,
MUVZ,https://www.crunchbase.com/organization/muvz,Manufacturing,"West Chester, Pennsylvania, United States","muvz Leaders in e-Commerce, Product Sourcing, and Manufacturing","1,381,013","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1997-01-01,year,,,,,For Profit,https://muvz.com/,,Manufacturing,1,William Snook,51-100,,,,,,,,,,,,,Private,,,,,,
Moddable,https://www.crunchbase.com/organization/moddable,"Internet of Things, Software","Palo Alto, California, United States",Moddable creates tools for developers to create truly open IoT products.,"1,381,014","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-01-01,year,,,,,For Profit,http://www.moddable.com/,Moddable creates tools for developers to create truly open IoT products. Moddable is the only embedded engine provider on the JavaScript language committee. They joined to ensure JavaScript remains a great language for use in embedded.,"Internet Services, Software",1,Andy Carle,1-10,,,,,,,,,,,,,Private,,,,,,
American Cleaning Technologies,https://www.crunchbase.com/organization/american-cleaning-technologies,"Consumer Goods, Customer Service, Manufacturing, Wholesale","Dacono, Colorado, United States",American Cleaning Technologies offers a variety of cleaning products with a responsive customer service and a 30-day return policy.,"1,381,019","Greater Denver Area, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.actcleaners.com,,"Commerce and Shopping, Consumer Goods, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nicholson De Vos Webster & Elliott LLP,https://www.crunchbase.com/organization/nicholson-de-vos-webster-elliott-llp,Legal,"San Jose, California, United States",We are a boutique intellectual property law firm representing innovators from small startups to multinational technology giants.,"1,381,020","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,,,,,For Profit,https://www.ndwe.com/,"Nicholson De Vos Webster & Elliott provides top-quality patent law services. We are a boutique intellectual property law firm based in Silicon Valley, representing innovators from small startups to multinational technology giants. Our team of distinguished patent practitioners keeps our clients in the vanguard of technological developments. We are proud to offer our knowledge and experience in patent law for the benefit of our clients, while also maintaining the highest ethical standards for patent law professionals.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Southgate,https://www.crunchbase.com/organization/southgate,"Construction, Property Development, Property Management, Real Estate","Newark, Ohio, United States","Southgate is a real estate firm that provides development and brokerage services for industrial buildings, office spaces, and lands.","1,381,021","Great Lakes, Midwestern US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.southgatecorporation.com,,Real Estate,1,John J. O’Neill,11-50,,,,,,,,,,,,,Private,,,,,,
Tatum Realty,https://www.crunchbase.com/organization/tatum-realty,"Consulting, Property Management, Real Estate","Elizabethtown, North Carolina, United States","Tatum Realty is a real estate agency that offers home buying, selling, property listing, and management services.","1,381,022","East Coast, Southern US",,Active,,,,,,,For Profit,https://tatumrealty.com/,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Weird Kid Software,https://www.crunchbase.com/organization/weird-kid-software,"Data Integration, Email, Software","Mi Wuk Village, California, United States","Weird Kid Software develops software for email data migration, management, archival, and analysis.","1,381,026","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://weirdkid.com,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Media Relevance,https://www.crunchbase.com/organization/media-relevance,"Advertising, Analytics, Internet, Video Advertising","San Francisco, California, United States","Media Relevance is a technology platform that uses words spoken in video, the viewer's social graph.","1,381,027","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2012-01-01,day,,,2017-12-31,day,For Profit,http://www.mediarelevance.com/,"Media Relevance is a technology platform that uses words spoken in video, the viewer's social graph and key meta-data to match highly relevant Display Ads & Midroll Ads on any device. Their technology works for Web Video, Apps, and Broadcast. By processing multiple signals related to video content, they surface options for engagement with viewers. Advertisers can now see where keywords related to their brands are part of a storyline. These advertising moments can then be correlated to contextually-relevant ads, background information, and commerce opportunities. For any moment where context plays a strong positive signal, Media Relevance can find it and serve an ad or relevant information.","Advertising, Data and Analytics, Internet Services, Sales and Marketing",1,Steven Clarke-Martin,1-10,,,,,,,,,,,,,Private,,,,,,
Ak Business Services,https://www.crunchbase.com/organization/ak-business-services,"Accounting, Consulting, Financial Services, Personal Finance, Taxi Service","Greenacres, Washington, United States",Ak Business Services is financial consultancy provides tax and accounting ideas.,"1,381,028","West Coast, Western US",,Active,,,,,,,For Profit,http://www.akbizserv.com,"Ak Business Services is a financial services company that offers tax reporting advice. They thoroughly and conscientiously study clients' situations and tailor their advice to their specific needs. They provide small business accounting, save payroll part-time CFO services, audits – reviews – compilations, cash flow management, bank financing, business valuation, strategic business planning, succession planning, new business formation, non-profit organizations, internal controls, tax preparation, tax planning, tax problems, IRS audit representation, non-filed, tax returns, back taxes, owed payroll, tax problems, IRS liens, IRS wage, garnishment IRS seizures, IRS payment plan, bankruptcy, innocent spouse relief.","Financial Services, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bridger Eyecare,https://www.crunchbase.com/organization/bridger-eyecare,"Customer Service, Eyewear, Health Care, Retail","Bozeman, Montana, United States","Bridger Eyecare provides eyewear, prescription glasses, and eye exams.","1,381,030",Western US,Less than $1M,Active,,,,,,,For Profit,https://www.bridgereyecare.com,"Bridger Eyecare performs digital ocular photography, static perimetry, corneal mapping, and automated refraction with the help of modern equipment and computerized systems. They accept multiple insurances and carry a range of eyewear. Their services include eye exams, eye condition treatment, emergency eye care for pink eye, and eye disease management.","Commerce and Shopping, Consumer Goods, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Preferred Pediatrics Urgent Care for Kids,https://www.crunchbase.com/organization/preferred-pediatrics-urgent-care-for-kids,"Health Care, Medical, Primary and Urgent Care, Wellness","Lewisville, Texas, United States","Preferred Pediatrics Urgent Care for Kids offers nebulizer treatments, minor illnesses treatments, and fracture care.","1,381,035","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.pp-urgentcare4kids.com,"Preferred Pediatrics Urgent Care for Kids provides nebulizer treatments, minor illnesses, IV fluids, fracture care, laceration repair, urine catheterization, removal of foreign bodies, sports physicals, and testing for strep, flu, mono, and urinalysis.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Local Real Estate Group,https://www.crunchbase.com/organization/the-local-real-estate-group,"Leasing, Real Estate, Residential","Los Angeles, California, United States",The Local Real Estate Group is a real estate company that serves sellers and buyers.,"1,381,037","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://localregroup.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Schettler Macy & Associates,https://www.crunchbase.com/organization/schettler-macy-associates,"Accounting, Consulting, Financial Services","Reno, Nevada, United States","Schettler Macy & Associates provides financial services that include taxation, audit assurance, retirement planning, bookkeeping & payroll.","1,381,043",Western US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.schettlermacy.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
