Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kohlfeld Distributing,https://www.crunchbase.com/organization/kohlfeld-distributing,"Craft Beer, Food and Beverage, Wholesale","Jackson, Mississippi, United States",Kohlfeld Distributing is a wholesaler of beer and beverages.,"1,834,003",Southern US,$10M to $50M,Active,1968-01-01,month,,,,,For Profit,https://www.kohlfelddistributing.com,"Kohlfeld Distributing provides the finest craft, import, and domestic beers. They purchased the brand's rights for miller lite, high life and milwaukee's best from bluff city beer company. They introduced olympia brands in their market","Commerce and Shopping, Food and Beverage",2,"Blanche Kohlfeld, Leo Kohlfeld",51-100,,,,,,,,,,,,,Private,,,,,,
BookingRadar,https://www.crunchbase.com/organization/bookingradar,"Big Data, E-Commerce, Internet, Search Engine, Tourism, Travel","Los Angeles, California, United States",BookingRadar is a world leading travel experiences booking platform.,"1,834,007","Greater Los Angeles Area, West Coast, Western US",,Active,2019-10-22,day,,,,,For Profit,https://bookingradar.com,"Founded in 2019, BookingRadar is a world-leading travel experience booking platform. BookingRadar gives travelers a seamless way to explore and book popular attractions, tours, local transportation, best foods, and unique experiences around the world on its website and app. With BookingRadar's innovative technologies, travelers can book on-the-go and redeem the services by using QR code-enabled e-vouchers.  Each day, BookingRadar empowers countless travelers to indulge in their wanderlust and spontaneity through over 20,000 offerings in more than 1000 destinations. BookingRadar offers a unique and easy way to compare and book multi-day tours around the world.  BookingRadar promotes only verified partners' products with a preferred volume of amazing reviews and customer satisfaction.      With global offices in Los Angeles CA, and Eilat, Israel, there's a dedicated Customer Support team available 24/7 to ensure customers have the best possible experience while booking and on vacation. Since launching in 2019, the company has made massive leaps, becoming the leader in its industry and continuing to grow rapidly. offering different travel styles such as extreme, family entertainment, and more the company caters to every demographic. BookingRadar offers experiences in English, Russian, and Hebrew and Spanish already in development, each language offers unique offers that fit the specific segment and not just a translation.  Coming from the travel industry as an official tour operator in Israel catering to more than 10,000 travelers a year we have learned from our experience and expertise what customers love and seek while traveling.","Commerce and Shopping, Data and Analytics, Internet Services, Travel and Tourism",2,"Artium Dostman, Vera Veinberg",11-50,,,,,,,,,,,,,Private,,,,,,
TEAMCONNECT,https://www.crunchbase.com/organization/teamconnect,"Commercial Real Estate, Construction, Real Estate","Orlando, Florida, United States",TEAMCONNECT is a real estate company that has put together valuable information on Central Florida Real Estate.,"1,834,009","East Coast, Southern US",,Active,,,,,,,For Profit,https://teamconnecthome.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
IcelandX,https://www.crunchbase.com/organization/icelandx,,"Evergreen, Colorado, United States","IcelandX is a incentive, adventure and group tour operator specializing in Iceland.","1,834,015","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.icelandx.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Bionic Egg,https://www.crunchbase.com/organization/bionic-egg,"Brand Marketing, E-Commerce, Graphic Design, Web Design, Web Development","New York, New York, United States","CREATIVE FIRM IN NYC SERVING BRANDING + WEB DESIGN + DEVELOPMENT At Bionic Egg, we don’t just develop websites. We design remarkable brands.","1,834,017","Greater New York Area, East Coast, Northeastern US",,Active,2001-08-01,day,,,,,For Profit,https://www.bionicegg.com/,"Established in 2001 Bionic Egg Design is known for providing a range of valuable services in the field of design and creative solutions. While it may vary depending on individual client needs and preferences, one of the most valued services offered by Bionic Egg Design is their expertise in branding and visual identity development. They excel at creating distinctive and impactful brand identities that effectively communicate a client's values, mission, and unique selling points. Through their thoughtful approach, creative vision, and attention to detail, Bionic Egg Design helps businesses establish a strong brand presence that resonates with their target audience.","Commerce and Shopping, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ross & Pines,https://www.crunchbase.com/organization/ross-pines,Legal,"Atlanta, Georgia, United States",Ross & Pines has over 100 years of collective experience advocating for clients across the state.,"1,834,032","Greater Atlanta Area, East Coast, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://www.rossandpines.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
CDP Consulting,https://www.crunchbase.com/organization/cdp-consulting,"Advertising, Consulting, Marketing, Professional Services","Orem, Utah, United States",CDP Consulting is a marketing and sales consulting firm that offers B2B software companies to market and sell their products.,"1,834,035",Western US,,Active,2020-01-01,year,,,,,For Profit,https://chaddperry.com,,"Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gobae Consulting,https://www.crunchbase.com/organization/gobae-consulting,"Information Technology, Software","Prescott Valley, Arizona, United States","Gobae Consulting specializes in software development, programming, consulting, financial services, gaming, web design, & financial services.","1,834,035",Western US,,Active,2004-01-01,year,,,,,For Profit,https://gobae.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ArtWare,https://www.crunchbase.com/organization/artware-94ae,"Analytics, Consulting, Database, IT Management","Naples, Florida, United States","ArtWare is an IT company that offers data analytics, IT management, consulting, data cleaning, ML, and modeling services.","1,834,036","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.artwaresoftware.com/,,"Data and Analytics, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ezContract,https://www.crunchbase.com/organization/ezcontract-cfee,"Document Management, Online Portals, Real Estate","Steamboat Springs, Colorado, United States",ezContract offers online real estate contract forms.,"1,834,039",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.ezcontract.com,,"Information Technology, Internet Services, Real Estate, Software",,,,,,,,,,,,,,,,Private,,,,,,
Snowflake Consulting Group,https://www.crunchbase.com/organization/snowflake-consulting-group,"Business Intelligence, Data Storage, Database","Sterling, Virginia, United States","Snowflake Consulting Group LLC offers data warehousing, business intelligence, and strategic consulting services.","1,834,045","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.snowflakecg.com,,"Data and Analytics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
