Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Media Guard Group,https://www.crunchbase.com/organization/media-guard-group,"E-Commerce, Internet","Greenville, Texas, United States",Creation and Maintenance of Secure Online Presence,"3,140,002","Dallas/Fort Worth Metroplex, Southern US",,Closed,2008-08-01,month,,,,none,For Profit,http://mediaguardgroup.com,,"Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Harmony Reserve LLC,https://www.crunchbase.com/organization/harmony-reserve-llc,Real Estate,"Vero Beach, Florida, United States","Harmony Reserve LLC  is a resort style living community that is being developed in Vero Beach, Florida.","3,140,002","East Coast, Southern US",,Active,2013-01-01,day,,,,,For Profit,https://www.harmonyreserve.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bower Design and Construction,https://www.crunchbase.com/organization/bower-design-and-construction,Construction,"Union Grove, Wisconsin, United States",Bower Design & Construction is a construction and remodeling company.,"3,140,004","Great Lakes, Midwestern US",,Active,1991-01-01,day,,,,,For Profit,http://bowerdesignandconstruction.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
HoldTime.Net,https://www.crunchbase.com/organization/holdtime-net,"Information Services, Internet, Telecommunications","Lexington, Kentucky, United States",HoldTime.Net is a communications company where one can customize on-hold messages for business.,"3,140,008",Southern US,$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://holdtime.net,,"Hardware, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SUZMUN,https://www.crunchbase.com/organization/suzmun,,"New York, New York, United States",Rapid and efficient funding for all your projects,"3,140,015","Greater New York Area, East Coast, Northeastern US",,Closed,2020-01-01,day,,,,none,For Profit,https://www.suzmun.com/,"Not cash flow positive due to balancing multiple projects? Experiencing delays in funding from delayed bank requisition? Founded in 2020 SUZMUN understands the unique capital needs amongst contractors and developers. Specializing in bridge financing through the purchase of accounts receivable, you won't have to fall behind from your own success.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
CETi,https://www.crunchbase.com/organization/ceti,"Education, Information Technology","Columbia, South Carolina, United States","CETi is an Innovista Partners Initiative, powered by the USC/Columbia Technology Incubator.","3,140,021","East Coast, Southern US",Less than $1M,Closed,2012-01-01,year,,,,none,For Profit,http://www.uscstartup.org/,"CETi, the Center for Entrepreneurial and Technological Innovation, is the University of South Carolina's startup center.   They are a launch pad and connection point for students, faculty, alumni and entrepreneurs affiliated with the University of South Carolina.   CETi is an Innovista Partners Initiative, powered by the USC/Columbia Technology Incubator.","Education, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
CrowdSling,https://www.crunchbase.com/organization/crowdsling,"Blogging Platforms, News, Web Browsers","Greendale, Wisconsin, United States",CrowdSling is a tool for collaboratively organizing and weighing arguments around complex issues.,"3,140,022","Great Lakes, Midwestern US",,Closed,2011-03-16,day,,,2011-12-01,day,For Profit,http://www.crowdsling.com,"CrowdSling organizes argument and helps users build a consensus. Our goal is to become the world's largest collection of opinions so people can build trusted and validated decisions. This is a new tool for collaboratively organizing and weighing arguments around complex issues that matter most to you.  With voting and sorting you are able to keep track of the conclusions you have come to, and the most important points you considered while forming those conclusions. We keep you updated on the topics so that you can easily re-consider your position when new points come forward.  We combine your sorting and voting with the rest of our users to give statistics on the opinions of your community for each topic.  Arguments can be complicated. When you are uninformed on an aspect of a topic or disagree with an argument, we make it easy for you to explore a tangent in depth, and then easily return to the main topic to put your new knowledge to use.  Donâ€™t think a position is being adequately represented? Feel free to add new arguments to the discussion or re-articulate old ones.","Content and Publishing, Internet Services, Media and Entertainment, Software",,,1-10,1,Seed,40000,USD,40000,40000,USD,40000,EMM Holdings,,1,,Private,,,,,,
UX Coach,https://www.crunchbase.com/organization/ux-coach,,"Church Road, Virginia, United States",UX Coach is an online coaching platform to Start and develop UX Design career.,"3,140,023","East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,http://uxcoach.me,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ti Tonics,https://www.crunchbase.com/organization/ti-tonics,Food and Beverage,"Dallas, Texas, United States","Ti Tonics is the award-winning range of super low sugar, high antioxidant iced teas from sunny New Zealand.","3,140,024","Dallas/Fort Worth Metroplex, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.drinkti.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Esi Orthodontics,https://www.crunchbase.com/organization/esi-orthodontics,"Dental, Health Care, Medical","Burtonsville, Maryland, United States",Esi Orthodontics provides braces and emergency care services.,"3,140,025","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-11-28,day,,,,,For Profit,http://www.esiorthodontics.com,"Esi Orthodontics provides treatment for crowding of the teeth, open bite, deep overbite, missing lateral incisors, underbite, spacing of teeth, overjet, non-braces treatment, and phase-one treatments. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
