Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Global Board Advisors Corp,https://www.crunchbase.com/organization/global-board-advisors-corp,Corporate Training,"Laurel, Maryland, United States","Global Board Advisors Corp provides online boardroom education courses, innovation, thought, leadership videos, blogs and columns, etc.","790,003","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",,Active,2010-01-01,year,,,,,For Profit,https://www.globalboardadvisors.com,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Legacy Technology Services,https://www.crunchbase.com/organization/legacy-technology-services,"Information Technology, Telecommunications","Ellington, Connecticut, United States","Legacy Technology Services is a nationwide provider of barcode scanners and printers, mobile computers and POS sales and service.","790,004","East Coast, New England, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.legacyglobal.com/,,"Hardware, Information Technology",,,51-100,,,,,,,,,,,,,Private,,,,,,
Karl Kani,https://www.crunchbase.com/organization/karl-kani,"Consumer Goods, E-Commerce, Fashion","Brooklyn, New York, United States",Karl Kani is a fashion brand that offers clothes and accessories for men and women.,"790,006","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.karlkani.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,,,,,,,,,,,,,,Private,,,,,,
898 Marketing,https://www.crunchbase.com/organization/898-marketing,"Advertising, Business Development, Digital Marketing, Graphic Design, Marketing, Social Media Marketing","Canfield, Ohio, United States",898 Marketing is a strategic marketing and creative consultancy delivering accountable business development campaigns.,"790,007","Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://www.898marketing.com,898 Marketing is a strategic marketing and creative consultancy delivering accountable business development campaigns with a relentless commitment to brand growth and digital innovation.,"Advertising, Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,2,Private,,,,,,
Empire Industries,https://www.crunchbase.com/organization/empire-industries-9bd6,"Building Material, Consumer Goods, Wholesale","Paterson, New Jersey, United States",Empire Industries is a supplier of bathroom and kitchen fixtures.,"790,008","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://empire-industries.com,"Empire Industries sells kitchen sinks, vanities, bath sinks, countertops, medicine cabinets and mirrors, accessories, showers, tubs, corners, shower doors, pans, trays, and more.","Commerce and Shopping, Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lacrimedics,https://www.crunchbase.com/organization/lacrimedics,"Manufacturing, Medical, Medical Device","Dupont, Washington, United States",Lacrimedics is a manufacturer and distributor of occlusion therapy devices.,"790,009","West Coast, Western US",,Active,1984-01-01,year,2021-11-03,day,,,For Profit,https://www.lacrimedics.com/,Lacrimedics is a manufacturer and distributor of occlusion therapy devices for the treatment of Dry Eye Disease and underlying symptoms,"Health Care, Manufacturing",1,Robert S. Herrick,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Aronetics,https://www.crunchbase.com/organization/aronetics,"Consulting, Cyber Security, Identity Management, Information Technology, Privacy, Robotics","Cleveland, Ohio, United States",THOR - Erase Unknown Future Attacks,"790,010","Great Lakes, Midwestern US",Less than $1M,Active,2017-03-27,day,,,,,For Profit,https://www.aronetics.com,Accounting for compliance in a changing environment is incredibly challenging: account for misconfigurations that are all too easy to make with our software. Erase unknown future issues. Use a security solution that does not interfere with your work.,"Hardware, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software",1,John Aron,1-10,,,,,,,,,,,,,Private,,,,,,
C&S Sales,https://www.crunchbase.com/organization/c-s-sales,"Advertising, Brand Marketing, Consumer Goods","Hawthorne, California, United States",C&S Sales is a marketing and advertising company specializing in branding solutions.,"790,011","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1975-01-01,day,,,,,For Profit,http://cssales.com,,"Advertising, Consumer Goods, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Communiqué Design & Marketing,https://www.crunchbase.com/organization/communiqué-design-marketing,"Advertising, Creative Agency, Digital Marketing, Marketing, Public Relations","Ithaca, New York, United States","Communiqué Design and Marketing is a full-service marketing agency, provides expertise for all of the marketing and public relations needs.","790,014","East Coast, Northeastern US",,Active,1991-01-01,year,2022-07-21,day,,,For Profit,https://communiquedesign.com,"Communiqué Design and Marketing is a full-service marketing company, provides expertise for all of the marketing and public relations needs. It can helps in solve problems and cross creative roadblocks, as they are strategic thinkers and problem solvers with unique perspectives.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
BBC Distribution,https://www.crunchbase.com/organization/bbc-distribution,"Building Material, Logistics, Warehousing","Fort Worth, Texas, United States",BBC Distribution is a warehousing company that distributes building materials.,"790,016","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2001-01-01,day,,,,,For Profit,https://bbcdistribution.com/,,"Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
