Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
LPC Group,https://www.crunchbase.com/organization/lpc-group,"Advertising, Creative Agency, Marketing","Clinton Township, Michigan, United States","LPC Group is a creative studio that specializes in marketing strategy, branding, printing, and digital media services.","2,636,002","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1889-01-01,year,,,,,For Profit,https://golpc.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
N-Fini,https://www.crunchbase.com/organization/n-fini,"Fashion, Manufacturing, Women's","Largo, Florida, United States",N-Fini manufactures seamless shapewear for women.,"2,636,003","Tampa Bay Area, East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://www.n-fini.com,N-Fini is devoted to manufacturing apparel. Everything from the thread to the finished garment is manufactured. They skimp on nothing that will compromise the product lines or their promise to provide beautiful and effective products. They consistently research products based on current trends and the input from their clients and provide the wearer of their products.,"Clothing and Apparel, Community and Lifestyle, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Cotton Candy LA,https://www.crunchbase.com/organization/cotton-candy-la,"E-Commerce, Fashion, Wholesale","Los Angeles, California, United States",Cotton Candy LA is a wholesale women's clothing brand that serves in Los Angeles.,"2,636,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.cottoncandyla.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Property Elite,https://www.crunchbase.com/organization/property-elite,"Professional Services, Property Management, Real Estate","Charleston, Illinois, United States","Property Elite is a real estate agency that helps in purchase and sale of properties, real estate, and homes.","2,636,010","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.propertyelitewv.com,"Property Elite is a real estate agency that helps in the purchase and sale of properties, real estate, and homes.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
JLRussell Construction,https://www.crunchbase.com/organization/jlrussell-construction,"Civil Engineering, Construction, Interior Design","Wichita, Kansas, United States",JLRussell Construction is a construction company that offers interior design services for homes.,"2,636,011",Midwestern US,,Active,2012-01-01,year,,,,,For Profit,https://www.jlrussellconstruction.com,,"Design, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
The Packaging Store,https://www.crunchbase.com/organization/the-packaging-store,Packaging Services,"Greenwood Village, Colorado, United States","The Packaging Store brand is known throughout the industry for solving problems, providing expert advice and for delivering services.","2,636,013","Greater Denver Area, Western US",$1M to $10M,Active,1983-01-01,day,,,,,For Profit,https://www.packstore.com,,Administrative Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ergonomic Evolution,https://www.crunchbase.com/organization/ergonomic-evolution,"Education, Manufacturing","Erie, Colorado, United States","Ergonomic Evolution specializes in new school, evolving ergonomics for todays business and beyond.","2,636,018","Greater Denver Area, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.ergonomicevolution.com,"Ergonomic Evolution is owned and operated by Colorado native Nick McElhiney CEAS. Nick has been conducting ergonomic evaluations and consultations for the past 9 years. Nick has 9 years of experince in machine design with an emphasis on Human Factors, he then moved into the contract furniture industry where he focused on ergonomic design and proper usage of ergonomic equipment and furniture. Nick has a degree in Mechanical Engineering from Denver Technical Institute (1994) and is a Certified Ergonomic Assessment Specialist - (CEAS) from the Back School of Atlanta and has participated in hands-on ergonomic training around the country and Europe.","Education, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
EcoTok,https://www.crunchbase.com/organization/ecotok,"Education, Environmental Engineering, Social Media","Detroit, Michigan, United States","EcoTok is an environmental content creation platform that provides education, environmental, and activity services.","2,636,018","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.ecotokcollective.com,"EcoTok is a collective of environmental educators and activists who use TikTok as a platform for good. Their services include education, environment, inspiration, and activity. Their contact is done through emails and online applications.","Education, Internet Services, Media and Entertainment, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wood's Plumbing,https://www.crunchbase.com/organization/wood-s-plumbing,"Commercial, Construction, Residential","Marana, Arizona, United States",Wood's Plumbing provides a comprehensive range of services to both residential and business customers.,"2,636,020",Western US,$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://woodsplumbing.com/,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ashby Development,https://www.crunchbase.com/organization/ashby-development,"Consulting, Property Management, Real Estate","Chesapeake, Virginia, United States",Ashby Development is a real estate development and management company.,"2,636,021","East Coast, Southern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.ashbydevelopment.com,"Ashby Development is a real estate development and management company to develop, manage, market and manage real estate projects. They provide real estate services to their investors and tenants. Their services include real estate consulting, land usage, business development, service for relocations, consolidations, acquisitions, and property management. Their brokerage services offer transaction management, lease review, analysis and expense audit, tactical and strategic planning, valuations and appraisals, demographic analysis, financial analysis, and more.","Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
