Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Alta Vista Graphic Corporation,https://www.crunchbase.com/organization/alta-vista-graphic-corporation,Printing,"Chicago, Illinois, United States",Alta Vista Graphic Corporation is an optimization and execution company.,"3,010,003","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,http://www.altavistainc.com/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Express Credentialing,https://www.crunchbase.com/organization/express-credentialing,"Health Care, Information Technology, Medical","Lakeland, Florida, United States",Express Credentialing provides credentialing solutions for healthcare professionals.,"3,010,004","East Coast, Southern US",Less than $1M,Active,2011-01-01,day,,,,,For Profit,https://expresscredentialing.com,,"Health Care, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Exodus Dynamics,https://www.crunchbase.com/organization/exodus-dynamics,"Consumer Electronics, Manufacturing, Product Design","Poway, California, United States",Exodus Dynamics designs and manufactures microwave and mm-wave parts for aviation and government use.,"3,010,010","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.exodusdynamics.com,"Exodus Dynamics is a manufacturer of microwave and mm-wave phase-locked oscillators, synthesizers, amplifiers, multipliers, and frequency converters. They provide hybrid and discrete assemblers, and technicians provide the foundation of the products offered by them. Their products are oscillators, frequency amplifiers, frequency converters, and frequency multipliers.","Consumer Electronics, Design, Hardware, Manufacturing",1,Shaun Adel,1-10,,,,,,,,,,,,,Private,,,,,,
Kobaly Tax Service,https://www.crunchbase.com/organization/kobaly-tax-service,"Accounting, Financial Services, Professional Services","Calimesa, California, United States","Kobaly Tax Service provides accounting, tax planing, and tax preparation services.","3,010,015","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1990-01-01,year,,,,,For Profit,http://kobalytax.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Cayucos Eyeworks Optometry,https://www.crunchbase.com/organization/cayucos-eyeworks-optometry,"Eyewear, Health Care, Health Diagnostics, Medical","Cayucos, California, United States","Cayucos Eyeworks Optometry provides eyecare exams, contact lens fittings, and low vision evaluation services.","3,010,020","West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.cayucoseyeworks.com,"Cayucos Eyeworks Optometry provides primary eyecare exams, contact lens fittings, low vision evaluations, and ocular disease treatment for infections, allergies, injuries, and glaucoma. They also provide pre and post-surgical co-management of cataract and lasik surgeries.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accounting & Business Services,https://www.crunchbase.com/organization/accounting-business-services,,"St. Charles, Missouri, United States","Accounting & Business Services provides personal finance, payroll, accounting, cash flow management, tax and consulting.","3,010,022",Midwestern US,Less than $1M,Active,,,,,,,For Profit,http://www.accbus.net/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Embellished Blooms,https://www.crunchbase.com/organization/embellished-blooms,"Events, Interior Design, Wedding","Raleigh, North Carolina, United States",Embellished Blooms is a event planning that provides floral design services to weddings.,"3,010,028","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://embellishedblooms.com,"Embellished Blooms offers floral and interior design services for small family and friend gatherings as well as large family and friend gatherings for hundreds. They deliver bouquets, centrepieces, the ceremony, and the details. They draw on decades of experience in design and hospitality.","Community and Lifestyle, Design, Events, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
New England Business Exchange,https://www.crunchbase.com/organization/new-england-business-exchange,"Banking, Financial Services","Wellesley, Massachusetts, United States",A successful middle market investment intermediary.,"3,010,033","Greater Boston Area, East Coast, New England",Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://www.nebex.com/,"ew England Business Exchange, Inc. (NEBEX) is a successful middle market investment intermediary. NEBEX, has completed over 100 transactions throughout the United States. New England Business Exchange concentrates on representing sellers whose business appeals to large corporate buyers or private equity groups.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ballhootin Leather,https://www.crunchbase.com/organization/ballhootin-leather,"Automotive, Fashion, Manufacturing","Blue Ridge, Georgia, United States","Ballhootin Leather is a motorcycle leather, apparel, and accessories shop.","3,010,034","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.ballhootinbikergear.com,"Ballhootin Leather provides biker accessories, men's riding gear, biker leather jackets, biker leather vests, biker leather chaps, biker jewelry, men's and ladies biker apparel, motorcycle beanie helmets, rider footwear, rider eye-wear, biker novelty items, and biker home decors.","Clothing and Apparel, Design, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Umhs Careers,https://www.crunchbase.com/organization/umhs-careers,"Business Information Systems, Health Care, Medical Device","Ann Arbor, Michigan, United States","UMHS is a company that advancing medical technology and research,all with a focus on providing the highest quality care for our patients.","3,010,039","Great Lakes, Midwestern US",,Active,1912-01-01,year,,,,,For Profit,http://www.umhscareers.org,,"Health Care, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smith and Sharpe Insurance,https://www.crunchbase.com/organization/smith-and-sharpe-insurance,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Brownwood, Texas, United States",Smith & Sharpe Insurance is an insurance agency.,"3,010,040",Southern US,$1M to $10M,Active,1907-01-01,year,,,,,For Profit,https://www.smithandsharpeins.com,"Smith and Sharpe Insurance offers personal and business insurance services such as auto insurance, property insurance, vehicle insurance, life insurance, commercial auto, commercial property, and restaurant insurance. Their clients include small businesses, financial institutions, churches, universities, school districts, industrial firms, professional practices, and municipalities.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Franklin-Somerset Federal Credit Union,https://www.crunchbase.com/organization/franklin-somerset-federal-credit-union,Financial Services,"Skowhegan, Maine, United States","Franklin-Somerset Federal Credit Union is a financial institution that provides checking, savings, loans and online banking services.","3,010,042","East Coast, New England, Northeastern US",,Active,1962-08-01,month,,,,,For Profit,https://www.f-sfcu.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Level Best Concrete Solutions,https://www.crunchbase.com/organization/level-best-concrete-solutions,Construction,"Crete, Illinois, United States","Level Best Concrete Solutions provides concrete raising and restoration services to homeowners, businesses, and public entities.","3,010,044","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2000-01-12,day,,,,none,For Profit,http://www.levelbestcs.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
DSAtlantic,https://www.crunchbase.com/organization/dsatlantic,"Architecture, Civil Engineering","Raleigh, North Carolina, United States",DSAtlantic is a raleigh-based engineering and architectural firm.,"3,010,047","Research Triangle, East Coast, Southern US",,Active,1987-01-01,year,2000-08-28,day,,,For Profit,,DSAtlantic is a raleigh-based engineering and architectural firm.,"Real Estate, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Idaho Falls Dermatology,https://www.crunchbase.com/organization/idaho-falls-dermatology,"Health Care, Medical, Wellness","Idaho Falls, Idaho, United States","Idaho Falls Dermatology provides treatment for cysts, dermatomyositis, and diaper rashes.","3,010,048",Western US,,Active,,,,,,,For Profit,https://www.idahofallsderm.com,"Idaho Falls Dermatology offers medical and surgical dermatology services. Their treatments include actinic keratosis, alopecia, atopic dermatitis, birthmarks, bumps, lumps, growths, carcinomas, diaper rashes, and so on.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
D.A. Criswell Sales,https://www.crunchbase.com/organization/d-a-criswell-sales,Industrial Automation,"Canyon, Texas, United States",D.A. Criswell Sales is a supplier of valves and automation equipment to various sectors such as oil and gas production.,"3,010,051",Southern US,,Active,1992-01-01,year,2017-06-30,day,,,For Profit,http://www.dacriswell.com/,"D.A. Criswell Sales is a supplier of valves and automation equipment to various sectors such as oil and gas production. Criswell specializes in the packaging, distribution, and servicing of automated valves.","Manufacturing, Science and Engineering",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Hooligan Ventures,https://www.crunchbase.com/organization/hooligan-ventures,E-Commerce,"Dallas, Texas, United States",Hooligan Creative is a design and development shop located in Dallas. Hooligan Ventures helps select founders locate right-fit funding.,"3,010,052","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,2016-10-11,day,,,,none,For Profit,http://www.hellohooligan.com/ventures/,,Commerce and Shopping,1,Jeffrey Hedge,11-50,,,,,,,,,,,,,Private,,,,,,
Diaperbags.com,https://www.crunchbase.com/organization/diaperbags-com,"E-Commerce, E-Commerce Platforms, Home Decor, Home Renovation","Omaha, Nebraska, United States",Diaperbags.com was founded in 2002,"3,010,054",Midwestern US,,Active,2002-01-01,year,,,,,For Profit,,,"Commerce and Shopping, Internet Services, Real Estate",1,Jason Heflin,501-1000,,,,,,,,,,,,,Private,,,,,,
Mid Atlantic Insurance Financial,https://www.crunchbase.com/organization/mid-atlantic-insurance-financial,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Laurel, Maryland, United States",Mid Atlantic Insurance Financial is an insurance agency that provides personal and business insurance services.,"3,010,063","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.mymidatlantic.com,"Mid Atlantic Insurance Financial is family-owned and operated. They are protecting their auto, home, family, or business. That strives to be a relationship with the total insurance solution for whatever the need. It is clients a comprehensive insurance carrier because everyone’s needs and situations are different.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Village Funeral Home & Cremation Services,https://www.crunchbase.com/organization/village-funeral-home-cremation-services,"Funerals, Health Care","Ortonville, Michigan, United States",Village Funeral Home & Cremation Services is a family-owned and operated funeral home with high-quality care and service in Ortonville.,"3,010,068","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1905-01-01,year,,,,,For Profit,https://www.villagefh.com,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Southwest Veterinary Clinic,https://www.crunchbase.com/organization/southwest-veterinary-clinic,"Dental, Health Care, Pet, Veterinary, Wellness","Atlanta, Georgia, United States",Southwest Veterinary Clinic offers pet wellness care and pet dental care treatments.,"3,010,070","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://swatlantavet.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Service Insurance,https://www.crunchbase.com/organization/eagle-service-insurance,"Auto Insurance, Health Insurance, Insurance, Life Insurance, Risk Management","Santa Maria, California, United States","Eagle Service Insurance is a risk management company that provides insurance programs for auto, property, life, and motorcycle.","3,010,071","West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://eagleserviceins.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Albracht Orthopedic Surgery,https://www.crunchbase.com/organization/albracht-orthopedic-surgery,"Health Care, Hospital, Medical","Amarillo, Texas, United States",Albracht Orthopedic Surgery provides orthopedic care for hip replacement.,"3,010,076",Southern US,Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.albrachtortho.com,"Albracht Orthopedic Surgery offers rotator cuff repair, hip and knee replacement, partial knee replacement, arthroscopic surgery, and carpal tunnel release. It provides orthopedic treatment for sports-related injuries, extremity fractures, and overuse injuries.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Chapel In The Pines,https://www.crunchbase.com/organization/pines-master-management,"Consulting, Event Management, Wedding","Sycamore, Illinois, United States","Chapel In The Pines is a venue for a large gathering of family and friends for elopements, civil unions, and weddings.","3,010,078","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://chapelinthepines.com/,,"Community and Lifestyle, Events, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Portland U-Rent-It,https://www.crunchbase.com/organization/portland-u-rent-it,"Commercial, Industrial","Corpus Christi, Texas, United States","Portland U-Rent-It offers equipment sales, supplies, and rentals for construction, industrial, homeowner, and oilfields.","3,010,080",Southern US,,Active,1977-01-01,year,2008-10-03,day,,,For Profit,,"Portland U-Rent-It offers equipment sales, supplies, and rentals for construction, industrial, homeowner, and oilfields. It offers air compressors, air tools, airless paint sprayers, backhoes, bobcats, boom lifts, electric tools, excavators, forklifts, garden equipment, generators, light towers, towable bucket lifts, tractors, trenchers, welders, pumps, scaffolding, scissor lifts, tables and chairs, and equipment and party rentals.","Manufacturing, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
OutMilitary,https://www.crunchbase.com/organization/outmilitary-com,"Apps, National Security, Photography, Social Media","Portland, Oregon, United States","OutMilitary is providing a supportive environment for friending, sharing and networking between Gay active military.","3,010,082","West Coast, Western US",$1M to $10M,Active,1995-04-23,day,,,,,For Profit,http://OutMilitary.com,"OutMilitary.com is providing a supportive environment for friending, sharing and networking between Gay active military, vets and supporters in a post ""Don't Ask Don't Tell"" military. OutMilitary.com has caught media attention having been reported on by Reuters, ABC News, Huffington Post and Sirius XM among other organizations.   OutMilitary.com is published by Interactive Marketing Group, a Maine corporation since 1995.  Similar to Facebook with regards to functionality and usability, OutMilitary.com provides a supportive ecosystem for a growing niche market to find friends, plan events, share photos and video chat.","Apps, Content and Publishing, Government and Military, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Netword Plus,https://www.crunchbase.com/organization/netword-plus,"Content Marketing, SEO, Social Media Marketing","Woodland Hills, California, United States",Netword Plus offers social media and content marketing solutions.,"3,010,083","Greater Los Angeles Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,http://www.networdplus.com,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SweetBird,https://www.crunchbase.com/organization/sweetbird,"Food and Beverage, Restaurants","Anaheim, California, United States","SweetBird is a food shop in Anaheim, California.","3,010,084","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.eatsweetbird.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Rodrigue Molyneaux Winery,https://www.crunchbase.com/organization/rodrigue-molyneaux-winery,"Food and Beverage, Manufacturing, Wine And Spirits","Livermore, California, United States",Rodrigue Molyneaux Winery is a manufacturer of winery products.,"3,010,086","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,month,,,,,For Profit,https://rmwinery.com,"Rodrigue Molyneaux Winery provides sangiovese, barbera, primitivo, nebbiolo, and pinot biacno. picnic, wine club, events, and parties It is a manufacturer of winery products. For inquiries, email, telephone numbers, and physical addresses are available on their website.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eisenkraft CPA & Consulting Services,https://www.crunchbase.com/organization/eisenkraft-cpa-consulting-services,"Accounting, Consulting, Financial Services","New York, New York, United States","Eisenkraft CPA provides public accounting, auditing, taxation, and financial consulting.","3,010,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.eisenkraftcpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maryland Retina,https://www.crunchbase.com/organization/maryland-retina,"Health Care, Medical, Personal Health","Sykesville, Maryland, United States","Maryland Retina provides cataract surgery, macular degeneration, and retinal vascular disease treatment services.","3,010,089","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.marylandretina.com,"Maryland Retina provides eye care services. They provide retinal detachment, age-related macular degeneration, diabetic retinopathy, retinal vascular disease, posterior uveitis, complications of cataract surgery, evaluation, and monitoring of choroidal tumors services. They address inquiries through phone calls.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Oklahoma Web Media,https://www.crunchbase.com/organization/oklahoma-web-media,"Advertising, Analytics, Graphic Design, SEO, Web Design, Web Hosting","Oklahoma City, Oklahoma, United States","Oklahoma Web Media offers web design, social media marketing, online marketing, web hosting and website analytics services.","3,010,094",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://oklahomawebmedia.com,,"Advertising, Data and Analytics, Design, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
ReloFrog,https://www.crunchbase.com/organization/relofrog,"Apps, Information Technology, Online Portals, Web Development","Richmond, Virginia, United States",ReloFrog is an online app that provides cloud-based relocation solutions.,"3,010,095","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://relofrog.com,"ReloFrog provides solutions for both the employee and the employer. They simplify the moving process through an easy-to-use task planner and enable strategic partnerships with industry service providers, which makes the moving process simpler and infinitely more enjoyable. They bring together cost-saving tools and resources required to make the point-to-point transition less intimidating.","Apps, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Easy Plus Movers,https://www.crunchbase.com/organization/easy-plus-movers,Internet,"San Diego, California, United States",Easy Plus Movers is a company that provides moving solutions in San Diego.,"3,010,098","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.sandiegomoving.info,"Our customers are our main concern here at San Diego Moving. We aim to give our customers the easy and convenience of getting a quote and booking a move right in the comforts of home. We also give you more time to think and browse our services, so you are assured that we give you nothing but the bets when in moving services. We made our services available online for you to weight which suits you best. You can even talk to our customer representatives and verify serious matters like insurance and other details. Here at San Diego Moving, we make sure to keep our customer s happy.",Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Camdur Building Group,https://www.crunchbase.com/organization/camdur-building-group,"Building Maintenance, Construction, Service Industry","Villa Rica, Georgia, United States","Camdur Building Group is a construction company that builds new homes and provides remodeling, home assessment, with renovation services.","3,010,101","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.camdur.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Point Marketing,https://www.crunchbase.com/organization/point-marketing,"Advertising, Marketing, Training","Brisbane, California, United States",Point Marketing is a marketing consultancy firm that creates strategic campaigns for increased customers.,"3,010,115","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://pointmarketing.net/,,"Advertising, Education, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Austin Computing Solutions,https://www.crunchbase.com/organization/austin-computing-solutions,"Cloud Computing, Information Technology, Network Security","Austin, Texas, United States","Austin Computing Solutions is an IT solutions, cloud computing, security and mobility service provider company.","3,010,120",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.austincomputing.com/,,"Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Celebration Promotional Products,https://www.crunchbase.com/organization/celebration-promotional-products,"Advertising, Consumer Goods, E-Commerce, Retail","Savannah, Georgia, United States",Celebration Promotional Products is a one-stop shopping source that offers its customers a wide range of branded merchandise materials.,"3,010,121","East Coast, Southern US",Less than $1M,Active,2012-01-01,day,,,,,For Profit,http://www.celebrationpromo.com/,,"Advertising, Commerce and Shopping, Consumer Goods, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stafter,https://www.crunchbase.com/organization/stafter,"Small and Medium Businesses, Social Network","New York, New York, United States",Stafter is a social network for non-professional workers and small businesses.,"3,010,122","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,day,,,,,For Profit,https://www.stafter.com/,,"Internet Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
PassPlay,https://www.crunchbase.com/organization/passplay,"E-Commerce, Film, Social Media, Social Network","San Francisco, California, United States",The Movie Library,"3,010,130","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-03-21,day,,,,,For Profit,http://www.passplay.com,"PassPlay is a comprehensive movie library. Partnered with OVGuide.com as indie films provider, Users can go look for their favorite movies online and buy/stream movies on third party sites like Netflix directly.","Commerce and Shopping, Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rise-es,https://www.crunchbase.com/organization/rise-es,"Apps, Product Management, Software, Software Engineering","Troy, Michigan, United States",Rise-es provides software solutions as well as designing engineering-based apps that focus on product development and PLC.,"3,010,133","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.rise-es.com/,,"Apps, Other, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beenz Indian Grill and Bar,https://www.crunchbase.com/organization/beenz-indian-grill-and-bar,,"Hauppauge, New York, United States",Beenz Indian Grill & Bar offers authentic Mughlai Indian and Chinese cuisine. Stop by or order online for pickup or delivery.,"3,010,135","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.beenzli.com/,"Beenz is the best place to go for authentic Indian cuisine. We pride ourselves on having one of the best menus in the area when it comes to Indian and Chinese dishes, as well as a comfortable, inviting atmosphere and bar. Beenz is the perfect place to come with your friends & family for delicious cocktails and sit down dinners. We use only authentic recipes, and our chefs are incredibly experienced.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
DTT Designs,https://www.crunchbase.com/organization/dtt-designs,"3D Technology, Architecture, Construction","Holbrook, New York, United States","DTT Designs is a construction firm that offers services such as architectural design, building, drafting, remodeling and renovations.","3,010,141","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://www.dttdesigns.com/,,"Hardware, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
AdSpec,https://www.crunchbase.com/organization/adspec,"Family, Information Services","Chatsworth, California, United States",AdSpec is a family owned and operated company located in Chatsworth.,"3,010,148","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,https://www.caladspec.com/,,"Community and Lifestyle, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
