Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Parkside Cafe,https://www.crunchbase.com/organization/parkside-cafe,"Food and Beverage, Restaurants, Snack Food","Pinellas Park, Florida, United States","Parkside Cafe is a restaurant that serves chopped steak platters, sandwiches, salads, and desserts.","882,000","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.myparksidecafe.com,"Parkside Cafe is a food industry with a wide range of tastes and flavors. They serve a chopped steak platter, ham breakfast sandwich, classic benedict, and biscuits and gravy.",Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
Image Embroidery & Screen Printing,https://www.crunchbase.com/organization/image-embroidery-screen-printing,"Advertising, Graphic Design, Manufacturing, Printing","Laguna Niguel, California, United States","Image Embroidery & Screen Printing provides screen printing, custom embroidery, and digital printing services.","882,000","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.imagembroidery.com,,"Advertising, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing",1,Jose A. Castro,11-50,,,,,,,,,,,,,Private,,,,,,
Blu Dove Designs,https://www.crunchbase.com/organization/blu-dove-designs,"Advertising, Marketing, Professional Services, SEO, Social Media Marketing","Gainesville, Florida, United States","Blu Dove Designs specializes in mobile-friendly custom website design in digital marketing, SEO, social media and website managed services.","882,001","East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://bludovedesigns.com,"Blu Dove Designs builds website design and online marketing company. Blu Dove Designs specializes in mobile-friendly custom website design in Joomla and WordPress, digital marketing, SEO, social media, and website managed services located in Gainesville and Orlando, Florida.","Advertising, Internet Services, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nilsine Partners,https://www.crunchbase.com/organization/nilsine-partners,"Consulting, Finance, Financial Services, Insurance","Greenwood Village, Colorado, United States","Nilsine Partners is a financial firm that provides investment, insurance, and wealth management for families, individuals, and businesses.","882,003","Greater Denver Area, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.nilsinepartners.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
VUE,https://www.crunchbase.com/organization/vue,"Analytics, Mobile","San Francisco, California, United States",VUE is a mobile analytics platform that helps developers understand their mobile businesses.,"882,005","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-02-22,day,,,,none,For Profit,http://getVUE.co,"VUE is a mobile analytics platform. It helps developers understand their entire mobile business. VUE enables application owners to track exactly what their application users do in their applications. It also allows its users to connect with third party data sources such as databases, CRMs, and social networks to analyze segments of their mobile application-powered businesses. VUE was launched on February 22, 2014.","Data and Analytics, Mobile",,,51-100,,,,,,,,,,,,,Private,,,,,,
Thomas Oilfield Services,https://www.crunchbase.com/organization/thomas-oilfield-services,"Energy, Oil and Gas, Service Industry","Cedar Park, Texas, United States",Thomas Oilfield Services is committed to providing the best services and equipment in the oil and gas industry.,"882,009",Southern US,,Active,2009-01-01,year,,,,,For Profit,https://thomasoilfieldservices.com,,"Energy, Natural Resources, Other",,,,,,,,,,,,,,,,Private,,,,,,
Earnhardt Chrysler Dodge Jeep Ram,https://www.crunchbase.com/organization/earnhardt-chrysler-dodge-jeep-ram,,"Gilbert, Arizona, United States",Earnhardt Chrysler Dodge Jeep Ram is an automotive dealership that sells cars and accessories.,"882,009","Greater Phoenix Area, Western US",$10M to $50M,Active,1951-01-01,year,,,,,For Profit,https://www.earnhardtcdjr.com,"Earnhardt Chrysler Dodge Jeep Ram sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.",,1,Tex Earnhardt,11-50,,,,,,,,,,,,,Private,,,,,,
StartingPoint Realty,https://www.crunchbase.com/organization/startingpoint-realty,"Communities, Information Services, Real Estate, Residential","Schaumburg, Illinois, United States",StartingPoint Realty is a real estate agency that provides residential real estate services.,"882,011","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.startingpointrealty.com,"StartingPoint Realty is a residential real estate brokerage firm. Their real estate company is passionate about informing the public. They empower people to become homeowners, thereby improving their security and strengthening their communities. Topics include mortgage pre-approvals, purchase negotiations, contracts, listing data, property taxes, homeowner associations, and the roles of attorneys, home inspectors, and more.","Community and Lifestyle, Information Technology, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brush Art,https://www.crunchbase.com/organization/brush-art,"Advertising, Direct Marketing, Publishing","Downs, Kansas, United States",Brush Art is an advertising and publishing service firm.,"882,016",Midwestern US,$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://brushart.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Independent Insurance Agents of Oklahoma,https://www.crunchbase.com/organization/independent-insurance-agents-of-oklahoma,"Advice, Financial Services, Insurance, Non Profit","Oklahoma City, Oklahoma, United States","Independent Insurance Agents of Oklahoma is a nonprofit organization that fixates to meet education, political and business needs.","882,018",Southern US,,Active,1906-01-01,year,,,,,Non-profit,https://www.bigiok.com,,"Financial Services, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mammoth,https://www.crunchbase.com/organization/mammoth-714f,"Cannabis, Retail","Warwick, Rhode Island, United States",Mammoth is a medical marijuana cultivation and solventless extraction provider.,"882,019","East Coast, New England, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://mammothinc.com,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Canberra,https://www.crunchbase.com/organization/canberra,"Industrial, Manufacturing, Mechanical Engineering","Orange, Texas, United States","Canberra is a manufacturing company that provides laser cutting, water jet, and CNC machining services.","882,021",Southern US,,Active,1996-01-01,year,,,,,For Profit,https://canberrallc.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bonfire Effect,https://www.crunchbase.com/organization/bonfire-effect,"Creative Agency, Marketing, Professional Services, Web Development","Fort Collins, Colorado, United States","Bonfire Effect is a creative agency that offers content creation, implementation, web development, marketing, and automation services.","882,023",Western US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.bonfireeffect.com,,"Content and Publishing, Media and Entertainment, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monaco Ford,https://www.crunchbase.com/organization/monaco-ford,"Automotive, Autonomous Vehicles, Service Industry","Glastonbury, Connecticut, United States","Monaco Ford offers automotive service solutions for full line of ford cars, trucks, suvs, electrified vehicles and a ford parts.","882,025","East Coast, New England, Northeastern US",,Active,1922-01-01,year,,,,,For Profit,https://www.monacoford.com/,,"Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Architect Marketing Institute,https://www.crunchbase.com/organization/architect-marketing-institute,"Architecture, Consulting, Marketing, Training","Cheyenne, Wyoming, United States",Architect Marketing Institute provides marketing training ﻿and ﻿r﻿esour﻿ces ﻿for architects.,"882,026",Western US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://archmarketing.org,,"Education, Professional Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Navarro Lowrey,https://www.crunchbase.com/organization/navarro-lowrey,"Construction, Property Management, Real Estate","West Palm Beach, Florida, United States","Navarro Lowrey offers real estate, asset handling, property management, site planning, sales, construction, and land leasing services.","882,027","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.navarrolowrey.com/,,Real Estate,1,Frank E. Navarro,1-10,,,,,,,,,,,,,Private,,,,,,
Client Acquisition Systems,https://www.crunchbase.com/organization/client-acquisition-systems,Advertising,"Shirley, New York, United States","Client Acquisition Systems is a tactical digital marketing services including web site development, ppc, seo , display marketing.","882,031","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.clientacquisitions.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
RDL Machine,https://www.crunchbase.com/organization/rdl-machine,"Industrial, Mechanical Engineering, Technical Support","Bossier City, Louisiana, United States","Rdl Machine provides CNC machining, manual machining, and water jet machining.","882,034",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.rdlmachine.net,"Rdl Machine is a machine business that also focuses on jobbing and repairs. Wire EDM, EDM sinker, tool and die, welding, fabrication, grinding, CNC turning, and more are all available at Rdl Machine.","Information Technology, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
BabelOn,https://www.crunchbase.com/organization/babelon,"Adventure Travel, Artificial Intelligence (AI), Generative AI, Travel, Travel Accommodations, Travel Agency","Kirkland, Washington, United States",AI Travel Search Engine,"882,036","Greater Seattle Area, West Coast, Western US",,Active,2017-04-01,month,,,,,For Profit,https://babelontrip.com,"BabelOn is an AI travel search engine helping travelers plan their perfect trip in 60 seconds. BabelOn is built with best-in-class AI technology and leverages rich worldwide data to provide an innovative way to plan trips anywhere in the world! BabelOn’s AI chat experience and unique platform offering hotels, activities, tours, restaurants, and night life has created a seamless trip planning experience from brainstorming to booking.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Travel and Tourism",1,Austin Christensen,1-10,,,,,,,,,,,,,Private,,,,,,
Enovate,https://www.crunchbase.com/organization/enovate-2,"Information Technology, Robotics, Software","Tampa, Florida, United States",Software Solutions Developer,"882,039","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2010-02-24,day,,,,,For Profit,http://www.enovatelb.com/,,"Hardware, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Friedman Kannenberg & Company,https://www.crunchbase.com/organization/friedman-kannenberg-company,"Accounting, Consulting, Financial Services","Farmington, Connecticut, United States","Friedman Kannenberg & Company provides accounting, taxation, consulting, bookkeeping and business valuation services.","882,042","East Coast, New England, Northeastern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://www.fkco.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Johns Hopkins Center for Bioengineering Innovation & Design,https://www.crunchbase.com/organization/johns-hopkins-center-for-bioengineering-innovation-design,Biotechnology,"Baltimore, Maryland, United States",CBID offers a one-year MSE degree program called the David E. Swirnow Master’s Program in Bioengineering Innovation and Design.,"882,043","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1876-01-01,year,,,,,For Profit,https://cbid.bme.jhu.edu/,,"Biotechnology, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Stone Edge Design,https://www.crunchbase.com/organization/stone-edge-design,"Construction, Outdoors, Swimming","Nashua, New Hampshire, United States","Stone Edge Design is a contractor that expertise in building, installing, and renovating in-ground gunite swimming pools.","882,043","East Coast, New England, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.stoneedgedesignpools.com/,,"Real Estate, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Urban Boxing DC,https://www.crunchbase.com/organization/urban-boxing-dc,"Fitness, Sports, Training","Washington, District of Columbia, United States",Urban Boxing DC is a fitness center that offers individual training and group-setting workouts.,"882,047","Washington DC Metro Area, Southern US",$1M to $10M,Active,2015-01-01,month,,,,,For Profit,https://urbanboxingdc.com,"Urban Boxing DC coaches include some of the best in the DMV area. They offer professional and amateur boxers, MMA, and maui Thai fighters. They offer two group fitness classes per week. They offer fitness, health, wellness, personal training, boxing, kickboxing, MMA, Brazilian Jiu-Jitsu, and more.","Education, Sports",1,Derek Davison,11-50,,,,,,,,,,,,,Private,,,,,,
Tune,https://www.crunchbase.com/organization/tune-af64,"Electronics, Energy Efficiency","Rogers, Arkansas, United States","Tune is a device that reduces heat and disruptive noise in electrical systems, and protects electronics and appliances.","882,048",Southern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://energybytune.com,,"Consumer Electronics, Energy, Hardware, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Underwriters,https://www.crunchbase.com/organization/global-underwriters,"Financial Services, Health Care, Insurance, Marketing","Cincinnati, Ohio, United States","Global Underwriters specializes in the development, administration and marketing of international health, life, and risk insurance products.","882,053","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://globalunderwriters.com/,,"Financial Services, Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mammoth Projects,https://www.crunchbase.com/organization/mammoth-projects,,"New York, New York, United States",Modular interior design and construction,"882,056","Greater New York Area, East Coast, Northeastern US",,Active,2012-11-22,day,,,,,For Profit,https://www.mammothnewyork.com/,,,1,Maryana Grinshpun,1-10,,,,,,,,,,,,,Private,,,,,,
Carolina Brush,https://www.crunchbase.com/organization/carolina-brush,"Manufacturing, Product Design","Gastonia, North Carolina, United States","Carolina Brush manufactures custom industrial strip brushes, staple-set brushes, twisted in wire brushes and more. ","882,058","East Coast, Southern US",$1M to $10M,Active,1919-01-01,year,,,,,For Profit,https://www.carolinabrush.com/,"Carolina Brush manufactures custom industrial strip brushes, staple-set brushes, twisted in wire brushes and more. Industrial brushes can be created in a broad range of sizes, and with a large number of filament types, channels and holders to meet various application requirements. Our custom brush design feature will assist you in creating the perfect brush to fit your needs, whether you require one brush or multiple.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Evergreen Construction Specialties,https://www.crunchbase.com/organization/evergreen-construction-specialties,"Building Material, Hardware, Wholesale","Auburn, Washington, United States","Evergreen Construction Specialties is a supplier of metal doors, frames, wood doors, hardware, and security products.","882,060","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.evconspec.com,"Evergreen Construction Specialties specializes in supplying material for commercial construction projects including box retail, class office, education, entertainment, grocery stores, healthcare, military, commercial, and government.","Commerce and Shopping, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Irody,https://www.crunchbase.com/organization/irody-inc,"Artificial Intelligence (AI), Computer Vision, Health Care, Image Recognition, Mobile, Software","Boston, Massachusetts, United States",Inventor of Pill Image Recognition technology using smart phone that “sees” medicines taken.,"882,061","Greater Boston Area, East Coast, New England",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.irody.com,"Irody developed Pill Image Recognition technology - an new mobile technology that enables digital identification of oral medications, to improve  health care and eliminate medication errors. Using a smartphone,  patients scan their medicines; advanced computer vision and artificial intelligence algorithms identify the medications immediately and automatically – and compares them with the user’s prescription. Feedback is provided to the patient and a detailed personal medication use history is kept and can be shared with caregivers and healthcare professionals. Pill Recognition technology and Image Guided Medication Management are empowering patients to take better control over their medications and well being.","Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Mobile, Science and Engineering, Software",1,Eyal Bartfeld,11-50,,,,,,,,,,,,,Private,,,,,,
Kreative Group,https://www.crunchbase.com/organization/kreative-group,Consumer Goods,"Bentonville, Arkansas, United States","Kreative Group is a sales and marketing firm that helps CPG brands launch and manage their business at Walmart, Sam’s Club & Costco.","882,062",Southern US,,Closed,2008-01-01,year,2020-04-15,day,,none,For Profit,http://www.kreative-group.com/,"Kreative is a sales and marketing firm that helps CPG brands launch and manage their business at Walmart, Sam’s Club & Costco.",Consumer Goods,1,Robert Schiederer,11-50,,M&A,,,,,,,,,,,Private,,,,,,
"The Schwartz Group, Inc.",https://www.crunchbase.com/organization/the-schwartz-group-inc,"Advertising, Health Care","Amherst, New York, United States",The Schwartz Group is a marketing and advertising company providing healthcare and telemarketing services.,"882,062","East Coast, Northeastern US",$50M to $100M,Active,2002-01-01,day,,,,,For Profit,http://theschwartzgroup.com,,"Advertising, Health Care, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
MerryMakers,https://www.crunchbase.com/organization/merrymakers,"E-Commerce, Manufacturing, Pet","Oakland, California, United States","MerryMakers is a toy, gift company that designs, manufactures, and distributes dolls and toys.","882,067","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://www.merrymakersinc.com,,"Commerce and Shopping, Community and Lifestyle, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
RJ Safety,https://www.crunchbase.com/organization/rj-safety,"Consulting, Public Safety, Security, Training","San Diego, California, United States","RJ Safety is a safety solutions provider, offering security services, safety training, and Personal Protection Equipment.","882,070","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.rjsafety.com,,"Education, Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
WSL Strategic Retail,https://www.crunchbase.com/organization/wsl-strategic-retail,"3D Printing, E-Commerce, Manufacturing, Retail","New York, New York, United States",WSL Strategic Retail -- retail strategists and futurists -- offers retailers and manufacturers sound strategic solutions.,"882,071","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.wslstrategicretail.com,,"Commerce and Shopping, Manufacturing",1,Wendy Liebmann,11-50,,,,,,,,,,,,,Private,,,,,,
Kansas City Ballet,https://www.crunchbase.com/organization/kansas-city-ballet,"Education, Non Profit, Performing Arts, Theatre","Kansas City, Missouri, United States","Kansas City Ballet is a ballet company that develops artists, audiences, and students in the values of creativity, diversity, and dance.","882,074",Midwestern US,,Active,1957-01-01,year,,,,,Non-profit,https://kcballet.org,"Kansas City Ballet is a professional ballet company that nurtures and develops its artists, audiences, and students in the values inherent in the creativity, diversity, and joy of dance. Kansas City Ballet is embarking on a deep and thorough examination of its operations, programming, and productions to advance its mission and vision. They served to create versatile programs filled with contemporary work and traditional company hallmarks. Kansas City Ballet also has a school and an engagement and education department dedicated to enriching all ages in the community with programs revolving around dance.","Education, Media and Entertainment, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
VM Commercial Loans,https://www.crunchbase.com/organization/vm-commercial-loans,"Advice, Commercial Lending, Financial Services, Lending, Mortgage","Fort Myers, Florida, United States","VM Commercial Loans provides a range of commercial, home, and construction mortgage refinancing and loan services.","882,075","East Coast, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.vmcommercial.com,,"Financial Services, Lending and Investments, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lang Realty,https://www.crunchbase.com/organization/lang-realty,"Property Management, Real Estate, Rental Property","Brooklyn, New York, United States","Lang Realty is a real estate company that offers buying, selling, and renting properties.","882,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://langrealtyny.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Easy Call,https://www.crunchbase.com/organization/easy-call,"Point of Sale, Retail, Telecommunications","Chicago, Illinois, United States",Easy Call delivers retail prepaid programs for the retail industry.,"882,087","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://www.easycall.com/,,"Commerce and Shopping, Hardware",,,101-250,,,,,,,,,,,,,Private,,,,,,
PropTester,https://www.crunchbase.com/organization/proptester,"Oil and Gas, Renewable Energy","Cypress, California, United States",PropTester specializes in the research and testing of products utilized in hydraulic fracturing & cement operations.,"882,090","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,http://www.proptester.com/,,"Energy, Natural Resources, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Oxnard Pallet,https://www.crunchbase.com/organization/oxnard-pallet,"Construction, Industrial, Packaging Services, Supply Chain Management","Oxnard, California, United States","Oxnard Pallet is a packaging company that provides buying, selling, and trading of new and used pallets for delivery services.","882,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://oxnardpalletco.com/,,"Administrative Services, Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Guardianship Services of Seattle,https://www.crunchbase.com/organization/guardianship-services-of-seattle,"Legal, Non Profit","Seattle, Washington, United States","Guardianship Services of Seattle offers trust administration, care management, guardianship, power of attorney and estate planning services.","882,098","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1985-01-01,year,,,,,Non-profit,http://www.trustguard.org/,,"Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CECA Supply,https://www.crunchbase.com/organization/ceca-supply,"Manufacturing, Packaging Services, Supply Chain Management","Houston, Texas, United States","CECA Supply is a manufacturing company that provides top drives, draw works, mud pumps, traveling equipment, and rotary swivels services.","882,101","Greater Houston Area, Southern US",,Active,2002-01-01,year,,,,,For Profit,http://www.cecaserv.com,,"Administrative Services, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Apollo Athletics,https://www.crunchbase.com/organization/apollo-athletics,"Industrial, Manufacturing, Sporting Goods, Wholesale","Anaheim, California, United States","Apollo Athletics, Inc manufactures fitness equipment including commercial items, home exercise items, and gym accessories.","882,102","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.apolloathletics.com,,"Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
AzeoTech,https://www.crunchbase.com/organization/azeotech,"Apps, Consulting, Database","Ashland, Oregon, United States","AzeoTech is an IT firm that deals with application development, project consultation, graphics, networking and database services.","882,102","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.azeotech.com/j/index.php,,"Apps, Data and Analytics, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bilingual International,https://www.crunchbase.com/organization/bilingual-international,"Health Care, Mental Health, Non Profit, Social","Saint Louis, Missouri, United States","Bilingual International is a non-profit organization that offers social, mental health, and educational support.","882,108",Midwestern US,$1M to $10M,Active,2002-05-01,month,,,,,Non-profit,https://www.bilingualstl.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
