Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Brea Pediatric Dental Practice and Orthodontics,https://www.crunchbase.com/organization/brea-pediatric-dental-practice-and-orthodontics,"Cosmetic Surgery, Dental, Health Care","Brea, California, United States",Brea Pediatric Dental Practice and Orthodontics provides all types of dental services for kids.,"2,956,000","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.breapediatricdentists.com,"Brea Pediatric Dental Practice and Orthodontics provides comprehensive and preventative dental care for pediatrics. They offer orthodontics, sedation, oral sedation, post-operative instructions, braces, teeth whitening, and dental laser services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
YOSD Consulting,https://www.crunchbase.com/organization/yosd-consulting,"Business Development, Corporate Training, Management Consulting, Personal Development, Sales","Long Beach, California, United States",YOSD Consulting provides business consulting services.,"2,956,002","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.yosdconsulting.com,"YOSD Consulting provides sales consulting, sales training, sales leadership coaching, presentation training, business development coaching, sales process development, and resource management services.","Education, Professional Services, Sales and Marketing",1,Nitya Kirat,1-10,,,,,,,,,,,,,Private,,,,,,
EarlyHive,https://www.crunchbase.com/organization/earlyhive,Health Care,"New York, New York, United States",The scheduling platform for home health agencies,"2,956,003","Greater New York Area, East Coast, Northeastern US",,Closed,2015-06-01,day,,,2017-03-01,day,For Profit,http://www.earlyhive.com,"Finding home health specialists to fill cases is slow and inefficient. Care coordinators spend hours on the phone, and the process takes days or weeks.  EarlyHive streamlines communication, provides insight into specialist schedules, and makes it easy to match specialists with cases, saving time and money.",Health Care,1,Gabriel Yarra,1-10,,,,,,,,,,,,,Private,,,,,,
Emerald City Engineers,https://www.crunchbase.com/organization/emerald-city-engineers-inc,"Construction, Electronics, Industrial Engineering","Lynnwood, Washington, United States","Emerald City Engineers is part of the architectural, engineering, and related services industry.","2,956,004","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://emeraldcityengineers.com,"Emerald City Engineers is a full service Mechanical, Electrical, and Plumbing design firm specializing in hotels and multi-unit residential facilities. We provide engineering, design and consulting services through subcontracting with architects, design-build contractors, building owners, and building developers.","Consumer Electronics, Hardware, Manufacturing, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cummins & Associates,https://www.crunchbase.com/organization/cummins-associates,"Accounting, Consulting, Financial Services, Professional Services","Lindsay, Oklahoma, United States","Cummins & Associates is a CPA firm that offers accounting, client tax, consulting and business services.","2,956,004",Southern US,,Active,,,,,,,For Profit,https://www.cumminscpa.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Morph Kaos,https://www.crunchbase.com/organization/smart-concepts,"Android, Apps, Consumer Electronics, iOS, Mobile, Wireless","Phoenix, Arizona, United States",Morph Kaos is a smartphone case device which allows smartphone owners to customize with personalized simplicity.,"2,956,007","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-05-05,day,,,,,For Profit,http://www.morphkaos.com,"Morph Kaos is connected to a mobile app that enables users to change the appearance to unlimited colors and images. Although there are hundreds of thousands of designs and color options that are at one's fingertips to customize Morph Kaos as they wish, Morph Kaos also allows users to download pictures that they can take themselves and use to customize their phone.","Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software",2,"Douglas Kiley, Julius Mickles",1-10,,,,,,,,,,,,,Private,,,,,,
Gusture,https://www.crunchbase.com/organization/gusture,"Media and Entertainment, News","Lewes, Delaware, United States",Gusture is an emerging pioneer in new media.,"2,956,009","East Coast, Southern US",,Active,2017-01-01,year,2021-10-01,day,,,For Profit,https://gusture.com,"Gusture uses its powerful reach to bring you the full story about various technology, political, financial and business issues. Our priority is to keep the standards of journalism high with innovative ideas and workforce. With its incisive journalism, Gusture targets world citizens with fast and trustworthy news, analysis and commentary.","Content and Publishing, Media and Entertainment",1,Mohith Agadi,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Interpreter Tap,https://www.crunchbase.com/organization/interpreter-tap,"Apps, Mobile Apps, Telecommunications","Chicago, Illinois, United States",Interpreter Tap is a mobile application that connects to a live interpreter via video or audio call.,"2,956,012","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,day,,,,,For Profit,http://www.interpretertap.com/,"Interpreter Tap is a mobile application that connects to a live interpreter via video or audio call. It aims to build a bridge to the future of human communications. The goal of Interpreter Tap is to facilitate conversations that potentially save lives, resolve conflicts, and close deals.","Apps, Hardware, Mobile, Software",2,"Victor Abundis, Victor Arellano",1-10,,,,,,,,,,,,,Private,,,,,,
MovieSocial,https://www.crunchbase.com/organization/mooke,"Apps, Social Media, Software, Theatre","Las Vegas, Nevada, United States",Movie Theatre Social Network,"2,956,012",Western US,,Closed,2011-06-01,day,,,2013-02-04,day,For Profit,http://www.moviesocial.com,MovieSocial is a social game platform focused on the Movie theaters experience and for all Movie lovers,"Apps, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,1,Private,,,,,,
WeTalky,https://www.crunchbase.com/organization/wetalky,"Information Technology, iOS, Messaging, Software, Telecommunications","Jacksonville, Florida, United States",Voice messaging for iPhone,"2,956,034","East Coast, Southern US",$1M to $10M,Closed,2010-11-01,day,,,,none,For Profit,http://wetalky.com,WeTalky is a mobile service that offers users the ability to use their phone like walkie-talkie.,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software",1,Dozier Hudson,1-10,,,,,,,,,,,,,Private,,,,,,
