Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Perception Kayaks,https://www.crunchbase.com/organization/perception-kayaks,"Manufacturing, Sporting Goods, Supply Chain Management","Greenville, South Carolina, United States","Perception Kayaks is a sporting goods manufacturing form that makes kayaks for water and plays with the family, fitness, and exploration.","823,002","East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.perceptionkayaks.com,,"Commerce and Shopping, Manufacturing, Sports, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Northstar Wealth Partners,https://www.crunchbase.com/organization/northstar-wealth-partners,"Financial Services, Insurance, Retirement, Wealth Management","West Hartford, Connecticut, United States",Northstar Wealth Partners is a financial firm that offers wealth management and investment advisory services.,"823,002","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://northstarwealthpartners.com/,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shiloh House,https://www.crunchbase.com/organization/shiloh-house,"Health Care, Non Profit, Rehabilitation, Therapeutics, Wellness","Littleton, Colorado, United States","Shiloh House is a non-profit organization that offers home care, educational programs, rehabilitation and mental support to individuals.","823,003","Greater Denver Area, Western US",$1M to $10M,Active,1985-01-01,month,,,,,Non-profit,https://shilohhouse.org/,,"Health Care, Other, Social Impact",2,"Steven Ramirez, Vicki Ramirez",101-250,,,,,,,,,,,,,Private,,,,,,
Southern AgCredit,https://www.crunchbase.com/organization/southern-agcredit,Financial Services,"Ridgeland, Mississippi, United States",Southern AgCredit is a full-service cooperative lender helping people in Mississippi and Louisiana buy and enjoy land in the country.,"823,003",Southern US,$10M to $50M,Active,1916-01-01,day,,,,,For Profit,https://southernagcredit.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
LifeWork,https://www.crunchbase.com/organization/lifework,"Financial Services, Payments","Berkeley, California, United States",LifeWork provides payment services.,"823,004","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,day,,,,,For Profit,https://www.lifeworkonline.com/,"LifeWork ensure that freelancers get paid faster. Our payment platform, launching soon, will get freelancers paid in 3 days and build trust with their clients.","Financial Services, Payments",2,"David Corfield, Stefan Wrobel",1-10,1,,,,,,USD,,SkyDeck Berkeley,,1,,Private,,,,,,
HyveWorks,https://www.crunchbase.com/organization/hyveworks,"Information Technology, Security, Small and Medium Businesses","Austin, Texas, United States",HyveWorks is a suite of integrated collaboration and innovation tools for business.,"823,009",Southern US,$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.hyveworks.com/,"HyveWorks is an Enterprise 2.0 toolkit that acts as a dynamic internal platform for communication, collaboration and innovation. A Hosted Edition serves small to medium businesses who do not want the hassle of maintaining their own infrastructure. An on-premise, Enterprise Edition gives you full control over security and integrates with your Active Directory infrastructure. HyveWorks can be used stand-alone or integrated with Microsoft SharePoint.","Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taskfort,https://www.crunchbase.com/organization/taskfort,"Apps, B2B, Enterprise Software, Information Technology, Project Management, Robotics, Software, Web Development","Boston, Massachusetts, United States",Self-hosted real-time collaborating kanban solution,"823,010","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,https://taskfort.readme.io,Taskfort is a hosted and self-hostable project management / kanban solution. Collaborate in real-time with other users. Their tool will allow you to be more productive by helping your team organize tasks. Group your tasks into cards to be more efficient. Plan out your entire week of tasks by day and prioritize issues you're working on!,"Administrative Services, Apps, Hardware, Information Technology, Other, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Armison Tech,https://www.crunchbase.com/organization/armison-tech,"Consulting, Cyber Security, Information Technology, Software","Fairfax, Virginia, United States",Armison Tech is supporting the needs & objectives of our clients through an array of different consulting services & technology solutions.,"823,014","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.armisontech.com/,,"Information Technology, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kenai Drilling Limited,https://www.crunchbase.com/organization/kenai-drilling-limited,"Construction, Oil and Gas","Bakersfield, California, United States","Kenai is a drilling contractor in the western US with rigs available to conduct oil, gas & geothermal drilling on land as well as offshore.","823,015","West Coast, Western US",$10M to $50M,Active,1988-01-01,day,,,,,For Profit,https://www.kenaidrilling.com,,"Energy, Natural Resources, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Pearson Safety Services,https://www.crunchbase.com/organization/pearson-safety-services,"Consulting, First Aid, Public Safety, Training","Florence, Alabama, United States",Pearson Safety Services is a one-stop safety solutions company.,"823,019",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.pearsonsafety.com,"Pearson Safety Services offers safety training services. Their services are safety and first aid service, occupational health, safety service, business consultant, training, audits and analysis, assessments, and site monitoring.","Education, Government and Military, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AHA Bioconsultants,https://www.crunchbase.com/organization/aha-bioconsultants,"Biotechnology, Consulting","Pennington, New Jersey, United States","AHA Bioconsultants offers consulting services in biologic processes, CMC development strategy, and manufacturing operations.","823,019","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://ahabio.com,,"Biotechnology, Professional Services, Science and Engineering",1,Arunakumari Alahari,11-50,,,,,,,,,,,,,Private,,,,,,
Michigan Works! Association,https://www.crunchbase.com/organization/michigan-works-association,"Human Resources, Non Profit, Staffing Agency","Lansing, Michigan, United States",Michigan Works! Association was established in 1987 to provide services and support to Michigan’s Workforce Development System.,"823,023","Great Lakes, Midwestern US",,Active,1987-01-01,year,,,,,Non-profit,https://www.michiganworks.org,,"Administrative Services, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
360 Equipment Finance,https://www.crunchbase.com/organization/360-equipment-finance,"Finance, Financial Services, Lending","Austin, Texas, United States",360 Equipment Finance is a lending company that provides equipment financing solutions.,"823,023",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://360equipmentfinance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
C4 Laboratories,https://www.crunchbase.com/organization/c4-laboratories,"Cannabis, Chemical, Manufacturing, Pharmaceutical, Usability Testing","Scottsdale, Arizona, United States","C4 Laboratories is a hemp testing lab for manufacturers, producers, growers, & dispensaries for testing the potency and safety of products.","823,023","Greater Phoenix Area, Western US",,Active,2014-01-01,year,2023-04-24,day,,,For Profit,https://www.c4lab.com/,,"Community and Lifestyle, Data and Analytics, Design, Food and Beverage, Health Care, Manufacturing, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
BigCalc,https://www.crunchbase.com/organization/bigcalc,"Analytics, Finance","San Francisco, California, United States",BigCalc provides financial analytics based on big data.,"823,025","San Francisco Bay Area, West Coast, Western US",,Closed,2012-01-01,year,,,,none,For Profit,http://bigcalc.com,"Financial analytics should just work, no matter how big the data. Analysts and traders shouldn't have to be expert programmers just to test a trade idea. The BigCalc team initially met at college, and then worked in quantitative finance and algorithmic trading at leading firms. Their first hand experience of ever increasing data sets led to the founding of BigCalc.","Data and Analytics, Financial Services",3,"Chris Roebuck, Dharmesh Malam, Rikin Shah",1-10,1,Seed,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
Strategy Marketing Agency,https://www.crunchbase.com/organization/strategy-marketing-agency,"Analytics, Digital Marketing, Web Development, Web Hosting","Olathe, Kansas, United States","Strategy Marketing Agency provides web development, web hosting, analytics, and digital marketing services.","823,027",Midwestern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://strategynewmedia.com,,"Data and Analytics, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jill Milan,https://www.crunchbase.com/organization/jill-milan,"Fashion, Handmade, Lifestyle","San Francisco, California, United States",Jill Milan makes luxury handbags and accessories in Italy. All items are free of animal-based materials.,"823,029","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://jillmilan.com,"After years of searching for classic, luxury handbags that were leather-free and vegan, Jill Fraser founded Jill Milan in 2010. Each bag is made in Italy by artisans who craft the best luxury accessories in the world. Bags are sewn by hand and the metalwork on Jill Milan's bags is handmade. Jill Milan’s bags have been carried to events ranging from the Oscars to the Met Ball. Actresses who have carried Jill Milan on the red carpet include Anne Hathaway, to premieres for films such as “The Dark Knight Rises” and “Les Miserables”; Kerry Washington, to the premiere of her film “Django Unchained”; and Eva Longoria, to the “Desperate Housewives” wrap party and the Presidential Inauguration. ","Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",2,"Jill Fraser, Milan Lazich",11-50,,,,,,,,,,,,,Private,,,,,,
Human Services Council,https://www.crunchbase.com/organization/human-services-council,"Employment, Health Care, Non Profit, Service Industry","Norwalk, Connecticut, United States","Human Services Council is a non-profit firm that promotes education, empowerment, safeguarding, employment, and medical care services.","823,030","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.hscct.org,,"Health Care, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
