Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bowden Appraisal,https://www.crunchbase.com/organization/bowden-appraisal,"Consulting, Real Estate, Residential","The Woodlands, Texas, United States",Bowden Appraisal is a residential real estate appraisal and consulting firm that offers tax protest and estate appraisal services.,"3,026,001","Greater Houston Area, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://bowdenappraisal.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Burns World Travel,https://www.crunchbase.com/organization/burns-world-travel,"Adventure Travel, Travel, Travel Agency","Statesboro, Georgia, United States","Burns World Travel is a travel agency that offers cruises, travel insurance, worldwide vacations, bookings, and corporate travel management.","3,026,009","East Coast, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.burnsworldtravel.com/,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ayeah Games,https://www.crunchbase.com/organization/ayeah-games,"Gaming, Internet, Online Games","Boston, Massachusetts, United States",Ayeah Games is a U.S.-based developer of online social games.,"3,026,011","Greater Boston Area, East Coast, New England",,Closed,2010-01-01,year,,,,none,For Profit,http://www.ayeahgames.com,"Building highly engaging social games which are new, different and exciting, and lead players to say: ""Ayeah! This is a great gameâ€.","Gaming, Internet Services",,,1-10,2,Seed,530000,USD,530000,530000,USD,530000,LaunchCapital,,1,,Private,,,,,,
Hite Concrete,https://www.crunchbase.com/organization/hite-concrete,"Automotive, Civil Engineering, Construction","Neapolis, Ohio, United States",Hite Concrete is a civil engineering company that offers fleet equipment to handle concrete leveling and void filling applications.,"3,026,016","Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://hiteconcrete.com,,"Real Estate, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Emerald Coast Xtreme Steam LLC,https://www.crunchbase.com/organization/emerald-coast-xtreme-steam-llc,Janitorial Service,"Destin, Florida, United States","Carpet Cleaning in Destin, FL","3,026,018","East Coast, Southern US",,Active,,,,,,,For Profit,http://emeraldcoastxtremesteam.com,"Address: 1209 Airport Rd., #9, Destin, FL 32541, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Wright Way Collision,https://www.crunchbase.com/organization/wright-way-collision,Automotive,"Paso Robles, California, United States","Collision Repair In Paso Robles, CA","3,026,021","West Coast, Western US",,Active,2019-05-05,day,,,,,For Profit,http://wrightwaycollisioninc.com,"Address: 3548 Combine St, Paso Robles, CA 93446, USA",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Arlington Ross Recovery,https://www.crunchbase.com/organization/arlington-ross-recovery-22ea,,"Florida, New York, United States",Arlington Ross Recovery provides best debt collection services at affordable prices. We are always ready to help our customers.,"3,026,028","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://pinclone.net/demo/pin/arlington-ross-recovery-best-debt-collection-agency/,"Arlington Ross Recovery provides best debt collection services at affordable prices. We are always ready to help our customers. In today’s tough economy, customers may be having more trouble than normal paying their debts. Arlington Ross Recovery uses proven processes that are effective in getting results.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
ARMADA,https://www.crunchbase.com/organization/armada-2497,"GPS, Manufacturing, Mobile Devices","Saint Georges, Delaware, United States",ARMADA designs and manufactures hardware and software solutions for consumers and enterprise customers.,"3,026,035","Greater Philadelphia Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://armadaaidc.com,"ARMADA offer commerce terminals, heavy duty consumer devices, GPS tracking devices, barcode scanners, and thermal printers. They provide products for the enterprise, government, security, defense, and banking sectors. They also provide products meeting the needs of professionals in enterprise domains, serving sectors like sales force automation, retail automation, delivery, courier, oil services, and gas services.","Consumer Electronics, Hardware, Manufacturing, Mobile, Navigation and Mapping",,,51-100,,,,,,,,,,,,,Private,,,,,,
HFMD,https://www.crunchbase.com/organization/hfmd,"Health Care, Medical, Non Profit","Mendota, Minnesota, United States",HFMD is a non-profit organization that supports and helps people who live with hemophilia and related genetic bleeding disorders.,"3,026,039","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.hfmd.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Cutting Edge Lawn and Landscaping,https://www.crunchbase.com/organization/the-cutting-edge-lawn-and-landscaping,"Commercial, Landscaping, Residential","Knoxville, Tennessee, United States",The Cutting Edge Lawn and Landscaping provides residential and commercial landscape installation and maintanance services.,"3,026,040",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.thecuttingedgeknoxville.com,"The Cutting Edge Lawn and Landscaping offers lawn and landscaping, lawn maintenance packages, landscape installation, landscape mulching, lawn fertilization, leaf removal services, yard drainage, pruning services, weed control, outdoor living, hardscape installation, softscaping services, outdoor lighting installation, irrigation services, sprinkler system installation, and irrigation winterization services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inktale,https://www.crunchbase.com/organization/inktale,"Digital Entertainment, E-Commerce, Fashion, Internet, Marketplace, Social Media","Costa Mesa, California, United States",Simplest online print product marketplace,"3,026,045","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,http://inktale.com,"Inktale is an online marketplace that brings together independent artists looking to sell their designs on print products and people interested in buying custom apparel and other goods. We want to give artists what other platforms lack - simplicity, better control over their products, and the best margins. And with Inktale you'll know exactly who your fans are.","Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
