Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Juvent Medical,https://www.crunchbase.com/organization/juvent-medical,,"Somerset, New Jersey, United States",Juvent Medical,"2,994,001","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,,,,,,,1,,,USD,,,USD,,NJEDA,1,1,,Private,,,,,,
Otey White & Associates,https://www.crunchbase.com/organization/otey-white-associates,"Advertising, Printing, Web Design","Baton Rouge, Louisiana, United States","Otey White & Associates specializes in offering advertising, printing, web designing, media buying, and digital services.","2,994,004",Southern US,$1M to $10M,Closed,1996-01-01,year,,,,none,For Profit,https://oteywhite.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
BrilliantRetail,https://www.crunchbase.com/organization/brilliantretail,E-Commerce,"Rolling Hills Estates, California, United States",BrilliantRetail is a powerful eCommerce platform for ExpressionEngine.,"2,994,008","Greater Los Angeles Area, West Coast, Western US",,Active,2011-01-01,year,2016-06-28,day,,,For Profit,http://www.brilliantretail.com/,"BrilliantRetail is a complete e-commerce solution that lets you sell anything (products, services, content etc.) Simply stated, BrilliantRetail is the technology behind your website that gives you complete control from the home page design to the promo code to the automated email message sent to new customers",Commerce and Shopping,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Middaugh Real Estate,https://www.crunchbase.com/organization/middaugh-real-estate,"Property Management, Real Estate, Rental, Residential","Wellsville, New York, United States",Middaugh Real Estate provides rental services for commercial properties.,"2,994,009","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://middaughrealestateinc.com,"Middaugh Real Estate provides property rentals like apartments, homes, vacation rentals, bed & breakfasts, commercial, office space, camps, and campsites for rent.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Next 7,https://www.crunchbase.com/organization/next-7,"Non Profit, Project Management, Service Industry, Social","Boulder, Colorado, United States",Next 7 is an organization that serves to reorient society for future generations.,"2,994,015","Greater Denver Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://www.next7.org ,"Next 7 supports to thriving future for the next seven generations. They support the next seven generations of humanity, a reorientation that can lead to systemic societal and global change. They provide services to food and agriculture, human health and potential, science and consciousness, and the climate environment.","Administrative Services, Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Resonance School of Homeopathy,https://www.crunchbase.com/organization/resonance-school-of-homeopathy,"E-Learning, Emergency Medicine, Medical, Training","Reno, Nevada, United States",Resonance School of Homeopathy offers online and hands-on clinical training for homeopathic medicines.,"2,994,016",Western US,Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://www.resonanceschoolofhomeopathy.com/,,"Education, Health Care, Software",,,,,,,,,,,,,,,,Private,,,,,,
Kingdom Resources,https://www.crunchbase.com/organization/kingdom-resources,"Clean Energy, Energy, Natural Resources, Oil and Gas","Midlothian, Texas, United States",Kingdom Resources is an oil and gas services provider.,"2,994,016","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,,"Kingdom Resources is an oil and gas services provider. It offers oil and gas investments, drilling, business operations, and development services.","Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
AccessTek,https://www.crunchbase.com/organization/accesstek,"Accounting, Computer, Software","Naperville, Illinois, United States",AccessTek is a developer of accounting and financial software.,"2,994,017","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,1989-01-01,year,,,,none,For Profit,http://www.accesstek.net/,"Developer of accounting and financial software. The company provides cloud-based software focused on financial and accounts management. It also provides software services for system analysis, financial implementation and support services for healthcare, retail, information technology and non-profit industries.","Consumer Electronics, Financial Services, Hardware, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Task Business Software,https://www.crunchbase.com/organization/task-business-software,"Consulting, Information Technology, Software","New Hyde Park, New York, United States","Taskbusiness Provide Complete Accounting software, business software and Crystal Reports Consultant Services.","2,994,020","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://www.taskbusiness.com,"Taskbusiness Provide Complete Accounting software, business software and Crystal Reports Consultant Services.","Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wheelie.me,https://www.crunchbase.com/organization/wheelie-me,Travel,"Jersey City, New Jersey, United States",If you have a car you can use Wheelie as a driver to reduce your usual travel expenses.,"2,994,025","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-10-14,day,,,,none,For Profit,http://wheelie.me,"If you have a car you can use Wheelie as a driver to reduce your usual travel expenses. It could be either your daily trip to college or the trips you plan once a year. There are many people who are looking for you as a driver. Find them, meet new people and make your trip more enjoyable. If you don’t have a car you can be a passenger trying to find drivers who will give you a ride. It’s up to you to decide what you want to offer them. As an initial help, Wheelie suggests three options: gas split, lunch or coffee.",Travel and Tourism,2,"Alec Satterly, Tigran Hakobyan",1-10,,,,,,,,,,,,,Private,,,,,,
