Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CrossFit Naples,https://www.crunchbase.com/organization/crossfit-naples,"Fitness, Health Care, Nutrition, Wellness","Naples, Florida, United States","CrossFit Naples is a gym that provides nutrition coaching, personal training, and fitness classes.","2,710,000","East Coast, Southern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.crossfitnaples.com,,"Food and Beverage, Health Care, Sports",1,Mario Ashley,51-100,,,,,,,,,,,,,Private,,,,,,
Nanoparticle BioChem,https://www.crunchbase.com/organization/nanoparticle-biochem,"Apps, Health Care, Nanotechnology","Columbia, Missouri, United States","Nanoparticle BioChem focuses on nanotechnology applications in medicine, health, and hygiene.","2,710,001",Midwestern US,,Closed,2004-01-01,year,,,2017-07-07,day,For Profit,http://nanoparticlebiochem.com/,"Nanoparticle BioChem, Inc. took form in 2004 as a spin-off company of the University of Missouri. It focuses on nanotechnology applications in medicine, health, and hygiene.","Apps, Health Care, Science and Engineering, Software",2,"Kattesh V. Katti, Raghuraman Kannan",,,,,,,,,,,,,1,Private,,,,,,
Mint Dental Works,https://www.crunchbase.com/organization/mint-dental-works,"Dental, Health Care, Medical","Portland, Oregon, United States","Mint Dental Works specializes in general dentistry, cosmetic dentistry, teeth whitening, preventative care, and dental implants.","2,710,003","West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://mintdentalworks.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pearson Surgical Supply,https://www.crunchbase.com/organization/pearson-surgical-supply,"Health Care, Medical, Supply Chain Management","Sylmar, California, United States",Pearson Surgical supplies medical products for physicians and surgical centers.,"2,710,005","Greater Los Angeles Area, West Coast, Western US",,Active,1985-01-01,day,,,,,For Profit,https://www.pearsonsurgical.com/,,"Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vision Marketing,https://www.crunchbase.com/organization/vision-marketing-79e1,"Consulting, Marketing, Sales","Newman Lake, Washington, United States",Vision Marketing is an administrative management company that focuses on marketing and sales.,"2,710,006","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.vision-marketing.net,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sugar Land Modern Dentistry and Orthodontics,https://www.crunchbase.com/organization/sugar-land-modern-dentistry-and-orthodontics,"Dental, Health Care, Medical","Sugar Land, Texas, United States",Sugar Land Modern Dentistry and Orthodontics provides cosmetic dental services.,"2,710,007","Greater Houston Area, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.sugarlandmoderndentistry.com,"Sugar Land Modern Dentistry and Orthodontics offers endodontics, periodontics, orthodontics, oral surgery, and general dentistry for adults, children, teenagers, and adults with special needs including cerebral palsy, down syndrome, and autism. Their services include virtual screening, clear aligners, crowns, dental hygiene, fillings, gum disease/periodontics, root canal/endodontics, braces/orthodontics, teeth whitening, veneers, and wisdom teeth/oral surgery.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
La Jolla Plastic Surgery & Dermatology,https://www.crunchbase.com/organization/la-jolla-plastic-surgery-dermatology,"Beauty, Cosmetic Surgery, Health Care, Medical","La Jolla, California, United States",La Jolla Plastic Surgery & Dermatology provides cosmetic surgery and dermatology services.,"2,710,013","Greater San Diego Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.lajollaskin.com,"La Jolla Plastic Surgery and Dermatology is a cosmetic dermatology and plastic surgery facility that offers consultations, surgical procedures, and a wide range of treatments. They provide dermatology, plastic surgery, cosmetic dermatology, botox, fillers, hydrofacial, liposuction, coolsculpting, and laser treatments, as well as dermatology, plastic surgery, and cosmetic dermatology.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Covaro Networks,https://www.crunchbase.com/organization/arriso-networks,"Communication Hardware, Telecommunications","Richardson, Texas, United States","Covaro Networks, Inc. is develops telecommunications products for converged networks.","2,710,014","Dallas/Fort Worth Metroplex, Southern US",,Active,2002-01-01,year,2005-10-17,day,,,For Profit,,"Covaro Networks develops telecommunications products for converged networks, enabling network infrastructure providers to unlock stranded profits while using high bandwidth services and containing capital and operating expenditures.",Hardware,,,1-10,1,M&A,16700000,USD,16700000,16700000,USD,16700000,InterWest Partners,1,1,,Private,,,,,,
Nectar Yoga Studio,https://www.crunchbase.com/organization/nectar-yoga-studio,"Events, Fitness, Training","Phoenixville, Pennsylvania, United States","Nectar Yoga Studio offers vinyasa, yin yoga classes, teacher training, massage, workshops, and retreat facilities.","2,710,015","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2008-11-01,month,,,,,For Profit,https://nectaryogastudio.com,,"Education, Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bezac Equipment,https://www.crunchbase.com/organization/bezac-equipment,Food and Beverage,"Youngstown, Ohio, United States",Bezac Equipment is a foodservice equipment supplier to chain restaurants.,"2,710,016","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,http://www.bezac.com,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
