Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
AHSa,https://www.crunchbase.com/organization/ahsa,"Architecture, Construction, Interior Design","Baltimore, Maryland, United States",AHSa provides creative designs in a collaborative and inspiring process to build lasting relationships.,"491,000","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://ahsarch.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Agri-Trade,https://www.crunchbase.com/organization/global-agri-trade,"Customer Service, Nutrition, Oil and Gas","Rancho Dominguez, California, United States",Global Agri-Trade supplies animal nutrition ingredients and energy supplements.,"491,007","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://globalagritrade.com,"Global Agri-Trade supplies oils and fats for bakery applications, from bread and biscuits to cakes, pies, and donuts. They supply animal nutrition ingredients and energy supplements.","Energy, Food and Beverage, Health Care, Natural Resources, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
SwimLabs,https://www.crunchbase.com/organization/swimlabs,Sports,"Encinitas, California, United States",A unique swimming training facility designed to use technology and individualized instruction to teach swimmers of all ages.,"491,009","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://swimlabs.com/,,Sports,,,51-100,,,,,,,,,,,,,Private,,,,,,
Gillette Children's,https://www.crunchbase.com/organization/gillette-children-s-specialty-healthcare,"Health Care, Hospital, Medical, Non Profit, Rehabilitation","Saint Paul, Minnesota, United States","Gillette Children's specializes in offering diagnostic, therapeutic, rehabilitation and supports services for children and young adults.","491,009","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,1897-01-01,year,,,,,Non-profit,https://www.gillettechildrens.org/,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
BEE International,https://www.crunchbase.com/organization/bee-best-emulsifying-equipment-international,"Machinery Manufacturing, Manufacturing, Medical, Medical Device","South Easton, Massachusetts, United States",BEE International is a supplier and manufacturer of high pressure homogenizers.,"491,012","East Coast, New England, Northeastern US",$10M to $50M,Active,1994-12-01,day,,,,,For Profit,https://www.beei.com,"BEE International manufactures ultra high-pressure homogenizers, emulsifiers, nanotechnology equipment, laboratory, pilot, and production homogenizers and systems, which are supplied to the pharmaceutical, biotech, chemical, cosmetic and food industries worldwide. Founded in 1994, BEE International is based in South Easton, MA.","Health Care, Manufacturing",1,Tal Shechter,11-50,,,,,,,,,,,,,Private,,,,,,
Washington Permanente Medical Group,https://www.crunchbase.com/organization/washington-permanente-medical-group-622e,"Health Care, Local, Pharmaceutical","Renton, Washington, United States","Washington Permanente Medical Group providing comprehensive, innovative and patient-centered care to communities.","491,016","Greater Seattle Area, West Coast, Western US",,Active,2017-01-01,day,,,,,For Profit,https://www.wpmgcareers.org/,,"Health Care, Sales and Marketing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
"Angeles Investment Advisors, LLC",https://www.crunchbase.com/organization/angeles-investment-advisors-llc,"Crowdfunding, Financial Services","Santa Monica, California, United States",Angeles Investment Advisors is an investment management company that offers portfolio structure and risk management services.,"491,016","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://angelesadvisors.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Prekindle,https://www.crunchbase.com/organization/prekindle,Service Industry,"Dallas, Texas, United States",Prekindle's engineering team built Restful API to make it easy to integrate ticketing with the rest of the world.,"491,017","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://prekindle.com,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
Air2Data,https://www.crunchbase.com/organization/air2data,"Internet, VoIP, Wireless","Perry, Florida, United States","Air2Data is an internet solutions company that deals with wireless systems, infrastructure and high-quality calling services.","491,018","East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://air2data.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tel Systems,https://www.crunchbase.com/organization/tel-systems,"Audio, Broadcasting, Construction, Telecommunications, Video","Ann Arbor, Michigan, United States","Tel Systems is a telecommunication agency & AV system integrator and the source for professional video, audio and communication solutions.","491,019","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.thalner.com/,,"Hardware, Media and Entertainment, Music and Audio, Real Estate, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
