Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wi SUN Alliance,https://www.crunchbase.com/organization/wi-sun-alliance,"Internet, Internet of Things, Telecommunications","San Ramon, California, United States",Wi-SUN is a leading global industry alliance promoting inter operable wireless standards based solutions for the internet of things.,"1,209,001","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,Non-profit,https://www.wi-sun.org,"Wi-SUN brings Smart Ubiquitous Networks to service providers, utilities, local government and other enterprises, by enabling interoperable, multi-service & secure wireless mesh networks.","Hardware, Internet Services",1,Amarjeet Kumar,11-50,,,,,,,,,,,,,Private,,,,,,
Amarillo Urology Associates,https://www.crunchbase.com/organization/amarillo-urology-associates,"Health Care, Health Diagnostics, Medical","Amarillo, Texas, United States","Amarillo Urology Associates offers urologic care services including treatments to help prevent, detect and treat urological diseases.","1,209,004",Southern US,$1M to $10M,Active,1978-05-31,day,,,,,For Profit,https://www.amarillourology.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hope Healthcare,https://www.crunchbase.com/organization/hope-healthcare,Health Care,"Fort Myers, Florida, United States","Hope Healthcare is specialized care for patients with complex needs related due to life-changing illness: Hope Hospice, PACE & Kids Care.","1,209,004","East Coast, Southern US",,Active,1979-01-01,year,,,,,Non-profit,https://hopehcs.org/,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Intulogic,https://www.crunchbase.com/organization/intulogic,"Information Technology, Software, Technical Support","Dallas, Texas, United States","Intulogic offers technology solutions to entrepreneurs, businesses, and organizations.","1,209,007","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://intulogicinc.com,,"Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mark E. Koller,https://www.crunchbase.com/organization/mark-e-koller,"Accounting, Consulting, Financial Services","East Aurora, New York, United States","Mark E. Koller provides tax management, audit, business valuation, QuickBooks, cashflow management, and estate planning services.","1,209,011","East Coast, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.markkollercpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kingspan Energy,https://www.crunchbase.com/organization/kingspan-energy,"Energy, Semiconductor, Solar","Jessup, Maryland, United States","Kingspan Energy offer a range of innovative financing options to bring simple, affordable, clean energy to your business.","1,209,014","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.kingspanenergy.com,"Kingspan Energy offer a range of innovative financing options to bring simple, affordable, clean energy to your business. Kingspan Energy transforms your commercial roof into an energy-generating asset. Take control of your energy costs by installing a complete solar photovoltaic (PV) solution that makes clean energy while benefitting your bottom line. At Kingspan we support you from beginning to end, with design, engineering, and installation expertise. We are experienced at bringing solar energy solutions to a wide range of customers, from small and mid-sized businesses to global companies, not-for-profit organizations, and public sector facilities. The Kingspan Energy team works with you to bring all of the benefits of solar energy to your roof with no upfront cost. Our revolutionary in-house financing options allow us to support projects that may have previously been overlooked by traditional solar energy companies. And don’t worry about your older roof keeping you from the benefits of solar energy. Kingspan is a global leader in high-efficiency insulated roofing systems.  Talk to us about combining your roof replacement with a solar energy system from Kingspan Energy can equal the right choice for your organization. ","Energy, Hardware, Natural Resources, Science and Engineering, Sustainability",1,Eugene Murtagh,,,,,,,,,,,,,1,Private,,,,,,
Waveforge Music,https://www.crunchbase.com/organization/waveforge-music,"Media and Entertainment, Music, Musical Instruments","Walnut, California, United States",Waveforge music is is specialized in various styles of contemporary electronic music located in Walnut.,"1,209,022","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.waveforge.com/,,"Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Mobile Growth Association,https://www.crunchbase.com/organization/mobile-growth-association,"Event Management, Events, Gaming, Mobile Apps","Reno, Nevada, United States",Mobile Growth Association organizes events for app publishers and developers in the mobile gaming industry.,"1,209,023",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://mobilegrowthassociation.com/,,"Apps, Events, Gaming, Media and Entertainment, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kerrville Pediatric Dentistry,https://www.crunchbase.com/organization/kerrville-pediatric-dentistry,"Dental, Health Care, Medical","Kerrville, Texas, United States",Kerrville Pediatric Dentistry is a dental clinic that specializes in pediatric dentistry.,"1,209,026",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.kerrvillepediatricdentistry.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
A2Z Partners,https://www.crunchbase.com/organization/a2z-partners,Management Consulting,"Menlo Park, California, United States",A2Z Partners is a strategy consulting firm.,"1,209,032","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2007-01-01,year,,,,,For Profit,http://www.a2zpartners.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
