Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CMS Controls,https://www.crunchbase.com/organization/cms-controls,"Industrial Automation, Lighting","Raleigh, North Carolina, United States","CMS Controls offers a full range of control services, such as smart buildings, systems design, lighting controls, efficiency analysis, etc.","573,001","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.cms-controls.com/,,"Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
DPR Realty,https://www.crunchbase.com/organization/dpr-realty,"Property Management, Real Estate, Real Estate Investment","Scottsdale, Arizona, United States","DPR Realty is an real estate firm that deals with buying, selling, investing and renting property.","573,007","Greater Phoenix Area, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.dprrealty.com,,"Financial Services, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
FPrin,https://www.crunchbase.com/organization/fprin,"Health Care, Health Diagnostics, Manufacturing, Medical, Medical Device","Santa Clara, California, United States",FPrin is a medical device design company that focused on delivering client value by providing design approach and bring products to market.,"573,008","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,year,,,,,For Profit,https://fprin.com/,"FPrin has a comprehensive suite of equipment and services that allow providing its Clients with world-class model-based design services as well as system and sub-system manufacturing that ranges from initial prototyping to pilot production builds. In addition to the capabilities listed below, they have a preferred vendor list, developed and refined over 40 years, for any engineering and prototyping services that they cannot provide in-house. Their main focus is Drug Delivery Devices, Point-of-Care diagnostic systems, Patient/vital signs monitoring devices, and Transdermal sensing systems.","Health Care, Manufacturing",1,Peter Holst,1-10,,,,,,,,,,,,,Private,,,,,,
Architectural Glass & Aluminum,https://www.crunchbase.com/organization/architectural-glass-aluminum,"Manufacturing, Real Estate","Livermore, California, United States",Architectural Glass & Aluminum is a construction firm,"573,008","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,http://aga-ca.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
DeSantis Holster,https://www.crunchbase.com/organization/desantis-holster,"E-Commerce, Internet, Retail","Long Island City, New York, United States","Desantis Holster is an online store for inside the waistband holsters, pistol holsters and other accessories.","573,009","Greater New York Area, East Coast, Northeastern US",,Active,1974-01-01,day,,,,,For Profit,https://www.desantisholster.com/,,"Commerce and Shopping, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Group One Partners,https://www.crunchbase.com/organization/group-one-partners,"Architecture, Interior Design, Procurement","Boston, Massachusetts, United States","Group One Partners is a design firm that provides architecture, interior design, and procurement services.","573,012","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,http://grouponeinc.com,"Group One Partners specializes in the fields of architecture, interior design, and procurement. The company is known for delivering distinctive, inspired spaces and ensuring client satisfaction through streamlined creativity and strategic design. Their work involves nurturing client relationships, interfacing with industry partners, and fostering a creative environment within their team. They offer architectural and interior design services, with a focus on creating spaces that are not only aesthetically pleasing but also functional and efficient.","Design, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Distribution Group,https://www.crunchbase.com/organization/global-distribution-group,"Information Services, Information Technology","Cambridge, Massachusetts, United States","Global Distribution is a distributor and manufacture for digital content acquisition, storage, management, archival and display solutions.","573,015","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.globaldistribution.com/,"Global Distribution is a specialist distributor and manufacture for digital content acquisition, storage, management, archival and display solutions within the Media, and Enterprise industries. Dedicated to delivering class-leading products and solutions with support and development that is second to none, Global work closely with their vendors, partners and extensive North America, EMEA and APAC reseller network to meet the growing needs of these industries. With a clear focus on understanding the ever-changing requirements in each industry Global are excellently placed to provide technology to fulfil the current and future demands of users. ",Information Technology,1,Keith Warburton,11-50,,,,,,,,,,,,1,Private,,,,,,
Visual Options,https://www.crunchbase.com/organization/visual-options,"Commercial, Graphic Design, Industrial, Manufacturing, Plastics and Rubber Manufacturing, Printing","Tacoma, Washington, United States","Visual Options offers plastic fabrication for design firms, sign shops, print houses, and other manufacturers.","573,018","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.visualoptions.net,"Visual Options is a one-stop shop with in-house equipment such as laser cutting or etching, CNC cutting or etching, vacuum forming, digital printing, laminating, diamond edge finishing, hot-air welding, plastic fabrication, and much more. Utilizing numerous materials, their team moves from design ideation to project completion through innovative artistry, cutting-edge technology, and faithful, determined teamwork. From retail to displays to mixed-media solutions to tradeshows and just about everywhere in between, Visual Options can assist.","Content and Publishing, Design, Manufacturing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
HWY Partners,https://www.crunchbase.com/organization/hwy-partners,"Customer Service, Food and Beverage, Outsourcing, Supply Chain Management, Wholesale","Natick, Massachusetts, United States",HWY Partners is a food and beverage products brokerage firm.,"573,019","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1927-01-01,year,,,,,For Profit,https://www.hwypartners.com,"HWY Partners supplied its budding company with the resources, dedication, and enthusiasm essential to help customers grow in this key market. It is a global broker of food, snacks, and confections. Their success, as well as the success of their clients and customers, is a direct outcome of their great and competent representation that is customer-focused. They have proved leadership in the ever-changing areas of grocery, drug, club, c-store, vending, and alternative trade. They offer a seamless solution to local and regional supply chain problems because of their wide head office, distributor, and retail coverage.","Commerce and Shopping, Food and Beverage, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
LinkSprite,https://www.crunchbase.com/organization/linksprite,"Electronics, Software","Longmont, Colorado, United States",A tutorial post or simple introduction to any LinkSprite SBCs can exchange to a LinkSprite store.,"573,020","Greater Denver Area, Western US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,http://www.linksprite.com,"LinkSprite focus on home automation and health care standard hardware and software, APP development. We provide design service, sourcing and production service for IP camera, bluetooth BLE 4.0 based gadgets, in the field of both hardware, firmware, and mobile apps.","Consumer Electronics, Hardware, Software",,,11-50,1,Seed,,USD,,,USD,,Empower Investment,,1,,Private,,,,,,
