Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Easilist,https://www.crunchbase.com/organization/easilist,Information Services,"California, Kentucky, United States","Now, imagine a world where it’s easy to connect with your target market, build profitable relationships, and acquire new clients.","2,990,000",Southern US,,Active,2022-07-25,day,,,,,For Profit,https://easilist.com,"Easilist helps professionals in the world create new relationships, opportunities, and revenue, faster than ever before. We are built on the core purpose of creating “great lives for great people,” which extends beyond our great employees to our clients, partners, and supporters. Easilist was started by a group of award-winning entrepreneurs who are working to disrupt an entire industry. We founded Easilist to organize the world’s contacts, Articles and make them universally accessible and useful. This makes creating profitable relationships and new revenue, easy. Today, prospecting and relationship building are very labor-intensive, costly, difficult, fragmented, and opaque processes undermined by outdated technology, information, and data entry that turns people off. We share in that frustration. Now, imagine a world where it’s easy to connect with your target market, build profitable relationships, and acquire new clients.",Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Normandy Animal Hospital,https://www.crunchbase.com/organization/normandy-animal-hospital,,"Jacksonville, Florida, United States","Normandy Animal Hospital provides services such as wellness and preventative care, dentistry, vaccinations, and surgery for animals.","2,990,002","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.normandyblvdanimalhospital.com,"Normandy Animal Hospital is an animal hospital that provides services such as wellness and preventative care, dentistry, boarding, vaccinations, emergencies and urgent care, and same-day surgery.",,,,,,,,,,,,,,,,,Private,,,,,,
Allosterix Pharmaceuticals,https://www.crunchbase.com/organization/allosterix-pharmaceuticals,Pharmaceutical,"Lehi, Utah, United States","Allosterix Pharmaceuticals specializes in the rational design & early-stage development of linear or macrocyclic, artificial peptides, etc.","2,990,003",Western US,,Active,2005-01-01,year,,,,,For Profit,http://allosterix.com,,Health Care,1,P. Greg Czyryca,1-10,,,,,,,,,,,,,Private,,,,,,
Aturma Systems,https://www.crunchbase.com/organization/aturma-systems,"Embedded Systems, Software","San Jose, California, United States",Aturma Systems is a software company that brings the Internet of Things to embedded systems.,"2,990,018","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.aturmasys.com/,"Aturma Systems is a software company that brings the Internet of Things to embedded systems. The company was formed by industry veterans in the field of embedded systems hardware and software. Aturma Systems brings a set of pre-designed software packages and provides end-to-end solutions for all embedded software needs. The company also provides full maintenance and support, including software patches and upgrades over the life cycle of the platform. Founded in 2011, Aturma Systems is based in San Jose, California.","Hardware, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stafford Music Academy,https://www.crunchbase.com/organization/stafford-music-academy,"Audio, Media and Entertainment, Music","Bloomington, Indiana, United States",Stafford Music Academy is a music company that offers classes for children and adults.,"2,990,021","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://staffordmusicacademy.com,"Stafford Music Academy offers lessons on piano, guitar, drums, violin, viola, cello, flute, piccolo, clarinet, bassoon, oboe, saxophone, recorder, and voice. They provide electric and acoustic, music stands, tuners, metronomes, guitar picks and strings, and other basic accessories.","Media and Entertainment, Music and Audio",2,"CHRISTOPHER STAFFORD, JESSICA PRUS HARRIS",11-50,,,,,,,,,,,,,Private,,,,,,
Outrageous Creations,https://www.crunchbase.com/organization/outrageous-creations,"SEO, Web Design, Web Development","Canada, Kentucky, United States","Outrageous Creations is a digital marketing firm that offers web design development, e-commerce, and search engine optimization services.","2,990,023",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://outrageouscreations.com,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haven Home Foundation,https://www.crunchbase.com/organization/haven-home-foundation,,"Columbia, South Carolina, United States",Haven Home Foundation is provide housing that advances the growth and goals of the communitie.,"2,990,027","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://havenhome.org,,,1,Lauren Taylor,11-50,,,,,,,,,,,,,Private,,,,,,
ATIGS,https://www.crunchbase.com/organization/atigs,"Events, Information Services, Trade Shows","Austin, Texas, United States","ATIGS specializes in organizing various events, programs, business conferences, and programs on international trade and foreign investment.","2,990,037",Southern US,,Active,2014-01-01,year,,,,,For Profit,https://atigs2018.com/,,"Administrative Services, Events, Information Technology, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Comforted Kitty,https://www.crunchbase.com/organization/the-comforted-kitty,"Consumer, Facilities Support Services, Pet","Long Beach, California, United States","The Comforted Kitty is a consumer service that offers pet sitting, litter box, socialization, and visit updates.","2,990,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.comfortedkitty.com/,,"Administrative Services, Community and Lifestyle, Other",1,Daniel McPartlan,1-10,,,,,,,,,,,,,Private,,,,,,
Metcom Network Services,https://www.crunchbase.com/organization/metcom-network-services,"Information Services, Information Technology","New York, New York, United States",Metcom Network Services is a provider of connectivity and colocation services across the greater New York metro market.,"2,990,042","Greater New York Area, East Coast, Northeastern US",,Active,1988-01-01,year,2017-01-26,day,,,For Profit,,Metcom Network Services is a provider of connectivity and colocation services across the greater New York metro market.,Information Technology,,,,,M&A,,,,,,,,,,,Private,,,,,,
Guardus Insurance Services,https://www.crunchbase.com/organization/guardus-insurance-services,"Financial Services, Insurance","Campbell, California, United States",Guardus Insurance Services is a full service insurance agency.,"2,990,043","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,day,,,,,For Profit,https://www.gsisteam.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ideal Kitchens,https://www.crunchbase.com/organization/ideal-kitchens,"Hardware, Home Decor, Interior Design","Point Pleasant Beach, New Jersey, United States","Ideal Kitchens specializes in hand-drawn plans and hand-crafted cabinetry with artistic applications, dyes, and colour layering.","2,990,044","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.idealkitchens.com,,"Design, Hardware, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
