Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sailhamer Real Estate,https://www.crunchbase.com/organization/sailhamer-real-estate,"Property Management, Real Estate, Rental","Shippensburg, Pennsylvania, United States",Sailhamer Real Estate is a real estate company.,"1,762,000","Great Lakes, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://sailhamer.com,"Sailhamer Real Estate provides real estate services. The company assists buyers and sellers in the purchase or sale of property. They provide residential and commercial property services. For inquiries, telephone and email contacts are used.","Commerce and Shopping, Real Estate",1,John Dyson,11-50,,,,,,,,,,,,,Private,,,,,,
World Marine,https://www.crunchbase.com/organization/world-marine,"Marine Transportation, Service Industry","Mobile, Alabama, United States",World Marine provides ship repairing and engineering services.,"1,762,002",Southern US,$10M to $50M,Active,,,,,,,For Profit,http://www.worldmarine.com,,"Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Luceo,https://www.crunchbase.com/organization/luceo-1a90,"Recruiting, Software","Chicago, Illinois, United States",Luceo provides recruitment software.,"1,762,004","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2003-01-01,year,,,2013-01-01,year,For Profit,http://www.luceosolutions.com,,"Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Products Engineering,https://www.crunchbase.com/organization/products-engineering,"Electronics, Manufacturing, Mechanical Engineering","Torrance, California, United States","Products Engineering manufactures a wide range of calipers, square scales, rulers, wrenches, protractors, pin punches, and edge cutters.","1,762,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://pec.tools/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
First Choice Moving and Storage,https://www.crunchbase.com/organization/first-choice-moving-and-storage,"Fast-Moving Consumer Goods, Packaging Services, Warehousing","Clarksville, Tennessee, United States",First Choice Moving and Storage offers moving and storage services.,"1,762,007",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.firstchoicemovingandstorage.net,"First Choice Moving and Storage provides residential moves, piano and antique moving, packing and unpacking, in-house moves, out-of-state moves, and military moves, as well as commercial moves and warehouse storage services. Third-party, military, local residence, in-house, out-of-state, and commercial moves are also available.","Administrative Services, Consumer Goods, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Green Materials,https://www.crunchbase.com/organization/green-materials,"Biotechnology, Food and Beverage, Manufacturing","Philadelphia, Pennsylvania, United States","Green Materials aims to replace non-biodegradable, synthetic plastics with new materials which are plant-based and inexpensive.","1,762,007","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://greenmaterialsllc.com/,"Green Materials aims to replace non-biodegradable, synthetic plastics with new materials which are plant-based and inexpensive. The company’s product portfolio includes caps and closures, food service disposables, and other injection-molded applications such as golf tees, disposable razors, and toys.  Green Materials is based in Philadelphia, Pasadena.","Biotechnology, Food and Beverage, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
VACCEB,https://www.crunchbase.com/organization/vacceb,,"Oakland, California, United States","Non-profit community center in Oakland, CA","1,762,008","San Francisco Bay Area, West Coast, Western US",,Active,1995-01-01,year,,,,,Non-profit,http://vacceb.net,Vietnamese American Community Center of the East Bay (VACCEB) is a non-profit 501(c)(3) providing quality wraparound services to low-income refugees and immigrants.,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Thumb BioEnergy,https://www.crunchbase.com/organization/thumb-bioenergy,"Biofuel, Environmental Engineering, Food Processing","Sandusky, Michigan, United States",Thumb BioEnergy is a biodiesel producer and cooking oil collector for restaurant partners.,"1,762,010","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.thumbbioenergy.com,Thumb BioEnergy provides an exceptional used cooking oil collection service to restaurant partners and provides a high-quality biodiesel product to the local community. They collect used cooking oil to produce biodiesel for a sand and gravel company. All of the used cooking oil collected in trucks is shipped back to facility where it undergoes further processing.,"Energy, Food and Beverage, Natural Resources, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
219 Group,https://www.crunchbase.com/organization/219-group,"Advertising, Marketing, Public Relations","Fayetteville, North Carolina, United States","219 Group is a marketing, advertising, and public relations agency.","1,762,011","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.219group.com/,"219 Group offers a full suite of marketing services to help clients of all sizes, budgets, and types achieve their desired results. 219 Group is a marketing, advertising, and public relations agency that creates innovative, big ideas and delivers solutions to help their clients share their vision and tell their stories.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swiss Packaging,https://www.crunchbase.com/organization/swiss-packaging,"E-Commerce, Jewelry, Manufacturing, Packaging Services","New York, New York, United States",Swiss Packaging is a packaging company that specializes in luxury packaging and display supplier for watch and jewelry brands.,"1,762,013","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,day,,,,,For Profit,http://www.swisspackaging.com/,,"Administrative Services, Commerce and Shopping, Consumer Goods, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
findMeWindow,https://www.crunchbase.com/organization/findmewindow,,"Boston, Massachusetts, United States",findMeWindow is a B2B/B2C platform that offers energy efficiency vinyl windows for residential houses.,"1,762,014","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://findmewindow.com/,,,,,,1,,,,,,USD,,Cleantech Open,,1,,Private,,,,,,
