Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Millers Rentals and Sales,https://www.crunchbase.com/organization/millers-rentals-and-sales,"Events, Rental, Sales","Edison, New Jersey, United States","Millers Rentals and Sales is a full service rental company offers a wide array of tenting, staging and party equipment for event industry.","911,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1934-01-01,year,,,,,For Profit,https://www.millersrentals.com,,"Commerce and Shopping, Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Linda McAlister Talent,https://www.crunchbase.com/organization/linda-mcalister-talent,"Consulting, Film Production, Professional Services","Waxahachie, Texas, United States",Linda McAlister Talent service agency.,"911,003","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.lindamcalistertalent.com,"Linda McAlister Talent is a bonded, full-service talent agency. LMT base is Men, Women, Teens, and Children from wide-range backgrounds. LMT is an entertainment business. Provides the MP3 clips, Voice-over talent, and Casting Directors in a speedy manner.","Media and Entertainment, Other, Professional Services, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
Matthews architectural products,https://www.crunchbase.com/organization/matthews-architectural-products,"Consumer Goods, Industrial Manufacturing, Manufacturing","Pittsburgh, Pennsylvania, United States","Matthews architectural products offer quality custom metal products and a source for cast plaques, metal letters, and specialty products.","911,006","Great Lakes, Northeastern US",$1B to $10B,Active,1850-01-01,year,,,,,For Profit,https://www.matthewsid.com/,,"Consumer Goods, Manufacturing",,,10001+,,,,,,,,,,,,,Private,,,,,,
National Flooring Products,https://www.crunchbase.com/organization/national-flooring-products,"Building Material, Commercial, Interior Design, Timber","Ontario, California, United States","National Flooring Products is a timber company that provides hardwood solid, hardwood engineered, and tuffcore laminate products.","911,006","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://my-nfp.com,"National Flooring Products offers tuffcore wpc, elements spc, and builder’s choice spc. They provide hardwood solid, hardwood engineered, and tuffcore laminate products. Their sales expertise, product knowledge, and professionalism that exceeds our customers’ expectations.","Design, Natural Resources, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Richvale York Block,https://www.crunchbase.com/organization/richvale-york-block,"Building Material, Construction, Manufacturing, Wholesale","Ontario, California, United States",Richvale York Blocks is a manufacturer and supplier of lightweight concrete blocks.,"911,007","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1952-01-01,year,,,,,For Profit,https://www.richvaleyork.com,"York Richvale Blocks develops products that are preferred for their strength in design and builders prefer them for their construction. Their products raise the bar on what their design and construction partners are able to achieve in brick, block, and stone construction. For inquiries, telephone and email are used.","Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Butte Fence,https://www.crunchbase.com/organization/butte-fence,"Commercial, Construction, Home and Garden","Meridian, Idaho, United States","Butte Fence is a full-service fencing company that provides a variety of fencing, decking, boat docks, patio covers, decks, and railings.","911,008",Western US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.buttefence.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kahn Carlin Insurance,https://www.crunchbase.com/organization/kahn-carlin-insurance,"Financial Services, Insurance","Fort Lauderdale, Florida, United States",Kahn Carlin Insurance is an insurance company providing life and financial insurance solutions.,"911,011","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,http://kahn-carlin.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Capital Infotech,https://www.crunchbase.com/organization/capital-infotech,"Cloud Computing, Software, Staffing Agency","Chantilly, Virginia, United States","Capital Infotech is an IT firm that offers enterprise cloud computing solutions, software development and IT staffing services.","911,015","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.capitalinfotech.net/,,"Administrative Services, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mellow Mood Pipe and Tobacco,https://www.crunchbase.com/organization/mellow-mood-pipe-and-tobacco,Tobacco,"Portland, Oregon, United States","Mood Pipe and Tobacco offers a wide range of smoking pipes, including vaporizers, grinders, hookahs, and more.","911,022","West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://mellowmood.com,"Mood Pipe and Tobacco offers a wide range of smoking pipes, including vaporizers, grinders, hookahs, and more. The company is based in Portland, Oregon.","Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alliance Commercial Finance,https://www.crunchbase.com/organization/alliance-commercial-finance,"Finance, Real Estate","Honolulu, Hawaii, United States","We are entrepreneurs funding entrepreneurs. We provide financing for entrepreneurs, business owners, and real estate investors.","911,028","Asia-Pacific (APAC), Western US",Less than $1M,Active,2013-03-01,month,,,,,For Profit,http://www.alliancecommercialfinance.com,"Alliance Commercial Finance is an entrepreneurs funding entrepreneurs. They provide business and commercial real estate financing for entrepreneurs, business owners, and real estate investors.","Financial Services, Real Estate",1,Kawika Burgess,1-10,,,,,,,,,,,,,Private,,,,,,
