Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Edge Financial Technologies,https://www.crunchbase.com/organization/edge-financial-technologies,"Consulting, Enterprise Software, Financial Services, Software, Software Engineering","Chicago, Illinois, United States",Edge Financial Technologies is an IT consultancy dedicated to the financial industry to help enterprises achieve profitable growth.,"854,005","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.edgefinite.com/,"Edge Financial Technologies is an IT consultancy dedicated to the financial industry to help enterprises achieve profitable growth. Through proven solutions that extend market leading products, Edge Financial Technologies helps enterprises increase revenue, reduce costs, and reinvest in innovation to gain competitive advantage. They partner with their customers to create new products and services, serve their customers better, optimize existing technologies, and bring their technology vision into reality. Their consultants deliver value according to each customer’s requirements, timeline and budget by combining insight, innovation and proven software technologies and methodologies. Their unique connections with leading financial industry product firms and their consultants’ knowledge of the industry enhance their ability to deliver effective mission-critical solutions for organizations. Edge Financial Technologies was formed by industry veterans with years of knowledge in software engineering best practices, and experience in the financial trading industry.","Financial Services, Professional Services, Science and Engineering, Software",1,Jitesh Thakkar,1-10,,,,,,,,,,,,,Private,,,,,,
MBLTechnologies,https://www.crunchbase.com/organization/mbltechnologies,"Computer, Network Security","Arlington, Virginia, United States","MBL Technologies is a Service Disabled Veteran Owned Small Business, providing services to the Federal Government and commercial entities.","854,007","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://www.mbltechnologies.com/,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",1,MATT BUCHERT,11-50,,,,,,,,,,,,,Private,,,,,,
Walter Daniels Construction,https://www.crunchbase.com/organization/walter-daniels-construction,"Civil Engineering, Construction, Consulting, Project Management","Chicago, Illinois, United States","Walter Daniels Construction provides project management, supervision, value engineering, pre, and post-construction services.","854,007","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.walterdaniels.com,,"Administrative Services, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maven Torch,https://www.crunchbase.com/organization/maven-torch,"Lighting, Manufacturing, Product Design","Los Angeles, California, United States",Maven Torch is a manufacturer and distributor of windproof torch lighters.,"854,010","Greater Los Angeles Area, West Coast, Western US",,Active,1989-01-01,year,,,,,For Profit,https://maventorch.com,"Maven Torch introduced maven volt, the first-ever maven torch to include a multipurpose tool with a built-in placeholder. They disrupt the monotonous market dominated by generic torch lighter brands. Their product features include adjustable flame, butane refillable, and single windproof jet flame. They address inquiries through emails.","Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alan Cox Automotive,https://www.crunchbase.com/organization/alan-cox-automotive,"Automotive, Industrial, Local","Marietta, Georgia, United States",Alan Cox Automotive is a factory scheduled maintenance and automotive repair service company.,"854,012","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.alancoxautomotive.com,,"Manufacturing, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
IAG Wealth Partners,https://www.crunchbase.com/organization/iag-wealth-partners,"Financial Services, Professional Services, Wealth Management","Janesville, Wisconsin, United States","IAG Wealth Partners provides financial planning and wealth management to individuals, families, and business owners.","854,013","Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://iagwealthpartners.com,,"Financial Services, Other",1,Lori Watt,11-50,,,,,,,,,,,,,Private,,,,,,
NetZip,https://www.crunchbase.com/organization/netzip,Software,"Seattle, Washington, United States",NetZip engages in the development and provision of Internet download management and utility software.,"854,014","Greater Seattle Area, West Coast, Western US",,Active,1996-01-01,year,2000-01-26,day,,,For Profit,,"NetZip engages in the development and provision of Internet download management and utility software. It develops technology to improve the reliability of downloading media and software files over the Internet. The company offers various products, including Download Demon, a download tool; NetZip Classic, an Internet utility for file compression, transfer, and management; and FastView, a multiple file format viewer for viewing multimedia files on the Web and from email attachments. NetZip was founded by Boris Jerkunica and Phil Hill in 1996 and is headquartered in Seattle, Washington. NetZip, Inc. is a subsidiary of RealNetworks, Inc., as of December 31, 2003.",Software,1,Phil Hill,,,M&A,,,,,,,,,,,Private,,,,,,
Ark Technologies,https://www.crunchbase.com/organization/ark-technologies-inc,"Automotive, Manufacturing","Saint Charles, Illinois, United States","Ark Technologies, Inc. manufactures and supplies precision springs, stampings, and assemblies.","854,016","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1980-01-01,year,,,,,For Profit,https://www.arktechno.com,,"Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
AFTA,https://www.crunchbase.com/organization/afta,"Association, Non Profit, Social","Baldwinsville, New York, United States",AFTA is a nonprofit association that specializes in systemic theory and practice.,"854,018","East Coast, Northeastern US",,Active,1977-01-01,year,,,,,Non-profit,https://www.afta.org/,,"Community and Lifestyle, Other, Social Impact",2,"Monica McGoldrick, Murray Bowen",1-10,,,,,,,,,,,,,Private,,,,,,
Apeks Supercritical,https://www.crunchbase.com/organization/apeks-supercritical,"Manufacturing, Service Industry","Johnstown, Ohio, United States",Apeks Supercritical Engineering subcritical and supercritical CO2 systems.,"854,020","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.apekssupercritical.com,Apeks Supercritical: Engineering subcritical and supercritical CO2 systems since 2001. Apeks Supercritical has been designing and manufacturing botanical oil extraction systems that utilize subcritical and/or supercritical CO2 as a solvent since 2001. Systems range in size from our smallest 1 liter benchtop system to our 40 liter production system and are fully automated for “lights out” operation.,"Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
