Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CITELUM,https://www.crunchbase.com/organization/citelum,"Environmental Consulting, Renewable Energy","Houston, Texas, United States",CITELUM is a changing at an accelerated pace and new technologies,"453,001","Greater Houston Area, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://citelum.com/,"CITELUM is a technologies allow for energy savings and smart remote control; they improve safety and enhance architectural heritage. Today lighting devices go beyond the status quo. As existing infrastructures, they can also be connected and used to fight against pollution, including video surveillance systems, helping to control urban mobility or parking.","Energy, Professional Services, Sustainability",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Metametrix,https://www.crunchbase.com/organization/metametrix,"Health Care, Nutrition, Organic","Duluth, Georgia, United States","Metametrix is a leader in the development of nutritional, metabolic and toxicant testing.","453,002","Greater Atlanta Area, East Coast, Southern US",,Closed,1984-01-01,year,2012-07-11,day,2012-07-11,day,For Profit,http://www.metametrix.com,"Metametrix is recognized internationally as a pioneer and leader in the development of nutritional, metabolic and toxicant testing. Much of the healthcare industry is focused on treating symptoms rather than investigating underlying causes. The mission of Metametrix is to improve health worldwide by providing clinical laboratory tests that identify nutritional imbalances and toxicities underlying chronic diseases.","Food and Beverage, Health Care, Sustainability",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
HubWise Technology,https://www.crunchbase.com/organization/hubwise-technology,"Information Technology, Management Consulting, Network Security","Omaha, Nebraska, United States",HubWise Technology is a managed service provider.,"453,005",Midwestern US,$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://www.hubwisetech.com,"HubWise Technology  approaches to understand the business and help their client to select, implement, and support  the right technology. They offer time, productivity, and profitability. They do this by providing an inclusive service for your technology needs.","Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Smart Guys Computers,https://www.crunchbase.com/organization/smart-guys-computers,"Computer, E-Commerce, Electronics, Software","Sanford, Florida, United States","Smart Guys Computers is a digital store that offers gaming PCs, custom desktops, refurbished systems, notebooks and monitors.","453,005","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://smartguyscomputers.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swift Industrial Power,https://www.crunchbase.com/organization/swift-industrial-power,"Energy, Industrial, Training, Wholesale","Knoxville, Tennessee, United States",Swift Industrial Power provides fully charged solutions for facilities cleaning and wireless services.,"453,007",Southern US,$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://swiftpower.com,,"Commerce and Shopping, Education, Energy, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
New Wave Lending Group,https://www.crunchbase.com/organization/new-wave-lending-group,"Financial Services, Lending, Micro Lending","City Of Industry, California, United States",New Wave Lending Group is a financial and lending services provider.,"453,010","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.newwavelending.com,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Y-Tech,https://www.crunchbase.com/organization/y-tech-583b,"Cloud Computing, Information Technology, Logistics, Software","Annapolis Junction, Maryland, United States","Y-Tech is an IT consulting firm that offers information technology, financial management, and logistics services.","453,010","East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.ytechllc.com,"Y-Tech specialises in IT solutions and consulting services. They provide financial planning, IT investment, IT management, cloud computing, system engineering, and software development services for federal and state agencies, nonprofits, and the private sector. They also offer engineering, technical services, and healthcare IT services.","Information Technology, Internet Services, Software, Transportation",1,Hannibal S. Jackson,51-100,,,,,,,,,,,,,Private,,,,,,
Lincoln Construction,https://www.crunchbase.com/organization/lincoln-construction,"Building Material, Real Estate","Columbus, Ohio, United States","Lincoln Construction is a construction company that provides preconstruction, designing, and management services.","453,011","Great Lakes, Midwestern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,http://lincolnconstruction.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthometer Professional Scales,https://www.crunchbase.com/organization/healthometer-professional-scales,"Health Care, Hospital, Manufacturing, Medical Device","Mccook, Nebraska, United States",Healthometer Professional Scales designs and manufactures medical scales.,"453,014",Midwestern US,$10M to $50M,Active,1919-01-01,year,,,,,For Profit,https://www.homscales.com,"Healthometer Professional Scales provides medical scales. They focus on primary care and physician scales, acute care scales, long-term care scales, pediatric scales, bariatric scales, professional home care scales, specialty healthcare veterinary scales, and medical scales.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Exchange Applications,https://www.crunchbase.com/organization/exchange-applications,"CRM, Customer Service, Software","Boston, Massachusetts, United States",It provides Customer Relationship Management (CRM) solutions.,"453,017","Greater Boston Area, East Coast, New England",,Active,1994-01-01,year,1998-12-09,day,,,For Profit,,"Exchange Applications, Inc. (the ""Company"") is a leading provider of open, enterprise customer optimization software and solutions that are designed to enable businesses to maximize profitability and revenue growth from new and existing customers through marketing automation and enterprise-wide customer management.","Information Technology, Other, Professional Services, Sales and Marketing, Software",,,,,IPO,,,,,,,,,,,Delisted,1998-12-09,,none,EXAP,https://www.crunchbase.com/ipo/exchange-applications-ipo--74733603,NASDAQ
Village Automotive Group,https://www.crunchbase.com/organization/the-village-automotive-group,Manufacturing,"Boston, Massachusetts, United States",Village Automotive Group is an automotive company that sells and buys used vehicles.,"453,021","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1963-01-01,year,,,,,For Profit,http://villageautomotive.com,"Village Automotive Group is an automotive company that Village Automotive Group is a leader in the Greater Boston automotive community, comprised of 7 locations and 6 brands. The flagship store - Boston Volvo Cars - is regarded as one of the nation's preeminent Volvo dealers, with the largest sales volume in New England, as well as the largest Volvo Service & Parts Departments in America. and buys used vehicles.",Manufacturing,1,Ray Ciccolo,251-500,,,,,,,,,,,,1,Private,,,,,,
Prosora Technologies,https://www.crunchbase.com/organization/prosora-technologies,"Cloud Computing, Consulting, IT Management, Virtualization","Dallas, Texas, United States","Prosora Technologies is an IT firm that provides cloud computing, disater ecovery, virtualization, hardware and managed IT services.","453,022","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.prosora.com,,"Hardware, Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Power Survey Company,https://www.crunchbase.com/organization/power-survey-company,Infrastructure,"Secaucus, New Jersey, United States",Power Survey Company engages in providing mobile contact voltage detection services.,"453,022","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,2019-07-25,day,,,For Profit,http://www.powersurveyco.com/,Power Survey Company engages in providing mobile contact voltage detection services. Power Survey leverages unique mobile surveying technologies to detect contact voltage and identify faults in underlying utility infrastructure.,Other,1,Thomas Catanese,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Trans-Phos,https://www.crunchbase.com/organization/trans-phos,"Freight Service, Logistics, Supply Chain Management, Transportation","Mulberry, Florida, United States","Trans-Phos specializes in construction, hauling, transportation, building material, environmental and consulting services.","453,023","East Coast, Southern US",$50M to $100M,Active,1973-01-01,year,,,,,For Profit,https://www.transphos.com/,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Thermal Windows Inc,https://www.crunchbase.com/organization/thermal-windows-inc,"Energy, Manufacturing, Renewable Energy","Tulsa, Oklahoma, United States","Thermal Windows Inc build energy-efficient windows that are custom manufactured in Tulsa, Oklahoma.","453,024",Southern US,$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://thermalwindows.com,,"Energy, Manufacturing, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
G4 By Golpa,https://www.crunchbase.com/organization/g4-by-golpa,"Dental, Health Care, Medical","Las Vegas, Nevada, United States","G4 By Golpa is a dental clinic that provides implant dentistry, hybrid bridges, and dental surgery.","453,025",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://g4bygolpa.com,,Health Care,1,Mike Golpa,51-100,,,,,,,,,,,,,Private,,,,,,
International Knife & Saw Inc,https://www.crunchbase.com/organization/international-knife-saw-inc,"Forestry, Manufacturing, Paper Manufacturing","Florence, Kentucky, United States","IKS is a manufacturer and supplier of industrial machine knives & blades for the tissue, paper and printing, metal, & recycling industries.","453,032",Southern US,$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.iksinc.com/,,"Agriculture and Farming, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Zelkova Strategic Partners,https://www.crunchbase.com/organization/zelkova-strategic-partners,Financial Services,"Louisville, Kentucky, United States","Zelkova is an independent advisory firm that provides budgeting, risk management, charitable administration, wealth transfer & tax service.","453,035",Southern US,Less than $1M,Active,,,,,,,For Profit,https://zelkova-sp.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
