Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Signature Kitchens,https://www.crunchbase.com/organization/signature-kitchens,"Civil Engineering, Construction, Furniture, Project Management","Hawthorne, New Jersey, United States","Signature Kitchens is a construction company that focuses on kitchen remodeling, custom cabinets, and project management services.","1,270,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://signaturekitchensinc.com,,"Administrative Services, Consumer Goods, Other, Real Estate, Science and Engineering",1,Jessica Dello Buono,1-10,,,,,,,,,,,,,Private,,,,,,
Zanim8tion,https://www.crunchbase.com/organization/zanim8tion,"Consulting, Technical Support, Video","Kissimmee, Florida, United States","Zanim8tion is a full service company for media and control systems. We are the home of the ZaniPlayer, micro-media server.","1,270,002","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.zanim8tion.com,,"Information Technology, Media and Entertainment, Other, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Duffy Development,https://www.crunchbase.com/organization/duffy-development,"Civil Engineering, Commercial Real Estate, Construction","Minnetonka, Minnesota, United States",Duffy Development is a developer and long-term holder of commercial and multifamily residential properties.,"1,270,006","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.duffydevelopment.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
WOTA Technology & Associates,https://www.crunchbase.com/organization/wota-technology-associates,"Cloud Management, SEO, UX Design, Web Design, Web Development","Henderson, Nevada, United States",WOTA Technology & Associates is a web design and developing firm.,"1,270,007",Western US,,Active,2021-01-01,year,,,,,For Profit,https://wotatechnology.com,"WOTA Technology & Associates provides web services such as web design and development, search engine optimization and digital marketing, UX design, and branding. They provide businesses with cloud solutions and vendor support services. In addition, they are investing in vertical farming, solar, and other green technologies","Design, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kids In Motion,https://www.crunchbase.com/organization/kids-in-motion,"Children, Health Care, Therapeutics","Mandan, North Dakota, United States","Kids In Motion is a pediatric wellness and therapy center that offers occupational therapy, physical therapy, and speech therapy.","1,270,010",Midwestern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.mandankids.com/,,"Community and Lifestyle, Health Care",1,Kimberly Bloms,1-10,,,,,,,,,,,,,Private,,,,,,
FiPr,https://www.crunchbase.com/organization/fipr,"Biometrics, Identity Management, Information Technology, Payments, Software","Denver, Colorado, United States",Biometric Identity Company,"1,270,011","Greater Denver Area, Western US",,Active,2016-11-07,day,,,,,For Profit,http://FiPr.com,"FiPr is the world's first biometrically secured ecosystem that gives you access to anything, anytime, anywhere using the original identity factor: YOU.","Biotechnology, Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Science and Engineering, Software",1,Colin Hause,1-10,,,,,,,,,,,,,Private,,,,,,
Wealth Financial Life,https://www.crunchbase.com/organization/wealth-financial-life,"Financial Services, Insurance, Life Insurance, Service Industry","Burbank, California, United States",Wealth Financial Life is an insurance company that specializes in life insurance services.,"1,270,012","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,http://www.wflife.com,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
IvyCat,https://www.crunchbase.com/organization/ivycat,"Apps, Domain Registrar, Web Hosting","Gig Harbor, Washington, United States",IvyCat is a professional web design and web hosting firm assisting businesses to create WordPress websites and web applications.,"1,270,012","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://ivycat.com,,"Apps, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clínica Verde,https://www.crunchbase.com/organization/clínica-verde,"Communities, Health Care, Non Profit","Angwin, California, United States",Clínica Verde provides community-based healthcare and health education for women and their families.,"1,270,012","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,Non-profit,https://www.clinicaverde.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Payroll Plus HCM,https://www.crunchbase.com/organization/payroll-plus,"Accounting, Finance, Financial Services, Human Resources","Cornelius, North Carolina, United States","Payroll Plus HCM is human resources firm that specializes in human capital management solutions such as payroll, HR, attendance & benefits.","1,270,020","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://payrollplusus.com/,,"Administrative Services, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
