Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Marks Custom Woodworking,https://www.crunchbase.com/organization/marks-custom-woodworking,"Building Material, Home Improvement, Interior Design, Manufacturing, Wood Processing","Creston, Nebraska, United States",Marks Custom Woodworking is a wood processing company that specializes in offering a wide range of wood work services.,"958,000",Midwestern US,,Active,,,,,,,For Profit,https://www.marks-wood.com/,,"Design, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Skydera,https://www.crunchbase.com/organization/skydera,"Enterprise Software, Private Cloud, SaaS, Software","Palo Alto, California, United States","Skydera is the Platform-as-a-Service innovator for cross-cloud IT automation. Founded in 2009 in the Silicon Valley, Skydera is focused on","958,001","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2009-07-17,day,,,,,For Profit,http://skydera.com,"Skydera is the Platform-as-a-Service innovator for cross-cloud IT automation. Founded in 2009 in the Silicon Valley, Skydera is focused on providing best-in-class cloud command & control products and services that make the cloud enterprise a reality, while complementing both public and private cloud infrastructure services and vendors. Our flagship product, Skydera C3 delivers true platform-as-a-service for cross-cloud IT and is customizable to support the demanding requirements of SaaS ISVs and IaaS/PaaS vendors.","Hardware, Information Technology, Internet Services, Software",1,Lecole Cole,11-50,,,,,,,,,,,,1,Private,,,,,,
Innsuites Hospitality Trust,https://www.crunchbase.com/organization/innsuites-hospitality-trust,"Hotel, Real Estate","Phoenix, Arizona, United States",Innsuites Hospitality Trust owns and manages hotels.,"958,002","Greater Phoenix Area, Western US",$1M to $10M,Active,1971-06-21,day,1980-06-20,day,,,For Profit,https://www.innsuitestrust.com/,"Innsuites Hospitality Trust offers under the trade name innsuites held real estate and hotels and offered hotel services such as management, branding, and reservations to other hotels.","Real Estate, Travel and Tourism",,,51-100,,IPO,,,,,,,,,,,Public,1980-06-20,,,IHT,https://www.crunchbase.com/ipo/innsuites-hospitality-trust-ipo--494c5f5c,NYSEAMERICAN - NYSE American
The Kirkpatrick Group Inc,https://www.crunchbase.com/organization/the-kirkpatrick-group-inc,"Customer Service, Manufacturing, Wireless","Richardson, Texas, United States",The Kirkpatrick Group Inc provides rope lubrication equipment.,"958,003","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://www.thekirkpatrickgroup.com,"The Kirkpatrick Group Inc maintenance technologies are altered the way wire rope preventive service. It has led to lower operating costs and longer working life for the customers' wire rope. The service includes wire rope lubrication systems, environmentally safe lubricants, mining, hoists, towing, cranes, shipping, pressure lubrication,","Hardware, Manufacturing, Mobile, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AmuseMints,https://www.crunchbase.com/organization/amusemints,"Food Processing, Manufacturing","Denver, Colorado, United States","AmuseMints is a manufacturer to the souvenir, specialty retail and gifting industries.","958,009","Greater Denver Area, Western US",,Active,2004-01-01,year,2016-07-13,day,,,For Profit,https://amusemints.com,"AmuseMints is a manufacturer of high quality mints and candies.  Our candy is proudly manufactured in the USA.  Our concentration is two-fold.  We produce a great tasting product from quality ingredients and market them in creatively designed, functional packaging.  Our tins are not just purchased for consumption as they are considered collectibles and keepsakes.","Food and Beverage, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Gateway Psychiatric Services,https://www.crunchbase.com/organization/gateway-psychiatric-services,"Health Care, Service Industry, Wellness","San Francisco, California, United States","Gateway Psychiatric Services offers psychiatric treatment, consulting, professional education and clinical research services.","958,013","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.gatewaypsychiatric.com,,"Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Law Offices of Connie Kaplan, P.A.",https://www.crunchbase.com/organization/law-offices-of-connie-kaplan-p-a,"Consulting, Legal, Professional Services","Hollywood, Florida, United States","Law Offices of Connie Kaplan offers legal representation for immigration cases, with a focus on family immigration and investor visas.","958,015","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.conniekaplanlawyer.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SkyView Academy,https://www.crunchbase.com/organization/skyview-academy,"Charter Schools, Education, Higher Education, Primary Education, Secondary Education","Highlands Ranch, Colorado, United States",SkyView Academy is an educational institution that offers education from pre-k to 12.,"958,017","Greater Denver Area, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://skyviewacademy.org/,"SkyView Academy has one pre-k school, one elementary school, one middle school, and one high school. The school provides athletics and teaches arts for children.",Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Edwards And Company,https://www.crunchbase.com/organization/edwards-and-company,"Banking, Financial Services, Insurance","Sayville, New York, United States","Edwards And Company provide insurance, banking, financial and employee benefit services.","958,017","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1865-01-01,year,,,,,For Profit,https://www.edwardsandco.net,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Overtime Media,https://www.crunchbase.com/organization/overtime-media-149f,"Content Creators, Digital Marketing, SEO, Web Design, Web Hosting","Louisville, Colorado, United States",Overtime Media provides digital support for creative agencies and provides website strategy services.,"958,025","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://overtimeagency.com,"Overtime Media is experienced in website strategy and  architecture, website design and development, SEO and content planning, execution, and much more. They execute strategies to get the site in front of the right eyes at the right time.","Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bronco,https://www.crunchbase.com/organization/bronco-d312,"Customer Service, Manufacturing, Mechanical Engineering","Tulsa, Oklahoma, United States",Bronco is a company that manufactures parts for the drilling equipment.,"958,026",Southern US,$10M to $50M,Active,1980-01-01,year,,,,,For Profit,http://broncomfg.com,,"Manufacturing, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
CoachTheWorld,https://www.crunchbase.com/organization/coachtheworld,"Consulting, Education, Online Portals","Tampa, Florida, United States",CoachTheWorld is the online coaching platform that connects people who need immediate support.,"958,027","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.coachtheworld.com,"CoachTheWorld platform matches users with experts who will meet their needs by enabling them to connect and get help instantly. Their key factor in matching users with the expert is not their geographical proximity, but rather being the best match for their specific needs. CoachTheWorld through which they are able to conduct worldwide coaching sessions on a 24/7 basis, increasing their target group and multiplying their earnings. The platform solves the self-advertising problem through a powerful marketing system.","Education, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
McKinley Research Group,https://www.crunchbase.com/organization/mckinley-research-group,"Consulting, Market Research","Anchorage, Alaska, United States","McKinley Research Group provides economic analysis, survey research, feasibility studies, program, and organizational evaluation services.","958,029",Western US,,Active,1972-01-01,year,,,,,For Profit,https://mckinleyresearch.com/,,"Data and Analytics, Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Burgoyne,https://www.crunchbase.com/organization/burgoyne,"Electronics, Supply Chain Management, Wholesale","Edison, New Jersey, United States",Burgoyne is an agency that specializes in the distribution of various electrical components and control.,"958,030","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,day,,,,,For Profit,http://www.burgoynesales.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
GG Laboratories,https://www.crunchbase.com/organization/gg-laboratories,Internet,"Wayne, New Jersey, United States",ggfinances is a free blogging platform that specializes in the financial field.,"958,033","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-06-14,day,,,,,For Profit,http://ggfinances.com,www.ggfinances.com is a blogging platform specialized in financial field.,Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
airWorx Construction Equipment & Supply,https://www.crunchbase.com/organization/airworx-construction-equipment-supply,Construction,"Indianapolis, Indiana, United States",Airworx Construction Equipment & Supply is an aerial lift rental company.,"958,033","Great Lakes, Midwestern US",,Active,1996-01-01,year,2016-07-18,day,,,For Profit,https://www.airworxcorp.com,"Airworx Construction Equipment & Supply is an aerial lift rental company.Their aerial equipment offerings consist of a diversified portfolio of scissor lifts, man lifts, booms, and telehandlers.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Robertson Tire,https://www.crunchbase.com/organization/robertson-tire,Automotive,"Bixby, Oklahoma, United States",Robertson Tire's goal to create a comfortable and honest experience for every customer who walks through the door,"958,038",Southern US,,Active,1962-01-01,year,,,,,For Profit,https://robertson-tire.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Charmo,https://www.crunchbase.com/organization/charmo,"Fashion, Retail, Swimming","Rancho Cucamonga, California, United States",Charmo is a retailer of swimwear and accessories.,"958,039","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.mycharmo.com,"Charmo is a store that sells swimwear and accessories. They offer swimwear exploration, aiming to provide women with fashionable and innovative swimwear. They address inquiries through phone calls and emails.","Clothing and Apparel, Commerce and Shopping, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
WhyTry LLC,https://www.crunchbase.com/organization/whytry-llc,"Consulting, Education","Provo, Utah, United States","WhyTry provides programs, tools, and training to teach social-emotional learning and resilience.","958,042",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://whytry.org,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
California Child Care Resource & Referral Network,https://www.crunchbase.com/organization/california-child-care-resource-referral-network,"Communities, Health Care, Non Profit, Public Safety","Boston, Massachusetts, United States","California Child Care Resource & Referral Network promotes affordable, accessible quality care through research, education and policy.","958,043","Greater Boston Area, East Coast, New England",,Active,,,,,,,Non-profit,https://rrnetwork.org,"California Child Care Resource & Referral Network inspire, inform, and advocate for a quality child care system that supports all families in California.","Community and Lifestyle, Government and Military, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cidis,https://www.crunchbase.com/organization/cidis,"Analytics, Human Resources, Management Consulting, Training","Reston, Virginia, United States","Cidis is a management consulting firm that provides various services like change and people management, analytics, research, and coaching.","958,044","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.cidisconsulting.com/,,"Administrative Services, Data and Analytics, Education, Professional Services",1,Joy Papini,1-10,,,,,,,,,,,,,Private,,,,,,
A. L. Johnson,https://www.crunchbase.com/organization/a-l-johnson,"3D Printing, Manufacturing, Plastics and Rubber Manufacturing","Camarillo, California, United States",A. L. Johnson Company is a manufacturing/foundry facility which produces precision aluminum and zinc castings.,"958,046","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://aljcast.com/,"A. L. Johnson Company, founded in 1954, is a manufacturing/foundry facility which produces precision aluminum and zinc castings using the Rubber/Plaster Mold (RPM) process, including complete machining and finishing operations.  AL Johnson Company (ALJ) is a producer of precision aluminum and zinc castings and a pioneer in the use of the rubber plaster mold process since 1954. They service customers in a wide variety of leading technology industries such as biomedical, telecommunications, computer peripherals, guidance and navigation. They are a one-stop shop with the ability to deliver your part complete to print.",Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
GEMCAP Development,https://www.crunchbase.com/organization/gemcap-development,"Commercial Real Estate, Construction, Property Development, Real Estate","Winston-salem, North Carolina, United States",GEMCAP Development is a commercial real estate development firm specializing in retail and medical projects.,"958,047","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://gemcapdevelopment.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pareto Pulse,https://www.crunchbase.com/organization/pareto-pulse,"Banking, Business Intelligence, Financial Services, FinTech","Columbus, Ohio, United States",Pareto Pulse solutions combine the agility and innovation that power alternative lending solutions with the experience.,"958,048","Great Lakes, Midwestern US",Less than $1M,Closed,2007-01-01,year,,,,none,For Profit,http://www.paretopulse.com/mobilelending,"Pareto Pulse mission is at Pareto Pulse is to forge long-term partnerships with both traditional and new financial institutions in order to help them grow a mobile/online lending portfolio in a market that is being disrupted and reshaped by new technology. Their solutions are built on the premise that in order to succeed in today's dynamic market, financial institutions need solutions that bring together proven big data predictive analytics techniques, state-of-the-art technology, deep domain expertise in credit as well as the financial institution's own customer relationship management skills and local market know-how.","Data and Analytics, Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Leasing Group,https://www.crunchbase.com/organization/the-leasing-group-llc,"Customer Service, Financial Services, Leasing","Louisville, Kentucky, United States",The Leasing Group is a business equipment leasing company.,"958,050",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.theleasinggroup.com,"The Leasing Group handling services such as agricultural equipment leasing, automotive service & fleet leasing, computer hardware & software leasing, communication equipment leasing, construction grades, loaders & dozers leasing, energy saving equipment leasing, fire trucks, police cars, street sweepers leasing, garbage trucks leasing, furniture & fixture leasing.","Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SwisherGroup,https://www.crunchbase.com/organization/swishergroup,"Advice, Finance, Financial Services, Risk Management","Austin, Texas, United States",SwisherGroup is a commercial credit advisory firm.,"958,053",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://swishergroup.com,SwisherGroup is a financial service company. It is a commercial credit advisory firm committed to the pursuit of quality and excellence in client financial services. They provide their clients with expert commercial credit advice utilizing an interactive online network of commercial credit-trained private investigators and more.,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bronx Pro Group,https://www.crunchbase.com/organization/bronx-pro-group,"Construction, Property Development, Real Estate","Bronx, New York, United States","Bronx Pro Group provides real estate development, construction and property management services.","958,055","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.bronxprogroup.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Webzstore Solutions,https://www.crunchbase.com/organization/webzstore-solutions,"Advertising, E-Commerce, Information Technology, Web Design, Web Development","Laguna Beach, California, United States",Webzstore Solutions is a website design and online marketing company.,"958,059","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://www.webzstore.com/,,"Advertising, Commerce and Shopping, Design, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Founders Bay Holdings,https://www.crunchbase.com/organization/founders-bay-holdings,"Business Development, Business Intelligence, Financial Services","Boulder, Colorado, United States","Founders Bay Holdings offers business owners a unique and exciting strategy to finance, build and grow their company as part of FBH.","958,060","Greater Denver Area, Western US",$10M to $50M,Active,1986-01-01,day,2005-06-08,day,,,For Profit,https://foundersbayholdings.com/index.html,,"Data and Analytics, Financial Services, Professional Services",,,1-10,,IPO,,,,,,,,,,,Public,2005-06-08,,,FDBH,https://www.crunchbase.com/ipo/founders-bay-holdings-ipo--54839e79,OTCQB
SJP Federal Credit Union,https://www.crunchbase.com/organization/sjp-federal-credit-union,"Financial Services, Insurance, Non Profit","Buffalo, New York, United States",SJP Federal Credit Union is a non-profit organization that provides financial services like auto loans and insurance.,"958,062","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1939-01-01,year,,,,,Non-profit,https://www.sjpfcu.org/,,"Financial Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Colorado Drywall Supply,https://www.crunchbase.com/organization/colorado-drywall-supply,"Building Material, Construction, Manufacturing, Wholesale","Denver, Colorado, United States","Colorado Drywall Supply offers products such as ceiling boards, access doors, power tools, stucco accessories, staplers, and ceiling tiles.","958,063","Greater Denver Area, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.coloradodrywall.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Nomadic Agency,https://www.crunchbase.com/organization/nomadic-agency,"Advertising, E-Commerce, Marketing","Phoenix, Arizona, United States",Nomadic is a digital-first creative agency. We turn insights into ideas that build brand and sell.,"958,065","Greater Phoenix Area, Western US",,Active,2008-01-01,day,,,,,For Profit,https://www.nomadicagency.com,"Nomadic is a digital-first creative agency. We turn insights into ideas that build brand and sell. But unlike other shops, we specialize in creating campaigns and content programs for social, search, and streaming platforms – the critical channels that enable brands to engage an increasingly nomadic consumer across their entire journey. It’s an Effie-winning expertise developed over a decade of working with digital-first brands like Disney, National Geographic, and Ubisoft.","Advertising, Commerce and Shopping, Sales and Marketing",1,Tim Washburn,11-50,,,,,,,,,,,,,Private,,,,,,
Zann,https://www.crunchbase.com/organization/zann,"Business Development, Communications Infrastructure, Consulting, Management Consulting, Training","Denver, Colorado, United States",Zann is a management consulting firm.,"958,068","Greater Denver Area, Western US",,Active,1993-01-01,year,,,,,For Profit,https://zanninc.com,"Zann provides business diversity and inclusion strategies. They provide outreach and communications, procurement, compliance, supportive services, capacity building, community and stakeholder partnerships, cross-cultural competency training, public outreach strategies, and workforce development programs.","Education, Hardware, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
PoolText,https://www.crunchbase.com/organization/pooltext,"Document Management, Document Preparation, Journalism, Publishing, Software","Cambridge, Massachusetts, United States","PoolText is a technology platform that assists researchers in document preparation & editing, publications & preparations of journals.","958,069","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.pooltext.com/,,"Administrative Services, Content and Publishing, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
East County Today,https://www.crunchbase.com/organization/east-county-today,News,"Brentwood, Tennessee, United States","East County Today is an online-only news source dedicated to covering news, business, non-profits, events, and politics.","958,070",Southern US,Less than $1M,Active,2012-07-01,day,,,,,For Profit,http://eastcountytoday.net/,"East County Today is an online-only news source dedicated to covering news, business, non-profits, events, and politics within East Contra Costa County which includes Antioch, Bethel Island, Brentwood, Discovery Bay, Oakley, and Pittsburg. East County Today also provides residents with an opportunity to contribute to the community by posting news, opinions, and event notices to help others become aware of what is happening in their community. East County Today was launched on July 1, 2012 and is based in Brentwood, Tennessee.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trio Masonry,https://www.crunchbase.com/organization/trio-masonry,"Commercial, Construction","Greenwood, Indiana, United States",Trio Masonry is a full-service commercial masonry contractor firm.,"958,072","Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,For Profit,https://www.triomasonry.com/,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hilltop Wealth Solutions,https://www.crunchbase.com/organization/hilltop-wealth-solutions,"Advice, Financial Services, Professional Services, Retirement, Wealth Management","Mishawaka, Indiana, United States",Hilltop Wealth Solutions is an investment advisory firm.,"958,074","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.hilltopwealthsolutions.com,"Hilltop Wealth Solutions helps clients develop a goal-driven plan to do just that. They lift the weight of investment decisions and tax regulations, retirement income, and legacy planning. It helps provide insight into a world of information overload.","Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
