Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Broken Shackle Ranch,https://www.crunchbase.com/organization/broken-shackle-ranch,"Social Assistance, Training, Vocational Education","Davisboro, Georgia, United States","Broken Shackle Ranch offers GED classes, certified vocational training, life skills training, and spiritual guidance services.","2,230,000","East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,Non-profit,https://bsr.education/,,"Education, Government and Military",,,51-100,,,,,,,,,,,,,Private,,,,,,
Peoria Heights Dental Center,https://www.crunchbase.com/organization/peoria-heights-dental-center,"Cosmetic Surgery, Dental, Health Care, Personal Health","Peoria Heights, Illinois, United States","Peoria Heights Dental Center provides cosmetic, sedation, and implant dental services.","2,230,011","Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.smilesofpeoria.com,"Peoria Heights Dental Center provides general, cosmetic, sedation dentistry, and dental implant treatment services. They provide patient-oriented treatments. They also provide online appointments, and online fee payment methods. The patient contact through phone number, email, and application form.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Teddy Bear Cancer Foundation,https://www.crunchbase.com/organization/teddy-bear-cancer-foundation,"Education, Financial Services, Health Care","Santa Barbara, California, United States","Teddy Bear Cancer Foundation mission is to cure child with cancer by providing financial, educational, and emotional support.","2,230,012","West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,http://www.teddybearcancerfoundation.org,,"Education, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Blau,https://www.crunchbase.com/organization/the-blau,"Accounting, Consulting, Finance","Tempe, Arizona, United States",The Blau provides accounting and tax services for individuals and small businesses.,"2,230,023","Greater Phoenix Area, Western US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.blauco.com,The Blau help small business owners like you take control of your financial situation by providing accounting assistance and QuickBooks training and support. They offer consulting services to help their client understand the long and short term impact of your decisions.,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Indian Cancer Foundation,https://www.crunchbase.com/organization/american-indian-cancer-foundation,"Health Care, Non Profit, Wellness","Minneapolis, Minnesota, United States","American Indian Cancer Foundation is a nonprofit organization dedicated to cancer prevention, detection and treatment.","2,230,024","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.aicaf.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solas Wealth,https://www.crunchbase.com/organization/solas-wealth,Financial Services,"Naples, Florida, United States","Solas Wealth provides financial strategies such as planning, investing in the right asset to different companies.","2,230,025","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.solaswealth.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Good Neighbor Fence Company,https://www.crunchbase.com/organization/good-neighbor-fence-company,"Construction, Rental","Tampa, Florida, United States",Good Neighbor Rent A Fence Co. offers rental and installation of temporary and permanent fences.,"2,230,027","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://fence4u.biz/,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Josephine's Place,https://www.crunchbase.com/organization/josephine-s-place,"Consulting, Non Profit","Elizabeth, New Jersey, United States","Josephine's Place facilitates the empowerment of women by offering classes, workshops and programs that enable women to grow in confidence.","2,230,035","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,,https://www.josephinesplace.org,,"Other, Professional Services, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
BadgerBOTS Robotics,https://www.crunchbase.com/organization/badgerbots-robotics,"EdTech, Education, Personal Development","Middleton, Wisconsin, United States",BadgerBOTS Robotics offers STEM learning opportunities for kids of all ages in a collaborative environment.,"2,230,039","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,Non-profit,https://badgerbots.org,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vineyard Northwest,https://www.crunchbase.com/organization/vineyard-northwest,"Events, Non Profit, Religion","Cincinnati, Ohio, United States","Vineyard Northwest is a religious organization that offers events, ministries, and classes.","2,230,043","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://www.vineyardnorthwest.com,,"Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
