Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hydracore,https://www.crunchbase.com/organization/hydracore,"Industrial, Manufacturing, Product Design","Metuchen, New Jersey, United States","Hydracore is an engineer, designer, and manufacturer of parts, complex assemblies, and components.","2,256,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.hydracore.us.com,"Hydracore engineers, designs, and manufactures parts, complex assemblies, components, and long and short runs. They provide prototype and design modifications, reengineering and improvement, manufacturing complex, high-tolerance components and assemblies, reverse parts engineering, plasma and laser cutting, specialty coatings and surface preparations, and plate and structural shape rolling and fabricating.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fitts Financial Strategies,https://www.crunchbase.com/organization/fitts-financial-strategies,"Finance, Financial Services, Insurance, Risk Management","Wichita, Kansas, United States",Fitts Financial Strategies provides financial and investment services.,"2,256,003",Midwestern US,,Active,,,,,,,For Profit,https://www.fittsfinancial.com,"Fitts Financial Strategies provides comprehensive financial products and services tailored to the needs and objectives of individual clients. They create carefully designed estate planning strategies, maximize possible tax advantages, and select appropriate insurance policies. Managing financial risk is an essential part of contingency planning.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TheNextBigWriter,https://www.crunchbase.com/organization/thenextbigwriter,"Communities, Internet, Lifestyle, Publishing","Newton, Massachusetts, United States",TheNextBigWriter is a private creative community where writers post their work to receive feedback from other writers and readers.,"2,256,005","Greater Boston Area, East Coast, New England",Less than $1M,Active,2005-10-01,day,,,,,For Profit,http://www.thenextbigwriter.com,"TheNextBigWriter is a private creative community where writers post their work to receive feedback from other writers and readers.  Writers can share ideas and network with one another, start building a fan-base of readers, and receive recognition and rewards—including cash prizes and publishing contracts. This all occurs within a validated password-protected (VPP) site, ensuring that the rights to each author's work are fully preserved, and creating a comfortable, professional environment. Members on the site run the spectrum from beginners to published writers and come from all parts of the world.  Readers on the site have the opportunity to receive a sneak-peek at creative writing in-progress and through their feedback can participate in the process of creating theNextBigWriter.  Since its launch in October 2005, the site's members have generated over 112,000 detailed reviews on 16,723 novel chapters, short stories, and poems posted on the site. From this, over 100 short stories and poems workshopped on TheNextBigWriter have been published by independent literary magazines. Several of the novels on the site have already achieved commercial success and many more are moving their way through the publication process.","Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment",1,Sol Nasisi,1-10,,,,,,,,,,,,,Private,,,,,,
NT & Associates,https://www.crunchbase.com/organization/nt-associates,"Financial Services, Real Estate","Cerritos, California, United States",NT & Associates is a direct lender and offers a full range of commercial real estate mortgage loans and debt products .,"2,256,006","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.teresamolina.com/Home,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Donna Thomas Real Estate,https://www.crunchbase.com/organization/donna-thomas-real-estate,"Real Estate, Rental Property, Residential","Myrtle Beach, South Carolina, United States",Donna Thomas Real Estate is a residential real estate firm.,"2,256,010","East Coast, Southern US",$50M to $100M,Active,,,,,,,For Profit,https://www.donnathomasrealestate.com,"Donna Thomas Real Estate is a real estate brokerage company. They offer residential real estate services. Their services include helping buyers, sellers, tenants, landlords, and tenants with the sale and purchase of properties. They help buy and sell homes.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Tennessee Pest Solutions,https://www.crunchbase.com/organization/tennessee-pest-solutions,"Commercial, Extermination Service, Home and Garden, Residential","Seymour, Tennessee, United States","Tennessee Pest Solutions is an extermination service firm that offers offers ant control, insect control, and shrub spraying services.","2,256,012",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.tennesseepestsolutions.com,"Tennessee Pest Solutions is an environmental engineering firm that provides pest management services such as tree and shrub spraying, crawl space cleanouts and repairs, insect and rodent control, and carpenter ant control. To maintain the house free of rats and insects for the long term, they also offer preventative pest control services. To ensure that clients' property is always safeguarded, they provide seasonal preventative services year-round at intervals of ninety days.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
avelisbiotech.com,https://www.crunchbase.com/organization/avelis,"Biotechnology, Developer Platform, Life Science","Scottsdale, Arizona, United States","avelisbiotech.com develops technologies that naturally improve the cells of plants, water, and animals.","2,256,016","Greater Phoenix Area, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://avelisbiotech.com,"Avelis LLC is an Illinois limited liability corporation with offices in Scottsdale,AZ and Chicago, IL. Founded in 2007 by Dr. Justin Cannock, Avelis LLC has researched and developed game-changing technologies that naturally enhance the cells of plants, water, and animals. The company is currently seeking licensing partners to deploy their technologies globally.","Biotechnology, Science and Engineering, Software",1,Justin Cannock,1-10,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Mindsite,https://www.crunchbase.com/organization/mindsite,"Health Care, Medical, Mental Health","Seattle, Washington, United States",Mental Health Reference Site,"2,256,016","Greater Seattle Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.mindsite.com,"Mindsite is a medical informatics solution designed to address the problems faced by humans searching for information on mental health. There's an unusually large degree of information asymmetry in the mental healthcare market. Internal medicine physicians, psychiatrists, psychologists, therapists, alternative healthcare providers, and other professionals disagree over best practices for generating diagnoses as well as treatment modalities.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
TrueData Merchant Services,https://www.crunchbase.com/organization/truedata-merchant-services,"Bookkeeping and Payroll, Credit Cards, Financial Services, Payments","Huntington, New York, United States","TrueData Merchant Services provides a line of payment processing solutions such as credit card transactions, loans, and payroll services.","2,256,021","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://true-data.com/,,"Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Amacis Group,https://www.crunchbase.com/organization/amacis-group,"Electronics, Enterprise Software","Boston, Massachusetts, United States",Amacis Group offers electronic commerce management solutions to enterprises.,"2,256,029","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,1999-01-01,year,2003-12-22,day,2003-12-22,day,For Profit,https://www.amacis.com,Amacis Group provides electronic communications management solutions to enterprises. Their solutions deliver productivity and provide management information and control.  They reduce the costs associated with sending and responding to electronic communications.,"Consumer Electronics, Hardware, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
