Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Scale Up CoConnect,https://www.crunchbase.com/organization/scale-up-coconnect,"Communities, Coworking","Killeen, Texas, United States",Scale Up CoConnect is a real estate company that facilitates business connections and collaborations.,"2,268,001",Southern US,,Active,,,,,,,For Profit,https://www.scaleupcoconnect.com ,,"Community and Lifestyle, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Contour Tool,https://www.crunchbase.com/organization/contour-tool,"Laser, Machinery Manufacturing, Manufacturing, Technical Support","North Ridgeville, Ohio, United States",Contour Tool provides cutting tools and CNC machining services.,"2,268,002","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.contourprecisionmilling.com,"Contour Precision Machining and Milling began as a cutting tool supplier in the machining industry. They are confident that continued investment in technology the quality and service expectations of their customers. They offer close communication, engineering support, and a level of quality that ensures they exceed customers' expectations. They also provide assembly services, wire EDM and laser marking services.","Hardware, Information Technology, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Family Nature Summits,https://www.crunchbase.com/organization/family-nature-summits,"Education, Events, Non Profit","Huntington Beach, California, United States",Family Nature Summits is a nonprofit organization that provides environmental education service.,"2,268,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,Non-profit,https://familynaturesummits.org,"Family Nature Summits is a nonprofit organization committed to environmental education. They build experiences for families and individuals in the country’s most breathtaking natural landscapes, inspiring them toward passionate stewardship of the environment as they create lifelong memories together.","Education, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
South County Websites,https://www.crunchbase.com/organization/south-county-websites,"Advertising, Email, Email Marketing, Internet, SEO, Web Hosting","South Lake Tahoe, California, United States",South County Websites is a digital marketing agency.,"2,268,009","West Coast, Western US",,Active,,,,,,,For Profit,http://southcountywebsites.com,"South County Websites is an online marketing concern that offers graphic design, architecture, creative content, search engine optimization, blogs, forum posts, video production, hosting, email, internet marketing, and monthly maintenance.","Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Champlain Valley Dispensary,https://www.crunchbase.com/organization/champlain-valley-dispensary,"Cannabis, Health Care, Medical, Pharmaceutical","Burlington, Vermont, United States","Champlain Valley Dispensary provides lab-tested, affordable, high quality cannabis to individuals in need of symptom relief.","2,268,010","New England, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,Non-profit,http://www.cvdvt.org,"Champlain Valley Dispensary is a medical marijuana dispensary in Burlington, Vermont. CVD was founded in 2012, and is a non-profit organization established and licensed under the laws of the State of Vermont. Champlain Valley Dispensary provides lab-tested, affordable, high quality cannabis to individuals in need of symptom relief.","Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Document Solutions,https://www.crunchbase.com/organization/advanced-document-solutions-inc,Management Consulting,"Valencia, California, United States","Advanced Document Solutions offers a VAR & systems integrator for content services, ECM, capture & document automation, & workflow products.","2,268,016","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.adocsolution.com,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Queen of Heaven Academy,https://www.crunchbase.com/organization/queen-of-heaven-academy,"Education, Events, Professional Services, Training","Gilbert, Arizona, United States",Queen of Heaven Academy is an educational institution.,"2,268,017","Greater Phoenix Area, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://queenofheavenacademy.org,"Queen of Heaven Academy is an education management. It is an academic program serving college-bound students entirely from cyberspace. It offers courses like summer courses, elementary programs, junior high programs, high school programs, asynchronous courses, and more.","Education, Events, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
EI Paso Heart Center,https://www.crunchbase.com/organization/ei-paso-heart-center,"Health Care, Health Diagnostics, Medical","El Paso, Texas, United States","El Paso Heart Center offers cardiac stress tests, echocardiography, and holter monitoring services.","2,268,025",Southern US,Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://elpasoheartcenter.com,"El Paso Heart Center provides cardiac care by supporting cardiovascular health through individualized programs. Their treatments include aortic aneurysm, arrhythmia, carotid artery disease, congenital heart defects, coronary artery disease, heart attack, heart failure, heart valve disease, peripheral vascular disease, and structural heart disease.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
OneVision Utility Services,https://www.crunchbase.com/organization/onevision-utility-services,"Construction, Consulting, Service Industry","Cartersville, Georgia, United States",OneVision Utility Services offers damage prevention and locating service and is dedicated to provide full-time support.,"2,268,033","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ovususa.com,,"Other, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Common Justice,https://www.crunchbase.com/organization/common-justice,"Government, Law Enforcement, Legal, Non Profit","Brooklyn, New York, United States",Common justice is an endeavour that develops and advances solutions.,"2,268,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.commonjustice.org,"Common justice provides direct service to transform the justice system through partnerships, advocacy and elevating the experience and power of those most impacted by harm to break cycles of violence and secure safety, healing, and justice for survivors and their communities.","Government and Military, Other, Privacy and Security, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kefit Technology,https://www.crunchbase.com/organization/kefit-technology,"Computer, Information Technology","Brooklyn, New York, United States","Kefit is a IT Service company which provides IT outsourcing, Computer consulting & repair, Computer services & access control services.","2,268,038","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,day,,,,,For Profit,http://www.kefit.com/,,"Consumer Electronics, Hardware, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jolie Cheveux,https://www.crunchbase.com/organization/jolie-cheveux,"Beauty, E-Commerce","Arlington, Texas, United States",Jolie Cheveux is a Pretty Hair mission to provide the highest grade of hair available in the world.,"2,268,040","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://itsprettyhair.com/,"Jolie Cheveux markets a range of wigs that are styled as straight, wavy, and curly hair. The company facilitates an online store that enables its customers to find and buy its products. Jolie Cheveux was founded by Brandon Jackson and is headquartered in Arlington, Texas.","Commerce and Shopping, Consumer Goods",1,Brandon Jackson,1-10,,,,,,,,,,,,,Private,,,,,,
SFM Foundation,https://www.crunchbase.com/organization/sfm-foundation,"Charity, Non Profit","Minneapolis, Minnesota, United States",SFM Foundation is a non-profit organization that provides scholarship facilities to deserving students.,"2,268,040","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,year,,,,,Non-profit,https://www.sfmfoundation.com/,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wyoming County Chamber of Commerce,https://www.crunchbase.com/organization/wyoming-county-chamber-of-commerce,"Consulting, Professional Networking, Professional Services","Warsaw, Indiana, United States","Wyoming County Chamber of Commerce offers social networking, advocacy, regional growth, connections for wyoming community.","2,268,043","Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,Non-profit,https://www.wycochamber.org,,"Community and Lifestyle, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Titan Travel & Tax,https://www.crunchbase.com/organization/titan-travel-tax,Travel,"Westminster, California, United States",Titan Travel and Tax is a travel agency based in Westminster that offers tax services to its clients.,"2,268,044","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.titantraveltax.com,"Titan Travel & Tax is a travel agency in Westminster, CA that offers travel and tax services. If you're planning a trip to Vietnam or another southeast Asian country, come and see how we can help you with your trip! We also provide tax services. We've been locally owned and operated in Westminster for many years. We hope to see you soon!",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
McCarthy Fabrication,https://www.crunchbase.com/organization/mccarthy-fabrication,"Building Material, Industrial Design, Industrial Manufacturing","Sanford, Florida, United States",McCarthy Fabrication is a welding and metal fabrication company.,"2,268,049","East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.mccarthyfabricationllc.com,"McCarthy Fabrication provides welding and metal fabrication. Their services include aluminum welding, aluminum railing, steel railing, aluminum stairs, steel stairs, aluminum gates, dumpster gates, mobile welding, elevator retrofit steel, custom metal fabrication, CNC bending, and CNC plasma cutting.","Design, Hardware, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
HCM Consultants,https://www.crunchbase.com/organization/hcm-consultants,"Human Resources, Recruiting, Staffing Agency","Boulder, Colorado, United States",HCM Consultants is a human resources information system consulting and staffing firm.,"2,268,050","Greater Denver Area, Western US",,Active,2007-01-01,year,,,,,For Profit,https://www.hcmconsultants.com,"HCM Consultants provides recruiting services. Their services include analysis, sourcing, screening, client interviews, onboarding, and support. They specialise in absence management, applicant tracking system, benefits administration, compensation management, human capital management, payroll, performance management, and learning management.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brand U Promotions,https://www.crunchbase.com/organization/brand-u-promotions,"Advertising, Business Development, Marketing","Troy, Michigan, United States","Brand U Promotions is a marketing company that facilitates any product, service, or activity associated with reinforcing brand identity.","2,268,052","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://brandupromotions.com/,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Empire Mayonnaise,https://www.crunchbase.com/organization/empire-mayonnaise,"E-Commerce, Food and Beverage, Retail","Brooklyn, New York, United States","Empire Mayonnaise creates mayonnaise using non-GMO oils, eggs, and local and seasonal flavors.","2,268,053","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2011-01-01,year,,,,none,For Profit,http://www.empiremayo.com/,"Empire Mayonnaise creates mayonnaise using non-GMO oils, eggs, and local and seasonal flavors. Its collection includes flavors such as Empire Mix, Ghost Pepper, Manhattan Mix, Roasted Garlic, Sriracha Mayo, Rosemary Mayo, Brooklyn Mix, Red Chili Mayo, Smoked Paprika, and more. Its business operations are carried out mainly online. Empire Mayonnaise was founded by chef Sam Mason and designer [Elizabeth Valleau](https://www.crunchbase.com/person/elizabeth-valleau) in 2011 and is based in Brooklyn, New York.","Commerce and Shopping, Food and Beverage",1,Elizabeth Valleau,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Strategy Partners,https://www.crunchbase.com/organization/premier-strategy-partners,"Brand Marketing, Content Marketing, Marketing, Social Media Management","Lake Mary, Florida, United States","Premier Strategy Partners focuses on social media management, branding, marketing, and strategic planning.","2,268,056","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://premierstrategypartners.com/,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diamondback Works,https://www.crunchbase.com/organization/diamondback-works,Construction,"La Porte, Texas, United States","Diamondback Works, a provider of specialty construction services for the petrochemical industry.","2,268,058","Greater Houston Area, Southern US",,Active,2000-01-01,year,2017-08-07,day,,,For Profit,https://diamondbackworks.com/,"Diamondback Works was established in October of 2000 in order to provide, remodel/renovation services to the Petrochemical Industry. As time passed and with each successful completion of projects, Diamondback Works was able to expand its workforce and services provided. The Company added such service offerings as Steel Erection, Process Pipe Field Fabrication and Installation, Structural Foundations, and Design Build Services.",Real Estate,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Big Ear Audio,https://www.crunchbase.com/organization/big-ear-audio,"Audio, Events, Lighting, Rental, Video","Riverside, California, United States",Big Ear Audio is an event rental company that provides mobile stages and AV rentals for events.,"2,268,061","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2011-01-01,year,,,,,For Profit,https://www.bigearaudio.com,"Big Ear Audio provides stage, sound, and lighting rentals and support for the entertainment community. They provide services to events including outdoor concerts, corporate functions, production shoots, club venues, weddings, bands, DJs, and parties. They respond to customer inquiries by phone, contact form, and email.","Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rileys Real Wood Furniture,https://www.crunchbase.com/organization/rileys-real-wood-furniture,"Furniture, Retail","Eugene, Oregon, United States","Rileys Real Wood Furniture is a retail store of a bedroom, living room, dining room, and office furniture.","2,268,062","West Coast, Western US",,Active,1979-01-01,year,,,,,For Profit,https://rileysrealwood.com,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Connexions,https://www.crunchbase.com/organization/connexions,"Adult, Advice, Charity","Fort Worth, Texas, United States","Greater Merseyside Connexions Partnership (GMCP) is a charity providing career focused guidance, advice.","2,268,063","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2005-01-01,year,,,,,Non-profit,http://www.connexionsonline.biz/,,"Community and Lifestyle, Media and Entertainment, Other, Social Impact",,,1-10,1,Private Equity,,USD,,,USD,,Bridges Fund Management,,1,,Private,,,,,,
Global Secutive,https://www.crunchbase.com/organization/global-secutive,"Advice, Health Insurance, Insurance, Online Portals, Travel","Princeton, New Jersey, United States",Global Secutive provides insurance advisory services.,"2,268,068","East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.secutiveinsurance.com/,"Global Secutive provides health, travel and ancillary insurance coverage for students and cultural exchange participants. They offer worldwide travel medical and accident insurance, third-party liability, baggage, trip cancellation insurance, and 24 hours assistance services, tailored to the requirements of the cultural exchange and educational travel market. Their eSecutive platform provides their customers and their participants with market-leading online services, which are complementary to all their insurance products. They also serve online insurance services.","Financial Services, Internet Services, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Moonlight Designs Studio,https://www.crunchbase.com/organization/moonlight-designs-studio,"Digital Media, E-Commerce, Graphic Design, Web Design","Brooklyn, Wisconsin, United States",Moonlight Designs Studio is an online shop for web design and graphic design materials.,"2,268,069","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://moonlightdesignsstudio.com,"Moonlight Designs Studio is a digital media company that specializes in graphic and web design. The company offers a range of products and services including custom designed SVGs for personal use, graphic design projects, and on-screen prompts design and photo strip layout. They also provide handcrafted, custom designs for various events such as Halloween and summer camps. In addition to these, Moonlight Designs Studio offers e-commerce services, featuring a variety of products on their website, from paper cut-outs to photo strips.","Commerce and Shopping, Design, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Highlands Residential Services,https://www.crunchbase.com/organization/highlands-residential-services,"Property Development, Property Management, Real Estate, Residential","Cookeville, Tennessee, United States","Highlands Residential Services is a real estate firm that offers residential property development, buying, and selling services.","2,268,070",Southern US,$1M to $10M,Active,1952-10-29,day,,,,,For Profit,http://www.cookevillehousing.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fitted,https://www.crunchbase.com/organization/fitted,"E-Commerce, Retail, Sales","Los Angeles, California, United States",Fitted is an eCommerce company that specializes in customization solutions for retailers and producers.,"2,268,070","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.tryfitted.com,,"Commerce and Shopping, Sales and Marketing",1,Adina Luo,1-10,,,,,,,,,,,,,Private,,,,,,
Fit Mindful Body Club,https://www.crunchbase.com/organization/fit-mindful-body-club,"Fitness, Health Care, Wellness","Los Angeles, California, United States",Fit Mindful Body Club provides virtual personal trainers for wellness and fitness.,"2,268,072","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://fitmindfulbodyclub.com/,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Finishing Touch Woodworking,https://www.crunchbase.com/organization/finishing-touch-woodworking,"Industrial Engineering, Residential, Wood Processing","Garden Grove, California, United States","Finishing Touch Woodworking specializes in providing custom cabinetry, countertops, moldings, and decorative millwork services.","2,268,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://ftwoodworking.com,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CareerWaze,https://www.crunchbase.com/organization/careerwaze,"Analytics, Enterprise Software","Pleasanton, California, United States",CareerWaze is a human capital analyst that offers assessments identifying an employee's weaknesses and offering solutions for skill growth.,"2,268,076","San Francisco Bay Area, West Coast, Western US",,Active,2015-08-06,day,,,,,For Profit,http://careerwaze.com,"CareerWaze is a human capital improvement company. It offers digital skills for enterprises and individuals to build career roadmaps. The company offers personalized learning solutions for professionals both within the workforce and outside, an edge, irrespective of the degrees they have earned or the schools they have attended or their race or gender. CareerWaze was founded by Vijji Suryadevara and Jayati Sengupta in 2015.","Data and Analytics, Software",2,"Jayati Sengupta, Vijji Suryadevara",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Capital Direct Funding,https://www.crunchbase.com/organization/capital-direct-funding-dbd7,"Consulting, Financial Services, Property Management","West Covina, California, United States","Capital Direct Funding renders real estate, funding, investment, property management, consulting and financial services.","2,268,077","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.capitaldf.com/,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vantage Media Marketing,https://www.crunchbase.com/organization/vantage-media-marketing,"Advertising, SEO, Social Media, Web Design","Palm Desert, California, United States",Vantage Media Marketing is a provider of website designing service.,"2,268,079","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.extremewebsitemakeover.com,"Vantage Media Marketing has over 25 years of business development, website design, original illustration, marketing, advertising, sales, and management experience with a grounded understanding of marketing opportunities and constraints.","Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Michigan Law Review,https://www.crunchbase.com/organization/michigan-law-review,"Journalism, Legal, Publishing","Ann Arbor, Michigan, United States","Michigan Law Review is an online journal where academics, judges, practitioners, and law students publish short articles.","2,268,083","Great Lakes, Midwestern US",$1M to $10M,Active,1902-01-01,month,,,,,For Profit,https://michiganlawreview.org/,,"Content and Publishing, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Karma Vineyards,https://www.crunchbase.com/organization/karma-vineyards,"Food and Beverage, Wine And Spirits","Chelan, Washington, United States",Karma Vineyards is a seller of wines for events.,"2,268,085","West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://goodkarmawines.com,"Karma Vineyards offers 3,000 square foot wine cave is where the cake and dancing take place at Karma Vineyards. Because it is underground, this is a  gloomy setting that allows for late-night dancing and fun. The stunning Panorama Patio, which has a 180-degree panoramic view of the lake and vineyards, is our newest addition to Karma.",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
