Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Krause Comprehensive Dental Care,https://www.crunchbase.com/organization/krause-comprehensive-dental-care,"Dental, Health Care, Laser, Medical","Montville, New Jersey, United States","Krause Comprehensive Dental Care offers dental implants, laser dentistry, and cosmetic dentistry.","2,596,001","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.kcdcmontville.com,"Krause Comprehensive Dental Care provides dental care services. Their services include root canals, bone grafts, sleep apnea, velscope oral cancer screening, digital x-rays, digital scanning, inlays and onlays, crowns, implant retained dentures, hybridge full arch dental implants, teeth whitening, porcelain veneers, full mouth reconstruction, clear aligners, IV sedation, dental fillings, and more.","Hardware, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
1 Step Technologies,https://www.crunchbase.com/organization/1-step-technologies,"FinTech, Hospitality, Jewelry","Peachtree City, Georgia, United States",1 Step Technologies 1 Step Technologies is a FinTech Payments company focused on the Jewelry and Hospitality markets.,"2,596,003","Greater Atlanta Area, East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://1steptech.com,,"Consumer Goods, Financial Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Applied Financial Analytics,https://www.crunchbase.com/organization/applied-financial-analytics,"Finance, Financial Services, Impact Investing","San Francisco, California, United States",Applied Financial Analytics is a financial service company.,"2,596,004","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.afaconsulting.com,"Applied Financial Analytics sophisticated financial models to run risk and return analysis on brokerage accounts, manager performances, investment strategies, and investment products.","Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
strengthinsupport.org,https://www.crunchbase.com/organization/strengthinsupport-org,Military,"Laguna Hills, California, United States","Strength in Support is strongly committed to providing accessible, high-quality programs to help veterans and their families thrive.","2,596,004","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,day,,,,,For Profit,https://www.strengthinsupport.org/,,"Government and Military, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chemcept,https://www.crunchbase.com/organization/chemcept,"Chemical, Chemical Engineering, Recycling","Ballston Lake, New York, United States",Chemcept is an environmental services company that offers waste disposal services.,"2,596,012","East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://chemcept.com,,"Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
BluEleven Mortgage Capital,https://www.crunchbase.com/organization/blueleven-mortgage-capital,"Consulting, Consumer Lending, Financial Services, Mortgage","Orange, California, United States",BluEleven Mortgage Capital offers a wide range of mortgage solutions and home loan products designed specifically for homebuyers.,"2,596,018","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.bluelevenmortgage.com/,,"Financial Services, Lending and Investments, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Consumer Driven Administrators,https://www.crunchbase.com/organization/consumer-driven-administrators,"Employee Benefits, Health Insurance, Insurance","Luckey, Ohio, United States",Consumer Driven Administrators provides group employee benefit plans.,"2,596,019","Great Lakes, Midwestern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.cdatpa.com,"Consumer Driven Administrators offer health reimbursement accounts, flexible spending accounts, plans, and COBRA. They serve as brokers, agents, and consultants. Their consultants are available to help with case development, plan design, and product placement, but rest assured that their commitment is unwavering.","Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nationwide Roofing and Home Improvement,https://www.crunchbase.com/organization/nationwide-roofing-and-home-improvement,Home Improvement,"Ohio, Illinois, United States",Nrhius.com is a prominent place that provides solutions for roofing and home improvement by using modern approaches and equipment,"2,596,021","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://nrhius.com/,"Searching for a storm damage contractor in Reynoldsburg, Ohio? Nrhius.com is a prominent place that provides solutions for roofing and home improvement by using modern approaches and equipment. Visit our site for more info.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Notaro Michalos & Zaccaria,https://www.crunchbase.com/organization/notaro-michalos-zaccaria,"Law Enforcement, Legal, Professional Services","New York, New York, United States","Notaro, Michalos & Zaccaria offers legal expertise in intellectual property matters, technologies, business transactions and litigation.","2,596,023","Greater New York Area, East Coast, Northeastern US",,Active,1983-01-01,year,,,,,For Profit,http://www.notaromichalos.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
JLM Enterprises,https://www.crunchbase.com/organization/jlm-enterprises,"Credit, Enterprise, Financial Services","Ferguson, Missouri, United States","JLM Enterprises is a financial consulting firm for manufacturing, information technology, and real estate professional services industries.","2,596,023",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://jlmenterprise.com,,"Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Law Offices of Ross Howell Sobel,https://www.crunchbase.com/organization/law-offices-of-ross-howell-sobel,Legal,"Sherman Oaks, California, United States","Legal Services in Sherman Oaks, CA","2,596,025","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://rosshsobel.com,"Address: 15260 Ventura Blvd, #1200, Sherman Oaks, CA 91403, USA",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pollock Marketing,https://www.crunchbase.com/organization/pollock-marketing,"Advertising, Content Marketing, Lead Generation, Marketing, Web Development","Moraga, California, United States","Pollock Marketing specializes in lead generation, strategy making, website development, and consulting services.","2,596,026","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://pollockmarketinggroup.com/,,"Advertising, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Artcrete Designs,https://www.crunchbase.com/organization/artcrete-designs,"Commercial, Home Improvement, Interior Design","Austin, Texas, United States",Artcrete Designs provides custom concrete design services.,"2,596,030",Southern US,,Active,,,,,,,For Profit,https://artcretedesigns.com,"Artcrete Designs is a decorative concrete company that focuses on interior design, such as floors and worktops. Patios, garages, and driveways are all examples of outside design. Stained concrete, polished concrete, and polishing are examples of decorative concrete. They provide a wide range of colors, acid and water-based stains, epoxy and polyurethane coatings, and a variety of textures in their creative custom concrete designs.","Design, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Strategic Lynx,https://www.crunchbase.com/organization/strategic-lynx,"Advice, Consulting, Management Consulting","Chanhassen, Minnesota, United States","Strategic Lynx is a consulting firm offering management consulting, industry advisory, and strategic sourcing services.","2,596,031","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://strategiclynx.com,"Strategic Lynx is centered on helping medium-sized businesses in the area experience outstanding growth. In addition to storage hardware, software, archives, semiconductors, SaaS, retail, consumer electronics, and surveillance sectors, it has implemented strategic initiatives for clients in a variety of industries. They offer services for strategic sourcing, industry advisory, and management consulting.","Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lucia's Imports,https://www.crunchbase.com/organization/lucia-s-imports,"E-Commerce, Fashion, Jewelry, Wholesale","Lexington, Kentucky, United States","Lucia's Imports sells jewelry, purses, accessories, and ceramics.","2,596,032",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.luciasimports.com,"Lucia's Imports is a seller of jewelry, purses, accessories, and ceramics. Their collections include necklaces, bracelets, earrings, rings, friendship bracelets, magnetics, anklets, ceramics, kitchen goods, ornaments, coin bags, and accents. They provide shipping and return services.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Teresa Hendricks,11-50,,,,,,,,,,,,,Private,,,,,,
Prairie Naturopathic Doctors,https://www.crunchbase.com/organization/prairie-naturopathic-doctors,"Health Care, Therapeutics, Wellness","Moorhead, Minnesota, United States",Prairie Naturopathic Doctors provides naturopathic care for all ages.,"2,596,033","Great Lakes, Midwestern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://prairiend.com/,"Prairie Naturopathic Doctors provides naturopathic manual therapy, weight loss programs, stress reduction therapy, colonics, nutritional analysis, laser therapy, and visceral manipulation. Their patients' enquiries are addressed through phone, email, and online application.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
