Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Michigan Health Council,https://www.crunchbase.com/organization/michigan-health-council,"Health Care, Non Profit, Training, Virtual Workforce","Okemos, Michigan, United States",Michigan Health Council is a solutions-oriented nonprofit organization that creates health care workforce solutions.,"997,004","Great Lakes, Midwestern US",$500M to $1B,Active,1943-07-16,day,,,,,Non-profit,https://www.mhc.org,,"Administrative Services, Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amudim Community Resources,https://www.crunchbase.com/organization/amudim-community-resources,"Communities, Health Care, Travel","New York, New York, United States","Amudim is dedicated to supporting community members facing all facets of crisis: from crisis prevention, to intervention, to assistance.","997,006","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://amudim.org,"Amudim is dedicated to supporting community members facing all facets of crisis: from crisis prevention, to intervention, to assistance of those trying to correct the course of their lives. Amudim’s mission is to provide a solid foundation to those experiencing difficulties, enabling them to regain their place in the community.","Community and Lifestyle, Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fresh Music Marketing,https://www.crunchbase.com/organization/fresh-music-marketing,Music,"Westborough, Massachusetts, United States","We provide the best music promotion service in the market for affordable prices, so that you can focus on what matters:Fresh Music Marketing","997,009","East Coast, New England, Northeastern US",,Active,1902-10-01,day,,,,,For Profit,https://freshmusicmarketing.com,"Get fresh music to your fans with Fresh Music Marketing. We're a music promotion agency that specializes in helping artists get their music heard on major platforms like Spotify, YouTube, SoundCloud, and Instagram.","Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kingwood International Resorts,https://www.crunchbase.com/organization/kingwood-international-resorts,Resorts,"Atlanta, Georgia, United States",Kingwood International Resorts applies their knowledge and expertise in Golf Resorts to build communities around Golf Courses.,"997,010","Greater Atlanta Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,http://kingwoodinternationalresorts.com/#,Kingwood International Resorts applies their knowledge and expertise in Golf Resorts to build communities around Golf Courses.,Travel and Tourism,,,,,,,,,,,,,,,1,Private,,,,,,
FCS Administrators,https://www.crunchbase.com/organization/fcs-administrators,"Employee Benefits, Insurance, Service Industry","Cheektowaga, New York, United States",FCS Administrators is an insurance claim agency that offers workers’ compensation and disability self-Insurance services.,"997,013","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fcsadministrators.com,,"Administrative Services, Financial Services, Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
ReachOut Technology,https://www.crunchbase.com/organization/reachout-technology,"Cyber Security, Information Technology, Software","Mokena, Illinois, United States","ReachOut Technology offers small business IT support services, hosting services, data backup, and communications.","997,017","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2010-01-01,year,2023-11-13,day,,,For Profit,https://reachoutit.com,"ReachOut Technology provides small businesses with IT Support, IT Hosting, Data Backup, and Communications services, from offices in downtown Chicago and the suburbs. Whether it's complete IT outsourcing that takes all their burdens off them or consulting services for their existing staff, they become their firm's trusted partner. Small business IT management services can put their expertise and passion for small business success to work - whether that's providing 24x7 technical support to their employees, protecting their data, securing their network management, or managing their office in the cloud.","Information Technology, Privacy and Security, Software",1,Rick Jordan,11-50,,M&A,,,,,,,,,,1,Private,,,,,,
Southwest Networks,https://www.crunchbase.com/organization/southwest-networks-7205,"Hardware, Satellite Communication, Telecommunications","Grand Prairie, Texas, United States","Southwest Networks designs and installs voice, data, and fiber optic systems for the healthcare, education, and government industries.","997,018","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://southwestnetworks.com,Southwest Networks offers vertical and horizontal connectivity projects that extend over a variety of industrial and commercial network transport systems. They operates two in house divisions to provide complete installation and maintenance for cabling projects.,Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
Visiting Aid,https://www.crunchbase.com/organization/visiting-aid,"Health Care, Home Health Care, Software","Staten Island, New York, United States",Visiting Aidis is a cloud-based software platform for home care services.,"997,018","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.visitingaid.com,,"Health Care, Software",3,"Alex Pantelo, Jill Behrens, John Randone",1-10,,,,,,,,,,,,,Private,,,,,,
Bigger Cup Consulting,https://www.crunchbase.com/organization/bigger-cup-consulting,"Consulting, Training","Atlanta, Georgia, United States","Bigger Cup Consulting provides Founders, C-Level executives, and executive career coaching.","997,019","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://biggercupconsulting.com/,"Bigger Cup Consulting provides Founders, C-Level executives, and executive career coaching. Founded in 2019 and is based in Atlanta, GA.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Exit Velocity,https://www.crunchbase.com/organization/exit-velocity,"Advice, Financial Services, Incubators, Internet, Venture Capital","Los Gatos, California, United States",A Silicon Valley Venture Studio - where startups exceed their potential.,"997,023","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-10-01,month,,,,,For Profit,https://www.exitvelocity.com/,"We are a highly personalized Venture Studio founded in 2020 by successful serial entrepreneurs. Each year we hand-pick a number of exceptional founders to join our studio where we invest our time and resources to support their businesses fast-scale to success.  We’ve partnered with major VC’s and investment funds to become the leading Venture Studio for pre-seed, seed and growth stage companies.","Financial Services, Internet Services, Lending and Investments, Media and Entertainment",2,"Mark Janes, Stuart Waite",1-10,,,,,,,,,,,,,Private,,,,,,
