Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Atzenhoffer Auto,https://www.crunchbase.com/organization/atzenhoffer-auto,"Automotive, Customer Service, Retail","Victoria, Texas, United States",Atzenhoffer Auto is an auto dealership and service center offering new and used vehicles.,"1,526,001",Southern US,$10M to $50M,Active,1926-01-01,year,,,,,For Profit,https://www.atzenhoffer.com,"Atzenhoffer Auto sells new and pre-owned vehicles. They provide repair and maintenance, spare parts, and financing services. They address inquiries through phone and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
MAPS Production House,https://www.crunchbase.com/organization/maps-production-house,"Event Management, Events, Photography","Miami Beach, Florida, United States","MAPS Production House specializes in the photo industry with image manipulation, event space, and concierge-style services.","1,526,003","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.mapsproduction.com,,"Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
SurfPoint Technology,https://www.crunchbase.com/organization/surfpoint-technology,"Enterprise, Software","San Diego, California, United States",SurfPoint Technology provides enterprise-level SharePoint solutions.,"1,526,004","Greater San Diego Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://www.surfpointtech.com,,"Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vitality Medical Wellness Institute,https://www.crunchbase.com/organization/vitality-medical-wellness-institute,"Health Care, Medical, Therapeutics, Wellness","Charlotte, North Carolina, United States","Vitality Medical Wellness Institute provides weight loss, functional medicine, and hormone replacement services.","1,526,005","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.vitalitymwi.com,"Vitality Medical Wellness Institute provides executive concierge medicine, hormone replacement therapy, elite weight loss, online weight loss program, neurocognitive services, Al-a-carte services, sculpsure, red light therapy, medical skincare, collagen induction therapy, fractional laser skin resurfacing, and laser & medspa services. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Market Data Group,https://www.crunchbase.com/organization/market-data-group,"Information Technology, Market Research","Framingham, Massachusetts, United States","Market Data Group offers market research in the information technology, communications and networking industries.","1,526,006","Greater Boston Area, East Coast, New England",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://marketdatagroup.com,,"Data and Analytics, Design, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Current Payment Solutions,https://www.crunchbase.com/organization/current-payment-solutions,"Financial Services, Health Care, Security","Plantation, Florida, United States","Current Payment Solutions is an industry leader that provides credit card processing, business financing, website development and SEO.","1,526,009","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.currentpaymentsolutions.com,"CPS offers simple and secure healthcare payment solutions for a variety of industries, including dental, orthodontics, vision care, veterinary medicine, emergency medicine, pathology, radiology, obstetrics and cardiology, as well as general practitioners. CPS helps you efficiently manage cash flow and protect consumer financial data with security and fraud protection.  As high deductible health care plans increase, you need to be ready to accept and process any payment type the patient and participant chooses – major credit cards, PIN or signature debit, and checks as well as Health Benefit Cards.","Financial Services, Health Care, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
DMC Management Services,https://www.crunchbase.com/organization/dmc-management-services,"Business Information Systems, Consulting, Real Estate","Lake Hiawatha, New Jersey, United States",DMC Management Services is a full service provider of fully furniahed apartments and hotel lodging nationwide.,"1,526,012","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,day,,,,,For Profit,https://www.dmcmanagementservices.com,,"Information Technology, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Complete Parachute Solutions,https://www.crunchbase.com/organization/complete-parachute-solutions,"Customer Service, Military, Training","Deland, Florida, United States",Complete Parachute Solutions provides tactical parachute equipment solutions and training programs.,"1,526,013","East Coast, Southern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.cpsworld.com,,"Education, Government and Military, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hawthorne Executive Search,https://www.crunchbase.com/organization/hawthorne-executive-search,"E-Commerce, Recruiting, Retail, Staffing Agency","Wilmington, North Carolina, United States","Hawthorne Executive Search is a leading boutique executive search firm. Industry focus is Retail and E-commerce, Digital Transformation.","1,526,017","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://hawthornesearch.com/,,"Administrative Services, Commerce and Shopping, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Insurance Regulatory Consultants,https://www.crunchbase.com/organization/insurance-regulatory-consultants,"Compliance, Consulting, Insurance, Product Design","Jersey City, New Jersey, United States",Insurance Regulatory Consultants is a compliance consulting firm that offers product development services for insurance providers.,"1,526,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://ircllc.com/,,"Design, Financial Services, Professional Services",1,Jeremy Battles,1-10,,,,,,,,,,,,,Private,,,,,,
