Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Oak Brook Mechanical Services,https://www.crunchbase.com/organization/oak-brook-mechanical-services,"Construction, Facilities Support Services, Field Support, Heating, Ventilation, and Air Conditioning (HVAC), Mechanical Engineering","Elmhurst, Illinois, United States","Oak Brook Mechanical Services is an HVAC service contractor that provides system renovation, energy management, and installation services.","819,000","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://www.omshvac.com,"Oak Brook Mechanical Services provides professional installation of cooling and heating equipment, service and maintenance, naturally compressed gas installation, piping, engineering and planning, temperature and humidity controls, system renovation, and energy management services.","Administrative Services, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
JPD Systems,https://www.crunchbase.com/organization/jpd-systems,"Banking, Customer Service, Information Services, Translation Service","Fredericksburg, Virginia, United States",JPD Systems is a language service provider for economic professionals in multilateral development banks and international agencies.,"819,000","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.jpdsystems.com,,"Financial Services, Information Technology, Lending and Investments, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Heights Title Services,https://www.crunchbase.com/organization/heights-title-services,"Commercial, Real Estate, Residential","Naples, Florida, United States",Heights Title Services is a real estate company that provides buying and selling services for residential and commercial properties.,"819,004","East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.heightstitle.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marketing Club of New York,https://www.crunchbase.com/organization/marketing-club-of-new-york,"Digital Marketing, Marketing, Non Profit","New York, New York, United States","Marketing Club of New York is an organization that provides support, education, and networking opportunities to direct marketers.","819,004","Greater New York Area, East Coast, Northeastern US",,Active,1926-01-01,year,,,,,Non-profit,https://marketingclubny.org,"Marketing Club of New York is an association for all those interested in direct and digital marketing. They offer support, education, and networking opportunities to data-driven marketers.","Other, Sales and Marketing, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Ticketero,https://www.crunchbase.com/organization/ticketero,,"Miami, Florida, United States",Software,"819,006","Greater Miami Area, East Coast, Southern US",,Active,2022-11-01,month,,,,,For Profit,https://www.ticketero.app,"Ticketero is the most complete platform to sell tickets to shows worldwide. Whether you're a travel provider, event organizer, or concierge looking for guaranteed tickets to major events, Ticketero has got you covered. With over 50,000 events worldwide worth over $2 billion USD in stock, our platform offers a variety of tools to help you manage your travel bookings and itineraries, and we specialize in providing tickets to major events for your customers. As a B2B service, we understand the importance of customer satisfaction and the need to provide reliable and efficient service. Our platform is designed with travel providers in mind, and we are committed to providing you with the best possible experience. From white-label solutions to API integration and expert customer service, Ticketero has everything you need to start selling tickets to your customers.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Citizens Bank of the South,https://www.crunchbase.com/organization/citizens-bank-of-the-south,"Banking, Financial Services","Sandersville, Georgia, United States","Citizens Bank of the South continues to be committed to its loyal customers, prudent growth and to personal and professional service.","819,008","East Coast, Southern US",,Active,1965-01-01,year,,,,,For Profit,https://www.cbots.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Enviro-Systems,https://www.crunchbase.com/organization/enviro-systems,,"Smyrna, Georgia, United States",Enviro-Systems is a company that provides concrete products to fit a variety of business project needs.,"819,008","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Closed,1992-01-01,year,,,,none,For Profit,http://www.envirosys.us,"Enviro-Systems features concrete pump liquid primers and additives, cleaners and EnviroSac cleanout bags. Located in Smyrna, Georgia, Enviro-Systems carries a full line of products specifically designed to increase efficiency, enhance performance and help you with the clean-up and concrete waste when performing a pumping operation.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gold Traffic School,https://www.crunchbase.com/organization/gold-traffic-school,"Automotive, Online Portals, Training","Miami, Florida, United States","Gold Traffic School renders E-Filing, driver licensing, DMV reporting, BDI courses, online exams, and driving training services.","819,009","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.goldtrafficschool.com/,,"Education, Internet Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Maryland Humanities,https://www.crunchbase.com/organization/maryland-humanities,"Education, Humanitarian, Public Relations","Baltimore, Maryland, United States","Maryland Humanities offers grants, education, public programs, history education, literature, partnerships, and other learning.","819,012","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1973-01-01,year,,,,,Non-profit,https://www.mdhumanities.org/,,"Community and Lifestyle, Education, Sales and Marketing, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Custom Service Crane,https://www.crunchbase.com/organization/custom-service-crane,"Commercial, Construction, Supply Chain Management","Fisher, Illinois, United States","Custom Service Crane is a supplier of cranes and accessories includes truck-mounted cranes, rough terrain cranes, crawler cranes, etc.","819,012","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.customservicecrane.com,"Custom Service Crane offers hoisting, concrete placement, and rigging services across the commercial, industrial, agriculture, and residential industries. The firm supply the widest range and most value-added selection of cranes, pump or belt trucks, and accessories along with the expertise, reliability, and safety to maximize on-site performance.","Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pane E Vino,https://www.crunchbase.com/organization/pane-e-vino,"Food and Beverage, Restaurants, Wine And Spirits","Providence, Rhode Island, United States",Pane E Vino is a restaurant and wine bar.,"819,014","East Coast, New England, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://panevino.net,"Pane E Vino is a restaurant. They offer appetizers, salads, side dishes, desserts, and wine. They address inquiries through phone, email, and online applications.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
FedS,https://www.crunchbase.com/organization/feds,"Human Resources, Small and Medium Businesses","Bethesda, Maryland, United States",FedS is a company that offers claim management and employee benefit services.,"819,015","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.fedsprotection.com,,"Administrative Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
E.A. BERG ASSOCIATES,https://www.crunchbase.com/organization/e-a-berg-associates,"Food and Beverage, Retail","Paramus, New Jersey, United States",E.A. BERG ASSOCIATES is a food & beverages company offering specialty foods and retail services.,"819,016","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1923-01-01,day,,,,,For Profit,http://eaberg.com,,"Commerce and Shopping, Food and Beverage",1,Edward A. Berg,251-500,,,,,,,,,,,,,Private,,,,,,
Evolution LA,https://www.crunchbase.com/organization/evolution-la,"Advertising, Brand Marketing, Broadcasting, Content, Marketing, Media and Entertainment, TV Production","Santa Monica, California, United States","Evolution LA provides creative and promotional content for consumer brands, theatrical releases, and streaming properties.","819,016","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://evolutionla.com,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
MMN - Magnetic Media Network S.p.A.,https://www.crunchbase.com/organization/mmn-magnetic-media-network-s-p-a,"Information Technology, Software","Mi Wuk Village, California, United States",MMN has been offering innovative and scalable IT solutions to make people obtain benefits and businesses competitive advantages.,"819,016","West Coast, Western US",,Active,1989-01-01,year,,,,,For Profit,https://www.magneticmedia.com,,"Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
AEC,https://www.crunchbase.com/organization/aec-7924,"Consulting, Document Preparation, Professional Services","Sandy, Utah, United States","AEC provides technical writing, documentation, modeling, and drafting services.","819,018",Western US,$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.aecinc.com,"AEC is a start-up committed to delivering technical documentation services. Their background includes program assistance for aerospace, defense, transportation, and other industries. Customers may rely on their cross functional teams of technical writers, illustrators, and documentation professionals to produce and integrate a wide range of technical documentation and information management solutions.","Administrative Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Richards Electric Motor Company,https://www.crunchbase.com/organization/richards-electric-motor-company,"Construction, Electronics, Industrial, Product Design","Quincy, Illinois, United States",Richards Electric Motor Company provides electrical contracting and electronic repair services.,"819,025","Great Lakes, Midwestern US",$10M to $50M,Active,1954-01-01,year,,,,,For Profit,https://richardselectricmotor.com,"Richards Electric Motor Company provides arc flash analysis, process design, instrumentation, estimating, equipment layout, transformer, testing, PCB analysis, protective relays, testing calibration, repairs, and Instrument repair services.","Consumer Electronics, Design, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Great Plains Orthopeadics,https://www.crunchbase.com/organization/great-plains-orthopeadics,"Health Care, Home Health Care, Wellness","Peoria, Illinois, United States",Great Plains Orthopaedics provides orthopaedic and musculoskeletal care services.,"819,026","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.greatplainsortho.org,"Great Plains Orthopaedics provides OSF rehabilitation services. The OSF rehabilitation services offer physical and occupational services for injury treatment and surgical process services. They provides information, education, and orthopaedic surgery group.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rustic Canyon Family of Restaurants,https://www.crunchbase.com/organization/rustic-canyon-family-of-restaurants,"Farming, Food and Beverage, Restaurants","Santa Monica, California, United States","Rustic Canyon Family of Restaurants provides a variety of dining destinations featuring hyper-seasonal, farmers' market-driven dishes.","819,027","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.rusticcanyonfamily.com/,"Rustic Canyon Family of Restaurants provides a variety of dining destinations featuring hyper-seasonal, farmers' market-driven dishes. It embraces seasonality and makes as much as possible in-house using classic craftsmanship and technique, while sourcing ingredients from local farmers and vendors with sustainable practices.","Agriculture and Farming, Food and Beverage",1,Josh Loeb,,,,,,,,,,,,,,Private,,,,,,
Vision Board Media,https://www.crunchbase.com/organization/vision-board-media,Health Care,"Cinnaminson, New Jersey, United States",VisionBoard – A vision board is a representation of your aspirations in life–its purpose: to depict and lead you to your desired future.,"819,029","Greater Philadelphia Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.visionboardmedia.com,,Health Care,1,Donna Serdula,11-50,,,,,,,,,,,,,Private,,,,,,
SIMCO Drilling Equipment,https://www.crunchbase.com/organization/simco-drilling-equipment,"Customer Service, Industrial, Machinery Manufacturing, Manufacturing, Sales, Training","Osceola, Iowa, United States",SIMCO Drilling Equipment designs and manufactures drilling equipment.,"819,034",Midwestern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://simcodrill.com/,"SIMCO Drilling Equipment builds all hydraulic self-contained, compact drilling rigs for geothermal drilling, water well drilling, environmental drilling, geotechnical drilling, pavement coring, construction, probing, and auger drilling. SIMCO rigs have earned a reputation for rugged dependability and low maintenance. That’s because they are built on a foundation of experienced hydraulic engineering. Their high-pressure hydraulic systems provide big performance in compact packages. And the flexibility provided by hydraulics has allowed them to design a wide range of rig models that satisfy a variety of needs, including auger, rotary, core, and down-the-hole hammer drilling.","Education, Manufacturing, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Network Technologies International,https://www.crunchbase.com/organization/network-technologies-international-85b8,"Data Integration, Data Management, Data Visualization, Information Technology","Scottsdale, Arizona, United States",Network Technologies International offers data management and software solutions.,"819,035","Greater Phoenix Area, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.nti-telecom.com,"Network Technologies International provides data management, database storage, data flow processes, data mining, data processing, quality control, data auditing, backup critical information system, software development, customized web tools, application programmable interfaces, data automation, migration, data validation, machine learning, telecom research, research, case studies, analytical reports about the telecommunication industry, network, systems, number portability, voip, fiber optics networks, radio systems, mobile coverages, and more.","Data and Analytics, Design, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
New England Carpenters Benefit Funds,https://www.crunchbase.com/organization/new-england-carpenters-benefit-funds,Non Profit,"Wilmington, Massachusetts, United States","The New England Carpenters provides highly skilled and trained carpenters to more than 1,500 signatory employers throughout New England.","819,043","Greater Boston Area, East Coast, New England",,Active,,,,,,,Non-profit,https://www.carpentersfund.org,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
TappShare,https://www.crunchbase.com/organization/tappshare,"CMS, Information Technology, Mobile Apps, Software","Covington, Kentucky, United States","TappShare is an IT company that offers a platform for creating and sharing mobile-optimized content, enhancing customer engagement.","819,043",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://tappshare.io,"TappShare is a company that operates in the information technology industry. It offers a platform that digitizes 'word of mouth' marketing, enabling users to share content across their personal networks. The company provides an easy-to-use dashboard and app that allows for the quick creation and sharing of mobile-optimized content. TappShare's services are designed to enhance customer engagement, with a focus on mobile messaging, which has been shown to drive significantly higher engagement than other mediums.","Apps, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ConsulTech,https://www.crunchbase.com/organization/consultech-a2f5,"Information Technology, Internet, Outsourcing","Bloomington, Indiana, United States",ConsulTech provides internet service and information technology outsourcing services.,"819,044","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,http://www.consultech.net/,,"Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
She Be Surfin',https://www.crunchbase.com/organization/she-be-surfin,"Apparel, Fashion, Retail, Shoes, Sporting Goods","Avalon, New Jersey, United States","She Be Surfin' is a surf boutique that offers surf apparel, clothes, footwear, and swimwear for girls.","819,046","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://shebesurfin.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Buy-Rite DRUGS,https://www.crunchbase.com/organization/buy-rite-drugs,"Health Care, Medical, Pharmaceutical, Wellness","Havana, Florida, United States","Buy-Rite DRUGS provides medical equipment, multi-dose packaging, immunization, and pharmacy services online and offline.","819,047","East Coast, Southern US",,Active,1925-01-01,year,,,,,For Profit,https://www.buy-ritedrugs.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Dining Delivered,https://www.crunchbase.com/organization/dining-delivered,"Delivery Service, Food Delivery, Restaurants","Minnetonka, Minnesota, United States",Dining Delivered operates as a restaurant delivery service.,"819,049","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.diningdelivered.com,"Dining Delivered partner with restaurants to offer delicious food, outstanding variety and value. Their team is always at the ready to accommodate unique diets, special considerations and other requests.","Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
JDJ Family Office Services,https://www.crunchbase.com/organization/jdj-family-office-services,"Accounting, Consulting, Financial Services","Boston, Massachusetts, United States","JDJ Family Office Services offers personal accounting, bill paying, budgeting, tax planning, and lifestyle management services.","819,050","Greater Boston Area, East Coast, New England",,Active,2001-01-01,year,,,,,For Profit,https://www.jdjresources.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
HeartLander Surgical,https://www.crunchbase.com/organization/heartlander-surgical,"Health Care, Robotics","Westwood, Massachusetts, United States","HeartLander is a new medical device, that enables minimally invasive surgical procedures any place on the surface of a beating heart.","819,055","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,http://www.heartlandersurgical.com,"HeartLander is a new medical device, well into pre-clinical development, that enables minimally invasive surgical procedures any place on the surface of a beating heart. HeartLander is placed on the epicardium through a small, sub-xiphoid port. It walks on the surface of the heart like an inchworm, providing a mobile platform with a stable frame-of-reference relative to the beating heart surface. It provides a superior alternative to closed-chest, beating heart endoscopic surgery and endocardial approaches. Lead applications are cardiac ablation and biventricular pacing lead placement.","Hardware, Health Care, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MapShots,https://www.crunchbase.com/organization/mapshots,Software,"Cumming, Georgia, United States",MapShots is a software development company specializing in crop management applications for agriculture.,"819,058","Greater Atlanta Area, East Coast, Southern US",,Active,1999-01-01,year,2008-12-29,day,,,For Profit,http://www.mapshots.com,"MapShots is a software development company specializing in crop management applications for agriculture. Their flagship product, EASi Suite, a desktop software application, is a complete crop management software package, providing crop planning, crop recordkeeping and GIS/Precision Ag functionality. Their customer base includes growers, crop consultants, crop insurance agents, independent fert-chem retailers and farm supply cooperatives.",Software,2,"Nancy Macy, Ted Macy",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Global Instrumentation Services,https://www.crunchbase.com/organization/global-instrumentation-services,"Technical Support, Test and Measurement","Houston, Texas, United States","Global Instrumentation Services offers laboratory equipment service, repair, and calibration services.","819,059","Greater Houston Area, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.globalinstserv.com,"Global Instrumentation Services specializes in offering on-site calibration services. They service melt flow indexers, load cells, capillary rheometers, thermogravimetric analyzers, gloss meters, FTIR spectrometers, pipettes, and other calibrate devices are among their instruments.","Data and Analytics, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pyro-Chem,https://www.crunchbase.com/organization/pyro-chem,"Chemical, Industrial, Manufacturing, Oil and Gas","Marinette, Wisconsin, United States",Pyro-Chem manufactures fire protection products for commercial and industrial applications.,"819,065","Great Lakes, Midwestern US",,Active,1992-01-01,year,,,,,For Profit,https://www.pyrochem.com,"Pyro-Chem provides products and solutions include kitchen knight ii, commercial kitchen fire protection, attendant and attendant ii, gas station fire protection, monarch, industrial and paint spray booth protection, portable fire extinguishers, detection and control, agents and accessories.","Energy, Manufacturing, Natural Resources, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
The Bunche Center,https://www.crunchbase.com/organization/the-bunche-center,"Charity, Education, Higher Education, Non Profit, Universities","Pasadena, California, United States","The Bunche Center is a charitable firm dedicated to developing African American studies through research, projects, library, and academics.","819,068","Greater Los Angeles Area, West Coast, Western US",,Active,1969-01-01,year,,,,,Non-profit,https://bunchecenter.ucla.edu/,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
