Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Limelight,https://www.crunchbase.com/organization/limelight-50b9,Nightclubs,"Greensboro, North Carolina, United States","Night Club in Greensboro, NC","3,190,002","East Coast, Southern US",,Active,,,,,,,For Profit,http://limelightnc.com,"Address: 113 S Elm St, Greensboro, NC 27401, USA","Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pillofy,https://www.crunchbase.com/organization/pillofy,"Health Care, Online Portals, Pharmaceutical","Denver, Colorado, United States",Exclusive online pharmacy network for chronic disease patients,"3,190,013","Greater Denver Area, Western US",$1M to $10M,Active,2015-10-01,day,,,,,For Profit,http://pillofy.com,,"Health Care, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
New Homes Orlando,https://www.crunchbase.com/organization/new-homes-orlando,"Building Maintenance, Commercial Real Estate, Construction","Orlando, Florida, United States",New Homes Orlando is a commercial real estate building maintenance company.,"3,190,015","East Coast, Southern US",,Active,,,,,,,For Profit,http://newhomesorlando.net,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mr Sebs,https://www.crunchbase.com/organization/mr-sebs,"Animation, Graphic Design, Market Research","Queens, New York, United States","Mr Sebs is an animation and production studio that provides hand-drawn, motion graphics, and cartoon animations.","3,190,020","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.mrsebs.com,"Mr Sebs offers editing, sound design, mixing, VFX, and visual effects services. They provide hand-drawn, motion graphics, and cartoon animations.","Data and Analytics, Design, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
The MicroCap Conference,https://www.crunchbase.com/organization/the-microcap-conference,Wholesale,"New York, New York, United States",The MicroCap Conference is a the highest quality and most innovative conference for public companies.,"3,190,024","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://microcapconf.com/,The MicroCap Conference is a the highest quality and most innovative conference for public companies. We set the bar for quality service in a space traditionally dominated by banks who focus more on selling their services than on building the connections your company,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Asset Environmental Services Ogden,https://www.crunchbase.com/organization/asset-environmental-services-ogden,"Consulting, Information Technology","Ogden, Utah, United States",Asset Environmental Services Ogden was established 2011 and proudly offers over 20 years.,"3,190,030",Western US,,Active,,,,,,,For Profit,https://www.assetenvironmental.services/,"Asset Environmental Services Ogden perform meth remediation, mold remediation, odor services, and all of our other services across all of Utah and Southern Idaho.  We also perform projects within certain guidelines and scope of work across most of the USA.  Give us a call for a free consult.","Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Zevotek,https://www.crunchbase.com/organization/zevotek,"Advertising, Consulting, Finance, Incubators","Novi, Michigan, United States","Zevotek provides management, finance, marketing and technology services for startups and growing businesses.","3,190,031","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,http://zevotek.io/,,"Advertising, Financial Services, Lending and Investments, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spheres of Change,https://www.crunchbase.com/organization/spheres-of-change,"Consulting, Internet, Professional Services","Hampstead, New Hampshire, United States","Spheres of Change offers business consulting, internet, and strategy consulting, along with design, development, and hosting services.","3,190,034","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.spheresofchange.com,,"Internet Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
"ModernGigabyte, LLC",https://www.crunchbase.com/organization/moderngigabyte-llc,"Information Technology, Internet, Software","Louisville, Kentucky, United States",Software company delivering billing automation solutions to the web hosting industry. Acquired by Parallels.com in 2008.,"3,190,043",Southern US,,Closed,2002-06-01,month,,,2008-01-01,month,For Profit,http://www.modernbill.com,,"Information Technology, Internet Services, Software",2,"Jeremy Christ, Michael Fountain",11-50,,,,,,,,,,,,,Private,,,,,,
Hargroder Real Estate Group,https://www.crunchbase.com/organization/hargroder-real-estate-group,"Property Management, Real Estate, Residential","Lafayette, Louisiana, United States",Hargroder is a real estate company.,"3,190,048",Southern US,Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.hargrodergroup.com,"Hargroder provides real estate services and offers services for both residential and commercial real estate. They provide services for residential property, acquisitions, investments in real estate development, advisory services, and property management. They provide assistance with the property sales process.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
General Dynamics Interactive,https://www.crunchbase.com/organization/general-dynamics-interactive,Communication Hardware,"Scottsdale, Arizona, United States",General Dynamics Interactive is a luxury VOD providers and is an operator of Intrigue(R) Standard and High Definition.,"3,190,049","Greater Phoenix Area, Western US",,Active,,,2005-04-12,day,,,For Profit,,"The General Dynamics Interactive business is one of the industry's leading luxury VOD providers and is anoperator of Intrigue(R) Standard and High Definition VOD solutions that have been deployed in over 25 luxury hotels globally.  This acquisition, which now makes customized advanced digital entertainment and High-Speed Internet Access systems available to the Three, Four and Five-Star hotel markets from a single source, combines the industry's premier source of customized in-room media services with the world's top supplier of luxury High Definition media solutions.",Hardware,,,,,M&A,,,,,,,,,,,Private,,,,,,
Western States Seismic Policy Council,https://www.crunchbase.com/organization/western-states-seismic-policy-council,"Government, Information Services, Non Profit","Sacramento, California, United States",Western States Seismic Policy Council is a regional earthquake consortium in the western states.,"3,190,052","West Coast, Western US",,Active,,,,,,,Non-profit,https://www.wsspc.org,,"Government and Military, Information Technology, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mingerink,https://www.crunchbase.com/organization/mingerink,"Advertising, Manufacturing, Marketing","Grand Rapids, Michigan, United States","Mingerink, the sales and marketing agency.","3,190,057","Great Lakes, Midwestern US",,Closed,1977-01-01,year,2018-02-01,day,2018-02-01,day,For Profit,https://mingerink.com/,Mingerink is recognized as market experts and trusted advisers in CPG sales and marketing. Mingerink has delivered exceptional value to manufacturers and retailers by providing innovative and effective solutions to grow sales and market share. Their entrepreneurial spirit fosters creative strategies that deliver measurable results. ,"Advertising, Manufacturing, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
InfiniteDecibel,https://www.crunchbase.com/organization/infinitedecibel,Music,"Brooklyn, New York, United States",InfiniteDecibel is a new model of music company focused on Artist Growth and Career Development.,"3,190,061","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.infinitedecibel.com/,InfiniteDecibel was started by music industry veteran John Gaenzler in 2013 as a vehicle to share his years of experience on both sides of the music fence with young artists and businesses looking to advance their businesses and brands.,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Agama Biopharmaceutical Consulting,https://www.crunchbase.com/organization/agama-biopharmaceutical-consulting,,"Boise, Idaho, United States",Agama Biopharmaceutical Consulting,"3,190,063",Western US,,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Serene Group Consultancy,https://www.crunchbase.com/organization/serene-group-consultancy,,"Philadelphia, Pennsylvania, United States",Serene Group Consultancy is an IT services and IT consulting company.,"3,190,063","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.serenegroupconsultancy.com,,,1,Dio Z.Gaitan,11-50,,,,,,,,,,,,,Private,,,,,,
Mitchell Claims Service,https://www.crunchbase.com/organization/mitchell-claims-service,"Employee Benefits, Insurance, Professional Services","Pembroke Pines, Florida, United States","Mitchell Claims Service is a adjusting company that provides claims handling, prompt investigations and automobile adjustment solutions.","3,190,065","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.mitchellclaims.com,,"Administrative Services, Financial Services, Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
Create Living Online,https://www.crunchbase.com/organization/create-living-online,"E-Commerce, Education, Internet","Jacksonville, Florida, United States",Helping people like you turn their most marketable skills into online business platforms!,"3,190,073","East Coast, Southern US",,Closed,,,,,,none,For Profit,http://blog.createlivingonline.com,,"Commerce and Shopping, Education, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
