Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
YWCA Boulder County,https://www.crunchbase.com/organization/ywca-boulder-county,Charity,"Boulder, Colorado, United States","YWCA is on a mission to eliminate racism, empower women, stand up for social justice, help families,","189,001","Greater Denver Area, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.ywcaboulder.org,"YWCA is on a mission to eliminate racism, empower women, advocate for social justice, and assist families.","Other, Social Impact",,,11-50,1,,,,,3800,USD,3800,Community Foundation Boulder County,1,1,,Private,,,,,,
Ontada,https://www.crunchbase.com/organization/ontada,"Health Care, Hospital, Oncology","Atlanta, Georgia, United States","Ontada is based on oncology technology, it provides help to fight against cancer.","189,003","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.ontada.com/,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Wise Agent,https://www.crunchbase.com/organization/wise-agent,"CRM, Lead Management, Marketing, PropTech, Real Estate, Software","Fountain Hills, Arizona, United States",Wise Agent is a CRM and real estate software company.,"189,005","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://wiseagent.com,"Wise Agent provides real estate business management solutions for brokers and agents combining CRM capabilities with marketing, contact management, and transaction oversight. Their features contact management, automation, transaction management, marketing, conversations, time management, and software tools.","Information Technology, Real Estate, Sales and Marketing, Software",2,"Brandon Wise, Mike Becker",11-50,,,,,,,,,,,,,Private,,,,,,
healow,https://www.crunchbase.com/organization/healow,"Health Care, SaaS, Software","Westborough, Massachusetts, United States","healow is a software that provides online appointment booking, health records, and televisit services.","189,009","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.healow.com,,"Health Care, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
To The Tens (FAPL),https://www.crunchbase.com/organization/fapl-llc,"Advertising Platforms, Apps, E-Commerce, Fashion, Mobile, Social Media","Los Angeles, California, United States",We pursue the vision of “collaborative commerce” that will reshape the way brands and consumers interact in the digital environment.,"189,010","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,2015-04-28,day,,,,none,For Profit,https://www.tothetens.com/,FAPL challenges the status quo of current e-commerce and social media platforms by creating a new ecosystem. We pursue the vision of “collaborative commerce” that will reshape the way brands and consumers interact in the digital environment.,"Advertising, Apps, Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Media and Entertainment, Mobile, Software",3,"Dan Heo, Paul Ahn, Royce Kwon",11-50,1,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
Commonwealth Financial Network,https://www.crunchbase.com/organization/commonwealth-financial-network-2,Financial Services,"San Diego, California, United States",Commonwealth Financial Network is a privately held independent broker/dealer-RIA.,"189,013","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,day,,,,,For Profit,http://www.commonwealth.com,,Financial Services,1,Joseph Deitch,501-1000,,,,,,,,,,,,,Private,,,,,,
Minnesota Valley Regional Rail Authority,https://www.crunchbase.com/organization/minnesota-valley-regional-rail-authority,"Freight Service, Railroad, Shipping","Redwood Falls, Minnesota, United States",Minnesota Valley Regional Rail Authority is a railroad company that offers freight and shipping services.,"189,013","Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,,https://www.mvrra.org,Minnesota Valley Regional Rail Authority is a railroad company that offers freight and shipping services.,Transportation,,,1-10,1,,,,,520000,USD,520000,Federal Railroad Administration,1,1,,Private,,,,,,
ideeli,https://www.crunchbase.com/organization/ideeli,"Apparel, E-Commerce, Retail, Shopping","New York, New York, United States","ideeli is an online retail site that offers a curated selection of apparel, accessories, shoes, and travel products.","189,018","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Closed,2007-01-01,year,2014-01-13,day,,none,For Profit,http://www.ideeli.com,"ideeli is an online retail site dedicated to delivering a unique, exciting daily shopping experience with a curated selection of offerings across the apparel, accessories, home, shoes, kids, travel, and lifestyle categories. Each limited-time sale event offers privileged prices on the best brands and experiences.  It was founded in 2007 and headquartered in New York, United States.","Clothing and Apparel, Commerce and Shopping",2,"Mark Uhrmacher, Paul Hurley",101-250,5,M&A,106800000,USD,106800000,106800000,USD,106800000,"Betaworks, Credit Suisse, Constellation Technology Ventures, Cue Ball, StarVest Partners",2,9,,Private,,,,,,
Rackner,https://www.crunchbase.com/organization/rackner-solutions,"Apps, Cloud Computing, Information Services, Information Technology, Mobile Apps, Software","Silver Spring, Maryland, United States",Rackner is a cloud-native consultancy which enables Digital Transformation for enterprises and startups,"189,019","Washington DC Metro Area, East Coast, Southern US",,Active,2015-07-21,day,,,,,For Profit,https://www.rackner.com/,"Rackner is a cloud-native consultancy where we enable Digital Transformation for enterprises and startups through the newest distributed technologies. We're laser focused on end-to-end application development, DevSecOps, Cybersecurity, and systems architecture in a cloud-first environment.","Apps, Information Technology, Internet Services, Mobile, Software",1,Alexander Raul,11-50,,,,,,,,,,,,,Private,,,,,,
Dataworkz,https://www.crunchbase.com/organization/dataworkz-1b41,SaaS,"Campbell, California, United States",Dataworkz simplifies GenAI application development for businesses,"189,023","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,day,,,,,For Profit,http://dataworkz.com,"Dataworkz empowers businesses to effortlessly develop Retrieval Augmented Generation (RAG) applications using proprietary data, utilizing either public LLM APIs or privately hosted open source foundation models. Dataworkz’s RAG builder streamlines building GenAI applications to remove the complexity associated with stitching together a turnkey solution. A composable AI stack provides the ability to choose the vector database, embedding model, chunking strategy and LLM model. You have the flexibility use public LLM APIs including AWS Bedrock and OpenAI or host an open-source model in a VPC. For Advanced RAG applications, Dataworkz provides the ability to combine lexical and semantic search with metadata filtering thereby enabling RAG apps to process large volumes of unstructured, semi-structured or structured data.  Dataworkz connects to different sources of business data - SaaS services, relational databases, NoSQL databases, files stored in cloud object stores and provides no-code transformations to make proprietary data in any format ready for LLM applications. When combining data from multiple sources, you can also configure the precedence order for input sources used to build the context for generating LLM response.   The emergence of hallucinations presents a notable obstacle in the widespread adoption of Gen AI within enterprises. Dataworkz  enables GenAI to reference its origins, consequently enhancing traceability. RAG builder provides an API for any developer to embed GenAI applications into their existing workflow with complete flexibility to customize the look and feel.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
