Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pure Dental,https://www.crunchbase.com/organization/pure-dental-f07e,"Dental, Health Care, Medical","Cathedral City, California, United States","Pure Dental provides general dentistry, family dentistry, cosmetic dentistry, root canal, and dental implant treatments.","1,454,000","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.puredentalca.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Lowe-Tillson Insurance & Associates,https://www.crunchbase.com/organization/lowe-tillson-insurance-associates,"Auto Insurance, Commercial Insurance, Insurance","Rockville, Maryland, United States",Lowe-Tillson Insurance & Associates provides an array of insurance products with claims & bill pay services for businesses and individuals.,"1,454,001","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.lowetillson.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Curby,https://www.crunchbase.com/organization/curby,"Apps, Software","Santa Monica, California, United States",Curby is the fast and simple way to valet your car.,"1,454,009","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,2015-02-10,day,,,For Profit,http://curby.com/,,"Apps, Software",1,Sam Strasser,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Inmogesco,https://www.crunchbase.com/organization/inmogesco,"Real Estate, Software","Spain, Georgia, United States",Inmogesco is a provide you with a software and web page for real estate.,"1,454,010","East Coast, Southern US",,Active,,,,,,,For Profit,https://inmogesco.com/,"Inmogesco is a Real estate management software that we complete with a customizable website and individual help to position your real estate in Google, at the height of large companies in the sector","Real Estate, Software",,,,,,,,,,,,,,,,Private,,,,,,
TestWorld,https://www.crunchbase.com/organization/testworld,"Industrial, Rental, Test and Measurement","Rocklin, California, United States","TestWorld offers business solutions, asset recovery, test equipment rentals, networking and IT products.","1,454,014","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://testworld.com/,,"Commerce and Shopping, Data and Analytics, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
WOLCOTT VIEW MANOR,https://www.crunchbase.com/organization/wolcott-view-manor,"Health Care, Medical, Rehabilitation","Wolcott, Connecticut, United States",Wolcott View Manor provides health care and rehabilitation services.,"1,454,020","East Coast, New England, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://www.wolcottviewmanor.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
The Global Directory,https://www.crunchbase.com/organization/the-global-directory,"Advertising, Lead Generation, SEO, Social Media","Holbrook, New York, United States","The Global Directory is a strategic creative firm that offers lead generations, social media campaigns, press releases and SEO services.","1,454,021","Greater New York Area, East Coast, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,https://theglobalwhoswho.com/,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Big Up Marketing,https://www.crunchbase.com/organization/big-up-marketing,"Event Management, Events, Marketing, Professional Services","Westminster, Colorado, United States",Big Up Marketing offers a comprehensive range of event services.,"1,454,023","Greater Denver Area, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://bigupmarketing.com/,"Big Up Marketing helps to transition their in-person events to virtual events. They provide a wide range of event services tailored to meet each of their client’s unique requirements. They can completely manage every aspect of all their events, including planning, execution, and post-event follow-up. Big Up can handle the logistics for all their events. They pride themselves on their keen attention to detail, and they never let anything fall through the cracks.","Events, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PneuTech,https://www.crunchbase.com/organization/pneutech,,"Fort Worth, Texas, United States",PneuTech is the premier industry provider of expertise in Pneumatic Dry Bulk Tank Trailers and related services.,"1,454,024","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1987-10-01,day,,,,,For Profit,https://www.pneutechtrailer.com/,"PneuTech is the premier industry provider of expertise in Pneumatic Dry Bulk Tank Trailers and related services.  Whether you are looking for a new or used dry bulk tank trailer for your fleet, a portable storage bin (Pigs or Guppies) for on-site cement storage or need to lease a vacuum pneumatic trailer for your plastics haul, PneuTech has your trailer. We also provide expert advice on tank trailer parts, pneumatic blowers, and product delivery hoses to equip your pneumatic dry bulk trailer. Bottom line, if you need anything associated with dry bulk, pneumatic tank trailers, PneuTech has the answers you’re looking for.",,,,,,,,,,,,,,,,,Private,,,,,,
Asis,https://www.crunchbase.com/organization/a-simple-internet-solutions,"Customer Service, Internet, Telecommunications","Garberville, California, United States",Asis is a telecommunications company that provides internet solutions to commercial and residential buildings.,"1,454,025","West Coast, Western US",,Active,2004-01-01,day,,,,,For Profit,http://asis.com/,,"Hardware, Internet Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
