Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Highland Cleaning Company,https://www.crunchbase.com/organization/the-highland-cleaning-company,"Facilities Support Services, Home Services, Janitorial Service","Scottsdale, Arizona, United States",The Highland Cleaning Company is a vacation rental cleaning company that offers hotel and house cleaning services.,"2,900,005","Greater Phoenix Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.thehighlandclean.com/,"The Highland Cleaning Company offers residential cleaning services. Their services include kitchen and bathroom cleaning and disinfection, carpet cleaning using vacuums, cupboard, closet, and drawer interiors, hard floors mopped and hand washed, and general tidying.","Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Autism Community,https://www.crunchbase.com/organization/autism-community,"Charity, Family, Health Care","Phoenix, Arizona, United States",Autism Community is a blog for educating people involved in the lives of people with autism.,"2,900,008","Greater Phoenix Area, Western US",$1M to $10M,Active,2007-01-11,day,,,,,For Profit,http://www.autism-community.com,Autism Community blog was created to educate people involved in the lives of people with autism,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
African American Research Library-Broward County,https://www.crunchbase.com/organization/african-american-research-library-broward-county,Education,"Fort Lauderdale, Florida, United States",African-American Research Library is a Public library.,"2,900,012","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.friendsofaarlcc.org/,African-American Research Library is a Public library.,Education,,,,,,,,,,,,,,,,Private,,,,,,
Moyer Instruments,https://www.crunchbase.com/organization/moyer-instruments,,"Pennsylvania Furnace, Pennsylvania, United States",Moyer Instruments offers state-of-the-art instrument calibration repair and sales services as per your convenience,"2,900,016","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.moyerinstruments.com/,Moyer Instruments offers state-of-the-art instrument calibration repair and sales services as per your convenience.Moyer Instruments offers state-of-the-art instrument calibration repair and sales services as per your convenience.,,,,,,,,,,,,,,,,,Private,,,,,,
CoreSouth Software,https://www.crunchbase.com/organization/coresouth-software,"Information Technology, Software, Software Engineering","Saint Augustine, Florida, United States","CoreSouth Software is an IT service company that specializes in software development, document imaging, and application hosting services.","2,900,023","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://coresouthsoftware.com/,,"Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tinley Dental Group,https://www.crunchbase.com/organization/tinley-dental-group,"Dental, Health Care, Medical","Tinley Park, Illinois, United States",Tinley Dental Group provides general and cosmetic dentistry services.,"2,900,027","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.tinleydentalgroup.com,"Tinley Dental Group offers dentistry services. Their dental care services include restorations, dental sealants, dental implants, tooth extractions, dentures, bridges, crowns, non-surgical root canal, cosmetic treatments, teeth whitening, and so on.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
BooksPOS,https://www.crunchbase.com/organization/bookspos,"Information Technology, Point of Sale, Software","Lewes, Delaware, United States","BooksPOS is cloud inventory and point-of-sale software for retail, wholesale, and B2B sectors.","2,900,029","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.bookspos.com,,"Commerce and Shopping, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Estill Springs Family Dentistry,https://www.crunchbase.com/organization/estill-springs-family-dentistry,"Dental, Health Care, Personal Health","Estill Springs, Tennessee, United States",Estill Springs Family Dentistry offers professional dental care to the whole family and accept most dental insurance plans.,"2,900,030",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.estillspringsfamilydentistry.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sync at Jonquil,https://www.crunchbase.com/organization/sync-at-jonquil,"Property Management, Real Estate, Residential","Smyrna, Georgia, United States",Sync at Jonquil is a real estate firm that provides property management & apartment living services with various amenities and floor plans.,"2,900,034","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.syncatjonquil.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Accuwiz Technologies,https://www.crunchbase.com/organization/accuwiz-technologies,"Information Technology, Web Design, Web Development","Boise, Idaho, United States","Accuwiz Technologies offers IT consulting, application development, and web design company.","2,900,037",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.accuwiz.com/,,"Design, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
