Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Peak Toolworks,https://www.crunchbase.com/organization/peak-toolworks,"Machinery Manufacturing, Manufacturing, Sales","Jasper, Indiana, United States",Peak Toolworks has provided cutting tool manufacturers with unparalleled standards of service and quality.,"84,001","Great Lakes, Midwestern US",$100M to $500M,Active,1941-01-01,year,,,,,For Profit,https://www.peaktoolworks.com/,Peak Toolworks has been delivering unmatched quality and service to the industry since 1941. Delivering productivity to their customers is their total commitment to providing high-value tooling solutions and superior service. Peak Toolworks continuously invests in training and technology to offer solutions that reduce the cost per cut. They will work with their design team to maintain the optimal performance of their existing tools and suggest improvements as their production needs change.,"Manufacturing, Sales and Marketing",,,251-500,3,Private Equity,,USD,,60763,USD,60763,"Audax Private Equity, Granite Creek Partners, Indiana Economic Development Corporation",2,3,2,Private,,,,,,
Flight Ventures,https://www.crunchbase.com/organization/flight-ventures,"Financial Services, SaaS, Venture Capital","San Francisco, California, United States",Flight Ventures is a venture capital firm that invests in SaaS and financial services.,"84,003","San Francisco Bay Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://flight.vc/,"Flight Ventures is the first fund that was built by leveraging AngelList syndicates. They operate some of the top syndicates on AngelList, as well as the Flight Ventures Expansion fund (offline). Flight Ventures includes 25 partners with exceptional operational and entrepreneurial accolades, all whom actively engage with our portfolio companies.","Financial Services, Lending and Investments, Software",3,"Alec Hsu, Gil Penchina, Shawn Merani",1-10,,,,,,,,,,,,,Private,,,,,,
PivotDesk,https://www.crunchbase.com/organization/pivotdesk,"Coworking, Internet, Marketplace, Real Estate","Boulder, Colorado, United States",PivotDesk is an office-sharing marketplace connecting companies with extra office space with startups and small businesses.,"84,004","Greater Denver Area, Western US",$1M to $10M,Active,2012-04-01,day,2019-02-19,day,,,For Profit,http://pivotdesk.com,"PivotDesk is an office-sharing marketplace that transforms the way we think about office space from a liability into a growing business asset. By providing the tools businesses need to market, manage and monetize excess office space, and the search and match tools that startups need to find a suitable host, PivotDesk helps: Startups and small businesses find flexible, affordable, room to grow.  Growing businesses profit from their dynamic space situations Build entrepreneurial density and economic development in desirable, downtown locations PivotDesk:  Room for growing businesses","Commerce and Shopping, Internet Services, Real Estate",3,"David Mandell, Jason Lewis, Kelly Taylor",11-50,6,M&A,7085000,USD,7085000,7085000,USD,7085000,"Techstars, Right Side Capital Management, Techstars Ventures, Draper Associates, Foundry Group",2,7,,Private,,,,,,
Gravitant,https://www.crunchbase.com/organization/gravitant,"Cloud Data Services, Information Technology, Software","Austin, Texas, United States",Gravitant is a IT-as-a-service company developing the cloudMatrix; a cloud services brokerage and management platform.,"84,008",Southern US,$10M to $50M,Closed,2004-01-01,year,2015-11-03,day,2015-11-03,day,For Profit,http://gravitant.com,"Gravitant specializes in providing cloud services brokerage and management for enterprises, SIs, and cloud providers. The company is driven by its mission is to help enterprise IT effectively meet business needs by optimizing cloud consumption for agility, responsiveness, service levels, and cost across multiple cloud service providers.  It was founded in 2004 and based in Austin, Texas","Information Technology, Internet Services, Software",2,"Mohammed Farooq, Raghunath Sapuram",51-100,3,M&A,40259004,USD,40259004,40259004,USD,40259004,"S3 Ventures, Corsa Ventures, Cielo Private Equity",2,3,,Private,,,,,,
Productions.com,https://www.crunchbase.com/organization/productions-com,"Film Production, Marketplace, Media and Entertainment, TV Production","Atlanta, Georgia, United States",Productions.com is the job marketplace for productions that connects stakeholders with vetted local crews.,"84,013","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.productions.com,"Productions.com is a movement that seeks to streamline and diversify employment within the film and television industries, and its website serves as the go-to for finding competent, local crew workers. They are proud to help level the playing field for women and professionals of color, who are underrepresented in the sector, and they support production professionals from all backgrounds.","Commerce and Shopping, Media and Entertainment, Video",1,Carolyn D. Pitt,1-10,4,Seed,,USD,,150000,USD,150000,"Google for Startups, Sunstone Management, The Long Beach Accelerator",2,3,,Private,,,,,,
North American Membership Group,https://www.crunchbase.com/organization/north-american-membership-group,"Advertising, E-Commerce, Lifestyle, Marketing","Minnetonka, Minnesota, United States",North American Membership Group owns and operates membership-based lifestyle affinity organizations.,"84,014","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1978-01-01,year,1999-10-01,day,,,For Profit,http://www.northamericanmediagroup.com,"North American Membership Group owns and operates membership-based lifestyle affinity organizations. It focuses on affinity membership marketing, magazine publishing, and continuity, and merchandise marketing. Its services include magazines that feature tactics, equipment tips, product ratings, and information; recipes, photography, and techniques; online branding, e-commerce, and lead generation; display advertising, rich media, text advertising, content integration, keyword links, e-newsletters, microsites, lead generation, and polls/surveys; e-newsletters; and television. North American Membership Group was formerly known as North American Outdoor Group. The company was founded in 1978 and is headquartered in Minnetonka, Minnesota. North American Membership Group is a former subsidiary of Avis Budget Group, Inc.","Advertising, Commerce and Shopping, Community and Lifestyle, Sales and Marketing",,,11-50,1,M&A,10499996,USD,10499996,10499996,USD,10499996,,,,,Private,,,,,,
CommunityForce,https://www.crunchbase.com/organization/communityforce,"Cloud Computing, Document Management, Enterprise Software, Non Profit, Software","Ashburn, Virginia, United States",CommunityForce offers a range of service modules to manage various aspects of business operations.,"84,014","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://communityforce.com,"CommunityForce is a global technology company that offers a full range of service modules to manage every aspect of business operations for philanthropic organizations, educational institutions, associations and other non-profit organizations. CommunityForce’s solutions offer the next generation of data capture and business intelligence in a fully automated platform to reduce cost and improve efficiency.","Information Technology, Internet Services, Other, Social Impact, Software",1,Anwer Sheikh,11-50,2,Seed,995000,USD,995000,995000,USD,995000,,,,,Private,,,,,,
Vroom Delivery,https://www.crunchbase.com/organization/vroom-delivery,"E-Commerce, Food and Beverage, Food Delivery, Retail","Chicago, Illinois, United States",Vroom Delivery is the first eCommerce platform specifically designed for the $233B convenience store industry,"84,016","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.vroomdelivery.com/,Vroom Delivery is the only eCommerce solution for the $233B convenience store industry.  ,"Commerce and Shopping, Food and Beverage, Transportation",2,"Jeffrey Nelson, John Nelson",1-10,3,Seed,160000,USD,160000,160000,USD,160000,"HATCHER+, NFX, The MBA Fund, Blue Startups, Hawaii Angels",2,5,,Private,,,,,,
XEED,https://www.crunchbase.com/organization/xeed,"Health Care, Personal Health, Wearables","Philadelphia, Pennsylvania, United States",XEED manufactures wearables to help understand and treat Parkinson's disease.,"84,017","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://xeedlimits.com/,XEED is a startup started by University of Pennsylvania students  with the mission to help the Parkinson’s community with analytic insights to break through existing boundaries.,"Consumer Electronics, Hardware, Health Care",2,"Alfredo Muniz, Sade Oba",1-10,1,,,,,200000,USD,200000,,,,,Private,,,,,,
Finalis,https://www.crunchbase.com/organization/finalis,"Financial Services, FinTech, Information Technology","New York, New York, United States",Finalis is platform that helps private securities brokerages to operate legally and compliantly.,"84,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-08-16,day,,,,,For Profit,https://www.finalis.com/,"Finalis is platform that helps private securities brokerages to operate legally and compliantly. The firm delivers a white-labeled regulatory affiliation and compliance back-office solution that supports a wide range of private market dealmaking including: M&A, capital raising, private placements, direct participation programs, fintech marketplaces, and alternative investment sponsors. At the same time, Finalis provides additional leverage to private securities brokers with the Finalis Hub, which delivers a hassle-free deal management solution and a Mandate Marketplace that connects brokers with one another to gain insights and explore collaborations.  Launched in 2020 and growing rapidly, the SF- and NYC-based firm is on a mission to power dealmakers by building the world’s largest private securities brokerage platform. For more information, please visit http://www.finalis.com or follow us on LinkedIn.","Financial Services, Information Technology",2,"Federico Baradello, Guido Barosio",51-100,1,Seed,10700000,USD,10700000,10700000,USD,10700000,"Tribe Capital, Everywhere Ventures (The Fund), Ulu Ventures, ANIMO Ventures, Chaac Ventures",,7,,Private,,,,,,
BixBeta Inc,https://www.crunchbase.com/organization/bixbeta-inc,"Accounting, Artificial Intelligence (AI), Blockchain, Cryptocurrency, FinTech, Non Profit, Payments, SaaS, Software","New York, New York, United States",Crypto Accounting and Payment Solution Software,"84,020","Greater New York Area, East Coast, Northeastern US",,Closed,2022-06-13,day,,,,none,For Profit,https://www.bixbeta.com,The Unified Crypto Accounting and Payment Solution,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Professional Services, Science and Engineering, Social Impact, Software",2,"Kate Koraia, Lev Selector",1-10,2,Seed,285000,USD,285000,285000,USD,285000,"Kate Koraia, Oleg Ayupov",1,2,,Private,,,,,,
