Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Distributor Data Solutions,https://www.crunchbase.com/organization/distributor-data-solutions-e139,"E-Commerce, Wholesale","Salt Lake City, Utah, United States",Distributor Data Solutions provides product content maintenance and e-commerce data for wholesale distributor services.,"432,001",Western US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.distributordatasolutions.com,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Anti Recidivism Coalition,https://www.crunchbase.com/organization/anti-recidivism-coalition,Non Profit,"Los Angeles, California, United States",The Anti-Recidivism Coalition (ARC) seeks to accomplish this Mission in a three-fold approach: (1) to advocate for fair and just policies,"432,004","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-04-01,day,,,,,Non-profit,http://antirecidivism.org,"The Anti-Recidivism Coalition (ARC) seeks to accomplish this Mission in a three-fold approach: (1) to advocate for fair and just policies that: reduce crime, decrease the use of incarceration, and serve the needs and well-being of formerly incarcerated people; (2) to provide services and resources to rebuild broken men and women affected by the criminal justice system that improves outcomes; and (3) to build healthier communities by returning motivated, mentally prepared, and high character men and women from incarceration to crime ridden neighborhoods to serve as ambassadors for change. In brief, ARC is a support network, a connection to services and support, and an advocate for just and fair policies.","Other, Social Impact",1,Scott Budnick,1-10,,,,,,,,,,,,,Private,,,,,,
Lighting Management,https://www.crunchbase.com/organization/lighting-management,"Lighting, Warehousing, Wholesale","Valley Cottage, New York, United States",Lighting Management is a distributor of lighting products.,"432,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1977-01-01,year,2023-10-03,day,,,For Profit,https://www.lightingmanagement.com,Lighting Management is a distributor of lighting products.,"Commerce and Shopping, Hardware, Transportation",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
DePaul,https://www.crunchbase.com/organization/depaul,"Assisted Living, Health Care, Mental Health, Non Profit","Rochester, New York, United States","DePaul is an organization that offers mental health residential programs, senior living communities, and vocational programs.","432,006","Great Lakes, East Coast, Northeastern US",$100M to $500M,Active,1958-01-01,year,,,,,Non-profit,https://www.depaul.org,"DePaul is a not-for-profit organization that provides services including living services for seniors, residential services, and rehabilitation services for persons with mental illness in recovery. They also provide services for homelessness, addiction prevention, support services, vocational programs, and housing services.","Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Creative Digital Systems Integration,https://www.crunchbase.com/organization/creative-digital-systems-integration,"Aerospace, Manufacturing, Product Design","Simi Valley, California, United States","Creative Digital Systems Integration design, develop, fabricate and refurbish telemetry systems for various applications.","432,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.cdsi-simi.com/,,"Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pixel Forensics,https://www.crunchbase.com/organization/pixel-forensics,"Analytics, Audio, Digital Media, Search Engine, Software, Video","Burlington, Massachusetts, United States",Pixel Forensics is focused on the development of tools and platforms that focus on digital media for its customers.,"432,008","Greater Boston Area, East Coast, New England",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.pixelforensics.com,"Founded in 2007, Pixel Forensics provides solutions to rapidly locate, analyze, organize, and search all forms of multimedia such as video, images, and audio enabling forensic and investigative applications. The team collectively brings more than 75 years of software experience ranging from applied research and prototyping to commercial product development.","Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Software, Video",3,"Andrew Merlino, Dean Doody, Jared Berg",11-50,,,,,,,,,,,,,Private,,,,,,
Advance Tooling Concepts,https://www.crunchbase.com/organization/advance-tooling-concepts,"Electronics, Medical, Plastics and Rubber Manufacturing","Longmont, Colorado, United States","Advance Tooling Concepts combines a powerful blend of in-house tool building, highly engineered solutions.","432,009","Greater Denver Area, Western US",,Active,1999-01-01,year,2014-04-07,day,,,For Profit,http://www.atcmold.com,"Advance Tooling Concepts combines a powerful blend of in-house tool building, highly engineered solutions, automation and full plastic injection molding capabilities. Advance Tooling Concepts was founded on the principles of innovation and world class manufacturing. ATC combines a powerful blend of in-house tool building, highly engineered solutions, automation and full plastic injection molding capabilities. ATC services a variety of customers in major industries like Medical Device, Electronics, Consumer and Defense. They focus on new product development, from prototype parts through full low- to high-volume production. They will work with your engineering team to refine your designs for better fit, form, and function, and for easier, more efficient manufacturability.","Consumer Electronics, Hardware, Health Care, Manufacturing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
SellEnvo,https://www.crunchbase.com/organization/sellenvo,"E-Commerce, SaaS, Software","Dover, Delaware, United States","Sellenvo is a cloud-based software that provides order tracking, marketing, shipping management, and e-commerce solutions.","432,013","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://sellenvo.com/,,"Commerce and Shopping, Software",2,"Abed Assalam Azzain, Ahmed Alsaidi",11-50,,,,,,,,,,,,,Private,,,,,,
Artlin Consulting,https://www.crunchbase.com/organization/artlin-consulting,"Advice, Analytics, Data Management, Management Consulting","Vienna, Virginia, United States","Artlin Consulting renders data analytics, data management, capability development, government expertise and strategic advisory services.","432,016","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2011-01-01,year,2021-09-30,day,,,For Profit,https://artlinconsulting.com/,"Artlin Consulting renders data analytics, data management, capability development, government expertise and strategic advisory services.","Data and Analytics, Media and Entertainment, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
KOOL PAK°,https://www.crunchbase.com/organization/kool-pak,"Railroad, Transportation","Clackamas, Oregon, United States","KOOL PAK Refrigerated Transportation Specialists offer a broad range of services for refrigerated, chilled and frozen products.","432,016","West Coast, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.kool-pak.com/,,Transportation,1,Wade Palmer,51-100,,,,,,,,,,,,,Private,,,,,,
