Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pallet Enterprise,https://www.crunchbase.com/organization/pallet-enterprise,"News, Publishing, Timber, Wood Processing","Ashland, Virginia, United States",Pallet Enterprise is an industry magazine that covers pallets and lumber used in pallets and wood containers.,"1,648,000","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://palletenterprise.com/,"A pallet enterprise's staff lives and breathes pallets and the lumber that makes them possible. This is the oldest magazine serving this sector of the forest products industry. They focus on helping pallet and lumber industry leaders run better businesses with case studies, equipment reviews, business best practices, and industry news. Additionally, they assist suppliers in telling their stories and connecting with the industry through a variety of advertising and marketing opportunities.","Content and Publishing, Manufacturing, Media and Entertainment, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Opportunity Living,https://www.crunchbase.com/organization/opportunity-living,"Assisted Living, Health Care, Non Profit, Social","Lake City, Iowa, United States",Opportunity Living is a nonprofit organization that provides home and waiver services to adults with intellectual disabilities.,"1,648,002",Midwestern US,,Active,1987-01-01,year,,,,,For Profit,https://www.opportunityliving.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Crystal Computer Consulting,https://www.crunchbase.com/organization/crystal-computer-consulting,"Information Services, Information Technology, Software","Janesville, Wisconsin, United States",Crystal Computer Consulting is an IT company specialized in Computer networking and software development services.,"1,648,002","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,day,,,,,For Profit,https://www.crystalcomputer.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
REM Staffing,https://www.crunchbase.com/organization/rem-staffing,"Recruiting, Staffing Agency","Lemoyne, Pennsylvania, United States",R.E.M. Staffing is a full-service professional staffing and placement agency with a unique approach.,"1,648,004","Great Lakes, Northeastern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://theremcompanies.com/,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
InTech IMS,https://www.crunchbase.com/organization/intechims-com,"Advertising, Digital Marketing, Marketing, Printing","La Crosse, Wisconsin, United States","InTech IMS is a full-service marketing company, offers graphic design, printing, mailing list procurement, and direct mail services.","1,648,006","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.intechims.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
The Kirkwood Group Wealth Management,https://www.crunchbase.com/organization/the-kirkwood-group-wealth-management,Financial Services,"Fairfield, Texas, United States",The Kirkwood Group Wealth Management is an independent full-service investment firm that offers investment advisory services.,"1,648,006",Southern US,,Active,,,,,,,For Profit,https://www.kirkwoodgrp.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Gymnastics Gold,https://www.crunchbase.com/organization/gymnastics-gold,"Fitness, Recreation, Sports","Martinez, Georgia, United States","Gymnastics Gold offers training for leap, tumble, and cartwheel.","1,648,009","East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://gymnasticsgold.com,"Gymnastics  Gold is a sport for gymnastics children will leap, tumble, and cartwheel their way. Their customers contact them through address, phone, mail, and online applications.",Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Moveable Feast Catering,https://www.crunchbase.com/organization/the-moveable-feast-catering,"Catering, Events, Wedding","Manchester, Michigan, United States",The Moveable Feast Catering is a wedding and event catering company.,"1,648,014","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.themoveablefeastcatering.com,"The Moveable Feast Catering offers food scraps are donated to the farm. They include total event planning, all rental needs, power, lighting, and sound, theme décor and decorations, entertainment, photography, and videography. They serve skewered tropical shrimp, smoked duck breast, cowboy steak crostini, cashew chicken salad, smoked salmon, buffalo chicken salad, and more.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",1,Dan Huntsbarger,11-50,,,,,,,,,,,,,Private,,,,,,
​Mighty Manatee IT,https://www.crunchbase.com/organization/mighty-manatee-it,"Cloud Computing, Information Technology, IT Infrastructure, Software","Groveland, Florida, United States","​Mighty Manatee IT is an IT consulting company that offers software solutions, infrastructure support and cloud services.","1,648,015","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.mightymanatee.com/,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fort Dearborn Partners,https://www.crunchbase.com/organization/fort-dearborn-partners,"Advice, Financial Services, Management Consulting","Chicago, Illinois, United States",Fort Dearborn Partners offers management consulting and investment banking services for middle-market companies.,"1,648,016","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://fortdearbornpartners.com/,,"Financial Services, Media and Entertainment, Professional Services",1,Kevin Cleary,11-50,,,,,,,,,,,,,Private,,,,,,
