Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Based,https://www.crunchbase.com/organization/based,"Ethereum, Information Technology","Encino, California, United States",Based is a communication platform which is build over the NFT .,"56,001","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://getbased.com,Based is a communication platform which is build over the NFT .,"Blockchain and Cryptocurrency, Information Technology, Other",,,1-10,1,Seed,3500000,USD,3500000,3500000,USD,3500000,"Progression Fund, Franklin Templeton, Palm Tree Crew, Collab+Currency, Hannah Grey",1,7,,Private,,,,,,
Monterey Financial Services,https://www.crunchbase.com/organization/monterey-financial-services,"Business Development, Finance, Financial Services","Oceanside, California, United States",Monterey Financial Services is a full service receivables management and finance company.,"56,004","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.montereyfinancial.com/,Monterey Financial Services is a full service receivables management and finance company that tailors to the specific needs of businesses. Factoring in Monterey's broad spectrum of services across numerous industries allows clients to find assistance in unique markets.,"Financial Services, Professional Services",1,Shaun Lucas,101-250,2,,,,,33640000,USD,33640000,,,,,Private,,,,,,
Golden Minerals,https://www.crunchbase.com/organization/golden-minerals,"Mineral, Mining, Mining Technology","Golden, Colorado, United States",Golden Minerals is engaged in the exploration and development of silver properties in South America.,"56,008","Greater Denver Area, Western US",$10M to $50M,Active,1993-01-01,year,1997-11-25,day,,,For Profit,http://www.goldenminerals.com/index.php,"Golden Minerals Company is a Delaware corporation and our common stock is publicly traded on the Toronto and the New York MKT Stock Exchanges. Golden Minerals owns the Velardeña and Chicago precious metals mining properties (the ""Velardeña Properties"") in the State of Durango, Mexico, the El Quevar advanced exploration silver property in the Salta province of northwestern Argentina, and a diversified portfolio of precious metals exploration properties located in or near historical precious metals producing regions of Mexico and Argentina.",Natural Resources,,,251-500,4,IPO,17150000,USD,17150000,17150000,USD,17150000,,,,,Public,1997-11-25,,,AUMN,https://www.crunchbase.com/ipo/golden-minerals-ipo--00458df7,NYSEAMERICAN - NYSE American
Lolli,https://www.crunchbase.com/organization/lolli,"Apps, Bitcoin, Consumer, Cryptocurrency, E-Commerce","Durham, North Carolina, United States",Lolli is a rewards app that allows users to earn bitcoin when shopping online.,"56,009","Research Triangle, East Coast, Southern US",Less than $1M,Active,2018-03-01,month,,,,,For Profit,https://www.lolli.com,"Lolli is a rewards application that allows users to earn bitcoin when shopping online. The company has partnered with 1,000+ top brands to give people the ability to easily earn bitcoin rewards when they shop. When users shop on one of the partner sites, Lolli gets a percentage of each sale. The company then splits that percent with users, sending bitcoin to users' Lolli wallet. Lolli was founded in 2018 by Matt Senter and Alex Adelman and is headquartered in Durham, NC.","Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Other, Payments, Software",2,"Alex Adelman, Matt Senter",11-50,7,Early Stage Venture,28250000,USD,28250000,28250000,USD,28250000,"BITKRAFT Ventures, Digital Currency Group, Bain Capital Ventures, FJ Labs, Sfermion",4,51,,Private,,,,,,
REDF,https://www.crunchbase.com/organization/redf,"Employment, Test and Measurement","San Francisco, California, United States",REDF creates jobs and employment opportunities for people facing the greatest barriers to work.,"56,009","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.redf.org/,"Since 1997, REDF, a California-based nonprofit, has led the pioneering effort to create jobs and employment opportunities for people facing the greatest barriers to work like young people whove dropped out of school, people whove been in prison or homeless, and those who live with mental health disabilities. We believe the opportunity to work should be available to everyone, everywhere. We know the power jobs can have in transforming lives and communities.","Data and Analytics, Professional Services",3,"George R Roberts, Jed Emerson, Melinda Tuan",11-50,3,,,,,2750000,USD,2750000,"Community Development Financial Institutions Fund, Annie E. Casey Foundation, The Bob & Renee Parsons Foundation",3,3,,Private,,,,,,
Nyla,https://www.crunchbase.com/organization/nyla,Internet,"Timnath, Colorado, United States",Nyla is a 100% no-code frontend platform that delivers significant speed and versatility.,"56,009",Western US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://nyla.app/,Nyla is a 100% no-code frontend platform that delivers significant speed and versatility.,Internet Services,,,,1,Seed,3300000,USD,3300000,3300000,USD,3300000,"Forum Ventures, MATH Venture Partners, Dundee Venture Capital, FirstMile Ventures, Summertime Capital",2,5,,Private,,,,,,
Thermogenesis,https://www.crunchbase.com/organization/thermogenesis,"Biotechnology, Health Care, Medical, Therapeutics","Rancho Cordova, California, United States",Thermogenesis focuses on the development of automated technologies for cell-based therapeutics and bioprocessing.,"56,014","West Coast, Western US",$1M to $10M,Active,1987-01-01,year,1988-11-25,day,,,For Profit,https://thermogenesis.com/,Thermogenesis is a healthcare company that focuses on the development and commercialization of automated technologies for cell-based therapeutics and bioprocessing. It is a supplier of enabling technologies for the processing and storage of stem cells and biological tissues.,"Biotechnology, Health Care, Science and Engineering",2,"David Demirjian, Philip Coelho",11-50,7,IPO,29050000,USD,29050000,29300000,USD,29300000,"National Institutes of Health, Bay City Capital, Boyalife Group",1,3,2,Public,1988-11-25,,,THMO,https://www.crunchbase.com/ipo/thermogenesis-ipo--b9d4a816,NASDAQ
LINKBANCORP,https://www.crunchbase.com/organization/linkbancorp,"Banking, Communities, Financial Services","Camp Hill, Pennsylvania, United States","LINKBANCORP is offers community Banking focused on serving family-owned businesses, nonprofit and retail communities.","56,016","Great Lakes, Northeastern US",,Active,2018-01-01,year,2022-09-16,day,,,For Profit,https://ir.linkbancorp.com/overview/default.aspx,"LINKBANCORP is offers community Banking focused on serving family-owned businesses, nonprofit and retail communities.","Community and Lifestyle, Financial Services, Lending and Investments",1,Andrew Samuel,11-50,4,IPO,45619504,USD,45619504,65619504,USD,65619504,,,,1,Public,2022-09-16,,,LNKB,https://www.crunchbase.com/ipo/linkbancorp-ipo--7835af9d,NASDAQ
OneGoal,https://www.crunchbase.com/organization/onegoal-a57e,"EdTech, Education, Higher Education, Non Profit","Oakland, California, United States",OneGoal offers that solution at a low cost and makes graduation a reality for all students.,"56,021","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2007-01-01,year,,,,,Non-profit,https://www.onegoalgraduation.org/,"OneGoal offers that solution at a low cost and makes graduation a reality for all students. OneGoal collaborate closely with public schools in low-income communities, providing teachers with a robust curriculum, technology, training and coaching to implement our three-year model with a group of 25 students (Fellows) per cohort. Teachers support the same group of Fellows beginning in their junior year of high school and bridge the gap through their first year of their postsecondary education.","Education, Other, Social Impact, Software",1,Jeff Nelson,101-250,2,,,,,5000000,USD,5000000,"Bill & Melinda Gates Foundation, Salesforce Foundation",2,2,,Private,,,,,,
Nexus A.I.,https://www.crunchbase.com/organization/nexus-a-i,"Enterprise Resource Planning (ERP), SaaS, Software","Chicago, Illinois, United States",Nexus A.I. is a cloud platform that helps clients identify the best ideas and talent for every campaign.,"56,028","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.nexusai.com,"Nexus A.I. helps global brands identify the best ideas and talent for every campaign. Supporting users in more than fifty countries across six continents, Nexus helps you become a more inclusive powerhouse. Learn more: www.nexusai.com",Software,1,Phil Alexander,11-50,4,Seed,4225000,USD,4225000,4225000,USD,4225000,"500 Global, Texas HALO Fund, M25, Fulcrum Investing, Network Ventures",2,7,,Private,,,,,,
