Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"SOFEC, Inc.",https://www.crunchbase.com/organization/sofec-inc,"Energy, Renewable Energy","Houston, Texas, United States",SOFEC is an oil & energy company that provides single-point mooring systems.,"313,001","Greater Houston Area, Southern US",$500M to $1B,Active,1972-05-30,day,,,,,For Profit,https://www.sofec.com,,"Energy, Sustainability",1,Ben Gross,251-500,,,,,,,,,,,,,Private,,,,,,
Ocozzio,https://www.crunchbase.com/organization/ocozzio,"Advertising, Marketing, Project Management","Augusta, Georgia, United States","Ocozzio is a strategic marketing, advertising, and project management company.","313,005","East Coast, Southern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://ocozzio.com/,,"Administrative Services, Advertising, Other, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
BrandBacker,https://www.crunchbase.com/organization/gomakeit-labs,"Advertising, Brand Marketing, Content Marketing, E-Commerce, Marketing, Social Media","Brooklyn, New York, United States","BrandBacker helps brands engage and grow their audiences through original content from over 50,000 influencers and creators.","313,011","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.brandbacker.com,"BrandBacker is the fastest growing influencer content marketing network online. We help brands connect with over 30,000 Influencers and Creators who promote products by creating original articles, reviews, videos & social posts to over 2 billion followers. BrandBacker helps brands reach millions of new customers while tracking every read, click, share, like, tweet, reblog & more. Thousands of people read and interact with content created through BrandBacker everyday.","Advertising, Commerce and Shopping, Internet Services, Media and Entertainment, Sales and Marketing",3,"Max Klausner, Sumeet Patel, Vinay Anantharaman",1-10,2,Seed,40000,USD,40000,40000,USD,40000,"Start-Up Chile, SkyDeck Berkeley",,2,,Private,,,,,,
Acusphere,https://www.crunchbase.com/organization/acusphere,"Biopharma, Biotechnology, Pharmaceutical","Lexington, Massachusetts, United States",Acusphere is a speciality pharmaceutical company developing cardiovascular drugs for the detection of coronary artery disease.,"313,013","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1993-01-01,year,2003-10-08,day,,,For Profit,http://www.acusphere.com,"Acusphere is a specialty pharmaceutical company, primarily focused on the development of Imagify™ (perflubutane polymer microspheres) injectible suspension, a cardiovascular drug for the detection of coronary artery disease. Acusphere is in the process of seeking regulatory approval of Imagify in Europe, and negotiating a Special Protocol Assessment with FDA for an additional trial required for U.S. approval. Imagify was created using Acusphere’s proprietary porous microparticle technology, which was also used to create three other drugs which have begun clinical development – AI-525 for acute pain, AI-850 for oncology and AI-128 for asthma. AI-525 and AI-850 were sold to Cephalon in transactions totaling $31 million. AI-128 was developed in collaboration with Elan, who contributed $7.5 million to the program. Acusphere’s technology has the potential to create a wide variety of new drugs by reformulating hydrophobic drugs and creating sustained release formulations of existing drugs.","Biotechnology, Health Care, Science and Engineering",2,"Howard Bernstein, Sherri C. Oberg",51-100,3,IPO,19000000,USD,19000000,29000000,USD,29000000,"Polaris Partners, Audax Group, Thomas Weisel Partners, HBM Healthcare Investments AG, Technology Funding",,7,,Public,2003-10-08,,,ACUS,https://www.crunchbase.com/ipo/acusphere-ipo--9732b805,OTC Pink
Lexicon,https://www.crunchbase.com/organization/lexicon,Electronics,"Northridge, California, United States","Lexicon has been at the leading edge of technology, helping to innovate both professional and consumer audio.","313,014","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,http://www.lexicon.com/,"Lexicon has been at the leading edge of technology, helping to innovate both professional and consumer audio. From the world’s first commercially available digital effects processor to the new Automatic Room Equalization System, each product reflects Their love of music and commitment to the artistic process.","Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Morales Group, Inc",https://www.crunchbase.com/organization/morales-group-inc,"Call Center, Recruiting, Staffing Agency","Indianapolis, Indiana, United States",Morales Group is a staffing and recruiting company offering warehouse and engineering services.,"313,014","Great Lakes, Midwestern US",$100M to $500M,Active,2003-01-01,year,,,,,For Profit,https://moralesgroup.net/,"Morales Group is a nationally recognized, Indianapolis based MBE staffing company. Our family of services deliver measurable results and an array of solutions for your many staffing needs. We draw upon the unique spirit and ability of a globally diverse workforce to enhance our clients'​ business agility, productivity and competitiveness.  ","Administrative Services, Professional Services",1,Tom Morales,51-100,,,,,,,,,,,,1,Private,,,,,,
"Turbine Controls, Inc.",https://www.crunchbase.com/organization/turbine-controls-inc,"Aerospace, Manufacturing","Bloomfield, Connecticut, United States",TCI is an FAA approved aircraft repair station focused on the overhaul and repair of gas turbine engines and its components.,"313,015","East Coast, New England, Northeastern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://tcimro.com/,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
KSM Consulting,https://www.crunchbase.com/organization/ksm-consulting,Consulting,"Indianapolis, Indiana, United States","KSM Consulting is an Indianapolis-based technology, data, and management consulting firm.","313,017","Great Lakes, Midwestern US",,Closed,2008-01-01,year,2021-02-22,day,,none,For Profit,https://www.ksmconsulting.com,"KSM Consulting (KSMC), dedicated to the success of clients in both the public and private sectors, is a team of engineers, mathematicians, project managers, data analysts, and experienced business professionals. Their team thrives on solving complex organizational problems. From management consulting to technology services to data analytics, their clients trust us to find and implement innovative solutions designed to help them meet difficult challenges. And they appreciate the experienced project management that’s woven through all of their services.",Professional Services,,,101-250,,M&A,,,,,,,,,,3,Private,,,,,,
SparcStart,https://www.crunchbase.com/organization/sparcstart,"Recruiting, Social Media, Software, Staffing Agency","New York, New York, United States"," SparcStart enhances job descriptions so they are interesting, credible and effective.","313,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-03-10,day,,,,,For Profit,http://www.SparcStart.com,"Sparc is enhancing job descriptions so they are interesting, credible and effective.  Candidates don’t want to read paragraphs of text in a job posting.  We use short, employee-generated videos of the hiring manager and co-workers to put a human face on the job and make it come to life.  It’s powerful.   Sparc combines the power of video, social media and mobile technology to update the traditional job posting.  When you provide candidates with information that is relevant, compelling and credible, recruiting is more effective and results in better hires.  ","Administrative Services, Internet Services, Media and Entertainment, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
J.W. Pepper & Son,https://www.crunchbase.com/organization/j-w-pepper-son,Music,"Exton, Pennsylvania, United States","J.W. Pepper & Son is a music company that sells sheet music, worship songs, and songbooks.","313,023","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1876-01-01,year,,,,,For Profit,http://jwpepper.com,,"Media and Entertainment, Music and Audio",2,"Greg Burtch, James Welsh Pepper",251-500,,,,,,,,,,,,1,Private,,,,,,
