Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MomentumSI,https://www.crunchbase.com/organization/momentumsi,"Big Data, Cloud Computing, Consulting, DevOps, Private Cloud","Austin, Texas, United States",Process & Infrastructure Transformation,"789,003",Southern US,$10M to $50M,Closed,1997-01-01,year,2015-02-02,day,2015-02-02,day,For Profit,http://www.momentumsi.com,"MomentumSI helps organizations transform IT processes, applications and infrastructures into strategic advantage.  We specialize in three solution areas:  - **System Transformation**: _Streamlining costs_ through re-platforming core operational systems to take advantage of technology advances and eliminate legacy licensing.  - **Infrastructure Transformation**: _Reducing risk_ by facilitating the migration to and optimization of custom cloud computing environments.  - **Environment Transformation**: _Accelerating time-to-market_ through the adoption of Continuous Delivery and DevOps practices and automated tooling. Since 1997, MomentumSI has successfully led our clients through a whirlwind of business and technology change. Today, we’re helping companies with their adoption of Cloud Computing, Big Data and advanced architectures. This transition often includes moving systems to public cloud providers when possible and implementing private cloud solutions when appropriate. Core to our philosophy is embracing Agile and DevOps practices.","Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Software",1,Jeff Schneider,51-100,,M&A,,,,,,,,,,,Private,,,,,,
SENTIA MEDICAL SCIENCES,https://www.crunchbase.com/organization/sentia-medical-sciences,Health Care,"San Diego, California, United States","SENTIA MEDICAL SCIENCES, INC. is a company based out of 9674 BLACKGOLD ROAD, LA JOLLA, California, United States.","789,008","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.sentiamedical.com/,"Stress is an underlying cause of multiple diseases and according to the American Psychological Association (APA), 9 in 10 adults believe that stress contributes to the development of major illness. In addition, stress is a key driver of chronic disease, that according to the Centers for Disease Control and Prevention (CDC), contributed to 86% of all healthcare spending in the USA in 2012. Thus, stress has a monumental impact on human health and the economy, and requires a multidisciplinary solution involving a paradigm shift away from the current status quo.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Eagle Hill School,https://www.crunchbase.com/organization/eagle-hill-school,Education,"Greenwich, Connecticut, United States",Eagle Hill School is a life-changing experience for children ages 5-15 with language-based learning disabilities.,"789,010","East Coast, New England, Northeastern US",,Active,1975-01-01,year,,,,,For Profit,https://www.eaglehillschool.org,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
eGiiG,https://www.crunchbase.com/organization/egiig,"Advertising, Digital Marketing, SEO, Web Design","Melbourne, Florida, United States","eGiiG is a web app platform that provides website design, PPC campaigns, SEO, SEM, social media ads, and marketing strategy services.","789,011","East Coast, Southern US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://egiig.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Jersey Spine Institute,https://www.crunchbase.com/organization/new-jersey-spine-institute,"Health Care, Health Diagnostics, Medical","Bedminster, New Jersey, United States","New Jersey Spine Institute provides treatment for degenerative disc disease, sciatica, scoliosis, spinal fracture, and spinal stenosis.","789,013","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://njspine.com,"New Jersey Spine Institute offers treatment for spine diseases. The conditions they treat such as disc herniations, annular tear, degenerative disc disease, sciatica, scoliosis, spinal fracture, spinal stenosis, spondylitis, spondylosis, spondylolisthesis, kyphosis, and facet joint disease. Their pain management services include cervical and lumbar epidural injections, cervical and lumbar transforaminal epidural injections, stellate ganglion blocks, interspinous distraction x-stop, thoracic sympathetic blocks, and spinal cord stimulation. Their procedures include acdf, artificial disc replacement, lumbar spinal fusions, and micro-discectomy. Discography, emg, mri review are their diagnostic services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Murray Percival,https://www.crunchbase.com/organization/murray-percival,"Electronics, Manufacturing","Auburn Hills, Michigan, United States",Murray Percival specializes in electronic manufacturing from the capital to consumable products and electronics repair services.,"789,017","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1960-01-01,day,,,,,For Profit,http://www.murraypercival.com,,"Consumer Electronics, Hardware, Manufacturing",2,"Mark Percival, Murray Percival",11-50,,,,,,,,,,,,,Private,,,,,,
parkingaccess.com,https://www.crunchbase.com/organization/parkingaccess-com,,"New York, New York, United States","parkingaccess.com, Founded in 2003, is the leading authority in the parking industry connecting drivers with parking spots.","789,019","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,day,,,,,For Profit,https://parkingaccess.com,"parkingaccess.com is the leading authority in the parking industry offerings drivers complete guides to parking at airports, in cities and venues worldwide.  It allows users to search, compare and book parking spaces at the best and cheapest parking facilities.  parkingaccess.com is a comprehensive source of parking information and reservations around the world, aggregating parking rates and reviews in over 10000 cities, 87 countries and in 10 languages and 14 currencies. parkingaccess.com was founded in 2003 by Gregory Bessoni.  The company is headquartered in Connecticut.",,1,Gregory Bessoni,1-10,,,,,,,,,,,,,Private,,,,,,
Westbrook Financial Services,https://www.crunchbase.com/organization/westbrook-financial-services,"Consulting, Financial Services, Wealth Management","Scottsdale, Arizona, United States","Westbrook Financial Services offers financial planning, estate planning, wealth management, and investment consulting services.","789,023","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.westbrookfinancial.com,,"Financial Services, Professional Services",1,Robert Westbrook,1-10,,,,,,,,,,,,,Private,,,,,,
Norvell IP,https://www.crunchbase.com/organization/norvell-ip,"Intellectual Property, Legal, Professional Services","Winnetka, Illinois, United States","Norvell IP is a law firm that provides brand advocacy, property law enforcement, and dispute resolution services in the trademark field.","789,025","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.norvellip.com,,"Other, Professional Services",1,Joe Norvell,11-50,,,,,,,,,,,,,Private,,,,,,
Theta Oilfield Services,https://www.crunchbase.com/organization/theta-oilfield-services,"Consulting, Energy, Industrial Automation, Oil and Gas, Software","Bakersfield, California, United States",Theta Oilfield Services offers software and training in rod pumping optimization and automation.,"789,028","West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://thetaportal.com,"Theta Oilfield Services provides software for diagnostics, designs, pumping unit balancing, dynamometer data measurement, and smart oilfield automation that is used by many oil companies, service companies, and rod pumping equipment suppliers. Additionally, Theta Oilfield Services offers training courses and consulting services related to rod pumping optimization.","Energy, Manufacturing, Natural Resources, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
