Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Red Egg,https://www.crunchbase.com/organization/red-egg-afe6,"Furniture, Home Decor, Retail","High Point, North Carolina, United States",Red Egg is a furniture store that offers antique and handcrafted furniture.,"1,966,002","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://redegg.com,,"Commerce and Shopping, Consumer Goods, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
AJW & Associates,https://www.crunchbase.com/organization/ajw-associates,"Accounting, Debt Collections, Finance, Financial Services","Lakewood, Colorado, United States","AJW & Associates is an accounting firm that offers estate planning, tax management, debt, estate planning, and finance advice services.","1,966,004","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ajwandassociates.com,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunbury Generation,https://www.crunchbase.com/organization/sunbury-generation,"Commercial, Energy, Industrial","Shamokin Dam, Pennsylvania, United States",Sunbury Generation is a deactivated coal-fired power plant that provides redeveloped for the industrial and commercial sectors.,"1,966,005","Great Lakes, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,http://sunburygeneration.com,"Sunbury Generation is a coal-fired power plant. They offer company also offers natural gas, supercritical coal-based power, conventional energy, thermal plants, diesel-based plants, electrical generators, and steam turbines. electricity supply to residential customers.","Energy, Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gym Stars ETC,https://www.crunchbase.com/organization/gym-stars-etc,"Fitness, Sports, Training","Itasca, Illinois, United States","Gym Stars ETC offers gymnastics, tumbling, ninja, and event services.","1,966,006","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gymstarsetc.com,,"Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilson Investment Services,https://www.crunchbase.com/organization/wilson-investment-services,"Advice, Financial Services, Retirement","Rockwall, Texas, United States","Wilson Investment Services renders retirement planning, wealth management, financial advice, brokerage, and investment services.","1,966,007","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://wilsoninvestmentservices.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
LifeShare Community Blood Services,https://www.crunchbase.com/organization/lifeshare-community-blood-services,"Health Care, Medical, Non Profit","Elyria, Ohio, United States",LifeShare Community Blood Services is a non-profit organization that provides blood and component supplies for patient healthcare.,"1,966,008","Great Lakes, Midwestern US",,Active,1948-01-01,year,,,,,Non-profit,https://www.lifeshare.cc,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
The Chrome Plating Shop,https://www.crunchbase.com/organization/the-chrome-plating-shop,"Commercial, Hardware, Machinery Manufacturing, Manufacturing","Miami, Florida, United States",The Chrome Plating Shop is a manufacturing company that specializes in polishing and chrome plating.,"1,966,010","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.theplatingshop.com/,,"Hardware, Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hampton Point,https://www.crunchbase.com/organization/hampton-point,"Communities, Real Estate, Rental, Residential","Punta Gorda, Florida, United States",Hampton Point is a residential apartment complex.,"1,966,031","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.hamptonpointapthomes.com,"Hampton Point provides residential apartment homes. The apartments include landscaping, clubhouse, children’s play area, swimming pool, pet friendly, cable available, volleyball court, fitness center, fax services, and business center.","Commerce and Shopping, Community and Lifestyle, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
High Meadow Ranch Golf Club,https://www.crunchbase.com/organization/high-meadow-ranch-golf-club,"Food and Beverage, Golf, Recreation, Sports","Magnolia, Texas, United States","High Meadow Ranch Golf Club is a social organization that offers golf, social event, and tournament.","1,966,034","Greater Houston Area, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.highmeadowranchgolf.com,"High Meadow Ranch Golf Club provides golf course and tournament services. They provide event, outing, and tournament services. They provide online store services. They address inquiries through phone and online applications.","Food and Beverage, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eberly McMahon Copetas LLC,https://www.crunchbase.com/organization/eberly-mcmahon-copetas-llc,Legal,"Cincinnati, Ohio, United States","Lawyer in Cincinnati, OH","1,966,040","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://emclawyers.com,"Address: 2321 Kemper Ln, #100, Cincinnati, OH 45206, USA",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Walker & Company,https://www.crunchbase.com/organization/walker-company-7d2f,"Accounting, Business Development, Consulting, Financial Services","Washington, District of Columbia, United States","Walker & Company specializes in accounting, auditing, taxation, attestation, business development and financial advisory services.","1,966,043","Washington DC Metro Area, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.walkerllp.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
All Oregon Landscaping,https://www.crunchbase.com/organization/all-oregon-landscaping,"Home and Garden, Landscaping, Lighting, Outdoors","Sherwood, Oregon, United States","All Oregon Landscaping works with the design and construction of outdoor kitchens, fireplaces, and fire pits.","1,966,050","West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.alloregon.com,"All Oregon Landscaping works with the design and construction of outdoor kitchens, fireplaces, and fire pits. They also design and build waterfalls, fountains, ponds, specialty pools, streams, and more. Founded in 1989 and is based in Sherwood, Oregon, United States.","Hardware, Real Estate, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Capital Group,https://www.crunchbase.com/organization/capital-group-28b8,"Analytics, Business Development, Consulting","Washington, District of Columbia, United States","Capital Group is a business consulting firm that provides business development, business intelligence, and business analytics services.","1,966,053","Washington DC Metro Area, Southern US",$1M to $10M,Active,2011-03-18,day,,,,,For Profit,https://capitalgroupdc.com,,"Data and Analytics, Professional Services",1,Curtis Porter,11-50,,,,,,,,,,,,,Private,,,,,,
Global Trade Magazine,https://www.crunchbase.com/organization/global-trade-magazine,"Advertising, News, Publishing","Dallas, Texas, United States",Global Trade Magazine is an online magazine that shares insights and strategies for utilizing the global marketplace.,"1,966,054","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.globaltrademag.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vinapha,https://www.crunchbase.com/organization/medcodedata,"Health Care, Medical, Pharmaceutical","Los Angeles, California, United States","Find a doctor in Vietnam, drug infomation and more","1,966,056","Greater Los Angeles Area, West Coast, Western US",,Active,2016-03-01,month,,,,,For Profit,https://vinapha.com,"MedCodeData is a web-based, free-content database of all current medical coding system relating to health care in the US. Medical coding, or medical classification, helps to transform descriptions of medical diagnoses and procedures into uniform medical code numbers to make it easier to document, report and ensure consistency in healthcare records used by government health program, health insurance companies, health professionals, medical practitioners & providers,…for administrative, financial, and analytical purposes.",Health Care,1,Ming Nguyen,1-10,,,,,,,,,,,,,Private,,,,,,
Downs Crane & Hoist Company,https://www.crunchbase.com/organization/downs-crane-hoist-company,"Machinery Manufacturing, Manufacturing, Product Design","Los Angeles, California, United States","Downs Crane & Hoist Company designs and manufacturers hoisting, rigging, and lifting machinery.","1,966,062","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1922-01-01,year,,,,,For Profit,http://downscrane.com,"Downs Crane & Hoist Company is a manufacturer of below-the-hook material handling equipment. box and carton, coil, drum, barre, tank, billet, ingot, pallet, paper, cylinder and roll, pipe and bar, plate and sheet, structural timber, wood, cranes, clamps, grabs, hoists, trolleys, load brakes, hooks, internal devices, lifters, spreaders, tongs, wheels, and wheel assemblies.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Workchic,https://www.crunchbase.com/organization/workchic,"E-Commerce, Fashion, Lifestyle","Raleigh, North Carolina, United States",Workchic.com a leading workwear and professional style destination for career gals.,"1,966,063","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://workchic.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
FragranceandMakeup,https://www.crunchbase.com/organization/fragranceandmakeup,"E-Commerce, Retail","Placentia, California, United States",We store more than 24000 cosmetic brands including perfumes.Free shipping available on all orders over $75.,"1,966,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://fragranceandmakeup.com/,,Commerce and Shopping,,,51-100,,,,,,,,,,,,,Private,,,,,,
Safari Contract Cleaners,https://www.crunchbase.com/organization/safari-contract-cleaners,"Commercial, Hospital, Hospitality, Housekeeping Service, Professional Services","Johnstown, Pennsylvania, United States","Safari's extensive cleaning background, they help their customers and providing healthy and safe work environment.","1,966,068","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.safaricontractcleaners.com/,"Safari’s cleaning experts customize a commercial cleaning program on specific needs and workplace. Their team will give the confidence that the office and facilities will be clean everyday.Whether it is hard floor care, window cleaning, carpet care, or any other specialty cleaning service, Safari’s team of specialty service experts will ensure your building gets the extra attention it needs to look polished and professional.","Administrative Services, Health Care, Other, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Shot Blast,https://www.crunchbase.com/organization/shot-blast,Real Estate,"Marcus Hook, Pennsylvania, United States",Concrete Surface Preparation Specialists,"1,966,068","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.shotblastinc.com,"Shot Blast Inc offers concrete surface preparation including steel shot blasting services to commercial and residential clients on the East Coast. Brothers Jim and Tom Rupnicki have decades of experience in the concrete resurfacing industry with specialized knowledge of concrete surface preparation. Since 1999 Shot Blast has been providing a range of services including concrete scarification, diamond grinding, and concrete floor coatings such as the Glosscrete process. They are concrete surface preparation specialists equipped to take on projects both big and small.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
1 Power Logistics,https://www.crunchbase.com/organization/1-power-logistics,"Freight Service, Logistics, Transportation","Miami Lakes, Florida, United States","1 Power Logistics is a freight and transportation company that serves manufacturers, healthcare providers, and construction companies.","1,966,070","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://1powerlogistics.com/,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
FutureLAND,https://www.crunchbase.com/organization/futureland-d7ff,"Non Profit, Social","Cleveland, Ohio, United States",FutureLAND is a non profit organisation.,"1,966,071","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,,https://www.futurelandcle.com,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
