Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lewis County Public Utility District,https://www.crunchbase.com/organization/lewis-county-public-utility-district,"Energy, Power Grid, Service Industry, Telecommunications","Chehalis, Washington, United States",Lewis County Public Utility District is a utility firm providing power services and telecommunications infrastructure to the local area.,"495,001","West Coast, Western US",,Active,1936-01-01,year,,,,,For Profit,https://lcpud.org,Lewis County Public Utility District is a utility firm providing power services and telecommunications infrastructure to the local area.,"Energy, Hardware, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
UnicornForms,https://www.crunchbase.com/organization/unicornforms,,"Houston, Texas, United States","UnicornForms is the no code, seamless solution that allows users to re-use their data.","495,001","Greater Houston Area, Southern US",,Active,2021-04-29,day,,,,,For Profit,https://unicornforms.com,"UnicornForms is the no code, seamless solution that allows users to re-use their data. UnicornForms serve highly regulated industries, such as legal, education, healthcare, nonprofits and startups that have review and approval workflows, such as applications, registrations, enrollment, licensing and credentialing.  The company was founded in 2021 and is based in Houston, TX.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Green Ray LED,https://www.crunchbase.com/organization/green-ray-led,"Electrical Distribution, Electronics, Lighting, Manufacturing","Greenwich, Connecticut, United States","Green Ray LED International, manufactures commercial, industrial, and institutional light-emitting diode (LED) lighting applications.","495,002","East Coast, New England, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://www.greenrayled.com,"Green Ray LED is a leading designer of high-quality LED lighting solutions for commercial, industrial, and municipal markets. Green Ray has grown along new markets setting regional oces and distributors in South America and Caribe.","Consumer Electronics, Energy, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SupplyNet,https://www.crunchbase.com/organization/supplynet,"Electrical Distribution, Electronics, Manufacturing","Valley Cottage, New York, United States","SupplyNet is an electronic supplier that manufactures connectors, cable assemblies, regulators, and custom cable assemblies.","495,003","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,day,,,,,For Profit,http://www.thesupplynet.com,,"Consumer Electronics, Energy, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CME Outfitters,https://www.crunchbase.com/organization/cme-outfitters,"Continuing Education, E-Learning, Education, Health Care, Higher Education, Hospital, Medical","Bethesda, Maryland, United States",CME Outfitters is an education management company provides continuing medical education.,"495,004","Washington DC Metro Area, East Coast, Southern US",,Active,2002-01-01,year,2020-07-23,day,,,For Profit,https://www.cmeoutfitters.com/,"CME Outfitters develops, distributes, and certifies continuing education activities that focus on the integration of the multidisciplinary care team to ensure the best care of patients. CME Outfitters' educational interventions include interactive webcasts, live symposia, medical simulations, clinical case series, and other innovative formats that leverage the latest in technology to optimize the learning environment and promote clinician and patient behavior changes. CME Outfitters also offers expert accreditation, outcome, and logistics services for non-accredited organizations.","Education, Health Care, Software",1,Jan Perez,11-50,,M&A,,,,,,,,,,,Private,,,,,,
SI Capital,https://www.crunchbase.com/organization/si-capital,"Advice, Financial Services, Real Estate Investment","Farmington Hills, Michigan, United States","SI Capital is an investment firm that provides private equity, leasing, debt, investment management, and equity.","495,006","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://sicapitalllc.com,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lumina Media,https://www.crunchbase.com/organization/lumina-media,"Digital Media, Video","Ann Arbor, Michigan, United States","Lumina Media is a media production company that produces TVs, social media, and video content for brand communication in Irvine, CA.","495,007","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,http://luminamedia.com,,"Media and Entertainment, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
Inheritor Cell Technology,https://www.crunchbase.com/organization/inheritor-cell-technology,"Biotechnology, Pharmaceutical","Arcadia, California, United States","ICT is a biotechnology company that specializes in biological sample storage, stem cell research, and clinical application.","495,012","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,http://www.ictcells.com,"ICT specializes in advanced biological sample processing and storage processes that make use of the most recent scientific information on stem cell research and therapeutic applications. They also focus on disease research, genetic testing, assisted reproduction, organ rejuvenation, and genetic science in the future.","Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
HipaaMart,https://www.crunchbase.com/organization/hipaamart,"Health Care, Information Technology, Medical, Security, Software","Charleston, South Carolina, United States","HipaaMart makers of Hipaa In-A-Box, is the #1 most complete compliance kit and monitoring service.","495,014","East Coast, Southern US",Less than $1M,Active,2014-06-01,day,,,,,For Profit,http://www.hipaamart.com/,"HipaaMart makers of Hipaa In-A-Box, is the #1 most complete compliance kit and monitoring service. They have been in the medical technology space for over 10 years, and saw the extreme complications that are in place to become Hipaa compliant. So they developed Hipaa In-A-box to solve that complexity. Their service provides everything a Doctor or hospital needs to become hipaa compliant. Their service provides: - Hipaa compliance templates - Hipaa compliance training - Patient Health scanning software - Intrusion detection software - Email encryption - 24x7 monitoring of all security software and processes - $100,000 Hipaa insurance for each physician This is why they say they are the most complete solution, because you need all of the above to achieve Hipaa compliance which is required by law! What makes us unique is they have all of the components and their monitoring service which monitors 24x7 and alerts on any security issues. Another unique aspect of their service is their patient health information scanning software. They scan pc's, servers, or tablets and detect if there is un-encrypted patient health information, and also discover any security vulnerabilities. The scan results also shows us the dollar amount of the potential fines based on what is detected from the scan, so they know exactly what HHS would fine if they had performed an audit.","Health Care, Information Technology, Privacy and Security, Software",,,1-10,1,,,,,,USD,,,,,,Private,,,,,,
"Wesco Turf, Inc.",https://www.crunchbase.com/organization/wesco-turf-inc,"Manufacturing, Sports","Sarasota, Florida, United States",Wesco Turf is a wholesale company offering turf equipment and golf course equipment.,"495,014","East Coast, Southern US",$1M to $10M,Active,1987-01-01,day,,,,,For Profit,http://wescoturf.com,,"Manufacturing, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
New England Law Boston,https://www.crunchbase.com/organization/new-england-law-boston,"Education, Legal, Training","Boston, Massachusetts, United States","New England Law Boston is a law school that offers ""law programs, business law, international law and policy"".","495,016","Greater Boston Area, East Coast, New England",,Active,1908-01-01,year,,,,,For Profit,https://www.nesl.edu/,,"Education, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hospice of the Chesapeake,https://www.crunchbase.com/organization/hospice-of-the-chesapeake,"Fitness, Health Care, Non Profit, Service Industry, Wellness","Pasadena, Maryland, United States","Hospice of the Chesapeake provides physical, psycho-social and spiritual support services to individuals living with advanced illness.","495,018","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.hospicechesapeake.org/,"Hospice of the Chesapeake provides physical, psycho-social and spiritual support services to individuals living with and affected by advanced illness.","Health Care, Other, Social Impact, Sports",,,251-500,,,,,,,,,,,,,Private,,,,,,
