Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Blue Fire Support Services,https://www.crunchbase.com/organization/blue-fire-support-services,"Consulting, Software","Herriman, Utah, United States",Blue Fire Support can assist your Customer Support and Customer Experience teams become a competitive differentiator for your company.,"3,196,000",Western US,,Active,1996-01-01,year,,,,,For Profit,https://www.bluefiresupport.com/,,"Professional Services, Software",1,Chris Wardle,1-10,,,,,,,,,,,,,Private,,,,,,
Positive Light Media,https://www.crunchbase.com/organization/positive-light-media,"Advertising, Marketing","Saint Paul, Minnesota, United States",Positive Light Media serves the Twin Cities of Minneapolis and Saint Paul with professional video production services.,"3,196,003","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://positivelightmedia.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Iconic Creations Agency,https://www.crunchbase.com/organization/iconic-creations-agency,Information Technology,"New York, New York, United States","Iconic Creations Agency is produce websites, content management tools, mobile applications, digital marketing solutions.","3,196,004","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://icreations.agency/,"Iconic Creations Agency is produce websites, content management tools, mobile applications, digital marketing solutions. They are the big thinkers with a passion for creating brilliant ideas and transforming them into smart, well-designed, innovative experiences.",Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Scaled Solar,https://www.crunchbase.com/organization/scaled-solar,"Energy, Manufacturing, Solar","San Francisco, California, United States",Scaled Solar provides solar energy solutions that help commercial customers cut electricity costs,"3,196,014","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,2009-04-02,day,For Profit,," 	 Scaled Solar provides solar energy solutions that help commercial customers cut electricity costs, reduce their dependence on fossil-based energy and cut their carbon emissions. Our team has deep and broad engineering, technology, construction and project development expertise. We possess the entrepreneurial, management and operations capabilities that are critical to designing and manufacturing utility-scale solar energy systems that deliver on their energy, economic and environmental promises. We are strategically partnering with recognized industry leaders to ensure our commercial customers get the systems and support they need to successfully adopt solar energy. Scaled Solar is privately held and based in San Francisco, California.","Energy, Manufacturing, Natural Resources, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
SpeakerStack,https://www.crunchbase.com/organization/speakerstack,Software,"Austin, Texas, United States","For professional speakers, standing up in front of thousands of people is the easy part. The real problem lies in delivering their","3,196,025",Southern US,$1M to $10M,Active,2014-04-04,day,,,,,For Profit,http://speakerstack.com,"For professional speakers, standing up in front of thousands of people is the easy part. The real problem lies in delivering their carefully prepared presentations to show organizers and the audience. Presentations tend to include an abundance of multimedia content, such as videos and images, making email delivery impossible due to the large file size. Resorting to FTP or Dropbox can be inconsistent and inefficient. This real world task can become quite complicated at a time when speakers need to concentrate on preparing for their upcoming performance. The process is just as problematic for meeting and conference organizers who are responsible for planning every aspect of their events and whose jobs depend on coordinating all of the necessary requirements of their speakers. Meanwhile, they usually like to review presentations to check them for consistency and to make sure they will function properly on the equipment for the session. If materials aren't received until the last minute, the speaker often has to go live without the benefit of review. Organizers also have a substantial need for content not limited to presentations, including things like bios, profile pictures and handouts. Unfortunately, there is no system designated to housing and organizing this information. Fortunately, SpeakerStack is a new platform built specifically for speakers and organizers to help alleviate the time and headaches that go along with being both a speaker and conference organizer. SpeakerStack was developed by a team that has been working in the industry for years and made it their focus to solve some of the inconsistencies that have become so prevalent. SpeakerStack represents a new kind of virtual space where speakers can upload collateral or connect to repositories like Dropbox, Box, Google Drive, Skydrive, and other common locations for content. All of their materials for audience engagement are online and ready to go. Speakers can easily create profiles by pulling their information from their social networks so that they don't need to recreate it for each show or engagement. Organizers using a portal, mobile app, or website can also connect to an API to get their information in a more dynamic way, previously not possible. Show organizers can upload a spreadsheet of speakers with all of their session information, which then maps to the profiles of specific speakers in the system. They will also be able to monitor progress, view documents, approve presentations, and export it all from SpeakerStack. SpeakerStack can be integrated with existing show management software and technologies via APIs, bringing real-time data access to show organizers. SpeakerStack is available now to start helping speakers and conference organizers today! For more information, visit www.SpeakerStack.com.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Franks Indus Shrpening Sls,https://www.crunchbase.com/organization/franks-indus-shrpening-sls,"Customer Service, Industrial, Sales","Jacksonville, Florida, United States",Franks Industrial Sharpening  is an only north florida sharpening service dedicated to get the job done right and in a timely matter.,"3,196,028","East Coast, Southern US",,Active,1997-01-01,day,,,,,For Profit,http://www.franksindustrialsharpening.com,,"Manufacturing, Other, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
BeerHunt,https://www.crunchbase.com/organization/beerhunt,Apps,"San Francisco, California, United States",BeerHunt is a go-to application for those who love beer.,"3,196,037","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://beerhunt.com/,"BeerHunt is a go-to application for those who love beer. It enables users to ""check-in"" with every beer they drink. Points and badges are earned for everything from the beer’s style to its geographic origins to its rarity. All this data gets compiled into a drink-o-graph that helps them keep track of their total or history. Its users can also compete with their friends to see who can get the biggest craft score.","Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Volunteers4Humanity,https://www.crunchbase.com/organization/volunteers4humanity,"Charity, Dental, Health Care, Medical, Non Profit","Clovis, California, United States",Volunteers4Humanity is a voluntary organization provides free healthcare services.,"3,196,038","West Coast, Western US",,Active,1913-01-01,year,,,,,Non-profit,https://www.volunteers4humanity.org,Volunteers4Humanity provides free medical and dental care to those living in underserved and impoverished areas around the world. Volunteers4Humanity is a not-for-profit organization. They allow volunteer's on their medical missions so that they can have a better appreciation of the problems associated with delivering healthcare in third world countries.,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leonard & Associates,https://www.crunchbase.com/organization/leonard-associates,Accounting,"Concord, Massachusetts, United States","Leonard & Associates, CPA PLLC has the specialized tax planning expertise that you can only get from a Certified Tax Coach.","3,196,044","Greater Boston Area, East Coast, New England",,Active,2013-01-01,day,,,,,For Profit,https://cpaleonard.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mauka & Makai,https://www.crunchbase.com/organization/mauka-makai,Hospitality,"Carlsbad, California, United States","I am a 30 year corporate and independent restaurant operator. I spent 25 years operating high volume, full service restaurants.","3,196,049","Greater San Diego Area, West Coast, Western US",,Active,2014-10-20,day,,,,,For Profit,,"I am a 30 year corporate and independent restaurant operator. I spent 25 years operating high volume, full service restaurants for major US restaurant corporations and 5 years as an independent owner operator of restaurants. I am raising capital to open and operate a 4400 square foot restaurant in coastal southern California in the beach town of Solana Beach.",Travel and Tourism,,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
LMN-1,https://www.crunchbase.com/organization/lmn,"Health Care, Medical, Medical Device","Beverly Hills, California, United States","LMN-1 is a health and wellness company operating in California, United States.","3,196,050","Greater Los Angeles Area, West Coast, Western US",,Closed,2011-01-01,year,,,2020-01-01,year,For Profit,,"LMN-1 is a health and wellness company operating in California, United States.",Health Care,,,,1,,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Barry Carlson & Associates Inc,https://www.crunchbase.com/organization/barry-carlson-associates-inc,"Business Development, Finance, Financial Services, Insurance","Central City, Nebraska, United States",Barry Carlson & Associates Inc is a platform through which people can gain motivational speeches changing lives through financial gain.,"3,196,051",Midwestern US,Less than $1M,Active,1990-01-01,day,,,,,For Profit,http://www.barrycarlsonspeaks.com/,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Holliday Dental Office,https://www.crunchbase.com/organization/holliday-dental-office,"Dental, Health Care, Medical","Lake Worth, Florida, United States","Holliday Dental Office provides family, restorative, and cosmetic dentistry services.","3,196,052","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.hollidaydentaloffice.com,"Holliday Dental Office provides dental care services. They offer veneers, invisalign, crowns, teeth whitening, bridges, fillings, fluoride treatment, dental cleanings, preventative care, scaling, and bonding services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Miller And Associates,https://www.crunchbase.com/organization/miller-and-associates,"Accounting, Internet, Professional Services","Forest, Virginia, United States",Miller And Associates is a professional services company located in Forest.,"3,196,057","East Coast, Southern US",,Active,,,,,,,For Profit,http://millercpaforest.com,,"Financial Services, Internet Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
The Green Giraffe,https://www.crunchbase.com/organization/the-green-giraffe,Water Purification,"Fort Lauderdale, Florida, United States","The Green Giraffe provides air, water and surface purifying services.","3,196,061","Greater Miami Area, East Coast, Southern US",,Active,1999-03-01,day,,,,,For Profit,http://www.thegreengiraffe.com,,Sustainability,,,101-250,,,,,,,,,,,,,Private,,,,,,
Home Pronto,https://www.crunchbase.com/organization/home-pronto,Real Estate,"Charlotte, North Carolina, United States","Home Pronto is a real estate company to streamline the domestic purchasing process in order to save costs, & increase satisfaction.","3,196,062","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,http://homepronto.com,,Real Estate,1,Roger Moore,1-10,,,,,,,,,,,,,Private,,,,,,
