Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Nonin Medical,https://www.crunchbase.com/organization/nonin-medical,"Health Care, Medical, Medical Device, Sensor","Plymouth, Minnesota, United States",Nonin Medical invented finger pulse oximetry and is a global leader in developing highly accurate noninvasive medical monitoring solutions.,"220,002","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$50M to $100M,Active,1983-01-01,year,,,,,For Profit,http://www.nonin.com/,,"Hardware, Health Care",2,"David Hemink, Phil Isaacson",101-250,,,,,,,,,,,,,Private,,,,,,
BenchMark Physical Therapy,https://www.crunchbase.com/organization/benchmark-physical-therapy-2,Health Care,"Chattanooga, Tennessee, United States",BenchMark Physical Therapy Inc. provides outpatient rehabilitation services in East Tennessee and Georgia.,"220,004",Southern US,$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://www.BenchMarkPT.com,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
The Boston Smoked Fish Company,https://www.crunchbase.com/organization/the-boston-smoked-fish-company,Seafood,"Boston, Massachusetts, United States",The Boston Smoked Fish Company produces the highest quality smoked fish available using sustainably harvested fish.,"220,004","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.bostonsmokedfish.com/,"The Boston Smoked Fish Company produces the highest quality smoked fish available using sustainably harvested fish, locally sourced ingredients, and all-natural preparation.",Food and Beverage,1,Matthew L. Baumann,11-50,1,,,,,15000,USD,15000,Citizens Bank,1,1,,Private,,,,,,
Upstart 13,https://www.crunchbase.com/organization/upstart-13,"Business Development, Information Technology, Outsourcing, Software","Austin, Texas, United States","Upstart13 is a software development, support and services provider.","220,008",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://upstart13.com/,"Upstart 13 is a software development company with the talent, the culture, and the process to deliver on the promise of outsourcing. It builds, tests, & supports software & products for startups that need a technical arm, for Enterprise Companies that need staff augmentation or innovation cells, or in partnership with Influencers (consultants) that need a strong, reliable vendor standing behind them. Their culture is the foundation for success in those tiers, as their people are committed to their craft, leaning in with a mindset to own their work & deliver a high-quality outcome.","Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nobody Studios,https://www.crunchbase.com/organization/nobody-studios,,"Laguna Beach, California, United States",High Speed Venture Studio. Ideate Radically. Execute Intensely. Repeat. #NobodyStudios,"220,009","Greater Los Angeles Area, West Coast, Western US",,Active,2020-03-29,day,,,,,For Profit,https://nobodystudios.com/,"Nobody Studios exists to open the world of parallel entrepreneurism to almost everyone. We know the greatest innovations and business models in our lifetime still lie ahead. We believe that impact on a grand scale is still possible, and that we can achieve it. We are people first and crowd first. We ideate radically, execute intensely, and then repeat.",,5,"Barry O'Reilly, Erik Reis, Jeffrey Marks, Mark McNally, Meritxell McNally",11-50,,,,,,,,,,,,,Private,,,,,,
TrustMAPP,https://www.crunchbase.com/organization/secure-digital-solutions-sds,"Compliance, Cyber Security, SaaS, Software","Minneapolis, Minnesota, United States",Security Performance Management,"220,009","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://www.trustmapp.com/,"TrustMAPP delivers continuous Security Performance Management, giving CISOs a real-time view of their cybersecurity maturity. TrustMAPP tells you where you are, where you’re going, and what it will take to get there. From a single source of data, an organization’s security posture is visible based on stakeholder perspective: CISO, C-Suite, and Board. TrustMAPP gives organizations the ability to manage security as a business, quantifying and prioritizing remediation actions and costs. TrustMAPP is a SaaS business intelligence platform that automates cybersecurity & privacy posture, with intelligent workflow, allowing teams to generate analytics, reports, and recommendations to align priorities for capital investments, human capital forecasting, and identifying gaps for improvement. TrustMAPP addresses where your security stands today, and automatically builds a roadmap and forecasts how much and how long it will take to achieve your desired posture.","Information Technology, Privacy and Security, Professional Services, Software",1,Chad Boeckmann,11-50,,,,,,,,,,,,,Private,,,,,,
Game Closure,https://www.crunchbase.com/organization/game-closure,"Gaming, Software, Web Development","Mountain View, California, United States","Game Closure develops multiplayer gaming technology that helps compile, accelerate and deploy games.","220,011","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.gameclosure.com,"The Game Closure SDK is an HTML-based multiplayer game development environment. Its customers can use familiar Web APIs to create production quality games.The company's mobile application helps game studios to develop and publish games across the iOS and Android ecosystems, enabling users to play games on various devices.","Gaming, Software",4,"Jacob Lyles, Martin Hunt, Michael Carter, Tom Fairfield",11-50,4,,12000000,USD,12000000,12000000,USD,12000000,"General Catalyst, CRV, Highland Capital Partners, SVA, Greylock",1,10,,Private,,,,,,
Kayyo,https://www.crunchbase.com/organization/kayyo,"Apps, Fitness, Training","San Francisco, California, United States",Kayyo develops an AI-driven platform for personal MMA training.,"220,015","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://kayyo.co/,"Kayyo develops an AI-driven platform for personal MMA training. The app-based platform helps people learn new techniques, improve their skills and stay fit and healthy. It also provides a fun and social way to engage in martial arts training.","Apps, Education, Software, Sports",,,,,,,,,,,,,,,,Private,,,,,,
El Paso Corporation,https://www.crunchbase.com/organization/el-paso-corporation,"Clean Energy, Energy, Manufacturing, Oil and Gas, Renewable Energy, Solar","Houston, Texas, United States","El Paso Corporation provides natural gas and related energy products in a safe, efficient, and dependable manner.","220,019","Greater Houston Area, Southern US",,Closed,1989-01-01,year,1998-03-20,day,2012-05-24,day,For Profit,http://www.elpaso.com,"El Paso Corporation provides natural gas and related energy products in a safe, efficient, and dependable manner. They're organized around two core businesses pipelines and exploration and production.","Energy, Manufacturing, Natural Resources, Sustainability",,,10001+,,M&A,,,,,,,,,,,Delisted,1998-03-20,2012-05-24,day,EP-C,https://www.crunchbase.com/ipo/el-paso-corporation-ipo--e9e702b5,NYSEAMERICAN - NYSE American
Ashaway Free Library,https://www.crunchbase.com/organization/ashaway-free-library,"EBooks, Education, Personal Development","Ashaway, Rhode Island, United States","Ashaway Free Library providing resources and related services and programming for personal skills, self-improvement, career advancement.","220,025","East Coast, New England, Northeastern US",$1M to $10M,Active,1907-01-01,year,,,,,Non-profit,https://ashawaylibrary.org/,"Ashaway Free Library providing resources and related services and programming for personal skills, self-improvement, career advancement, cultural enjoyment, entertainment, and creative activities.","Content and Publishing, Education, Media and Entertainment",,,11-50,1,,,,,9983,USD,9983,The Champlin Foundation,1,1,,Private,,,,,,
