Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Santa Fe Employe's Hospital Association,https://www.crunchbase.com/organization/santa-fe-employe-s-hospital-association,"Finance, Financial Services, Health Care, Insurance, Non Profit","Covina, California, United States",Santa Fe Employe's Hospital Association provides medical benefits and services for railroad employes.,"1,305,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,Non-profit,https://www.santafeha.com,"Santa Fe Employe's Hospital Association-Coast Lines operates in the insurance industry. The company provides healthcare services to its members. It offers a range of insurance plans, including a Medicare Health Care Prepayment Plan (HCPP), a Medicare Secondary Plan, and a Medicare Part D plan. The company has a long history of serving its members' needs, dating back to 1891. It continues to provide these services today, with a focus on meeting the healthcare needs of its members.","Financial Services, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rock-Bailey Enterprises,https://www.crunchbase.com/organization/rock-bailey-enterprises,"Consulting, Recruiting, Training","Montclair, New Jersey, United States","Rock-Bailey Enterprises is a human resources management consulting firm that offers training, recruiting, handbooks, and coaching services.","1,305,010","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://rock-bailey.com/,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Kepler Space Institute,https://www.crunchbase.com/organization/kepler-space-institute,Higher Education,"Tallahassee, Florida, United States",Kepler Space Institute is dedicated to the expansion of human civilization from Earth into space.,"1,305,021","East Coast, Southern US",,Active,2012-01-01,year,,,,,Non-profit,https://keplerspaceinstitute.com,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pediatric Dental Associates & Orthodontics,https://www.crunchbase.com/organization/pediatric-dental-associates-orthodontics,"Cosmetic Surgery, Dental, Health Care","Fayetteville, Arkansas, United States",Pediatric Dental Associates & Orthodontics provides pediatric dental and orthodontic care in a proper environment for kids.,"1,305,023",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://smilesarewild.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
J-Tech,https://www.crunchbase.com/organization/j-tech-71cd,"Hardware, Industrial, Manufacturing","Torrance, California, United States","J-Tech designs and manufactures connectors, rear accessory cable support, and strain relief hardware products for the aerospace industry.","1,305,024","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://www.j-tech.com/,,"Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Signs & Graphics,https://www.crunchbase.com/organization/signs-graphics,"Advertising, Brand Marketing, Digital Signage, Outdoor Advertising","Langhorne, Pennsylvania, United States","Signs & Graphics specializes in indoor signage, promotional gifts, light boxes, vehicle wraps, stationary, awnings, and yard signs.","1,305,025","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://propagandaphila.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Retirement Group,https://www.crunchbase.com/organization/eagle-retirement-group,"Advice, Financial Services, Retirement, Wealth Management","Dallas, Texas, United States","Eagle Retirement Group offers comprehensive financial strategies and guidance including tax, retirement and business planning solutions.","1,305,027","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.eagleretirement.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
SKYHIVE,https://www.crunchbase.com/organization/skyhive-0844,,"Sanford, Florida, United States",Accelerating Digital Business,"1,305,029","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.skyhive.com,,,1,Rob Steele,1-10,,,,,,,,,,,,,Private,,,,,,
5CRE,https://www.crunchbase.com/organization/5cre,"Angel Investment, Project Management, Real Estate","New City, New York, United States",5CRE is a commercial real estate and investment firm.,"1,305,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.5cre.com,"5CRE provides high ceilings, loading docks, drive in doors, cranes,vents,anul systems, parking, refrigeration. They also offer leasing, tenant representation, project management, property sales, project planning and development services.","Administrative Services, Financial Services, Lending and Investments, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pearl Motors,https://www.crunchbase.com/organization/pearl-motors,"Automotive, Customer Service, Wholesale","Mobile, Alabama, United States",Pearl Motors is a pre-owned car dealership company.,"1,305,036",Southern US,$1M to $10M,Active,1966-01-01,year,,,,,For Profit,https://pearlmotors.us,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Lucien T. Vivien, Jr. and Associates",https://www.crunchbase.com/organization/lucien-t-vivien-jr-and-associates,"Consulting, Mechanical Design, Mechanical Engineering","Metairie, Louisiana, United States","Lucien T. Vivien, Jr. and Associates is a consulting firm that specializes in mechanical and electrical engineering.","1,305,038",Southern US,,Active,1929-01-01,year,,,,,For Profit,http://vivienengineers.com,,"Design, Hardware, Professional Services, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Creed Realty,https://www.crunchbase.com/organization/creed-realty,"Leasing, Property Management, Real Estate","Virginia Beach, Virginia, United States",Creed Realty is a real estate and property management company that helps to sell and buy property.,"1,305,043","East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://creedrealty.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
City Recycling,https://www.crunchbase.com/organization/city-recycling,"Automotive, Building Material, Manufacturing, Mining, Real Estate","Detroit, Michigan, United States","City Recycling is a scrap metal recycler of ferrous and non-ferrous scrap metals,steel,iron,brass, aluminum, copper, stainless steel.","1,305,045","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.cityrecyclinginc.com,"City Recycling is a full-service metal recycler and processor that has served Metro Detroit and Southeast Michigan since 1992. With a reputation for efficiency, high-quality customer service and safety, we buy and recycle all ferrous and nonferrous metals, including steel, iron, brass, aluminum, copper, stainless steel and more. Our state-certified scale can handle materials weighing up to 100 ton. Our ability to load and unload especially heavy machinery and equipment -- weighing 100,000-plus pounds -- is one of the services that sets City Recycling apart from many other metal recyclers. We also provide roll-off containers for demolition or deconstruction, as well as offer full-service dismantling of industrial plants and other commercial buildings.","Manufacturing, Natural Resources, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Automobile Dealers Association,https://www.crunchbase.com/organization/texas-automobile-dealers-association,Association,"Austin, Texas, United States","TADA is the statewide trade association representing over 1,200 franchised automobile dealerships in nearly 300 communities.","1,305,046",Southern US,$1M to $10M,Active,1916-01-01,year,,,,,For Profit,http://www.tada.org/,,Other,,,51-100,,,,,,,,,,,,,Private,,,,,,
