Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Foribus,https://www.crunchbase.com/organization/foribus,"Consulting, Information Technology, Management Consulting, Social Media","Renton, Washington, United States",Foribus is a strategy management consulting firm with a focus in the use of technologies in companies.,"2,766,002","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.foribus.com/,,"Information Technology, Internet Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
McLeod & More,https://www.crunchbase.com/organization/mcleod-more,Sales,"Atlanta, Georgia, United States",McLeod & More is a consulting company specializing in sales force and leadership development.,"2,766,003","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.mcleodandmore.com/,McLeod & More is a consulting company specializing in sales force and leadership development. They specialize in competitive differentiation and emotional engagement. They help leaders drive revenue and do work that makes them proud.,Sales and Marketing,1,Lisa McLeod,1-10,,,,,,,,,,,,,Private,,,,,,
Owl & Stag,https://www.crunchbase.com/organization/owl-stag,"Photography, Social Media Marketing, Video","Philadelphia, Pennsylvania, United States","Owl & Stag is a creating agency that offers video, photography services, and social media marketing services.","2,766,004","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.owlandstag.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Becky Lamb Travel,https://www.crunchbase.com/organization/becky-lamb-travel,"Leisure, Travel, Travel Agency","Decatur, Georgia, United States",Becky Lamb Travel is a travel agency that specializes in luxury travel.,"2,766,008","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.beckylambtravel.com,,"Community and Lifestyle, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grand Cru Custom Crush,https://www.crunchbase.com/organization/grand-cru-custom-crush,"Food and Beverage, Wine And Spirits, Winery","Windsor, California, United States",Grand Cru Custom Crush is a winery that engages in the production of different varieties of wines.,"2,766,010","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.grandcrucustomcrush.com/,Grand Cru Custom Crush is a winery collective with shared production and wine tasting facility.,Food and Beverage,4,"Erin Gottula, Erin Morris, Robert Morris, Todd Gottula",11-50,,,,,,,,,,,,,Private,,,,,,
Amicus Court Reporting,https://www.crunchbase.com/organization/amicus-court-reporting,"Journalism, Legal, Video","Fort Lauderdale, Florida, United States","Amicus Court Reporting provides court reporting, legal videography, consecutive interpretation, and file transcription services.","2,766,011","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://amicuscourtreporting.com,,"Content and Publishing, Media and Entertainment, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Main Street Family Chiropractic Center,https://www.crunchbase.com/organization/main-street-family-chiropractic-center,"Health Care, Personal Health, Therapeutics","Northville, Michigan, United States","Main Street Family Chiropractic Center offers trigger point therapy, spinal-specific adjustments, and massage therapy.","2,766,012","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.drstopa.com,"Main Street Family Chiropractic Center provides treatment for headaches, neck pain, muscle spasms in the neck, mid-back pain, indigestion, low back pain, numbness in the legs, sciatica, sports injuries, spinal trauma, chronic pain, chronic allergies, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Osfam Brewing,https://www.crunchbase.com/organization/osfam-brewing-company,"Brewing, Food and Beverage, Manufacturing","Sanford, Florida, United States","Conveniently located to serve the Sanford, Seminole county and Central American countries.","2,766,021","East Coast, Southern US",,Active,2013-01-10,day,,,,,For Profit,,"Our Mission: Conveniently located to serve the Sanford, Seminole county and Central American countries, Osfam Brewing Company's goal  is to produce quality beer that meets both national and international standards at a more affordable price for the beer drinking public. With superior brewmaster craftmanship, great product selection and reasonable prices, Osfam Brewing Company will capitalize on this promising opportunity.  A location is being secured that supports excellent brewing activities. It is a 14700 sq ft warehouse building with one dock high and 3 drive ins, located on 2415 Timocuan Dr in Longwood Florida. First Key, a beer brewing consulting firm with over 25 years in beer brewing consulting will  be responsible for planning and initial set up of the brewery. They will train the marketing team on how to set up accounts with beer didtributors.  First Key portfolio  includes Anheuser-Busch, Miller brewing company and many brewing companies across U.S., Canada, Europe, Asia, and Central American countries. Osfam is projected for steady growth and has the potential to expand exponentially as its international outreach continues to grow.     What We Sell: As the interest of our customers and as the market demands, Osfam Brewing Company will offer not only light beer but also lager beer and Ale. The brewery will use latest brewing equipment and technologies combining it with traditional brewing methods to ensure consistently excellent taste packaged in bottles.         Who We Sell To: Osfam Brewing Company is planning to distribute to selected metro areas within the state of Florida and look forward to market expansion that includes some Central American countries over the next five years.","Food and Beverage, Manufacturing",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Victims of Violence Intervention Program,https://www.crunchbase.com/organization/victims-of-violence-intervention-program,"Communities, Legal, Non Profit","Spearfish, South Dakota, United States",Victims of Violence Intervention Program is to prevention services for domestic and sexual violence through advocacy and awareness.,"2,766,024",Midwestern US,$1M to $10M,Active,,,,,,,Non-profit,https://www.artemishouse.org,"Victims of Violence Intervention Program is a domestic and sexual violence prevention organization. Their services include awareness, community education, trainings for partner agencies, personal advocacy, emergency room advocacy, emergency shelter, and sexual assault response services.","Community and Lifestyle, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Health Access MN,https://www.crunchbase.com/organization/health-access-mn,"Consulting, Health Care, Health Insurance, Personal Health, Training","Saint Paul, Minnesota, United States","Health Access MN specializes in health insurance enrollment assistance, outreach programs, and health policy planning for individuals.","2,766,027","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://healthaccess.mn/,,"Education, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
