Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Grace Technology and Development,https://www.crunchbase.com/organization/grace-technology-and-development,"Consulting, Manufacturing, Plastics and Rubber Manufacturing","Oakdale, California, United States",Grace Technology and Development is a technology firm that specializes in developing techniques for characterization of rubber materials.,"998,000","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.gracetdc.com/,,"Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MintWhale,https://www.crunchbase.com/organization/mintwhale,"Cryptocurrency, Insurance","Los Angeles, California, United States",MintWhale is a cutting–edge AI–based tool that aims to make the HODL process more profitable.,"998,001","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://mintwhale.ai,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Alexander Arabey,11-50,,,,,,,,,,,,,Private,,,,,,
ABC Global Systems,https://www.crunchbase.com/organization/abc-global-systems,Financial Services,"New York, New York, United States",ABC Global Systems  is a  merchant services provider.,"998,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.abcglobalsystems.com/,"As a full service payment solutions provider, they offer a comprehensive line of payment solutions - credit card acceptance, debit cards, and check acceptance - for all types of business including retail storefronts, restaurants, hotels, financial institutions, service businesses, government agencies, wireless merchants, B2B, mail, telephone, internet order or home-based businesses.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Aspen Green,https://www.crunchbase.com/organization/aspen-green,"Consumer Goods, Health Care, Manufacturing, Wellness","Denver, Colorado, United States",Aspen Green provides USDA organic full spectrum hemp extract in all of its products.,"998,003","Greater Denver Area, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://aspengreen.com,"Aspen Green provides certified USDA Organic full spectrum hemp extract in all of its products. Full-spectrum extraction ensures that useful components such as vitamins, minerals, alkaloids, terpenes, flavonoids, and more are retained during the extraction process to provide high-quality, high-performing products.","Consumer Goods, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
O'Brien Aviation,https://www.crunchbase.com/organization/o-brien-aviation,"Aerospace, Customer Service, Leasing, Sales","Port Orange, Florida, United States","O'Brien Aviation provides aircraft sales, brokerage, and leasing services.","998,003","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://obrien-aviation.com,"O'Brien Aviation offers service, repair, and maintenance. They provide recovery agency and fleet evaluation services. They also offer retail maintenance and sales for fleets in the aircraft industries.","Financial Services, Other, Professional Services, Sales and Marketing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mapes & Sprowl Steel,https://www.crunchbase.com/organization/mapes-sprowl-steel,"Industrial, Manufacturing","Elk Grove Village, Illinois, United States","Mapes & Sprowl Steel manufactures enameling, silicon electrical, and antimicrobial treated steel.","998,004","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1927-01-01,year,,,,,For Profit,https://www.mapessprowl.com,"Mapes & Sprowl Steel is a service center. They specialize in porcelain-coating enameling steel, silicon electrical steel for electrical applications, antimicrobial-treated steel, and electrical steel cores. They provide raw materials, processes, and services to supply the enameling and electrical steel markets.",Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Digital Drilling Data Systems,https://www.crunchbase.com/organization/digital-drilling-data-systems,"Hardware, Oil and Gas, Software","Tomball, Texas, United States",Digital Drilling Data Systems is a drilling  specializes in software & hardware systems for oil and gas drilling operations.,"998,005","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,2022-11-21,day,,,For Profit,http://www.digidrill.com/,Digital Drilling Data Systems is a drilling  specializes in software & hardware systems for oil and gas drilling operations.,"Energy, Hardware, Natural Resources, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Mjsa Architects PC,https://www.crunchbase.com/organization/mjsa-architects-pc,"Architecture, Interior Design","Salt Lake City, Utah, United States",MJSA Architecture and Interior Design is a multidisciplinary planning & design practice recognized for its historic restoration.,"998,008",Western US,$1M to $10M,Active,1973-01-01,day,,,,,For Profit,https://www.mjsaa.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lucky Honey,https://www.crunchbase.com/organization/lucky-honey,"Apparel, Consumer Goods, E-Commerce, Fashion, Manufacturing","New York, New York, United States",Lucky Honey is an e-commerce platform that provides shock and shorts clothes and apparel.,"998,010","Greater New York Area, East Coast, Northeastern US",,Active,2016-12-01,month,,,,,For Profit,https://luckyhoney.nyc,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Yorozu North America,https://www.crunchbase.com/organization/yorozu-north-america,"Automotive, Manufacturing, Sales","Morrison, Colorado, United States",Yorozu North America manufactures and supplies automotive parts.,"998,011","Greater Denver Area, Western US",,Active,1986-01-01,year,,,,,For Profit,http://www.yorozuamerica.com,,"Manufacturing, Sales and Marketing, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
