Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Natura Health Products,https://www.crunchbase.com/organization/natura-health-products,"Dietary Supplements, E-Commerce, Health Care, Pharmaceutical","Ashland, Oregon, United States",Natura Health Products offers nutritional and botanical supplements products.,"777,004","West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.naturahealthproducts.com,,"Commerce and Shopping, Food and Beverage, Health Care",2,"Donnie Yance, Jennifer Yance",11-50,,,,,,,,,,,,,Private,,,,,,
Brennen Medical,https://www.crunchbase.com/organization/brennen-medical,"Health Care, Manufacturing, Medical, Medical Device","Saint Paul, Minnesota, United States",Brennen Medical is manufactures and distributes burn and wound care products.,"777,005","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,1993-01-01,year,2012-02-24,day,2012-02-24,day,For Profit,http://www.brennenmed.com/,"Brennen Medical, is manufactures and distributes burn and wound care products. It offers porcine xenograft, wound dressings and gels, moisturizing creams, intensive moisture lock creams, skin graft meshers, tubular elastic net dressing retainers, elastic tubular support bandages, silicone gel sheetings, pillo-boot lower leg positioning devices, and aprons.","Health Care, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Sitmatic,https://www.crunchbase.com/organization/sitmatic,"Furniture, Manufacturing, Product Design","Fullerton, California, United States",Sitmatic is a furniture manufacturer that specializes in drafting stools.,"777,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://sitmatic.com,,"Consumer Goods, Design, Manufacturing",1,Paul Makielski,51-100,,,,,,,,,,,,,Private,,,,,,
"Trinity Consulting Group, LLC",https://www.crunchbase.com/organization/trinity-consulting-group-llc,Association,"Bellevue, Washington, United States",Consulting group founded by Jeffrey Ingros,"777,008","Greater Seattle Area, West Coast, Western US",$1B to $10B,Active,,,,,,,For Profit,http://www.trinityconsultingllc.com,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
Executive Real Estate,https://www.crunchbase.com/organization/executive-real-estate-ef27,"Commercial Real Estate, Real Estate, Residential","Glastonbury, Connecticut, United States",Executive Real Estate is a residential and commercial real estate firm.,"777,010","East Coast, New England, Northeastern US",$50M to $100M,Active,2005-01-01,year,,,,,For Profit,https://www.buyexecutive.com,"Executive Real Estate is a real estate company that sales professionals are well-trained to handle all types of real estate needs, from residential, commercial, luxury estates and homes, rentals, and real estate law and practices. They provide intermediate negotiation processes, consult clients on market conditions, prices, mortgages, legal requirements and related matters, ensuring a fair and honest dealing.",Real Estate,1,Amy Rio,101-250,,,,,,,,,,,,,Private,,,,,,
Cannalytics,https://www.crunchbase.com/organization/cannalytics,"Analytics, Business Intelligence, Information Technology, Software","Newtown, Pennsylvania, United States",Cannalytics is a business intelligence tool for analytics and customer insights to optimize and scale businesses.,"777,014","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://cannalytics.io,,"Data and Analytics, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Revenue Source,https://www.crunchbase.com/organization/revenue-source,"Consulting, Electrical Distribution, Recycling, Waste Management, Water","Nashville, Tennessee, United States",Revenue Source provides utility audit services.,"777,015",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://revenuesourcegroup.com,"Revenue Source helps businesses to reduce audit utility bills, that provides services include, water bill and sewer bill audit, sewage, gas, electricity, pricing, contracts, management and invoicing, solid waste and recycling, telecommunications, property taxes.","Energy, Natural Resources, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healtho,https://www.crunchbase.com/organization/healtho,"Health Care, mHealth","Seattle, Washington, United States",Healtho develops a wristband for seniors that continuously monitors cardiac function and alerts caretakers of health emergencies.,"777,015","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2013-01-14,day,,,,none,For Profit,http://healtho.com,"Healtho develops a wristband for seniors that continuously monitors cardiac function and alerts caretakers of health emergencies. It builds medical reference and journal apps, featuring over-the-counter treatments to home remedies. Healtho is a U.S.-based company that was founded in 2013 by Philip Lee and Ryan Waliany.","Health Care, Mobile",1,Philip Lee,1-10,,,,,,,,,,,,,Private,,,,,,
Waykana,https://www.crunchbase.com/organization/waykana,"Food and Beverage, Social Media","Houston, Texas, United States",Waykana Guayusa is a Social Impact Start up based in Ecuador that produces the first green Guayusa tea in the world.,"777,020","Greater Houston Area, Southern US",,Active,2015-08-03,day,,,,,For Profit,http://www.waykana.com,,"Food and Beverage, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rcs Rocket Motor Components,https://www.crunchbase.com/organization/rcs-rocket-motor-components,"Aerospace, Commercial, Industrial, Retail","Cedar City, Utah, United States","RCS Rocket Motor Components provides rocket motor parts, molded phenolic nozzles, propellant casting tubing, and fiberglass motor.","777,021",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.rocketmotorparts.com,"Rocket Motor Components sells molded phenolic nozzles, propellant casting tubes, and insulator washers. They also offer enerjet collectible components, fiberglass motor casings, paper motor liners, phenolic motor liners, rocket motor hardware, and more.","Commerce and Shopping, Manufacturing, Other, Science and Engineering",1,Gary C. Rosenfield,11-50,,,,,,,,,,,,,Private,,,,,,
