Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Your Life In A Minute Video Biography Company,https://www.crunchbase.com/organization/your-life-in-a-minute-video-biography-company,"Identity Management, Personal Branding, Video","Los Angeles, California, United States",Your Life In A Minute Video develops 60 second videos depicting special events in their clients’ lives.,"3,090,000","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.yourlifeinaminute.net/,"Your Life In A Minute Video develops 60 second videos depicting special events in their clients’ lives. It was founded by Kirk Noland in April 2008 and is based in Los Angles, California.","Information Technology, Media and Entertainment, Privacy and Security, Sales and Marketing, Video",,,,,,,,,,,,,,,,Private,,,,,,
Sellan energy management,https://www.crunchbase.com/organization/sellan-energy-management,"Energy, Energy Management, Hotel, Service Industry","Greenwood Village, Colorado, United States",Sellan energy management provides Thermostat-Energy management solutions for the hotel industries.,"3,090,001","Greater Denver Area, Western US",$1M to $10M,Closed,2008-12-01,day,,,,none,For Profit,http://www.sellanenergy.com,"Thermostats Energy Saver for hotels Thermostat-Energy management The Solution to Intelligent Energy Management for the Hotel Industry. Today's focus on a greener planet, higher energy prices, and the constant reminder that costs have to come down make Verdant Intelligent Thermostat an indispensable partner to ensure you achieve your goals. The eNviro iQ is the worldÃ­s first intelligent, self learning thermostat. This feature allows the system to continuously look for ways to improve the efficiency of your climate control equipment and it accomplishes this for every individual room. The installation of the eNviro iQ wireless thermostat does not require expensive wiring costs nor does it disrupt your daily operations. The Mesh Network technology allows every individual thermostat to be in constant communication with the system and to be monitored locally or via the Internet anywhere in the world. Verdant Environmental Technologies, was created with the ultimate goal of bringing the next generation of Energy Efficient Thermostats to the world market. Over the last three decades, VerdantÃ­s founders have accumulated forty two (42) energy management patents. Over the years, Verdant has collaborated with different manufacturers of the HAVC industry such as LG and GE, just to name a few. VerdantÃ­s goal has been to provide innovative product designs, keeping energy efficiency at the forefront while setting new comfort standards for hotel guests.","Energy, Other, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
SGI,https://www.crunchbase.com/organization/sgi-6a2b,"Construction, Risk Management, Security","Thousand Oaks, California, United States",SGI is a consultancy that offers risk management and security solutions for outdoor construction projects and agricultural operations.,"3,090,005","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.silvergauntlet.com,,"Privacy and Security, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
TixAlert,https://www.crunchbase.com/organization/tixalert,"Apps, Internet, Mobile, Mobile Apps","San Diego, California, United States",Parking Ticket Buster Mobile App,"3,090,007","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2012-01-01,year,,,,none,For Profit,http://tixalert.mobi,"TixAlert is a mobile application dedicated to helping its users avoid parking tickets through voice and sound warnings, GPS trackers, and regulation databases. TixAlert is a mobile application dedicated to helping its users avoid parking tickets through voice and sound warnings, GPS trackers, and regulation databases. TixAlert was founded in 2012 in San Diego where, on a daily basis, over 100 parking tickets are written and given to drivers, often for unintentional parking mistakes. Visitors unknowingly park in what will become a street sweeping zone early in the morning, tourists in La Jolla realize too late they their parking spot does not give them enough time for lunch, and bar drinkers forget that even though they cannot drive the car home it will be ticketed or towed from the lot before they are even awake in the morning.","Apps, Internet Services, Mobile, Software",2,"Douglas Campbell, Zoran Vladisavljevic",1-10,1,Seed,90000,USD,90000,90000,USD,90000,,,,,Private,,,,,,
Regensia,https://www.crunchbase.com/organization/regensia,"Consulting, Service Industry, Small and Medium Businesses","New York, New York, United States",Regensia specializes in regenerative design and development.,"3,090,009","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.regensia.com,,"Other, Professional Services",1,Joshua Foss,1-10,,,,,,,,,,,,,Private,,,,,,
RestorationQuote.com,https://www.crunchbase.com/organization/restorationquote-com,"E-Commerce, Internet, Real Estate","Chicago, Illinois, United States","RestorationQuote is an online marketplace for homeowners and contractors, focused on promoting transparency in the price of home services","3,090,010","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-04-25,day,,,,,For Profit,http://restorationquote.com,,"Commerce and Shopping, Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hilldale Towers,https://www.crunchbase.com/organization/hilldale-towers,"Property Management, Real Estate, Residential","Madison, Wisconsin, United States",Hilldale Towers provides a wonderful home for our residents while also promoting the Hilldale neighborhood.,"3,090,012","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://hilldaletowers.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
CrackIt Marketing,https://www.crunchbase.com/organization/crackit-marketing,"Advertising, E-Learning, Marketing, SEO, Social Media Marketing","Hallandale, Florida, United States",Digital Marketing Made Simple,"3,090,014","Greater Miami Area, East Coast, Southern US",,Closed,2018-01-01,year,,,,none,For Profit,https://crackit.marketing,Crackit Marketing provides marketing services and training for small local businesses.,"Advertising, Education, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Berry Farm Solutions,https://www.crunchbase.com/organization/berry-farm-solutions,"Business Intelligence, Project Management, Software","Sandy, Utah, United States","Berry Farm Solutions creates positive, motivating, and educational tools that benefit their clients, communities, and planet.","3,090,014",Western US,,Active,2014-01-01,year,,,,,For Profit,https://berryfarmsolutions.com/,,"Administrative Services, Data and Analytics, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Gaston Tax Service,https://www.crunchbase.com/organization/gaston-tax-service,"Automotive, Service Industry","Gastonia, North Carolina, United States","Gaston Tax Service offers auto upholstery, convertible tops, commercial truck seating, and boat seat upholstery services.","3,090,017","East Coast, Southern US",,Active,1936-01-01,year,,,,,For Profit,https://www.gastonautoupholstery.com/,,"Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
