Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cendian Corporation,https://www.crunchbase.com/organization/cendian-corporation,Logistics,"Atlanta, Georgia, United States",Cendian Corporation provides shipping and logistics services to the chemical and plastic industries.,"752,000","Greater Atlanta Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,http://www.cendian.com/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Valley View Local School,https://www.crunchbase.com/organization/valley-view-local-school,Education,"Germantown, Ohio, United States",Valley View Local School is a primary/secondary education company.,"752,001","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.valleyview.k12.oh.us,,Education,,,251-500,,,,,,,,,,,,,Private,,,,,,
SB Industrial Supply,https://www.crunchbase.com/organization/sb-industrial-supply,"Customer Service, E-Commerce, Manufacturing, Warehousing","Broadway, Missouri, United States",SB Industrial Supply is a wholesale supplier of new and used surplus products.,"752,004",Midwestern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://sbindustrialsupply.com,,"Commerce and Shopping, Manufacturing, Other, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beeya,https://www.crunchbase.com/organization/beeya,"Employment, Online Portals, Recruiting","Newport Beach, California, United States","Beeya is a recruitment platform that provides employment information to corporates or recruiters, placement agencies and job seekers.","752,006","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.beeya.com,,"Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Call One, Incorporated",https://www.crunchbase.com/organization/call-one-incorporated,"Information Technology, Telecommunications","Chicago, Illinois, United States",Call One is a telecommunications company providing optimal technology solutions.,"752,006","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1992-01-01,year,,,,,For Profit,http://callone.com,,"Hardware, Information Technology",1,Craig Foster,101-250,,,,,,,,,,,,,Private,,,,,,
Neomonde Baking Company,https://www.crunchbase.com/organization/neomonde-baking-company,"Bakery, Confectionery, Manufacturing, Wholesale","Morrisville, North Carolina, United States","Neomonde Baking Company is a wholesale bakery that produces and supplies artisanal baked loaves of bread, bagels, kaisers, and danishes.","752,009","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.neomonde.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",1,Joe Saleh,51-100,,,,,,,,,,,,,Private,,,,,,
Visgence,https://www.crunchbase.com/organization/visgence,"Information Services, Information Technology, Software, Web Development","Las Cruces, New Mexico, United States",Visgence offers software design and development services.,"752,014",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.visgence.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Factory Pipe,https://www.crunchbase.com/organization/factory-pipe,"Automotive, Autonomous Vehicles, Manufacturing, Motorsports","Ukiah, California, United States",Factory Pipe manufactures exhaust systems to recreate vehicles as well as supplies OEM equipment for the motorsports industry.,"752,019","West Coast, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.factorypipe.com/,,"Manufacturing, Sports, Transportation",1,Ross Liberty,51-100,,,,,,,,,,,,,Private,,,,,,
Industrial Pharmaceutical Resources,https://www.crunchbase.com/organization/industrial-pharmaceutical-resources,"Manufacturing, Medical, Medical Device, Pharmaceutical","Bartlett, Illinois, United States","Industrial Pharmaceutical Resources provides tablet press machinery, parts, automation, and service to tablet manufacturing companies.","752,021","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://iprinc.net,"Industrial Pharmaceutical Resources is a supplier of rebuilt machines, parts, service, and technical support for tablet press machines. Their cutting-edge CNC equipment, CAD-CAM software, and solid modelling software are used in their fabrication and machining operations to provide services to their clients.","Health Care, Manufacturing",1,Joseph I. Dougherty Sr.,11-50,,,,,,,,,,,,,Private,,,,,,
Rantec Microwave Systems Inc,https://www.crunchbase.com/organization/rantec-microwave-systems-inc,"Internet Radio, Telecommunications, Test and Measurement, Wireless","Westlake Village, California, United States",Rantec Microwave Systems Inc specializes in microwave antennas for defense and wireless communications.,"752,023","Greater Los Angeles Area, West Coast, Western US",,Active,1957-01-01,year,,,,,For Profit,https://www.rantecantennas.com,,"Data and Analytics, Hardware, Media and Entertainment, Mobile, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
MyClimb,https://www.crunchbase.com/organization/myclimb,"Apps, Outdoors, Sports","Boulder, Colorado, United States","MyClimb is an app that offers different features that cater to climbing, training and route management.","752,028","Greater Denver Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://myclimb.com/,,"Apps, Software, Sports",1,Bill Brooks,,,,,,,,,,,,,,Private,,,,,,
Lever Auto,https://www.crunchbase.com/organization/lever-auto,"Financial Services, FinTech, Software","New York, New York, United States",Lever Auto is a financial services company that creates an ecosystem for dealers to manage their business.,"752,032","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://leverauto.com,,"Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
