Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Resort Properties of America,https://www.crunchbase.com/organization/resort-properties-of-america,"Advice, Hospitality, Real Estate","Las Vegas, Nevada, United States","Resort Properties of America is a hotel casino broker specializing in buying and selling motel, hotel, and casino properties.","2,362,000",Western US,$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.rpalasvegas.com/,,"Media and Entertainment, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Occupational Medical Service,https://www.crunchbase.com/organization/occupational-medical-service,"Health Care, Medical, Wellness","Baltimore, Maryland, United States",Occupational Medical Services provides wellness programs and healthcare solutions.,"2,362,006","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://omsmd.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Keller Moving & Storage,https://www.crunchbase.com/organization/keller-moving-storage,"Commercial, Logistics, Packaging Services, Residential, Transportation","Montgomeryville, Pennsylvania, United States","Keller Moving & Storage is a relocation firm that offers residential and commercial moving, storage, and packing services.","2,362,008","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1922-01-01,year,,,,,For Profit,http://kellermoving.com,,"Administrative Services, Other, Real Estate, Transportation",1,Ana Maria Jones,11-50,,,,,,,,,,,,,Private,,,,,,
EMF,https://www.crunchbase.com/organization/educational-merit-foundation,"Education, Finance, Non Profit","Sachse, Texas, United States",EMF is a non-profit foundation that organizes short & long-term educational programs for high school students & work program participants.,"2,362,012","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,http://www.emfusa.org/,,"Education, Financial Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Roselle Leadership Strategies,https://www.crunchbase.com/organization/roselle-leadership-strategies,"Consulting, Corporate Training, Management Consulting, Personal Development, Training","Minneapolis, Minnesota, United States","Roselle provides leadership, personal coaching, and development services.","2,362,014","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.roselleleadership.com,"Roselle provides leadership, personal coaching, selection assessment and career development services. They support their development through management coaching, coaching conclaves and workshop-based training.","Education, Professional Services",1,Bruce Roselle,11-50,,,,,,,,,,,,,Private,,,,,,
Mikiba,https://www.crunchbase.com/organization/mikiba,"Consulting, Financial Services, Information Technology, Project Management","Allen, Texas, United States","Mikiba provides IT solutions, project management, and financial services.","2,362,017","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://mikiballc.com,"Mikiba provides development and staffing for government agencies and private sectors. They provide network and database support, program, software development, access control, data analytics, business process outsourcing and staffing, training, and professional development, consulting and marketing, contract closeout, enterprise resource planning, bookkeeping, onboarding, and timekeeping, payroll, and administrative support services. They address inquiries through phone calls and emails.","Administrative Services, Financial Services, Information Technology, Other, Professional Services",1,Pearl Promwanrat,1-10,,,,,,,,,,,,,Private,,,,,,
Wen Win Realty,https://www.crunchbase.com/organization/wen-win-realty,"Building Maintenance, Leasing, Property Management, Real Estate","Rancho Cucamonga, California, United States",Wen Win Realty is a property management company.,"2,362,019","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.wenwinrealty.com,Wen Win Realty provides property management and their clients can pay their rent online and contact them for maintenance problems. They offer investment property and are providers that offer the needed repairs on their properties. They provide assistance for leasing on their homeowners' asset management.,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chippewa River Art,https://www.crunchbase.com/organization/chippewa-river-art,"Art, E-Commerce, Online Portals","Chippewa Falls, Wisconsin, United States",Chippewa River Art is an online art gallery.,"2,362,023","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.chippewariverart.com/,,"Commerce and Shopping, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Mr. Broadway,https://www.crunchbase.com/organization/mr-broadway,"Catering, Food and Beverage, Food Delivery, Restaurants","New York, New York, United States","Mr. Broadway is a restaurant that offers reads, appetizers, salads, soups, burgers, sushi, and catering services.","2,362,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1922-01-01,year,,,,,For Profit,https://www.mrbroadwaykosher.com/,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
xTy Technology,https://www.crunchbase.com/organization/xty-technology,"Computer, Consulting, Data Center Automation, Software","Charlotte, North Carolina, United States",xTy Technology provides data encryption software.,"2,362,043","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.xtytech.com/,"xTy Technology offers data encryption software. By offering cost-effective and easy-to-use HIPAA data encryption software, they help healthcare organizations comply with the regulation. They offer features of the scheduled automatic file transfer.","Consumer Electronics, Hardware, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bedford and Main Financial Consulting,https://www.crunchbase.com/organization/bedford-and-main-financial-consulting,"Banking, Compliance, Finance, Financial Services, Security","Philadelphia, Pennsylvania, United States","Bedford and Main Financial Consulting provides financing, compliance, brokerage deals, AML testing, and security services.","2,362,050","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://bedfordandmain.com,,"Financial Services, Lending and Investments, Privacy and Security, Professional Services",1,John Foster,1-10,,,,,,,,,,,,,Private,,,,,,
Culligan Water,https://www.crunchbase.com/organization/culligan,"Customer Service, Health Care, Test and Measurement, Water","Kennewick, Washington, United States","Culligan is a water treatment equipment agency that provides water softeners, water filters, and RO drinking water systems.","2,362,053","West Coast, Western US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.culligankennewick.com,,"Data and Analytics, Health Care, Natural Resources, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Albert Group,https://www.crunchbase.com/organization/albert-group,"Architecture, Construction, Document Preparation","Santa Monica, California, United States",Albert Group is an architecture firm that provides design and construction services.,"2,362,054","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.albertgroup.la,"Albert Group provides design and construction including zoning and site studies for the purpose of decision-making, early-stage concept and schematic designs, architect-of-record for-permit, and for-construction documentation, and construction phase construction administration services.","Administrative Services, Real Estate",1,Stephen Albert,101-250,,,,,,,,,,,,,Private,,,,,,
Muse Modern Marketing,https://www.crunchbase.com/organization/muse-modern-marketing,"Advertising, Advice, Brand Marketing, Business Development, Digital Marketing, Internet","Clarksville, Tennessee, United States","Muse Modern Marketing is a creative agency that provides digital marketing, sales consulting, and business development services.","2,362,056",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.partnerwithmuse.com,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,Sande Guilkey Cox,1-10,,,,,,,,,,,,,Private,,,,,,
Performance Physical Therapy and Sports Rehabilitation,https://www.crunchbase.com/organization/performance-physical-therapy-and-sports-rehabilitation,"Health Care, Rehabilitation, Therapeutics, Wellness","Bangor, Maine, United States","Performance Physical Therapy and Sports Rehabilitation offers knee, shoulder, ankle, and foot therapies.","2,362,057","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.performancephysicaltherapy.org,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Rehab Therapy Partners,https://www.crunchbase.com/organization/rehab-therapy-partners,"Health Care, Rehabilitation, Therapeutics","Honolulu, Hawaii, United States",Rehab Therapy Partners is an orthopedic and sports rehabilitation clinic that provides manual therapy and one-on-one patient care services.,"2,362,062","Asia-Pacific (APAC), Western US",$1M to $10M,Active,,,,,,,For Profit,https://rehabtherapypartners-hi.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
MKMCreative,https://www.crunchbase.com/organization/mkmcreative,"Advertising, Brand Marketing, Creative Agency, Events, Marketing","San Francisco, California, United States",MKMCreative is a branding & experiential marketing agency that specializes in the design & implementation of marketing campaigns.,"2,362,068","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2012-01-01,year,,,,none,For Profit,https://www.mkmcreative.com/,"As a full service global experiential marketing firm based in San Francisco, we work with an array of clients across industries to deliver creative and strategic brand activations. We are experts in the space of brand identity and development, strategy, experiential activations and consumer engagement.","Advertising, Content and Publishing, Events, Media and Entertainment, Sales and Marketing",1,Marcy Karpowitz,11-50,,,,,,,,,,,,,Private,,,,,,
Goliath Slayer Communications,https://www.crunchbase.com/organization/goliath-slayer-communications,"Event Management, Management Consulting, Professional Services","Geneseo, Illinois, United States","Goliath Slayer Communications focuses on event organization, fundraising assistance, campaign finance reporting, and opposition research.","2,362,069","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.goliathslayers.com,,"Events, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medical Associates of Cambridge,https://www.crunchbase.com/organization/medical-associates-of-cambridge,"Health Care, Hospital, Medical","Cambridge, Ohio, United States",Medical Associates of Cambridge delivers compassionate preventative and chronic care that improves health outcomes and treatment.,"2,362,070","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.medicalassociatescare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Custom Safety Products,https://www.crunchbase.com/organization/custom-safety-products,"Building Material, Industrial, Manufacturing","Friendswood, Texas, United States",Safety Products is a manufacturer of industrial safety floor pads.,"2,362,071","Greater Houston Area, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://customsafetyproducts.com,"Safety Products is a manufacturer of original non-skid, positive traction pads for the different work areas on the rig floor. The product lineup includes safety pad ii FR, CS150 pipe rack, safety pad iii fr, safety pad AF, arctic pad, safeguard step covers, and TC90 traction. For inquiries, telephone and email contact are used.","Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
proVanceTek,https://www.crunchbase.com/organization/provancetek,"Information Technology, Software, Software Engineering, Web Design, Web Development, Web Hosting","Hilliard, Ohio, United States","proVanceTek offers a wide range of solutions for IT needs, including web design and hosting, software development, and access control.","2,362,073","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://www.provancetek.com,,"Design, Information Technology, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Athens School of Music,https://www.crunchbase.com/organization/athens-school-of-music,"Music, Music Education, Training","Athens, Georgia, United States","Athens School of Music is a music school that offers brass, drum, guitar, and bass lessons.","2,362,076","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://athensschoolofmusic.com,,"Education, Media and Entertainment, Music and Audio",1,Jeremy Rushing,11-50,,,,,,,,,,,,,Private,,,,,,
Uptown Mortgage,https://www.crunchbase.com/organization/uptown-mortgage,"Financial Services, Real Estate","Denver, Colorado, United States",Uptown Mortgage help you with all of your residential mortgage financing needs.,"2,362,077","Greater Denver Area, Western US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://uptownmortgage.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nor Consult,https://www.crunchbase.com/organization/nor-consult,"Clinical Trials, Medical Device, Risk Management","Seattle, Washington, United States","Nor Consult is a contract research organization that provides clinical research of medical devices, drugs, and combination products.","2,362,082","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.nor-consult.com,"Nor Consult designs and manages clinical trials for medical devices and combination products. They managed the FDA-qualified infectious disease program trial. They manage trials and provide support for clients in a wide variety of therapeutic areas. They provide services in disease prevention, ophthalmology, bariatrics, neurosciences, and cardiovascular diseases.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
M&H Med Housecalls,https://www.crunchbase.com/organization/m-h-med-housecalls,"Health Care, Hospital, Medical","Fort Myers, Florida, United States",M&H Med Housecalls is a provider of physicians and mid-level care providers in the post-acute setting.,"2,362,083","East Coast, Southern US",,Active,,,2018-10-02,day,,,For Profit,,"M&H provides physicians and mid-level care providers to patients in the post-acute setting, including skilled nursing facilities, assisted living facilities, and patient home visits in the greater Ft. Myers and Naples area.  The addition of this practice is expected to add over 25,000 encounters across 20 facilities to the Spectrum platform.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Presidential Properties,https://www.crunchbase.com/organization/presidential-properties,"Real Estate, Real Estate Brokerage, Real Estate Investment, Rental Property, Residential","Boston, Massachusetts, United States",Presidential Properties is a residential real estate brokerage and investment firm.,"2,362,085","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://presidentialproperties.us,"Presidential Properties is a real estate company that provides real estate investment and residential brokerage firm. They advertise the rental property, handle tenant inquiries, screen applicants, select suitable candidates, draw up a lease agreement, conduct a move-in inspection, move the tenant into the property and collect rental income.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nephrology Associates,https://www.crunchbase.com/organization/nephrology-associates-dcee,"Health Care, Medical, Wellness","Panama City, Florida, United States","Nephrology Associates is a medical center that offers high blood pressure, peritoneal dialysis, hemodialysis, and kidney disease services.","2,362,089","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.nephropc.com,,Health Care,1,Richard F. Walker,,,,,,,,,,,,,,Private,,,,,,
FinmaxTech,https://www.crunchbase.com/organization/finmaxtech,"Consulting, Finance, Financial Services","Parsippany, New Jersey, United States",FinmaxTech LLC designs and builds financial technology solutions for global financial firms and banks.,"2,362,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.finmaxtech.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SPP Credit Partners,https://www.crunchbase.com/organization/spp-credit-partners,"Credit, Financial Services, Impact Investing, Risk Management","New York, New York, United States","SPP Credit Partners offers private equity, credit, loans, debt management, consulting, risk, and investment management services.","2,362,096","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://www.sppcreditpartners.com/,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
GAFCO,https://www.crunchbase.com/organization/gafco,"Construction, Real Estate, Residential","Bradenton, Florida, United States",GAFCO is a contracting and construction company that develops residential and commercial land.,"2,362,097","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://gafcoinc.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
