Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MTS Systems - Test & Simulation business,https://www.crunchbase.com/organization/mts-systems-test-simulation-business,"Consulting, Software","Eden Prairie, Minnesota, United States","MTS test & simulation solutions can help bring them to life with speed, efficiency, and confidence.","1,676,001","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1966-01-01,year,,,,,For Profit,https://test.mts.com/en,"MTS test & simulation solutions can help bring them to life with speed, efficiency, and confidence.","Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
99U,https://www.crunchbase.com/organization/99u,Art,"New York, New York, United States",99U is an educational platform delivering the action-oriented education that people cannot get in school.,"1,676,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-11-01,day,,,,,For Profit,http://99u.com/,"99U is an educational platform delivering the action-oriented education that people cannot get in school, highlighting real-world practices for making ideas happen. It is Behance's, a network of sites and services specializing in self-promotion, including consulting and online portfolio sites, effort to provide the """"missing curriculum"""" for making ideas happen. Through 99U’s Webby Award-winning website, popular events, and bestselling books, it shares pragmatic, action-oriented insights from researchers and visionary creative. It is based in New York, N.Y.",Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
WNRV,https://www.crunchbase.com/organization/wnrv,"Advertising, Music","Narrows, Virginia, United States","WNRV engages in broadcasting, advertising & events and focused on the traditions of bluegrass and old-time music for future generations.","1,676,003","East Coast, Southern US",,Active,1953-01-01,day,,,,,For Profit,http://www.wnrvbluegrassradio.com/index.html,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
TheCustomer,https://www.crunchbase.com/organization/thecustomer,Publishing,"New York, New York, United States",It is a space where all of the disciplines within the customer insight (CI) ecosystem can explore the latest thinking and technologies.,"1,676,004","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://thecustomer.net/,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
The Witherspoon Institute,https://www.crunchbase.com/organization/the-witherspoon-institute,"Education, Non Profit, Training","Princeton, New Jersey, United States",The Witherspoon Institute is a research center.,"1,676,006","East Coast, Northeastern US",,Active,2003-01-01,year,,,,,Non-profit,https://winst.org,"Witherspoon Institute offers seminars and other opportunities to students at all levels to examine the foundations of political, philosophical, and social. The Institute publishes daily articles in its online journal, Public Discourse.","Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clipper Oil,https://www.crunchbase.com/organization/clipper-oil,"Energy, Oil and Gas, Wholesale","San Diego, California, United States",Clipper Oil is an Energy company located in San Diego.,"1,676,008","Greater San Diego Area, West Coast, Western US",,Active,1985-01-01,day,,,,,For Profit,http://www.clipperoil.com/,,"Commerce and Shopping, Energy, Natural Resources",1,Kenny Alameda,11-50,,,,,,,,,,,,,Private,,,,,,
ANS Xtreme Performance,https://www.crunchbase.com/organization/ans-xtreme-performance,"Manufacturing, Retail, Sporting Goods, Sports","Simi Valley, California, United States",ANS Xtreme Performance is a sporting goods company company that specializes in the manufacturing and retailing of paintball equipment.,"1,676,009","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,http://www.ansxtreme.com/,"ANS Xtreme Performance is a company focused on the production and sale of paintball equipment in the sporting goods industry. The company has become a trusted brand in the paintball industry, offering innovative designs and cutting-edge technologies to enhance the performance of players at all skill levels. Their products are known for their durability, reliability, and precision, and are used by both professional and recreational players worldwide.","Commerce and Shopping, Manufacturing, Sports",,,,,,,,,,,,,,,,Private,,,,,,
iFormation Group,https://www.crunchbase.com/organization/iformation-group,Incubators,"New York, New York, United States","iFormation Group is a venture capital firm that focusses on startups, and growth capital investments.","1,676,011","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Pure Aveda Salonspa,https://www.crunchbase.com/organization/pure-aveda-salonspa,"Beauty, Cosmetics, Health Care, Lifestyle","Mount Dora, Florida, United States","Pure Aveda Salonspa is a salon and day spa that provides hair designing, nail polishing, skin care, make-up, massage, and body treatments.","1,676,013","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.visitpure.com/,,"Community and Lifestyle, Consumer Goods, Health Care",2,"Michele Wilson, Ric Wilson",11-50,,,,,,,,,,,,,Private,,,,,,
Instant Evaluate,https://www.crunchbase.com/organization/instant-evaluate,"Customer Service, Information Technology, Software","Casselberry, Florida, United States",Instant Evaluate is an automated customer feedback management software.,"1,676,014","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://instantevaluate.com,,"Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
