Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
LaV1,https://www.crunchbase.com/organization/lav1,"Advertising, Internet, Marketing","Los Angeles, California, United States","LaV1 is a successful, well-consolidated Internet marketing company.","2,810,000","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.lav1.com/,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NewsCenter.io,https://www.crunchbase.com/organization/newscenter-io,"Information Services, News, Publishing","Los Angeles, California, United States","NewsCenter.io covers the people, companies and happenings of Silicon Valley and other major tech centers.","2,810,002","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://newscenter.io/,"NewsCenter.io is a media publishing company that specializes in technology news coverage. It provides a platform that covers the people, culture, and events of Silicon Valley and other major tech centers. The company offers a variety of ad products including banners, section sponsorships, and sponsored stories, where companies can relay their own messages through insightful thought leadership pieces.  NewsCenter.io was founded by David Wamsley in 2015 and is headquartered in Silicon Valley, California.","Content and Publishing, Information Technology, Media and Entertainment",1,David Wamsley,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Alvarado Sand and Gravel,https://www.crunchbase.com/organization/alvarado-sand-and-gravel,"Construction, Mining, Transportation","Alvarado, Texas, United States","Alvarado Sand and Gravel is a construction material supply company that provides mining, trucking, and excavation services.","2,810,006","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.alvaradosand.com ,,"Natural Resources, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Wissota Chiropractic,https://www.crunchbase.com/organization/wissota-chiropractic,"Child Care, Health Care, Hospital, Medical, Personal Health, Wellness","Chippewa Falls, Wisconsin, United States",Wissota Chiropractic offers pediatric chiropractic services.,"2,810,010","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.wissotachiro.com,"Wissota Chiropractic provides care for infants, children, and women before, during, and after pregnancy. Their farmer's market-themed play area is specially designed for pediatric treatment in a fun and nurturing atmosphere. They put patients' and their families' health and well-being first while providing the latest wellness information. They strive to offer the best techniques and advice to keep patients' families as balanced and healthy as possible.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
SITE Environmental Services,https://www.crunchbase.com/organization/site-environmental-services,"Consulting, Environmental Engineering","Orland Park, Illinois, United States","Site Environmental Service Inc. provides consulting engineering services including risk evaluation, LUST closure, and waste management.","2,810,013","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.site-es.com,,"Professional Services, Science and Engineering, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Compuaid,https://www.crunchbase.com/organization/compuaid,"Computer, Hardware, Service Industry","San Carlos, California, United States","Compuaid is a full service computer company specializing in on-site Mac and PC repair, networking setup, repair, and monitoring.","2,810,014","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://compuaid.biz,,"Consumer Electronics, Hardware, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Galax Realty Group,https://www.crunchbase.com/organization/galax-realty-group,"Advice, Commercial, Real Estate","Galax, Virginia, United States","Galax Realty Group is a real estate firm that offers assistance in residential, commercial, land, and auction services.","2,810,015","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.galaxrealty.com,,"Media and Entertainment, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Earl's Tire,https://www.crunchbase.com/organization/earl-s-tire,"Automotive, Customer Service, Retail","Clive, Iowa, United States","Earl's Tire is an auto repair shop for tire, wheel, and brake services.","2,810,024",Midwestern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://earlstire.com,"Earl's Tire provides custom accessories, tire balancing, tire rotation, wheel alignment services. They provide lift and level kits, paint protection film, paint correction, ceramic coating, vinyl wraps, and window tint services.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
North East Adjustment,https://www.crunchbase.com/organization/north-east-adjustment,"Employee Benefits, Financial Services, Insurance, Personal Finance, Property Insurance, Risk Management","Forest Hills, New York, United States","North East Adjustment offers insurance claims for fire, water damage, earthquakes, robbery, broken pipes, and cargo losses.","2,810,031","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.neadjustment.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mambo Music,https://www.crunchbase.com/organization/mambo-music,"Advertising, Audio, Media and Entertainment, Music, Video","New York, New York, United States",Mambo Music is a boutique music house that specializes in advertising and creating music for campaigns.,"2,810,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.mambomusic.com,"Mambo Music is an entertainment company that provides video, audio, miscellaneous instrumentals, songs, retro, jazz, lounge, art music production facility, studio,  national and international advertising creating music for campaign, maybelline, l'oreal, american airlines.","Advertising, Media and Entertainment, Music and Audio, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
