Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
iGames,https://www.crunchbase.com/organization/igames-8771,"Digital Marketing, Event Management, Events, Gaming","Boise, Idaho, United States",iGames is a gaming agency that provides game and technology development services.,"639,001",Western US,$1M to $10M,Active,1996-01-01,month,,,,,For Profit,https://www.igamesinc.com,,"Events, Gaming, Media and Entertainment, Sales and Marketing",1,Melissa Nielsen,11-50,,,,,,,,,,,,,Private,,,,,,
Consor Capital,https://www.crunchbase.com/organization/consor-capital,"Consumer Goods, Customer Service, Venture Capital","Sausalito, California, United States",Consor Capital focuses on early-stage companies serving consumers and small businesses.,"639,004","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.consorcapital.com,[Consor Capital](http://www.consorcapital.com/) focuses on early-stage companies serving consumers and small businesses.,"Consumer Goods, Financial Services, Lending and Investments, Other, Professional Services",2,"Jay Huffard, Josh Huffard",1-10,,,,,,,,,,,,,Private,,,,,,
Columbus City Schools,https://www.crunchbase.com/organization/columbus-city-schools,"Education, Management Consulting, Training","Columbus, Ohio, United States",Columbus City Schools is a public school that provides education for sudents.,"639,005","Great Lakes, Midwestern US",,Active,1845-01-01,year,,,,,For Profit,https://www.ccsoh.us,,"Education, Professional Services",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Scott Accounting & Computer Service,https://www.crunchbase.com/organization/scott-accounting-computer-service,"Accounting, Finance, Hardware, Information Technology, Software","Alexander City, Alabama, United States",Scott Accounting & Computer Service offers accounting solutions as well as develops computer software for public housing agencies.,"639,006",Southern US,$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.sacsinc.com,,"Financial Services, Hardware, Information Technology, Professional Services, Software",1,Bobby Scott,11-50,,,,,,,,,,,,,Private,,,,,,
ReconInsight,https://www.crunchbase.com/organization/reconinsight,"Analytics, Business Intelligence, Data Visualization, Software","Eagle, Colorado, United States","ReconInsight develops business analytics software that features data visualization, security, QuickBooks, sharing and business intelligence.","639,008",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.reconinsight.com/,,"Data and Analytics, Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Star Fantasy Leagues,https://www.crunchbase.com/organization/star-fantasy-leagues,"Gaming, Information Technology, Internet","Rochester, New York, United States","Star Fantasy Leagues is a provider of daily, weekly and season long fantasy sports.","639,013","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2012-04-01,day,,,,,For Profit,http://www.starfantasyleagues.com,"Star Fantasy Leagues offers an online platform that enables its users to play fantasy sports and win cash. Star Fantasy Leagues offers daily, weekly, and season long fantasy sports. It enables players to build teams and track their scores on the scoreboard. Star Fantasy Leagues was founded in April 2012 by Justin Stanley and Zachary Stanley. And it is based in Rochester, New York.","Gaming, Information Technology, Internet Services",2,"Justin Stanley, Zachary Stanley",1-10,,,,,,,,,,,,,Private,,,,,,
Emerald,https://www.crunchbase.com/organization/emerald-8bb6,"E-Commerce, Fashion, Supply Chain Management","Los Angeles, California, United States",Emerald extends an online store offering a wide array of women fashion garments specializing in both inner and outer wear.,"639,015","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://emeraldfashionla.com,,"Clothing and Apparel, Commerce and Shopping, Design, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
B2eMarkets Inc.,https://www.crunchbase.com/organization/b2emarkets-inc,"Computer, Project Management, Software","Rockville, Maryland, United States","As of July 19, 2004, B2eMarkets was acquired by BravoSolution US. B2eMarkets, Inc. engages in the development of an eSourcing software","639,016","Washington DC Metro Area, East Coast, Southern US",,Closed,2000-01-01,year,2004-07-19,day,2004-07-19,day,For Profit,http://www.b2emarkets.com,"As of July 19, 2004, B2eMarkets was acquired by BravoSolution US. B2eMarkets, Inc. engages in the development of an eSourcing software suite, which comprises strategy formulation, negotiation management, contract management and compliance, and performance management. The company is headquartered in Rockville, Maryland.","Administrative Services, Consumer Electronics, Hardware, Other, Software",2,"Orville Bailey, Richard Waugh",101-250,1,M&A,13500000,USD,13500000,13500000,USD,13500000,"Accenture, FBR & Co, Ascend Venture Group, Syncom Venture Partners, Carthage Capital Group",,5,1,Private,,,,,,
SCV Water,https://www.crunchbase.com/organization/scv-water,"Sustainability, Water, Water Transportation","Santa Clarita, California, United States",SCV Water is a full-service water agency that engages in water management and water services to the residential and commercial sector.,"639,016","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://yourscvwater.com/,,"Natural Resources, Sustainability, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Geneva Systems,https://www.crunchbase.com/organization/geneva-systems,"CRM, E-Commerce, Logistics, SaaS, Software, Supply Chain Management","Anaheim, California, United States","Geneva Systems is ERP Software provider on cloud and on premises including CRM, ecommerce, WMS, 3PL Mfg. and much more.","639,018","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1994-06-01,month,,,,,For Profit,http://www.genevasystems.com/,"Geneva Business Managements Systems (GBMS) is a web-based application (internet enabled, easy to deploy & update) with the best aspects of a desktop application giving businesses the flexibility they need in order to succeed in today’s competitive business environment. This affordable enterprise solution is available at your site in a fully scalable platform, or can be hosted by Geneva Systems in a full service SaaS Model. Employees and business partners can access the system from any location via the internet or their company’s intranet. Multi-Language support allows users to switch between languages on the fly for their international business activities. GBMS’ wide range of functionality is designed to support all day-to-day business activities. The following modules may be used independently or as part of the complete software suite.","Commerce and Shopping, Information Technology, Sales and Marketing, Software, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
