Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Garofalo Goerlich Hainbach,https://www.crunchbase.com/organization/garofalo-goerlich-hainbach,"Consulting, Law Enforcement, Legal","Washington, District of Columbia, United States","Garofalo Goerlich Hainbach is a law firm that focuses on licencing, aircraft sales, purchase, and leasing transactions for aviation sectors.","1,296,000","Washington DC Metro Area, Southern US",$1M to $10M,Active,1966-01-01,month,,,,,For Profit,http://www.ggh-airlaw.com,,"Government and Military, Privacy and Security, Professional Services",1,Gary B.Garofalo,1-10,,,,,,,,,,,,,Private,,,,,,
McNeil's AutoCare,https://www.crunchbase.com/organization/mcneil-s-autocare,"Automotive, Commercial, Fleet Management","Sandy, Utah, United States","McNeil's AutoCare is an automotive company that provides fleet management, towing, maintenance, safety, and emission services.","1,296,001",Western US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://mcneilsutah.com/,,"Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Celera Systems,https://www.crunchbase.com/organization/celera-systems,"Information Services, Information Technology, Internet, Software","Milwaukee, Wisconsin, United States",Celera has been recognized as an innovator in information technology solutions for financial services companies,"1,296,006","Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,https://www.celerasystems.com/,"Celera,” is derived from the Latin word celeritas, whose literal translations include rapidity, swiftness and speed. There are suggestions within the scientific community, that the velocity factor in Einstein’s world-changing physics formula “E=mc2”, was rooted in the same Latin word, celeritas, or in the French derivation of it, “celerity” used to describe promptness, briskness and immediacy. Combined with thier company logo, which depicts a stylized image of the fleet- of- foot mythical Greek Olympian god Hermes, with his winged hat and one eye riveted on the future, thier entire Celera organization takes pride in thier ability to respond quickly and collaboratively to meet the needs of thier clients. They work hard to remain informed; continually looking for ways to provide thier clients new and innovative business solutions, being vigilant to opportunities created in the dynamic and rapidly changing financial services arenas.","Information Technology, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Ciprian IT,https://www.crunchbase.com/organization/ciprian-it,"Cloud Computing, Cyber Security, Information Technology, Risk Management","Charlotte, North Carolina, United States","Ciprian IT is a provider of risk management, cloud computing, cybersecurity and IT services.","1,296,007","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.ciprianit.com,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",1,Chip Florian,1-10,,,,,,,,,,,,,Private,,,,,,
Brooks Tree Farm,https://www.crunchbase.com/organization/brooks-tree-farm,"Agriculture, Forestry, Paper Manufacturing","Salem, Oregon, United States",Brooks Tree Farm is a family-held and operated wholesale nursery specializing in starter plants for the Christmas tree.,"1,296,011","West Coast, Western US",,Active,1980-01-01,year,,,,,For Profit,https://brookstreefarm.com/,,"Agriculture and Farming, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tradition Homes,https://www.crunchbase.com/organization/tradition-homes,"Property Development, Real Estate, Residential","Mckinney, Texas, United States",Tradition Homes is a real estate firm that develops residential property.,"1,296,018","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.traditionhomes.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
BillBoarder,https://www.crunchbase.com/organization/billboarder,"Advertising, Marketing, Marketplace","Chicago, Illinois, United States",BillBoarder is a B2B marketplace for outdoor advertising.,"1,296,021","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-02-01,day,,,,,For Profit,http://www.billboarder.com,Manage your outdoor in-house. use their platform to find the best and most affordable outdoor advertising for your business.,"Advertising, Commerce and Shopping, Sales and Marketing",3,"Luke Libraro, Phil Perkins, Tony Christos",1-10,,,,,,,,,,,,,Private,,,,,,
APS Labs,https://www.crunchbase.com/organization/aps-labs,"Asset Management, Consulting, Financial Services, Health Care, Professional Services","Winnetka, Illinois, United States","APS Labs specializes in the evaluation and monitoring of U.S., international, and healthcare equity & investment strategies.","1,296,021","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://apslabsllc.com/,,"Financial Services, Health Care, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
nthCard,https://www.crunchbase.com/organization/nthcard,Financial Services,"Holladay, Tennessee, United States",nthCard makes transitioning to the best gift card processor for clients business easier than ever before.,"1,296,022",Southern US,$1M to $10M,Active,2016-01-01,day,,,,,For Profit,https://nthcard.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Golden West,https://www.crunchbase.com/organization/golden-west,"Construction, Information Technology, Project Management, Software","Scottsdale, Arizona, United States",Golden West offers solutions for construction and project management.,"1,296,024","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://goldwest.com/,,"Administrative Services, Information Technology, Other, Real Estate, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Direct Mechanical,https://www.crunchbase.com/organization/direct-mechanical,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Mechanical Engineering","London, Ohio, United States",Direct Mechanical provides HVAC and mechanical service installation and preventative maintenance services for commercial and industrial.,"1,296,025","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.directmechanical.biz,,"Manufacturing, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
One Click Upgrade,https://www.crunchbase.com/organization/one-click-upgrade,"E-Commerce, Information Technology, Software","Antioch, California, United States",One Click Upgrade provides various types of Software & E-Commerce services.,"1,296,026","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.oneclickupgrade.com,,"Commerce and Shopping, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nisbet Property Holdings,https://www.crunchbase.com/organization/nisbet-property,"Property Development, Property Management, Real Estate","Cincinnati, Ohio, United States","Nisbet Property Holdings is a real estate firm that offers asset management, property management & commercial project development services.","1,296,031","Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://www.nisbetproperty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Chiropractic Associates,https://www.crunchbase.com/organization/chiropractic-associates,"Association, Health Care, Nutrition, Therapeutics","Zanesville, Ohio, United States","Chiropractic Associates treats auto injuries, headaches, and sports injuries.","1,296,031","Great Lakes, Midwestern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.chiropracticassociates.org,"Chiropractic Associates provides health care services. They concentrate on back and neck pain, headaches, low pain, work and auto injuries, a monthly health newsletter, and work-related, auto accident injuries, chiropractic, sports med, Nutrition, and physiotherapy services.","Food and Beverage, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
